"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ANA","2018-02-21","2017020928","20172018","DAL","1",5.95,0,2,7,9,0,2,8,0,0
"ANA","2018-02-24","2017020956","20172018","ARI","0",8,1,0,6,9,1,0,6,0,0
"ANA","2018-02-25","2017020962","20172018","EDM","1",4,0,0,2,5,0,0,2,0,0
"ANA","2018-03-02","2017020999","20172018","CBJ","1",8,1,1,6,12,1,1,7,0,0
"ANA","2018-03-04","2017021010","20172018","CHI","1",4,1,0,2,7,1,0,2,0,0
"ANA","2018-03-06","2017021028","20172018","WSH","1",6,2,1,4,10,3,1,4,0,2
"ANA","2018-03-08","2017021039","20172018","NSH","0",2,0,0,2,5,0,0,2,0,0
"ANA","2018-03-09","2017021046","20172018","DAL","0",2.55,0,1,2,5,0,1,2,0,0
"ANA","2018-03-12","2017021068","20172018","STL","1",2,0,0,1,5,0,0,1,0,0
"ANA","2018-03-14","2017021082","20172018","VAN","1",1.5,0,0,2,3,0,0,2,0,0
"ANA","2018-03-16","2017021096","20172018","DET","1",8,1,0,6,8,1,0,7,0,0
"ANA","2018-03-18","2017021115","20172018","N.J","1",5.02,0,1,5,9,0,1,5,0,0
"ANA","2018-03-21","2017021135","20172018","CGY","0",2.87,0,1,3,5,0,2,3,0,0
"ANA","2018-03-23","2017021149","20172018","WPG","0",4,0,0,3,10,0,0,4,0,0
"ANA","2018-03-25","2017021167","20172018","EDM","0",6.7,0,0,5,14,0,0,5,0,0
"ANA","2018-03-27","2017021185","20172018","VAN","0",2,1,0,1,6,1,0,1,0,1
"ANA","2018-03-30","2017021204","20172018","L.A","1",0,0,0,0,0,0,0,0,0,0
"ANA","2018-04-01","2017021222","20172018","COL","1",7.17,0,3,7,11,0,5,7,0,0
"ANA","2018-04-04","2017021240","20172018","MIN","1",2.62,0,0,3,3,0,0,3,0,0
"ANA","2018-04-06","2017021256","20172018","DAL","1",1.98,0,0,1,3,0,0,1,0,0
"ANA","2018-04-07","2017021267","20172018","ARI","0",8,0,1,4,13,0,2,5,0,0
"ANA","Total","-","20172018","-","-",5.67,26,65,381,741,33,87,404,0,8
