"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ARI","2019-11-24","2019020364","20192020","EDM","1",3.93,100,100,100,100,100,1,0,6,0,8,0,9,0,0.66,0,1,6,8,9,0.66
"ARI","2019-11-27","2019020386","20192020","ANA","1",2.75,100,100,100,100,100,1,0,3,0,3,0,4,0,0.36,0,1,3,3,4,0.36
"ARI","2019-11-29","2019020399","20192020","VGK","0",2,0,100,100,100,100,0,0,2,0,2,0,2,0,0.05,0,0,2,2,2,0.05
"ARI","2019-11-30","2019020412","20192020","S.J","1",6,0,33.33,50,50,31.72,0,0,1,2,2,2,2,2,0.1,0.22,0,-1,0,0,-0.12
"ARI","2019-12-03","2019020429","20192020","CBJ","0",1.42,100,100,100,100,100,1,0,2,0,2,0,2,0,0.19,0,1,2,2,2,0.19
"ARI","2019-12-05","2019020442","20192020","PHI","0",5.02,100,66.67,50,66.67,52.6,1,0,2,1,2,2,4,2,0.24,0.22,1,1,0,2,0.02
"ARI","2019-12-06","2019020449","20192020","PIT","0",8.03,0,100,100,100,100,0,0,10,0,11,0,15,0,1.11,0,0,10,11,15,1.11
"ARI","2019-12-08","2019020465","20192020","CHI","0",10.13,100,92.31,93.33,90.48,99.61,2,0,12,1,14,1,19,2,1.25,0,2,11,13,17,1.24
"ARI","2019-12-10","2019020480","20192020","CGY","1",0.52,100,100,100,100,100,1,0,2,0,2,0,2,0,0.3,0,1,2,2,2,0.3
"ARI","2019-12-12","2019020495","20192020","CHI","1",7.47,0,100,100,100,100,0,0,9,0,10,0,11,0,1.16,0,0,9,10,11,1.16
"ARI","2019-12-14","2019020513","20192020","N.J","1",6.22,100,80,83.33,88.89,98.64,1,0,4,1,5,1,8,1,0.36,0,1,3,4,7,0.35
"ARI","2019-12-17","2019020534","20192020","S.J","0",6,0,100,80,80,91.62,0,0,4,0,4,1,4,1,0.43,0.04,0,4,3,3,0.39
"ARI","2019-12-19","2019020546","20192020","MIN","1",6.15,100,100,100,100,100,2,0,6,0,10,0,15,0,0.78,0,2,6,10,15,0.78
"ARI","2019-12-22","2019020566","20192020","DET","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2019-12-23","2019020576","20192020","NSH","0",2.87,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"ARI","2019-12-28","2019020600","20192020","VGK","0",8.32,0,100,88.89,92.31,79.78,0,0,3,0,8,1,12,1,0.47,0.12,0,3,7,11,0.35
"ARI","2019-12-29","2019020609","20192020","DAL","1",6.18,0,100,85.71,90,98.7,0,0,5,0,6,1,9,1,0.27,0,0,5,5,8,0.26
"ARI","2019-12-31","2019020624","20192020","STL","1",6.85,100,62.5,75,82.35,84.07,1,0,5,3,9,3,14,3,0.88,0.17,1,2,6,11,0.71
"ARI","2020-01-02","2019020636","20192020","ANA","1",5.08,0,75,80,80,94.46,0,0,3,1,4,1,4,1,0.39,0.02,0,2,3,3,0.37
"ARI","2020-01-04","2019020650","20192020","PHI","1",8.43,100,100,100,100,100,1,0,3,0,5,0,10,0,0.38,0,1,3,5,10,0.38
"ARI","2020-01-07","2019020664","20192020","FLA","0",1.32,100,100,100,100,100,2,0,4,0,4,0,5,0,0.38,0,2,4,4,5,0.38
"ARI","2020-01-09","2019020680","20192020","T.B","0",4,0,33.33,50,50,95.24,0,0,1,2,2,2,2,2,0.13,0.01,0,-1,0,0,0.13
"ARI","2020-01-10","2019020690","20192020","CAR","0",6,0,66.67,66.67,75,58.38,0,0,4,2,4,2,6,2,0.29,0.21,0,2,2,4,0.08
"ARI","2020-01-12","2019020706","20192020","PIT","1",8,0,33.33,28.57,44.44,12.34,0,0,2,4,2,5,4,5,0.08,0.56,0,-2,-3,-1,-0.48
"ARI","2020-01-14","2019020724","20192020","S.J","1",3.3,100,100,100,100,100,1,0,3,0,4,0,5,0,0.25,0,1,3,4,5,0.25
"ARI","2020-01-16","2019020739","20192020","VAN","0",4,0,100,100,100,100,0,0,2,0,4,0,5,0,0.23,0,0,2,4,5,0.23
"ARI","2020-01-18","2019020745","20192020","EDM","0",4.92,66.67,71.43,71.43,77.78,83.25,2,1,5,2,5,2,7,2,0.79,0.16,1,3,3,5,0.63
"ARI","2020-01-29","2019020779","20192020","ANA","0",8.95,0,58.33,66.67,70.59,63.39,0,1,7,5,10,5,12,5,1.12,0.65,-1,2,5,7,0.48
"ARI","2020-01-30","2019020784","20192020","L.A","1",4,0,66.67,77.78,81.82,98.35,0,0,4,2,7,2,9,2,0.47,0.01,0,2,5,7,0.46
"ARI","2020-02-01","2019020802","20192020","CHI","1",5.2,0,80,83.33,85.71,99.31,0,0,4,1,5,1,6,1,0.4,0,0,3,4,5,0.4
"ARI","2020-02-04","2019020824","20192020","EDM","1",6,0,100,87.5,90.91,91.82,0,0,5,0,7,1,10,1,0.46,0.04,0,5,6,9,0.42
"ARI","2020-02-06","2019020838","20192020","CAR","1",9.43,100,88.89,85.71,88.24,89.84,1,0,8,1,12,2,15,2,1.3,0.15,1,7,10,13,1.15
"ARI","2020-02-08","2019020844","20192020","BOS","0",9.12,100,81.82,84.62,82.35,96.81,1,0,9,2,11,2,14,3,0.84,0.03,1,7,9,11,0.82
"ARI","2020-02-10","2019020860","20192020","MTL","0",9.3,100,85.71,88.89,90.91,99.61,1,0,12,2,16,2,20,2,1.54,0.01,1,10,14,18,1.53
"ARI","2020-02-11","2019020867","20192020","TOR","0",6,0,66.67,57.14,60,50.93,0,0,4,2,4,3,6,4,0.25,0.24,0,2,1,2,0.01
"ARI","2020-02-13","2019020885","20192020","OTT","0",2.15,100,50,50,66.67,39.96,1,0,1,1,1,1,2,1,0.06,0.09,1,0,0,1,-0.03
"ARI","2020-02-15","2019020904","20192020","WSH","1",5.95,100,66.67,66.67,83.33,68.71,1,0,2,1,2,1,5,1,0.13,0.06,1,1,1,4,0.07
"ARI","2020-02-17","2019020916","20192020","NYI","1",4,0,100,75,80,91.44,0,0,1,0,3,1,4,1,0.29,0.03,0,1,2,3,0.26
"ARI","2020-02-19","2019020928","20192020","DAL","0",5.75,100,87.5,88.89,90.91,94.44,1,0,7,1,8,1,10,1,0.68,0.04,1,6,7,9,0.64
"ARI","2020-02-20","2019020938","20192020","STL","0",5.12,0,75,60,66.67,96,0,0,3,1,3,2,4,2,0.66,0.03,0,2,1,2,0.63
"ARI","2020-02-22","2019020955","20192020","T.B","1",6.75,100,50,66.67,66.67,87.64,2,0,5,5,10,5,12,6,1.11,0.16,2,0,5,6,0.96
"ARI","2020-02-25","2019020979","20192020","FLA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2020-02-29","2019021008","20192020","BUF","1",4,0,66.67,66.67,80,38.33,0,0,2,1,2,1,4,1,0.22,0.35,0,1,1,3,-0.13
"ARI","2020-03-04","2019021032","20192020","VAN","0",5.8,100,88.89,88.89,90,88.33,1,0,8,1,8,1,9,1,0.7,0.09,1,7,7,8,0.61
"ARI","2020-03-06","2019021046","20192020","CGY","0",4.07,0,100,100,100,100,0,0,3,0,6,0,7,0,0.51,0,0,3,6,7,0.51
"ARI","2020-03-09","2019021067","20192020","WPG","0",2.25,0,100,83.33,85.71,97.2,0,0,3,0,5,1,6,1,0.27,0.01,0,3,4,5,0.26
"ARI","Total","-","20192020","-","-",5.17,90.7,80,80.97,83.67,84.83,39,4,292,73,383,90,497,97,33.95,6.07,35,219,293,400,27.88
