"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"OTT","2018-01-10","2017020660","20172018","TOR","0",2,2,0,0,2,2,0,0,0,0
"OTT","2018-01-18","2017020700","20172018","STL","1",3.33,1,1,0,8,1,1,0,0,0
"OTT","2018-01-20","2017020713","20172018","TOR","1",3.23,1,1,0,8,1,2,0,0,0
"OTT","2018-01-22","2017020728","20172018","MIN","0",4,3,0,0,7,3,0,0,0,0
"OTT","2018-01-23","2017020736","20172018","STL","0",7.03,4,0,0,10,4,1,0,0,0
"OTT","2018-01-25","2017020750","20172018","BOS","1",6.68,4,1,0,6,4,1,0,0,0
"OTT","2018-01-30","2017020765","20172018","CAR","0",2,1,0,0,2,1,0,0,0,0
"OTT","2018-02-01","2017020781","20172018","ANA","1",6.53,5,1,0,7,6,2,0,0,0
"OTT","2018-02-03","2017020793","20172018","PHI","0",4,1,0,0,7,2,0,0,0,0
"OTT","2018-02-04","2017020806","20172018","MTL","0",1.95,2,0,0,0,2,0,0,0,0
"OTT","2018-02-06","2017020816","20172018","N.J","1",4.63,3,1,0,5,3,1,0,0,0
"OTT","2018-02-08","2017020829","20172018","NSH","1",4,3,2,0,1,3,2,0,0,0
"OTT","2018-02-10","2017020844","20172018","TOR","0",2.77,3,0,0,3,3,0,0,0,0
"OTT","2018-02-13","2017020868","20172018","PIT","0",0.75,2,0,0,0,2,0,0,0,0
"OTT","2018-02-15","2017020882","20172018","BUF","1",8,4,2,0,8,5,2,0,0,0
"OTT","2018-02-17","2017020895","20172018","NYR","1",4,2,0,0,4,4,0,0,0,0
"OTT","2018-02-19","2017020915","20172018","NSH","0",2.95,4,0,0,3,5,0,0,0,0
"OTT","2018-02-21","2017020927","20172018","CHI","0",0.63,1,0,0,0,1,0,0,0,0
"OTT","2018-02-22","2017020934","20172018","T.B","1",8.85,6,0,1,7,7,2,2,1,0
"OTT","2018-02-24","2017020946","20172018","PHI","1",4.87,3,0,1,4,4,0,1,0,0
"OTT","2018-02-27","2017020971","20172018","WSH","0",11.23,8,0,0,8,8,0,0,0,0
"OTT","2018-03-02","2017020998","20172018","VGK","0",9.28,5,1,0,9,7,1,1,1,0
"OTT","2018-03-03","2017021006","20172018","ARI","0",2.7,3,0,0,1,3,0,0,0,0
"OTT","2018-03-05","2017021017","20172018","DAL","0",1.92,2,0,0,0,3,0,0,0,0
"OTT","2018-03-08","2017021035","20172018","BUF","1",7.83,4,0,0,7,4,0,0,0,0
"OTT","2018-03-09","2017021045","20172018","CGY","1",2.38,2,1,0,0,3,1,0,0,0
"OTT","2018-03-12","2017021067","20172018","FLA","0",4,4,1,1,3,4,1,1,0,0
"OTT","2018-03-13","2017021073","20172018","T.B","0",3.62,2,0,0,2,2,0,0,0,0
"OTT","2018-03-16","2017021093","20172018","DAL","1",7.27,4,1,0,4,6,1,0,0,0
"OTT","2018-03-17","2017021104","20172018","CBJ","0",2,2,0,0,2,2,0,0,0,0
"OTT","2018-03-20","2017021125","20172018","FLA","1",4,4,0,0,3,4,0,0,0,0
"OTT","2018-03-22","2017021140","20172018","EDM","1",3,2,0,0,5,2,0,0,0,0
"OTT","2018-03-24","2017021155","20172018","CAR","1",4,3,0,0,3,3,0,0,0,0
"OTT","2018-03-26","2017021171","20172018","CAR","0",4,2,0,0,5,2,1,0,0,0
"OTT","2018-03-27","2017021178","20172018","NYI","1",6.68,4,0,0,9,5,0,0,0,0
"OTT","2018-03-29","2017021193","20172018","FLA","1",2,1,1,0,3,1,1,0,0,0
"OTT","2018-03-31","2017021207","20172018","DET","0",10,6,2,0,8,8,2,0,0,0
"OTT","2018-04-02","2017021224","20172018","WPG","1",5.98,5,2,0,3,7,5,0,0,0
"OTT","2018-04-04","2017021238","20172018","BUF","0",2,1,0,0,1,1,0,0,0,0
"OTT","2018-04-06","2017021253","20172018","PIT","0",6.9,2,0,0,10,2,0,1,0,0
"OTT","2018-04-07","2017021258","20172018","BOS","0",4,3,0,0,5,3,0,0,0,0
"OTT","Total","-","20172018","-","-",5.14,283,49,14,439,335,63,20,4,0
