"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NSH","2019-11-02","2019020205","20192020","NYR","1",42.73,0,52.17,52.94,54.55,47.46,0,2,24,22,36,32,48,40,1.77,1.96,-2,2,4,8,-0.19
"NSH","2019-11-04","2019020222","20192020","DET","0",47.43,80,45.95,54.55,56,52.6,4,1,17,20,30,25,42,33,1.59,1.43,3,-3,5,9,0.16
"NSH","2019-11-07","2019020244","20192020","COL","0",46.25,33.33,37.74,47.76,46.46,36.82,3,6,20,33,32,35,46,53,1.32,2.26,-3,-13,-3,-7,-0.95
"NSH","2019-11-09","2019020262","20192020","S.J","0",48.65,50,38.46,38.6,40.91,35.37,1,1,15,24,22,35,36,52,1.42,2.59,0,-9,-13,-16,-1.17
"NSH","2019-11-12","2019020277","20192020","VAN","0",49.05,66.67,58.82,55.26,54.55,55.75,2,1,30,21,42,34,54,45,2.15,1.71,1,9,8,9,0.44
"NSH","2019-11-16","2019020310","20192020","CHI","1",55.67,22.22,62.3,60.26,62.38,57.98,2,7,38,23,47,31,63,38,1.92,1.39,-5,15,16,25,0.53
"NSH","2019-11-19","2019020325","20192020","WPG","1",50.9,33.33,60.34,64.29,59.65,56.96,1,2,35,23,54,30,68,46,1.44,1.09,-1,12,24,22,0.35
"NSH","2019-11-21","2019020339","20192020","VAN","1",42.13,100,68.18,70,72.84,71.91,2,0,30,14,42,18,59,22,3.02,1.18,2,16,24,37,1.84
"NSH","2019-11-23","2019020358","20192020","STL","0",47.6,75,60,60.29,53.49,67.73,3,1,33,22,41,27,46,40,2.2,1.05,2,11,14,6,1.15
"NSH","2019-11-25","2019020370","20192020","STL","1",53.32,50,58,58.82,59.78,64.97,2,2,29,21,40,28,55,37,2.94,1.59,0,8,12,18,1.36
"NSH","2019-11-27","2019020385","20192020","VGK","1",55.25,50,56.9,54.67,53.54,51.45,3,3,33,25,41,34,53,46,2.13,2.01,0,8,7,7,0.12
"NSH","2019-11-29","2019020401","20192020","CAR","0",45.37,100,42.22,39.71,35.96,44.9,3,0,19,26,27,41,32,57,1.91,2.35,3,-7,-14,-25,-0.43
"NSH","2019-11-30","2019020408","20192020","FLA","0",48.12,0,44.44,45.45,48.35,34.78,0,3,20,25,30,36,44,47,1.3,2.43,-3,-5,-6,-3,-1.13
"NSH","2019-12-03","2019020430","20192020","T.B","1",44.25,25,53.19,45.9,46.05,41.33,1,3,25,22,28,33,35,41,1.34,1.91,-2,3,-5,-6,-0.56
"NSH","2019-12-07","2019020460","20192020","N.J","1",47.75,66.67,51.72,53.25,52,57.52,6,3,30,28,41,36,52,48,2.68,1.98,3,2,5,4,0.7
"NSH","2019-12-10","2019020475","20192020","S.J","1",43.17,100,58.33,58.49,59.46,50.22,1,0,21,15,31,22,44,30,1.23,1.22,1,6,9,14,0.01
"NSH","2019-12-12","2019020487","20192020","BUF","0",52.97,42.86,53.03,50,51.49,49.82,3,4,35,31,41,41,52,49,2.41,2.43,-1,4,0,3,-0.02
"NSH","2019-12-14","2019020505","20192020","DAL","1",49.38,25,66.67,70.15,71.43,57.74,1,3,30,15,47,20,65,26,1.64,1.2,-2,15,27,39,0.44
"NSH","2019-12-16","2019020520","20192020","NYR","0",47.2,75,40.82,46.27,47.13,44.76,3,1,20,29,31,36,41,46,1.72,2.12,2,-9,-5,-5,-0.4
"NSH","2019-12-17","2019020527","20192020","NYI","0",49.07,85.71,45.24,45.16,40.62,56.41,6,1,19,23,28,34,39,57,2.1,1.62,5,-4,-6,-18,0.48
"NSH","2019-12-19","2019020542","20192020","OTT","0",57.32,60,63.16,55.42,54.03,57.67,3,2,36,21,46,37,67,57,2.54,1.87,1,15,9,10,0.68
"NSH","2019-12-21","2019020555","20192020","BOS","0",51.03,75,45.45,41.54,44.32,37.04,3,1,20,24,27,38,39,49,1.41,2.39,2,-4,-11,-10,-0.99
"NSH","2019-12-23","2019020576","20192020","ARI","1",52.57,60,59.42,60.44,58.77,53.97,3,2,41,28,55,36,67,47,2.61,2.23,1,13,19,20,0.38
"NSH","2019-12-27","2019020586","20192020","PIT","1",50.45,28.57,52.94,50,52.08,36.34,2,5,27,24,36,36,50,46,1.4,2.46,-3,3,0,4,-1.05
"NSH","2019-12-28","2019020596","20192020","PIT","0",51.82,60,56.34,60.24,62.5,50.86,3,2,40,31,50,33,65,39,2.99,2.89,1,9,17,26,0.1
"NSH","2020-01-01","2019020626","20192020","DAL","0",44.62,0,46.15,48.65,51.55,38.51,0,2,24,28,36,38,50,47,1.98,3.16,-2,-4,-2,3,-1.18
"NSH","2020-01-04","2019020652","20192020","L.A","0",49.02,100,61.54,54.43,55,67.72,4,0,32,20,43,36,55,45,2.54,1.21,4,12,7,10,1.33
"NSH","2020-01-05","2019020658","20192020","ANA","0",53.23,60,39.34,41.86,44.86,43.96,3,2,24,37,36,50,48,59,2.49,3.17,1,-13,-14,-11,-0.68
"NSH","2020-01-07","2019020671","20192020","BOS","1",44.45,0,42.55,45.71,50,39.26,0,4,20,27,32,38,43,43,1.61,2.49,-4,-7,-6,0,-0.88
"NSH","2020-01-09","2019020684","20192020","CHI","0",50.13,75,47.06,45.31,38.78,57.78,3,1,24,27,29,35,38,60,2.37,1.73,2,-3,-6,-22,0.64
"NSH","2020-01-12","2019020703","20192020","WPG","0",51.68,100,56,52.11,50,56.11,1,0,28,22,37,34,50,50,2.31,1.81,1,6,3,0,0.5
"NSH","2020-01-14","2019020723","20192020","EDM","0",50.7,50,51.92,50.67,49.5,48.38,2,2,27,25,38,37,50,51,2.17,2.31,0,2,1,-1,-0.14
"NSH","2020-01-16","2019020735","20192020","ANA","1",54.53,33.33,57.14,56.58,56.25,59.1,1,2,32,24,43,33,54,42,2.3,1.59,-1,8,10,12,0.71
"NSH","2020-01-18","2019020752","20192020","BUF","1",49.55,50,54.55,58.9,57.89,64.52,1,1,30,25,43,30,55,40,2.4,1.32,0,5,13,15,1.08
"NSH","2020-01-27","2019020770","20192020","TOR","1",55.63,33.33,53.97,55.81,55.56,40.79,2,4,34,29,48,38,60,48,2.19,3.18,-2,5,10,12,-0.99
"NSH","2020-01-29","2019020776","20192020","WSH","0",41.05,50,51.35,49.09,45.21,51.58,3,3,19,18,27,28,33,40,1.71,1.61,0,1,-1,-7,0.1
"NSH","2020-01-30","2019020783","20192020","N.J","0",56.73,66.67,50,47.22,46.46,56.72,4,2,27,27,34,38,46,53,3.12,2.38,2,0,-4,-7,0.74
"NSH","2020-02-01","2019020800","20192020","VGK","1",41.02,0,40,32.73,34.21,26.67,0,2,14,21,18,37,26,50,0.68,1.86,-2,-7,-19,-24,-1.18
"NSH","2020-02-04","2019020822","20192020","WPG","0",50.9,66.67,52.63,52.63,50,40.68,2,1,30,27,40,36,49,49,1.69,2.46,1,3,4,0,-0.77
"NSH","2020-02-06","2019020836","20192020","CGY","0",52.52,50,49.21,52.5,48.28,53.61,2,2,31,32,42,38,56,60,2.26,1.95,0,-1,4,-4,0.3
"NSH","2020-02-08","2019020851","20192020","EDM","0",47.95,66.67,42,46.58,48.96,54.67,2,1,21,29,34,39,47,49,2.73,2.27,1,-8,-5,-2,0.47
"NSH","2020-02-10","2019020864","20192020","VAN","0",43.83,20,55.36,58.9,57.3,51.92,1,4,31,25,43,30,51,38,1.81,1.68,-3,6,13,13,0.13
"NSH","2020-02-13","2019020886","20192020","NYI","1",56,100,45.45,54.76,54.92,58.32,5,0,25,30,46,38,67,55,2.23,1.59,5,-5,8,12,0.63
"NSH","2020-02-15","2019020896","20192020","STL","0",45.47,60,52.78,51.02,50.79,46.53,3,2,19,17,25,24,32,31,1.02,1.17,1,2,1,1,-0.15
"NSH","2020-02-16","2019020912","20192020","STL","1",51.67,66.67,38.89,41.03,40,46.69,2,1,21,33,32,46,40,60,1.77,2.02,1,-12,-14,-20,-0.25
"NSH","2020-02-18","2019020925","20192020","CAR","1",50.13,25,40.82,35.53,35.29,22.94,1,3,20,29,27,49,36,66,1.08,3.63,-2,-9,-22,-30,-2.55
"NSH","2020-02-21","2019020943","20192020","CHI","0",50.85,50,57.38,55.7,52.43,56.84,1,1,35,26,44,35,54,49,3.85,2.92,0,9,9,5,0.93
"NSH","2020-02-22","2019020954","20192020","CBJ","1",60.75,60,47.14,51.58,52.67,57.5,3,2,33,37,49,46,69,62,2.71,2,1,-4,3,7,0.71
"NSH","2020-02-25","2019020977","20192020","OTT","1",48.1,33.33,43.14,41.67,46,46.11,1,2,22,29,30,42,46,54,1.69,1.97,-1,-7,-12,-8,-0.29
"NSH","2020-02-27","2019020991","20192020","CGY","1",56.82,50,45.83,49.5,49.17,36.17,3,3,33,39,50,51,59,61,2.04,3.6,0,-6,-1,-2,-1.56
"NSH","2020-02-29","2019021007","20192020","COL","1",45.95,50,52.5,61.29,57.89,70.48,2,2,21,19,38,24,44,32,1.92,0.8,0,2,14,12,1.12
"NSH","2020-03-02","2019021018","20192020","EDM","1",55.83,30,45,48.75,51.85,48.76,3,7,27,33,39,41,56,52,2.34,2.45,-4,-6,-2,4,-0.12
"NSH","2020-03-03","2019021023","20192020","MIN","0",40.28,0,51.16,53.23,52.87,28.31,0,3,22,21,33,29,46,41,0.92,2.33,-3,1,4,5,-1.41
"NSH","2020-03-05","2019021039","20192020","DAL","1",42.47,0,50.98,49.28,47.62,44.59,0,0,26,25,34,35,40,44,1.42,1.77,0,1,-1,-4,-0.35
"NSH","2020-03-07","2019021051","20192020","DAL","0",49.82,0,39.22,45,40.87,47.16,0,0,20,31,36,44,47,68,2.08,2.33,0,-11,-8,-21,-0.25
"NSH","2020-03-10","2019021071","20192020","MTL","0",48.77,60,56.86,54.41,42.71,45.16,3,2,29,22,37,31,41,55,1.64,1.99,1,7,6,-14,-0.35
"NSH","Total","-","20192020","-","-",49.45,52.68,51.36,51.72,51.02,50.26,157,141,1833,1736,2572,2401,3375,3240,137.64,136.22,16,97,171,135,1.42
