"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"ANA","2018-01-02","2017020612","20172018","VAN","0",48.58,4,4,19,23,3,1,1,1,-2,25,32,-7
"ANA","2018-01-04","2017020626","20172018","EDM","0",53.13,9,3,28,22,3,2,0,0,-1,22,25,-3
"ANA","2018-01-06","2017020640","20172018","CGY","0",45.55,9,2,17,17,6,5,2,2,-1,27,22,5
"ANA","2018-01-13","2017020677","20172018","L.A","0",51.93,3,5,36,37,2,2,3,3,0,21,20,1
"ANA","2018-01-15","2017020684","20172018","COL","0",42.47,1,2,24,14,6,2,0,0,-4,17,17,0
"ANA","2018-01-17","2017020694","20172018","PIT","1",48.85,14,5,16,17,5,4,0,0,-1,29,18,11
"ANA","2018-01-19","2017020707","20172018","L.A","1",51.07,6,8,30,27,1,0,0,0,-1,28,19,9
"ANA","2018-01-21","2017020724","20172018","S.J","1",46.97,17,6,31,14,5,1,0,0,-4,24,20,4
"ANA","2018-01-23","2017020742","20172018","NYR","1",44.58,6,3,20,27,1,3,0,0,2,28,18,10
"ANA","2018-01-25","2017020759","20172018","WPG","1",54.33,12,7,32,29,2,3,0,0,1,28,22,6
"ANA","2018-01-30","2017020761","20172018","BOS","0",48.43,12,7,30,23,4,3,0,0,-1,27,20,7
"ANA","2018-02-01","2017020781","20172018","OTT","0",48.57,7,3,24,27,3,2,0,0,-1,21,19,2
"ANA","2018-02-03","2017020792","20172018","MTL","0",43.68,3,2,33,21,4,2,0,0,-2,17,18,-1
"ANA","2018-02-05","2017020808","20172018","TOR","0",47.08,8,7,24,9,2,3,0,0,1,24,27,-3
"ANA","2018-02-06","2017020812","20172018","BUF","0",51.2,7,4,16,17,1,3,0,0,2,20,31,-11
"ANA","2018-02-09","2017020842","20172018","EDM","1",48.43,10,2,26,18,2,1,1,1,-1,27,18,9
"ANA","2018-02-11","2017020860","20172018","S.J","1",57.8,10,3,25,12,1,2,1,1,1,29,32,-3
"ANA","2018-02-13","2017020870","20172018","DET","0",47.17,10,2,22,14,2,3,0,0,1,29,14,15
"ANA","2018-02-15","2017020886","20172018","CHI","0",47.9,2,3,24,16,5,2,0,0,-3,23,22,1
"ANA","2018-02-17","2017020896","20172018","MIN","0",54.55,6,2,15,15,3,2,1,1,-1,20,25,-5
"ANA","2018-02-19","2017020917","20172018","VGK","0",53.15,3,3,27,23,2,1,0,0,-1,28,28,0
"ANA","2018-02-21","2017020928","20172018","DAL","1",46.32,9,3,28,18,1,3,0,0,2,18,20,-2
"ANA","2018-02-24","2017020956","20172018","ARI","0",46.98,4,2,22,20,4,2,0,0,-2,24,14,10
"ANA","2018-02-25","2017020962","20172018","EDM","1",52.33,12,8,25,25,1,3,0,0,2,27,30,-3
"ANA","2018-03-02","2017020999","20172018","CBJ","1",46.02,12,4,17,18,6,4,0,0,-2,26,22,4
"ANA","2018-03-04","2017021010","20172018","CHI","1",51.05,14,11,23,9,1,1,1,1,0,19,24,-5
"ANA","2018-03-06","2017021028","20172018","WSH","1",51.93,6,9,22,22,3,2,0,0,-1,16,27,-11
"ANA","2018-03-08","2017021039","20172018","NSH","0",52.7,9,6,21,15,0,2,0,0,2,17,24,-7
"ANA","2018-03-09","2017021046","20172018","DAL","0",51.6,6,2,15,16,1,1,0,0,0,20,22,-2
"ANA","2018-03-12","2017021068","20172018","STL","1",53.37,14,2,22,22,1,1,0,0,0,20,19,1
"ANA","2018-03-14","2017021082","20172018","VAN","1",49.27,13,7,33,21,1,4,0,0,3,23,20,3
"ANA","2018-03-16","2017021096","20172018","DET","1",44.48,8,7,11,19,2,2,3,3,0,27,21,6
"ANA","2018-03-18","2017021115","20172018","N.J","1",51.7,6,6,25,31,3,2,0,0,-1,27,19,8
"ANA","2018-03-21","2017021135","20172018","CGY","0",55.13,10,11,14,36,4,3,0,0,-1,24,22,2
"ANA","2018-03-23","2017021149","20172018","WPG","0",55.5,17,1,18,26,2,2,0,0,0,21,34,-13
"ANA","2018-03-25","2017021167","20172018","EDM","0",50.5,16,9,24,24,4,2,0,0,-2,26,23,3
"ANA","2018-03-27","2017021185","20172018","VAN","0",52.78,6,3,20,24,0,1,0,0,1,23,22,1
"ANA","2018-03-30","2017021204","20172018","L.A","1",62.68,12,6,29,21,0,1,0,0,1,30,20,10
"ANA","2018-04-01","2017021222","20172018","COL","1",50.38,10,4,27,19,6,3,0,0,-3,36,23,13
"ANA","2018-04-04","2017021240","20172018","MIN","1",51.95,9,4,23,18,2,3,0,0,1,20,23,-3
"ANA","2018-04-06","2017021256","20172018","DAL","1",48.18,8,3,12,10,1,3,0,0,2,17,22,-5
"ANA","2018-04-07","2017021267","20172018","ARI","0",47.77,1,0,13,22,4,3,0,0,-1,22,20,2
"ANA","Total","-","20172018","-","-",49.73,708,407,1812,1623,245,195,23,24,-49,1970,1883,87
