"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"OTT","2018-12-01","2018020395","20182019","S.J","1",52.35,14,3,26,16,2,0,1,1,-2,29,36,-7
"OTT","2018-12-04","2018020421","20182019","MTL","0",49.67,11,3,20,32,3,5,1,1,2,24,20,4
"OTT","2018-12-06","2018020433","20182019","MTL","1",53.48,18,16,34,37,2,1,0,0,-1,26,21,5
"OTT","2018-12-08","2018020447","20182019","PIT","1",48.97,23,9,32,23,3,5,0,0,2,17,17,0
"OTT","2018-12-09","2018020456","20182019","BOS","1",55.67,17,14,26,36,3,1,1,1,-2,30,21,9
"OTT","2018-12-11","2018020471","20182019","NSH","0",48.22,5,2,18,17,2,2,0,0,0,17,28,-11
"OTT","2018-12-14","2018020490","20182019","DET","0",51.43,13,7,19,18,2,1,1,1,-1,21,24,-3
"OTT","2018-12-15","2018020496","20182019","MTL","0",49.1,9,3,24,32,3,2,0,0,-1,22,32,-10
"OTT","2018-12-17","2018020515","20182019","NSH","1",46.53,11,5,20,26,4,1,1,1,-3,22,26,-4
"OTT","2018-12-21","2018020542","20182019","N.J","0",47.08,1,4,10,22,4,6,0,0,2,32,25,7
"OTT","2018-12-22","2018020553","20182019","WSH","1",53.28,7,10,24,28,1,2,0,0,1,27,17,10
"OTT","2018-12-28","2018020581","20182019","NYI","0",55.67,9,5,23,19,1,2,2,2,1,19,36,-17
"OTT","2018-12-29","2018020589","20182019","WSH","1",56.83,12,14,21,22,1,2,2,2,1,31,23,8
"OTT","2018-12-31","2018020604","20182019","CBJ","0",50.78,3,7,12,21,3,3,1,1,0,30,35,-5
"OTT","2019-01-02","2018020615","20182019","VAN","1",48.63,13,5,21,24,5,2,1,1,-3,28,25,3
"OTT","2019-01-05","2018020637","20182019","MIN","1",51.03,12,8,24,24,1,0,0,0,-1,26,31,-5
"OTT","2019-01-06","2018020647","20182019","CAR","1",49.38,10,3,17,25,2,4,0,0,2,25,20,5
"OTT","2019-01-09","2018020670","20182019","ANA","0",55.57,16,8,25,24,3,0,0,0,-3,30,24,6
"OTT","2019-01-10","2018020682","20182019","L.A","0",52.72,8,3,14,17,2,2,0,0,0,27,30,-3
"OTT","2019-01-12","2018020697","20182019","S.J","0",50.87,10,8,22,21,1,3,0,0,2,13,28,-15
"OTT","2019-01-16","2018020721","20182019","COL","1",48.35,11,5,27,22,1,3,0,0,2,25,23,2
"OTT","2019-01-18","2018020736","20182019","CAR","0",54,7,7,14,24,2,1,1,1,-1,30,16,14
"OTT","2019-01-19","2018020745","20182019","STL","0",54.53,3,8,14,24,1,0,0,0,-1,29,35,-6
"OTT","2019-01-22","2018020761","20182019","ARI","1",52.98,11,7,28,25,1,2,0,0,1,30,16,14
"OTT","2019-02-01","2018020784","20182019","PIT","0",52.37,8,3,39,32,2,2,1,1,0,21,33,-12
"OTT","2019-02-02","2018020792","20182019","DET","1",47.42,10,5,26,23,2,1,0,0,-1,28,21,7
"OTT","2019-02-06","2018020821","20182019","TOR","0",52.85,10,9,27,11,1,2,0,0,1,29,20,9
"OTT","2019-02-07","2018020829","20182019","ANA","1",49.35,9,2,30,22,1,1,0,0,0,14,24,-10
"OTT","2019-02-09","2018020843","20182019","WPG","1",53.75,19,9,31,27,3,1,1,1,-2,29,25,4
"OTT","2019-02-12","2018020867","20182019","CAR","1",51.27,9,9,26,23,3,2,0,0,-1,21,19,2
"OTT","2019-02-14","2018020879","20182019","DET","0",52.43,7,4,16,20,5,3,1,1,-2,23,22,1
"OTT","2019-02-16","2018020897","20182019","WPG","0",49.37,7,4,15,23,2,5,0,0,3,18,21,-3
"OTT","2019-02-18","2018020912","20182019","CHI","0",49.15,2,7,16,4,5,4,0,0,-1,27,24,3
"OTT","2019-02-21","2018020931","20182019","N.J","0",48,5,3,16,20,2,3,0,0,1,20,11,9
"OTT","2019-02-22","2018020940","20182019","CBJ","1",43.65,14,7,19,18,2,4,0,0,2,16,15,1
"OTT","2019-02-24","2018020959","20182019","CGY","1",47.5,17,8,24,17,3,3,0,0,0,20,18,2
"OTT","2019-02-26","2018020971","20182019","WSH","0",57.57,5,8,15,8,1,1,0,0,0,35,28,7
"OTT","2019-02-28","2018020987","20182019","EDM","1",53.8,16,11,20,23,2,1,0,0,-1,23,20,3
"OTT","2019-03-02","2018021004","20182019","T.B","0",48.63,2,7,20,28,2,4,0,0,2,26,28,-2
"OTT","2019-03-03","2018021013","20182019","FLA","0",49.38,4,10,28,20,2,3,0,0,1,20,24,-4
"OTT","2019-03-05","2018021021","20182019","NYI","0",58.78,24,15,26,33,2,0,0,0,-2,15,24,-9
"OTT","2019-03-07","2018021035","20182019","NYI","1",52.25,6,4,25,38,3,2,0,0,-1,29,21,8
"OTT","2019-03-09","2018021050","20182019","BOS","0",49.45,7,11,25,20,3,3,0,0,0,21,20,1
"OTT","2019-03-11","2018021067","20182019","PHI","0",48.57,5,7,18,22,3,1,0,0,-2,19,20,-1
"OTT","2019-03-14","2018021086","20182019","STL","1",48.58,17,7,26,21,3,3,0,0,0,17,28,-11
"OTT","2019-03-16","2018021104","20182019","TOR","1",47.9,11,6,25,26,1,4,0,0,3,17,29,-12
"OTT","2019-03-20","2018021134","20182019","VAN","0",55.07,6,3,24,21,3,1,0,0,-2,20,32,-12
"OTT","2019-03-21","2018021144","20182019","CGY","0",53.28,16,16,18,14,0,2,0,0,2,18,20,-2
"OTT","2019-03-23","2018021153","20182019","EDM","0",57.48,4,5,23,30,2,3,0,0,1,19,31,-12
"OTT","2019-03-26","2018021181","20182019","BUF","1",49.42,13,5,18,27,2,4,0,0,2,22,24,-2
"OTT","2019-03-28","2018021192","20182019","FLA","1",52.28,10,6,17,24,0,2,0,0,2,21,26,-5
"OTT","2019-03-30","2018021205","20182019","TOR","1",49.83,19,6,25,27,3,2,0,0,-1,14,28,-14
"OTT","2019-04-01","2018021224","20182019","T.B","1",49.73,16,3,37,33,2,3,1,1,1,19,18,1
"OTT","2019-04-03","2018021239","20182019","NYR","0",46.52,16,6,15,23,1,3,0,0,2,26,12,14
"OTT","2019-04-04","2018021242","20182019","BUF","0",51.47,15,4,6,17,3,3,0,0,0,26,20,6
"OTT","2019-04-06","2018021260","20182019","CBJ","1",59.57,14,9,28,20,0,0,0,0,0,20,25,-5
"OTT","Total","-","20182019","-","-",50.49,845,543,1689,1887,198,205,22,21,6,1994,1980,14
