"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MIN","2016-02-23","2015020898","20152016","NYI","1",9.83,5,2,2,8,8,2,2,0,0
"MIN","2016-02-25","2015020906","20152016","PHI","0",5.1,3,1,0,3,3,1,1,0,0
"MIN","2016-02-26","2015020917","20152016","WSH","0",5.57,3,0,0,6,3,1,0,0,0
"MIN","2016-02-28","2015020932","20152016","FLA","1",7.85,4,2,0,8,6,2,0,0,0
"MIN","2016-03-01","2015020948","20152016","COL","1",5.6,3,0,0,8,3,0,0,0,0
"MIN","2016-03-03","2015020958","20152016","TOR","0",6.75,3,1,0,5,3,3,0,0,0
"MIN","2016-03-05","2015020969","20152016","BUF","0",0.57,1,0,0,0,1,1,0,0,0
"MIN","2016-03-06","2015020985","20152016","STL","1",8,5,1,1,7,6,1,1,0,0
"MIN","2016-03-10","2015021011","20152016","EDM","1",8,6,1,0,8,6,1,0,0,0
"MIN","2016-03-12","2015021021","20152016","MTL","0",3.88,2,0,0,5,2,0,0,0,0
"MIN","2016-03-15","2015021044","20152016","OTT","0",6,5,1,0,7,5,1,0,0,0
"MIN","2016-03-17","2015021053","20152016","N.J","0",3.3,3,0,0,3,5,1,0,0,0
"MIN","2016-03-19","2015021068","20152016","CAR","1",4,3,0,0,1,3,0,0,0,0
"MIN","2016-03-20","2015021082","20152016","CHI","0",6,5,0,0,4,9,0,0,0,0
"MIN","2016-03-22","2015021094","20152016","L.A","1",7.18,5,0,0,14,5,0,0,0,0
"MIN","2016-03-24","2015021107","20152016","CGY","1",5.52,6,0,0,6,7,1,0,0,0
"MIN","2016-03-26","2015021117","20152016","COL","0",6.43,5,1,0,5,9,1,0,0,0
"MIN","2016-03-29","2015021146","20152016","CHI","1",9,4,1,0,14,6,1,0,0,0
"MIN","2016-03-31","2015021158","20152016","OTT","1",4,4,1,0,2,4,1,0,0,0
"MIN","2016-04-01","2015021162","20152016","DET","0",2,1,0,0,1,1,1,0,0,0
"MIN","2016-04-03","2015021180","20152016","WPG","0",2.13,1,0,0,3,1,0,0,0,0
"MIN","2016-04-05","2015021195","20152016","S.J","1",6,3,0,0,4,5,0,1,0,0
"MIN","2016-04-09","2015021224","20152016","CGY","1",8,5,1,1,4,8,1,3,0,0
"MIN","Total","-","20152016","-","-",5.35,309,56,16,409,393,76,30,2,0
