"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"STL","2019-11-16","2019020309","20192020","ANA","1",6.75,0,57.14,55.56,73.33,45.47,0,1,4,3,5,4,11,4,0.33,0.4,-1,1,1,7,-0.07
"STL","2019-11-19","2019020324","20192020","T.B","1",7.38,0,66.67,77.78,76.92,62.52,0,0,4,2,7,2,10,3,0.72,0.43,0,2,5,7,0.29
"STL","2019-11-21","2019020338","20192020","CGY","1",0.47,100,100,100,100,100,1,0,1,0,1,0,1,0,0.07,0,1,1,1,1,0.07
"STL","2019-11-23","2019020358","20192020","NSH","1",5.77,0,50,62.5,70,39.76,0,0,3,3,5,3,7,3,0.38,0.57,0,0,2,4,-0.2
"STL","2019-11-25","2019020370","20192020","NSH","0",5.68,0,80,87.5,87.5,97.18,0,0,4,1,7,1,7,1,0.61,0.02,0,3,6,6,0.59
"STL","2019-11-27","2019020380","20192020","T.B","0",2.08,100,100,100,100,100,1,0,4,0,4,0,4,0,0.58,0,1,4,4,4,0.58
"STL","2019-11-29","2019020402","20192020","DAL","0",4.1,0,100,100,100,100,0,0,5,0,6,0,8,0,1.11,0,0,5,6,8,1.11
"STL","2019-11-30","2019020411","20192020","PIT","1",5.6,100,100,100,100,100,1,0,10,0,12,0,14,0,1.3,0,1,10,12,14,1.3
"STL","2019-12-02","2019020422","20192020","CHI","0",2.82,100,100,100,100,100,1,0,2,0,2,0,3,0,0.29,0,1,2,2,3,0.29
"STL","2019-12-04","2019020435","20192020","PIT","0",8,0,100,100,100,100,0,0,8,0,9,0,11,0,0.81,0,0,8,9,11,0.81
"STL","2019-12-07","2019020459","20192020","TOR","1",8,0,50,60,71.43,51.13,0,1,3,3,6,4,10,4,0.48,0.46,-1,0,2,6,0.02
"STL","2019-12-10","2019020472","20192020","BUF","0",4,0,100,100,100,100,0,0,2,0,3,0,4,0,0.26,0,0,2,3,4,0.26
"STL","2019-12-12","2019020492","20192020","VGK","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2019-12-14","2019020512","20192020","CHI","1",4.68,0,100,100,100,100,0,0,3,0,3,0,8,0,0.32,0,0,3,3,8,0.32
"STL","2019-12-16","2019020522","20192020","COL","1",3.3,100,100,100,100,100,2,0,6,0,7,0,9,0,0.58,0,2,6,7,9,0.58
"STL","2019-12-18","2019020537","20192020","EDM","1",7.67,0,92.31,93.33,94.74,85.77,0,0,12,1,14,1,18,1,0.96,0.16,0,11,13,17,0.8
"STL","2019-12-21","2019020564","20192020","S.J","0",3.15,100,100,100,100,100,1,0,2,0,2,0,3,0,0.18,0,1,2,2,3,0.18
"STL","2019-12-23","2019020581","20192020","L.A","0",0.57,100,100,100,100,100,2,0,2,0,3,0,3,0,0.45,0,2,2,3,3,0.45
"STL","2019-12-27","2019020587","20192020","WPG","0",3.02,100,100,100,100,100,1,0,6,0,7,0,10,0,0.94,0,1,6,7,10,0.94
"STL","2019-12-29","2019020602","20192020","WPG","1",2.78,100,100,100,100,100,1,0,3,0,6,0,7,0,0.78,0,1,3,6,7,0.78
"STL","2019-12-31","2019020624","20192020","ARI","0",6.2,0,85.71,90.91,92.31,99.5,0,0,6,1,10,1,12,1,1.1,0.01,0,5,9,11,1.1
"STL","2020-01-02","2019020634","20192020","COL","0",4.07,100,100,100,100,100,1,0,3,0,6,0,9,0,0.44,0,1,3,6,9,0.44
"STL","2020-01-04","2019020644","20192020","VGK","0",3.3,100,100,100,100,100,2,0,7,0,8,0,8,0,0.93,0,2,7,8,8,0.93
"STL","2020-01-07","2019020670","20192020","S.J","1",6,0,0,33.33,42.86,38.56,0,1,0,4,2,4,3,4,0.11,0.17,-1,-4,-2,-1,-0.06
"STL","2020-01-09","2019020683","20192020","BUF","1",1.27,100,100,100,100,100,1,0,3,0,4,0,6,0,0.45,0,1,3,4,6,0.45
"STL","2020-01-11","2019020698","20192020","NYR","1",3.7,100,100,100,100,100,1,0,3,0,5,0,9,0,0.3,0,1,3,5,9,0.3
"STL","2020-01-13","2019020713","20192020","ANA","1",0.12,100,100,100,100,100,1,0,1,0,1,0,1,0,0.22,0,1,1,1,1,0.22
"STL","2020-01-15","2019020726","20192020","PHI","1",9.57,100,60,71.43,76.47,82.27,1,0,6,4,10,4,13,4,0.98,0.21,1,2,6,9,0.77
"STL","2020-01-18","2019020744","20192020","COL","0",6.32,100,100,100,100,100,1,0,4,0,6,0,7,0,0.46,0,1,4,6,7,0.46
"STL","2020-01-27","2019020772","20192020","VAN","0",6,0,100,100,100,100,0,0,6,0,7,0,11,0,0.94,0,0,6,7,11,0.94
"STL","2020-01-28","2019020775","20192020","CGY","0",2.6,100,80,71.43,77.78,80.4,1,0,4,1,5,2,7,2,0.62,0.15,1,3,3,5,0.47
"STL","2020-01-31","2019020790","20192020","EDM","0",5.3,0,71.43,77.78,87.5,96.98,0,0,5,2,7,2,14,2,0.37,0.01,0,3,5,12,0.36
"STL","2020-02-01","2019020799","20192020","WPG","0",2.42,0,60,60,71.43,32.29,0,0,3,2,3,2,5,2,0.15,0.32,0,1,1,3,-0.17
"STL","2020-02-04","2019020820","20192020","CAR","1",5.13,100,83.33,87.5,87.5,91.62,2,0,5,1,7,1,7,1,0.88,0.08,2,4,6,6,0.8
"STL","2020-02-06","2019020834","20192020","WPG","1",3.88,100,100,100,100,100,1,0,9,0,12,0,15,0,1.39,0,1,9,12,15,1.39
"STL","2020-02-08","2019020852","20192020","DAL","1",5.33,100,87.5,91.67,84.21,96.98,1,0,7,1,11,1,16,3,0.81,0.03,1,6,10,13,0.78
"STL","2020-03-11","2019020876","20192020","ANA","0",3.18,100,100,100,100,100,1,0,6,0,8,0,9,0,0.83,0,1,6,8,9,0.83
"STL","2020-02-13","2019020889","20192020","VGK","0",4,0,100,100,100,100,0,0,2,0,5,0,11,0,0.44,0,0,2,5,11,0.44
"STL","2020-02-15","2019020896","20192020","NSH","1",6.53,100,100,100,100,100,1,0,7,0,12,0,14,0,0.89,0,1,7,12,14,0.89
"STL","2020-02-16","2019020912","20192020","NSH","0",4,0,66.67,66.67,75,95.35,0,0,2,1,2,1,3,1,0.09,0,0,1,1,2,0.09
"STL","2020-02-18","2019020924","20192020","N.J","1",4.08,0,60,57.14,57.14,87.87,0,0,3,2,4,3,4,3,0.39,0.05,0,1,1,1,0.33
"STL","2020-02-20","2019020938","20192020","ARI","1",6,0,100,100,100,100,0,0,5,0,5,0,7,0,0.36,0,0,5,5,7,0.36
"STL","2020-02-21","2019020944","20192020","DAL","0",2,0,50,66.67,66.67,54.63,0,0,1,1,2,1,2,1,0.21,0.17,0,0,1,1,0.04
"STL","2020-02-23","2019020964","20192020","MIN","0",4,0,83.33,85.71,75,82.49,0,0,5,1,6,1,6,2,0.48,0.1,0,4,5,4,0.38
"STL","2020-02-25","2019020976","20192020","CHI","1",6.33,100,70,75,80,77.34,2,0,7,3,9,3,12,3,0.95,0.28,2,4,6,9,0.67
"STL","2020-02-27","2019020990","20192020","NYI","1",2,0,100,50,66.67,53.81,0,0,1,0,1,1,2,1,0.11,0.09,0,1,0,1,0.02
"STL","2020-02-29","2019021006","20192020","DAL","1",5.75,100,85.71,90.91,93.33,94.57,1,0,6,1,10,1,14,1,0.89,0.05,1,5,9,13,0.84
"STL","2020-03-03","2019021021","20192020","NYR","0",1.37,100,100,100,100,100,1,0,4,0,4,0,5,0,0.51,0,1,4,4,5,0.51
"STL","2020-03-06","2019021043","20192020","N.J","0",7,100,77.78,81.82,81.82,70.24,1,0,7,2,9,2,9,2,0.76,0.32,1,5,7,7,0.44
"STL","2020-03-08","2019021061","20192020","CHI","0",4.22,0,50,75,83.33,61.08,0,0,1,1,3,1,5,1,0.16,0.1,0,0,2,4,0.06
"STL","2020-03-09","2019021075","20192020","FLA","1",4.03,0,33.33,50,50,15.42,0,0,1,2,2,2,3,3,0.08,0.46,0,-1,0,0,-0.38
"STL","Total","-","20192020","-","-",4.6,90.74,80.65,83.57,86.12,85.01,49,5,300,72,407,80,546,88,38.69,6.83,44,228,327,458,31.87
