"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"OTT","2019-01-02","2018020615","20182019","VAN","1",8.43,1,0,1,0,0,1,0,0,1,4,3,1
"OTT","2019-01-05","2018020637","20182019","MIN","1",5.97,1,2,2,0,0,0,0,0,0,0,3,-3
"OTT","2019-01-06","2018020647","20182019","CAR","1",1.58,0,0,0,0,0,0,0,0,0,1,2,-1
"OTT","2019-01-09","2018020670","20182019","ANA","0",6,1,0,0,0,0,0,0,0,0,4,4,0
"OTT","2019-01-10","2018020682","20182019","L.A","0",4,1,0,0,0,0,0,0,0,0,2,3,-1
"OTT","2019-01-12","2018020697","20182019","S.J","0",2,0,1,1,0,0,0,0,0,0,2,1,1
"OTT","2019-01-16","2018020721","20182019","COL","1",2,0,0,1,0,0,0,0,0,0,1,1,0
"OTT","2019-01-18","2018020736","20182019","CAR","0",4,0,0,2,0,0,0,0,0,0,2,2,0
"OTT","2019-01-19","2018020745","20182019","STL","0",2,0,0,1,0,0,0,0,0,0,2,2,0
"OTT","2019-01-22","2018020761","20182019","ARI","1",2,0,1,1,0,0,0,0,0,0,2,2,0
"OTT","2019-02-01","2018020784","20182019","PIT","0",4,0,0,2,0,0,0,0,0,0,3,3,0
"OTT","2019-02-02","2018020792","20182019","DET","1",5.52,0,0,1,1,1,0,0,0,-1,3,0,3
"OTT","2019-02-06","2018020821","20182019","TOR","0",2,0,1,0,1,0,0,0,0,0,1,1,0
"OTT","2019-02-07","2018020829","20182019","ANA","1",4,0,0,1,0,0,0,0,0,0,3,1,2
"OTT","2019-02-09","2018020843","20182019","WPG","1",6,0,0,0,0,0,0,0,0,0,4,7,-3
"OTT","2019-02-12","2018020867","20182019","CAR","1",4.63,0,0,1,0,2,0,0,0,-2,3,1,2
"OTT","2019-02-14","2018020879","20182019","DET","0",4,1,0,1,0,0,0,0,0,0,2,0,2
"OTT","2019-02-16","2018020897","20182019","WPG","0",4,0,0,2,0,0,0,0,0,0,2,1,1
"OTT","2019-02-18","2018020912","20182019","CHI","0",6.25,0,0,0,0,0,0,0,0,0,1,5,-4
"OTT","2019-02-21","2018020931","20182019","N.J","0",4,0,0,0,0,0,0,0,0,0,2,4,-2
"OTT","2019-02-22","2018020940","20182019","CBJ","1",8,0,3,1,1,0,0,0,0,0,4,9,-5
"OTT","2019-02-24","2018020959","20182019","CGY","1",6,0,1,1,0,0,0,0,0,0,3,3,0
"OTT","2019-02-26","2018020971","20182019","WSH","0",0.63,1,0,0,0,0,0,0,0,0,0,1,-1
"OTT","2019-02-28","2018020987","20182019","EDM","1",4.67,1,2,1,2,0,0,0,0,0,2,2,0
"OTT","2019-03-02","2018021004","20182019","T.B","0",5.62,0,0,0,0,0,0,0,0,0,3,2,1
"OTT","2019-03-03","2018021013","20182019","FLA","0",3.65,0,0,2,0,0,0,0,0,0,1,3,-2
"OTT","2019-03-05","2018021021","20182019","NYI","0",6,1,0,1,0,0,0,0,0,0,3,3,0
"OTT","2019-03-07","2018021035","20182019","NYI","1",2.62,0,0,0,1,0,1,0,0,1,1,1,0
"OTT","2019-03-09","2018021050","20182019","BOS","0",4.67,0,0,0,0,0,1,0,0,1,1,2,-1
"OTT","2019-03-11","2018021067","20182019","PHI","0",6.92,0,1,1,0,0,0,0,0,0,1,5,-4
"OTT","2019-03-14","2018021086","20182019","STL","1",6,0,1,2,1,0,0,0,0,0,3,1,2
"OTT","2019-03-16","2018021104","20182019","TOR","1",4,1,0,0,0,0,0,0,0,0,4,2,2
"OTT","2019-03-20","2018021134","20182019","VAN","0",3.1,0,0,1,0,0,0,0,0,0,2,2,0
"OTT","2019-03-21","2018021144","20182019","CGY","0",2,0,0,0,0,1,1,0,0,0,2,2,0
"OTT","2019-03-23","2018021153","20182019","EDM","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"OTT","2019-03-26","2018021181","20182019","BUF","1",4,1,1,1,0,0,0,0,0,0,2,0,2
"OTT","2019-03-28","2018021192","20182019","FLA","1",2.37,0,0,1,0,0,0,0,0,0,1,0,1
"OTT","2019-03-30","2018021205","20182019","TOR","1",4.97,1,0,0,2,0,0,0,0,0,4,2,2
"OTT","2019-04-01","2018021224","20182019","T.B","1",4.48,0,1,0,0,0,1,0,0,1,3,4,-1
"OTT","2019-04-03","2018021239","20182019","NYR","0",4,0,2,0,0,0,0,0,0,0,2,2,0
"OTT","2019-04-04","2018021242","20182019","BUF","0",2.3,0,0,0,0,0,1,0,0,1,1,2,-1
"OTT","2019-04-06","2018021260","20182019","CBJ","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","Total","-","20182019","-","-",4.26,33,39,57,22,5,12,0,0,7,167,227,-60
