"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BUF","2019-12-27","2019020582","20192020","BOS","1",4.95,0,0,0,0,0,1,0,0,1,2,2,0
"BUF","2019-12-29","2019020606","20192020","BOS","0",8.45,1,1,2,1,0,0,0,0,0,4,5,-1
"BUF","2019-12-31","2019020617","20192020","T.B","1",8.5,1,2,1,0,1,0,0,0,-1,4,4,0
"BUF","2020-01-02","2019020628","20192020","EDM","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"BUF","2020-01-04","2019020645","20192020","FLA","1",6,2,0,0,1,0,0,0,0,0,2,3,-1
"BUF","2020-01-09","2019020683","20192020","STL","0",1.27,0,0,0,0,0,0,0,0,0,0,2,-2
"BUF","2020-01-11","2019020692","20192020","VAN","1",3.45,0,0,0,0,0,0,0,0,0,0,1,-1
"BUF","2020-01-12","2019020705","20192020","DET","0",6.87,1,0,1,1,0,0,0,0,0,0,8,-8
"BUF","2020-01-14","2019020714","20192020","VGK","1",4.32,0,1,1,0,0,1,0,0,1,2,4,-2
"BUF","2020-01-16","2019020737","20192020","DAL","0",6.32,0,1,0,1,0,0,0,0,0,5,5,0
"BUF","2020-01-18","2019020752","20192020","NSH","0",4.12,0,1,0,0,0,0,0,0,0,2,4,-2
"BUF","2020-01-28","2019020774","20192020","OTT","1",5.35,1,0,2,0,0,0,0,0,0,4,2,2
"BUF","2020-01-30","2019020782","20192020","MTL","1",2,0,1,0,0,0,0,0,0,0,1,1,0
"BUF","2020-02-01","2019020792","20192020","CBJ","1",4,0,1,1,1,0,0,0,0,0,1,4,-3
"BUF","2020-02-04","2019020813","20192020","COL","1",0.82,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2020-02-06","2019020827","20192020","DET","1",5.83,0,0,0,0,0,0,0,0,0,0,2,-2
"BUF","2020-02-07","2019020840","20192020","NYR","0",2,0,0,1,0,0,0,0,0,0,2,0,2
"BUF","2020-02-09","2019020856","20192020","ANA","1",2,1,0,0,0,0,0,0,0,0,0,1,-1
"BUF","2020-02-11","2019020866","20192020","DET","1",5.07,0,1,3,1,0,0,0,0,0,2,3,-1
"BUF","2020-02-13","2019020880","20192020","CBJ","1",2,0,1,0,0,0,0,0,0,0,0,2,-2
"BUF","2020-02-16","2019020913","20192020","TOR","1",2,0,1,0,0,0,0,0,0,0,3,0,3
"BUF","2020-02-18","2019020922","20192020","OTT","0",2.3,0,0,1,0,0,0,0,0,0,0,2,-2
"BUF","2020-02-22","2019020950","20192020","PIT","0",4,1,0,0,0,1,1,0,0,0,2,3,-1
"BUF","2020-02-23","2019020960","20192020","WPG","1",0.33,0,0,0,0,0,0,0,0,0,0,1,-1
"BUF","2020-02-26","2019020981","20192020","COL","0",4.52,0,0,3,0,0,0,0,0,0,2,3,-1
"BUF","2020-02-28","2019020997","20192020","VGK","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2020-02-29","2019021008","20192020","ARI","0",4,0,0,1,0,0,0,0,0,0,2,1,1
"BUF","2020-03-03","2019021024","20192020","WPG","0",4.48,1,0,0,1,0,0,0,0,0,2,2,0
"BUF","2020-03-05","2019021033","20192020","PIT","1",3.57,0,2,0,0,0,1,0,0,1,5,0,5
"BUF","2020-03-07","2019021056","20192020","PHI","0",4.63,1,2,2,0,0,0,0,0,0,1,2,-1
"BUF","2020-03-09","2019021066","20192020","WSH","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"BUF","Total","-","20192020","-","-",4.29,33,35,59,15,5,9,0,0,4,138,171,-33
