"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2019-02-05","2018020811","20182019","STL","1",1.67,0,0,1,1,0,0,1,0,0
"FLA","2019-02-07","2018020824","20182019","PIT","1",5.05,0,2,4,7,0,2,4,0,0
"FLA","2019-02-09","2018020848","20182019","WSH","0",2,0,1,1,4,0,1,1,0,0
"FLA","2019-02-10","2018020858","20182019","T.B","1",3.07,0,1,4,2,0,1,4,0,0
"FLA","2019-02-12","2018020865","20182019","DAL","1",4,2,0,2,7,2,0,2,0,0
"FLA","2019-02-14","2018020877","20182019","CGY","1",8,1,1,3,13,1,4,4,0,0
"FLA","2019-02-17","2018020908","20182019","MTL","1",5.57,0,2,3,8,0,2,3,0,0
"FLA","2019-02-19","2018020916","20182019","BUF","1",6.65,0,1,4,6,0,1,4,0,0
"FLA","2019-02-21","2018020930","20182019","CAR","1",9.62,1,4,7,5,1,6,7,0,0
"FLA","2019-02-23","2018020948","20182019","L.A","1",2,0,0,1,3,0,1,1,0,0
"FLA","2019-02-25","2018020966","20182019","COL","0",4,0,0,4,6,0,2,4,0,0
"FLA","2019-02-26","2018020977","20182019","ARI","0",7.78,0,0,6,12,0,0,6,0,0
"FLA","2019-02-28","2018020989","20182019","VGK","0",2,0,0,1,6,0,0,1,0,0
"FLA","2019-03-02","2018021005","20182019","CAR","1",0,0,0,0,0,0,0,0,0,0
"FLA","2019-03-03","2018021013","20182019","OTT","1",5.82,0,1,3,15,0,1,4,0,0
"FLA","2019-03-05","2018021022","20182019","PIT","0",2.65,0,1,2,5,0,1,4,0,0
"FLA","2019-03-07","2018021033","20182019","BOS","0",5.88,0,1,4,9,0,1,4,0,0
"FLA","2019-03-08","2018021044","20182019","MIN","1",6,1,0,4,6,1,0,4,0,0
"FLA","2019-03-10","2018021060","20182019","DET","1",3.73,0,2,2,7,0,2,2,0,0
"FLA","2019-03-14","2018021092","20182019","S.J","0",3.1,0,0,2,10,0,0,2,0,0
"FLA","2019-03-16","2018021101","20182019","L.A","0",2.73,1,0,3,3,1,0,4,0,1
"FLA","2019-03-17","2018021116","20182019","ANA","0",2.23,0,0,2,5,0,0,2,0,0
"FLA","2019-03-19","2018021130","20182019","DAL","0",4.53,0,2,4,5,0,3,4,0,0
"FLA","2019-03-21","2018021136","20182019","ARI","1",4,0,0,2,6,0,0,2,0,0
"FLA","2019-03-23","2018021156","20182019","BOS","1",5.7,0,0,3,12,0,0,3,0,0
"FLA","2019-03-25","2018021169","20182019","TOR","0",4.32,1,0,3,7,1,0,3,0,1
"FLA","2019-03-26","2018021180","20182019","MTL","0",3.52,1,1,2,5,1,1,2,0,0
"FLA","2019-03-28","2018021192","20182019","OTT","0",4.17,1,1,4,4,1,1,4,0,0
"FLA","2019-03-30","2018021204","20182019","BOS","0",4,0,2,2,5,0,2,2,0,0
"FLA","2019-04-01","2018021221","20182019","WSH","1",4,0,1,3,8,0,1,3,0,0
"FLA","2019-04-04","2018021244","20182019","NYI","1",6,0,1,4,7,0,1,4,0,0
"FLA","2019-04-06","2018021262","20182019","N.J","1",8.55,0,2,6,10,0,3,6,0,0
"FLA","Total","-","20182019","-","-",4.48,19,66,277,535,23,85,291,0,7
