"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2016-11-23","2016020298","20162017","NYI","1",4,0,100,100,100,100,0,0,1,0,3,0,3,0,0.26,0,0,1,3,3,0.26
"L.A","2016-11-26","2016020320","20162017","CHI","1",6,0,100,100,100,100,0,0,3,0,4,0,8,0,0.28,0,0,3,4,8,0.28
"L.A","2016-11-30","2016020344","20162017","S.J","1",3.63,100,100,100,100,100,1,0,4,0,7,0,14,0,0.77,0,1,4,7,14,0.77
"L.A","2016-12-01","2016020355","20162017","ARI","0",8.02,0,72.73,76.92,83.33,73.77,0,0,8,3,10,3,15,3,0.76,0.27,0,5,7,12,0.49
"L.A","2016-12-04","2016020377","20162017","MTL","1",5.72,100,83.33,77.78,80,92.56,2,0,5,1,7,2,8,2,0.53,0.04,2,4,5,6,0.49
"L.A","2016-12-08","2016020404","20162017","CAR","1",6,0,83.33,80,80,81.05,0,1,5,1,8,2,8,2,0.52,0.12,-1,4,6,6,0.4
"L.A","2016-12-10","2016020412","20162017","OTT","1",6.88,100,75,75,80,87.29,3,0,6,2,9,3,12,3,0.71,0.1,3,4,6,9,0.61
"L.A","2016-12-13","2016020431","20162017","BUF","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"L.A","2016-12-15","2016020448","20162017","DET","0",6,0,100,100,90.91,100,0,0,3,0,5,0,10,1,0.44,0,0,3,5,9,0.44
"L.A","2016-12-16","2016020454","20162017","PIT","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.09,0,0,1,1,1,0.09
"L.A","2016-12-18","2016020470","20162017","BOS","0",7.98,0,66.67,85.71,90.91,91.7,0,0,2,1,6,1,10,1,0.39,0.04,0,1,5,9,0.35
"L.A","2016-12-20","2016020484","20162017","CBJ","0",2.63,100,80,83.33,85.71,71.64,1,0,4,1,5,1,6,1,0.37,0.14,1,3,4,5,0.22
"L.A","2016-12-22","2016020502","20162017","NSH","0",4,0,50,50,60,53.64,0,0,4,4,4,4,6,4,0.54,0.46,0,0,0,2,0.07
"L.A","2016-12-23","2016020513","20162017","DAL","0",3.03,100,100,75,80,92.74,1,0,3,0,3,1,4,1,0.43,0.03,1,3,2,3,0.39
"L.A","2016-12-28","2016020531","20162017","VAN","0",4,0,80,83.33,85.71,76.88,0,0,4,1,5,1,6,1,0.22,0.07,0,3,4,5,0.15
"L.A","2016-12-29","2016020542","20162017","EDM","0",3.27,0,100,100,80,100,0,0,2,0,3,0,4,1,0.25,0,0,2,3,3,0.25
"L.A","2016-12-31","2016020558","20162017","S.J","1",8.25,100,100,100,92.31,100,1,0,6,0,9,0,12,1,0.86,0,1,6,9,11,0.86
"L.A","2017-01-03","2016020571","20162017","S.J","0",5.25,100,100,100,100,100,1,0,3,0,4,0,5,0,0.3,0,1,3,4,5,0.3
"L.A","2017-01-05","2016020583","20162017","DET","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"L.A","2017-01-07","2016020593","20162017","MIN","1",4.42,100,100,83.33,85.71,85.55,1,0,4,0,5,1,6,1,0.28,0.05,1,4,4,5,0.23
"L.A","2017-01-09","2016020612","20162017","DAL","1",2.83,100,100,100,100,100,2,0,2,0,3,0,3,0,0.21,0,2,2,3,3,0.21
"L.A","2017-01-12","2016020632","20162017","STL","1",8.67,100,88.89,83.33,87.5,64.59,1,0,8,1,10,2,14,2,0.6,0.33,1,7,8,12,0.27
"L.A","2017-01-14","2016020650","20162017","WPG","1",8,0,83.33,85.71,90.91,92.09,0,0,5,1,6,1,10,1,0.36,0.03,0,4,5,9,0.33
"L.A","2017-01-16","2016020659","20162017","T.B","1",6,0,100,100,100,100,0,0,6,0,10,0,15,0,1.28,0,0,6,10,15,1.28
"L.A","2017-01-18","2016020676","20162017","S.J","1",7.65,0,25,57.14,70,31.35,0,0,1,3,4,3,7,3,0.26,0.57,0,-2,1,4,-0.31
"L.A","2017-01-21","2016020695","20162017","NYI","0",2,100,33.33,50,60,76.71,1,0,1,2,2,2,3,2,0.42,0.13,1,-1,0,1,0.29
"L.A","2017-01-23","2016020708","20162017","NYR","0",2.62,0,100,100,100,100,0,0,4,0,4,0,8,0,0.44,0,0,4,4,8,0.44
"L.A","2017-01-24","2016020715","20162017","N.J","0",2.15,100,100,100,100,100,1,0,3,0,4,0,4,0,0.3,0,1,3,4,4,0.3
"L.A","2017-01-26","2016020732","20162017","CAR","0",2.18,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0
"L.A","2017-01-31","2016020752","20162017","ARI","0",5.83,100,90,87.5,88.24,98.61,1,0,9,1,14,2,15,2,0.94,0.01,1,8,12,13,0.93
"L.A","2017-02-01","2016020757","20162017","COL","1",4.15,100,100,100,100,100,1,0,9,0,11,0,12,0,1.45,0,1,9,11,12,1.45
"L.A","2017-02-04","2016020772","20162017","PHI","0",2.95,0,100,100,100,100,0,0,4,0,5,0,5,0,0.44,0,0,4,5,5,0.44
"L.A","2017-02-05","2016020784","20162017","WSH","0",8,0,100,100,91.67,100,0,0,4,0,6,0,11,1,0.29,0,0,4,6,10,0.29
"L.A","2017-02-07","2016020797","20162017","T.B","0",4,0,100,100,100,100,0,0,2,0,6,0,10,0,0.36,0,0,2,6,10,0.36
"L.A","2017-02-09","2016020810","20162017","FLA","0",5.33,100,50,57.14,62.5,66.29,1,0,3,3,4,3,5,3,0.31,0.16,1,0,1,2,0.15
"L.A","2017-02-16","2016020854","20162017","ARI","1",4.28,50,80,90,92.86,95.94,1,1,4,1,9,1,13,1,0.82,0.03,0,3,8,12,0.78
"L.A","2017-02-18","2016020868","20162017","FLA","1",6,0,80,66.67,66.67,70.07,0,0,4,1,4,2,6,3,0.3,0.13,0,3,2,3,0.17
"L.A","2017-02-19","2016020878","20162017","ANA","0",4,0,100,100,100,100,0,0,2,0,2,0,3,0,0.14,0,0,2,2,3,0.14
"L.A","2017-02-21","2016020890","20162017","COL","0",2,0,100,100,100,100,0,0,3,0,5,0,8,0,0.3,0,0,3,5,8,0.3
"L.A","2017-02-23","2016020899","20162017","BOS","1",5.47,100,87.5,80,76.92,86.53,1,0,7,1,8,2,10,3,0.53,0.08,1,6,6,7,0.44
"L.A","2017-02-25","2016020904","20162017","ANA","1",7.97,0,87.5,90.91,93.33,96.91,0,0,7,1,10,1,14,1,1.11,0.04,0,6,9,13,1.07
"L.A","2017-02-27","2016020921","20162017","MIN","0",2,0,100,80,83.33,96.89,0,0,2,0,4,1,5,1,0.42,0.01,0,2,3,4,0.4
"L.A","2017-02-28","2016020931","20162017","CGY","0",0.6,100,100,100,100,100,1,0,4,0,4,0,4,0,1.01,0,1,4,4,4,1.01
"L.A","2017-03-02","2016020944","20162017","TOR","1",4.92,100,66.67,75,87.5,26.77,1,0,2,1,3,1,7,1,0.1,0.27,1,1,2,6,-0.17
"L.A","2017-03-04","2016020961","20162017","VAN","1",9.23,100,100,100,100,100,2,0,10,0,10,0,14,0,0.79,0,2,10,10,14,0.79
"L.A","2017-03-09","2016020993","20162017","NSH","1",4.85,100,100,100,100,100,3,0,9,0,9,0,13,0,1.22,0,3,9,9,13,1.22
"L.A","2017-03-11","2016021010","20162017","WSH","1",8.02,100,77.78,81.82,80,81.17,1,0,7,2,9,2,12,3,1.05,0.24,1,5,7,9,0.81
"L.A","2017-03-13","2016021023","20162017","STL","1",6,0,80,88.89,90.91,98.59,0,0,4,1,8,1,10,1,0.35,0.01,0,3,7,9,0.35
"L.A","2017-03-14","2016021031","20162017","ARI","1",4.97,100,100,100,100,100,1,0,10,0,13,0,15,0,1.52,0,1,10,13,15,1.52
"L.A","2017-03-16","2016021047","20162017","BUF","1",3.98,0,100,75,77.78,87.41,0,0,4,0,6,2,7,2,0.69,0.1,0,4,4,5,0.59
"L.A","2017-03-19","2016021069","20162017","CGY","0",4.57,0,75,85.71,87.5,93.05,0,0,3,1,6,1,7,1,0.36,0.03,0,2,5,6,0.33
"L.A","2017-03-20","2016021074","20162017","EDM","0",2.33,0,100,100,100,100,0,0,2,0,4,0,8,0,0.28,0,0,2,4,8,0.28
"L.A","2017-03-23","2016021100","20162017","WPG","1",4.52,100,92.31,94.44,95.24,99.68,3,0,12,1,17,1,20,1,1.82,0.01,3,11,16,19,1.82
"L.A","2017-03-25","2016021116","20162017","NYR","1",3.12,0,100,100,100,100,0,0,1,0,1,0,1,0,0.08,0,0,1,1,1,0.08
"L.A","2017-03-28","2016021134","20162017","EDM","0",2,0,100,100,100,100,0,0,4,0,4,0,4,0,0.28,0,0,4,4,4,0.28
"L.A","2017-03-29","2016021138","20162017","CGY","0",11.05,0,91.67,92.86,95.24,99.67,0,0,11,1,13,1,20,1,0.96,0,0,10,12,19,0.96
"L.A","2017-03-31","2016021155","20162017","VAN","0",1.38,100,100,100,100,100,1,0,2,0,2,0,3,0,0.08,0,1,2,2,3,0.08
"L.A","2017-04-02","2016021175","20162017","ARI","1",11.62,100,100,100,100,100,1,0,8,0,15,0,22,0,1.12,0,1,8,15,22,1.12
"L.A","2017-04-04","2016021190","20162017","EDM","1",6,0,100,100,100,100,0,0,7,0,13,0,13,0,1.82,0,0,7,13,13,1.82
"L.A","2017-04-06","2016021204","20162017","CGY","1",6,0,60,60,62.5,24.15,0,0,3,2,3,2,5,3,0.12,0.36,0,1,1,2,-0.25
"L.A","2017-04-08","2016021220","20162017","CHI","1",3.02,100,100,100,100,100,1,0,3,0,7,0,11,0,0.72,0,1,3,7,11,0.72
"L.A","2017-04-09","2016021229","20162017","ANA","0",6.18,100,75,77.78,80,97.35,1,0,3,1,7,2,8,2,0.41,0.01,1,2,5,6,0.4
"L.A","Total","-","20162017","-","-",4.96,93.88,89.1,90.02,91.08,91.34,46,3,376,46,550,61,756,74,47.45,4.5,43,330,489,682,42.96
