"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"OTT","2020-01-16","2019020734","20192020","VGK","1",2,1,0,0,0,0,0,0,0,0,0,1,-1
"OTT","2020-01-18","2019020746","20192020","CGY","1",6,1,0,0,2,0,0,0,0,0,5,1,4
"OTT","2020-01-27","2019020769","20192020","N.J","1",8.15,3,0,3,2,0,0,0,0,0,5,7,-2
"OTT","2020-01-28","2019020774","20192020","BUF","0",5.85,1,1,1,0,0,0,0,0,0,4,3,1
"OTT","2020-01-31","2019020787","20192020","WSH","1",8.27,2,1,1,1,0,0,0,0,0,5,6,-1
"OTT","2020-02-01","2019020795","20192020","TOR","0",3.58,0,0,1,0,0,0,0,0,0,3,5,-2
"OTT","2020-02-04","2019020819","20192020","ANA","1",5.42,0,1,0,0,0,0,0,0,0,2,2,0
"OTT","2020-02-06","2019020833","20192020","COL","1",1.62,0,0,1,0,0,0,0,0,0,2,0,2
"OTT","2020-02-08","2019020843","20192020","WPG","0",4.07,2,0,0,0,0,0,0,0,0,3,1,2
"OTT","2020-02-11","2019020874","20192020","COL","0",9.72,0,0,2,2,0,0,0,0,0,2,5,-3
"OTT","2020-02-13","2019020885","20192020","ARI","1",2.15,0,0,0,1,0,0,0,0,0,1,2,-1
"OTT","2020-02-15","2019020901","20192020","TOR","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"OTT","2020-02-16","2019020910","20192020","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","2020-02-18","2019020922","20192020","BUF","1",5.23,0,0,0,0,0,0,0,0,0,3,3,0
"OTT","2020-02-20","2019020937","20192020","WPG","1",7.05,3,0,1,0,0,1,0,0,1,6,5,1
"OTT","2020-02-22","2019020952","20192020","MTL","1",4,0,1,0,1,0,0,0,0,0,1,1,0
"OTT","2020-02-24","2019020967","20192020","CBJ","0",2,0,0,0,0,0,0,0,0,0,1,2,-1
"OTT","2020-02-25","2019020977","20192020","NSH","0",5.33,0,2,0,0,0,0,0,0,0,2,6,-4
"OTT","2020-02-27","2019020988","20192020","VAN","1",2.77,0,0,1,0,0,0,0,0,0,0,5,-5
"OTT","2020-02-29","2019021005","20192020","DET","1",2.32,1,0,0,0,0,0,0,0,0,0,3,-3
"OTT","2020-03-03","2019021022","20192020","PIT","0",7.78,0,0,3,0,0,0,0,0,0,4,3,1
"OTT","2020-03-05","2019021038","20192020","NYI","1",7.97,1,1,1,1,0,0,0,0,0,3,4,-1
"OTT","2020-03-07","2019021057","20192020","S.J","0",4.28,0,2,0,0,0,0,0,0,0,1,4,-3
"OTT","2020-03-10","2019021078","20192020","ANA","0",0.88,0,0,0,0,0,0,0,0,0,0,2,-2
"OTT","2020-03-11","2019021082","20192020","L.A","0",7.2,1,0,2,0,1,0,0,0,-1,5,7,-2
"OTT","Total","-","20192020","-","-",5.04,45,39,55,26,8,9,1,1,1,206,223,-17
