"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"N.J","2018-12-29","2018020583","20182019","CAR","1",10,100,37.5,30,38.46,47.61,1,0,3,5,3,7,5,8,0.62,0.69,1,-2,-4,-3,-0.06
"N.J","2018-12-31","2018020600","20182019","VAN","1",7.53,0,40,28.57,18.18,13.81,0,0,2,3,2,5,2,9,0.1,0.64,0,-1,-3,-7,-0.54
"N.J","2019-01-02","2018020618","20182019","DAL","0",4.55,0,0,0,11.11,0,0,1,0,6,0,6,1,8,0,0.5,-1,-6,-6,-7,-0.5
"N.J","2019-01-04","2018020634","20182019","ARI","0",8.33,0,33.33,33.33,23.08,31.07,0,0,3,6,3,6,3,10,0.42,0.93,0,-3,-3,-7,-0.51
"N.J","2019-01-06","2018020646","20182019","VGK","0",4,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.34,0,-4,-5,-6,-0.34
"N.J","2019-01-08","2018020658","20182019","BUF","0",2,0,33.33,33.33,25,57.57,0,0,1,2,1,2,1,3,0.09,0.07,0,-1,-1,-2,0.02
"N.J","2019-01-10","2018020672","20182019","TOR","1",2.07,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.11,0,-1,-1,-1,-0.11
"N.J","2019-01-12","2018020687","20182019","PHI","1",3.42,0,25,30,25,9.78,0,0,1,3,3,7,3,9,0.05,0.5,0,-2,-4,-6,-0.45
"N.J","2019-01-14","2018020707","20182019","CHI","1",6.28,0,50,22.22,20,5.86,0,1,2,2,2,7,2,8,0.03,0.45,-1,0,-5,-6,-0.43
"N.J","2019-01-15","2018020713","20182019","CBJ","0",4.28,0,0,33.33,50,48.57,0,1,0,2,1,2,2,2,0.1,0.1,-1,-2,-1,0,-0.01
"N.J","2019-01-17","2018020727","20182019","NYI","0",4.62,0,25,16.67,18.18,32.21,0,1,1,3,1,5,2,9,0.23,0.48,-1,-2,-4,-7,-0.25
"N.J","2019-01-19","2018020740","20182019","ANA","1",2.92,0,75,75,80,49.12,0,1,3,1,3,1,4,1,0.06,0.06,-1,2,2,3,0
"N.J","2019-01-28","2018020772","20182019","PIT","0",10,100,30,25,16.67,32.21,1,0,3,7,3,9,3,15,0.34,0.72,1,-4,-6,-12,-0.38
"N.J","2019-01-31","2018020779","20182019","NYR","1",4.32,0,0,0,0,0,0,2,0,4,0,4,0,5,0,0.53,-2,-4,-4,-5,-0.53
"N.J","2019-02-02","2018020790","20182019","MTL","0",6,0,12.5,8.33,7.14,4.05,0,0,1,7,1,11,1,13,0.03,0.74,0,-6,-10,-12,-0.71
"N.J","2019-02-05","2018020812","20182019","L.A","1",3.88,0,33.33,33.33,37.5,4.58,0,1,2,4,2,4,3,5,0.01,0.27,-1,-2,-2,-2,-0.26
"N.J","2019-02-07","2018020825","20182019","NYI","1",8,0,25,20,14.29,4.76,0,0,2,6,2,8,2,12,0.04,0.82,0,-4,-6,-10,-0.78
"N.J","2019-02-09","2018020840","20182019","MIN","1",4.17,0,0,0,0,0,0,1,0,4,0,5,0,8,0,0.74,-1,-4,-5,-8,-0.74
"N.J","2019-02-10","2018020855","20182019","CAR","1",7.98,0,28.57,18.18,13.33,23.83,0,0,2,5,2,9,2,13,0.27,0.87,0,-3,-7,-11,-0.6
"N.J","2019-02-12","2018020869","20182019","STL","0",4,0,25,20,12.5,19.89,0,0,1,3,1,4,1,7,0.08,0.32,0,-2,-3,-6,-0.24
"N.J","2019-02-14","2018020883","20182019","CHI","0",6,0,25,20,10,6.8,0,0,1,3,1,4,1,9,0.02,0.27,0,-2,-3,-8,-0.25
"N.J","2019-02-15","2018020890","20182019","MIN","0",2.52,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.09,-1,-1,-1,-1,-0.09
"N.J","2019-02-17","2018020906","20182019","BUF","1",5.93,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0.37,0,-3,-4,-6,-0.37
"N.J","2019-02-19","2018020917","20182019","PIT","1",3.9,0,0,33.33,33.33,51.9,0,1,0,2,1,2,1,2,0.08,0.07,-1,-2,-1,-1,0.01
"N.J","2019-02-21","2018020931","20182019","OTT","1",8,0,28.57,30,20,17.54,0,0,2,5,3,7,3,12,0.13,0.61,0,-3,-4,-9,-0.48
"N.J","2019-02-23","2018020946","20182019","NYR","0",5.83,0,14.29,22.22,18.18,3.02,0,2,1,6,2,7,2,9,0.03,0.93,-2,-5,-5,-7,-0.9
"N.J","2019-02-25","2018020963","20182019","MTL","1",8,0,16.67,11.11,20,1.49,0,0,1,5,1,8,3,12,0.01,0.57,0,-4,-7,-9,-0.56
"N.J","2019-02-27","2018020980","20182019","CGY","1",6.07,50,22.22,18.18,15.38,34.16,1,1,2,7,2,9,2,11,0.32,0.61,0,-5,-7,-9,-0.3
"N.J","2019-03-01","2018020992","20182019","PHI","1",7.85,0,50,50,38.46,40.73,0,1,4,4,5,5,5,8,0.42,0.6,-1,0,0,-3,-0.19
"N.J","2019-03-02","2018021001","20182019","BOS","0",0.23,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.24,-1,-2,-2,-2,-0.24
"N.J","2019-03-05","2018021020","20182019","CBJ","1",2.32,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0.17,0,0,-2,-3,-0.17
"N.J","2019-03-08","2018021045","20182019","WSH","0",7.4,0,0,7.69,6.25,0.96,0,1,0,9,1,12,1,15,0.01,1.01,-1,-9,-11,-14,-1
"N.J","2019-03-09","2018021053","20182019","NYR","0",10,0,36.36,25,22.22,15.54,0,0,4,7,4,12,4,14,0.23,1.24,0,-3,-8,-10,-1.01
"N.J","2019-03-12","2018021078","20182019","CGY","0",2,100,100,66.67,28.57,55,1,0,2,0,2,1,2,5,0.05,0.04,1,2,1,-3,0.01
"N.J","2019-03-13","2018021081","20182019","EDM","0",8.97,50,18.18,13.33,8.33,14.69,1,1,2,9,2,13,2,22,0.3,1.75,0,-7,-11,-20,-1.45
"N.J","2019-03-15","2018021098","20182019","VAN","0",8.78,0,25,16.67,14.29,32.95,0,1,1,3,1,5,1,6,0.16,0.33,-1,-2,-4,-5,-0.17
"N.J","2019-03-17","2018021111","20182019","COL","0",6,0,0,11.11,10,9.04,0,0,0,4,1,8,1,9,0.05,0.53,0,-4,-7,-8,-0.48
"N.J","2019-03-19","2018021122","20182019","WSH","1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2019-03-21","2018021137","20182019","BOS","1",5.67,0,20,16.67,20,12.74,0,0,1,4,1,5,2,8,0.04,0.29,0,-3,-4,-6,-0.25
"N.J","2019-03-23","2018021150","20182019","ARI","1",5.6,0,33.33,22.22,18.18,2,0,0,2,4,2,7,2,9,0.01,0.73,0,-2,-5,-7,-0.71
"N.J","2019-03-25","2018021170","20182019","BUF","1",4,0,0,0,10,0,0,0,0,6,0,6,1,9,0,0.5,0,-6,-6,-8,-0.5
"N.J","2019-03-29","2018021199","20182019","DET","0",2,0,50,50,50,34.25,0,0,2,2,2,2,2,2,0.15,0.29,0,0,0,0,-0.14
"N.J","2019-03-30","2018021207","20182019","STL","1",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"N.J","2019-04-01","2018021222","20182019","NYR","1",3.57,0,50,40,33.33,1.63,0,1,2,2,2,3,2,4,0.01,0.52,-1,0,-1,-2,-0.51
"N.J","2019-04-04","2018021247","20182019","CAR","0",3.27,0,25,16.67,12.5,1.32,0,1,1,3,1,5,1,7,0.01,0.58,-1,-2,-4,-6,-0.57
"N.J","2019-04-06","2018021262","20182019","FLA","0",5.62,0,12.5,10,8.33,4.65,0,0,1,7,1,9,1,11,0.06,1.26,0,-6,-8,-10,-1.2
"N.J","Total","-","20182019","-","-",5.37,18.37,24.81,20.79,17.94,15.55,9,40,99,300,116,442,134,613,7.6,41.27,-31,-201,-326,-479,-33.67
