"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2019-11-08","2019020249","20192020","BUF","0",47.6,50,60.87,63.49,61.04,54.32,2,2,28,18,40,23,47,30,1.77,1.49,0,10,17,17,0.28
"T.B","2019-11-09","2019020256","20192020","BUF","1",49.55,60,42.86,44.71,41,60.6,3,2,27,36,38,47,41,59,3.14,2.04,1,-9,-9,-18,1.1
"T.B","2019-11-14","2019020287","20192020","NYR","1",42.23,57.14,60,62.71,60.27,51.82,4,3,24,16,37,22,44,29,1.46,1.35,1,8,15,15,0.1
"T.B","2019-11-16","2019020300","20192020","WPG","1",47.8,33.33,58.14,58.46,60.71,65.71,1,2,25,18,38,27,51,33,2.11,1.1,-1,7,11,18,1.01
"T.B","2019-11-19","2019020324","20192020","STL","0",48.05,33.33,38.1,42.62,44.44,42.22,1,2,16,26,26,35,36,45,1.46,2,-1,-10,-9,-9,-0.54
"T.B","2019-11-21","2019020341","20192020","CHI","0",46.25,66.67,49.09,51.39,49.51,51.84,2,1,27,28,37,35,51,52,2.35,2.18,1,-1,2,-1,0.17
"T.B","2019-11-23","2019020353","20192020","ANA","1",48.37,75,38.1,38.33,43.21,51.81,3,1,16,26,23,37,35,46,1.76,1.64,2,-10,-14,-11,0.12
"T.B","2019-11-25","2019020365","20192020","BUF","1",41.62,50,50,49.15,49.35,49.24,2,2,19,19,29,30,38,39,1.6,1.64,0,0,-1,-1,-0.05
"T.B","2019-11-27","2019020380","20192020","STL","1",48.45,50,49.06,48.33,52.05,50.75,2,2,26,27,29,31,38,35,1.64,1.59,0,-1,-2,3,0.05
"T.B","2019-11-29","2019020398","20192020","WSH","0",53.68,50,46.43,48.15,41.88,54.99,2,2,26,30,39,42,49,68,3.15,2.58,0,-4,-3,-19,0.57
"T.B","2019-11-30","2019020407","20192020","CAR","1",46.32,33.33,58.7,60.94,61.63,59.38,1,2,27,19,39,25,53,33,2,1.37,-1,8,14,20,0.63
"T.B","2019-12-03","2019020430","20192020","NSH","0",44.25,75,46.81,54.1,53.95,58.67,3,1,22,25,33,28,41,35,1.91,1.34,2,-3,5,6,0.56
"T.B","2019-12-05","2019020440","20192020","MIN","1",46.75,37.5,58.97,60.71,58.54,50.54,3,5,23,16,34,22,48,34,1.58,1.55,-2,7,12,14,0.03
"T.B","2019-12-07","2019020456","20192020","S.J","1",47.25,83.33,52.63,51.9,48.39,54.63,5,1,30,27,41,38,45,48,3.1,2.57,4,3,3,-3,0.52
"T.B","2019-12-09","2019020468","20192020","NYI","1",50.57,25,56.82,60.87,60.22,58.72,1,3,25,19,42,27,56,37,2.1,1.48,-2,6,15,19,0.62
"T.B","2019-12-10","2019020473","20192020","FLA","0",47.95,100,71.43,67.57,60.55,70.51,2,0,40,16,50,24,66,43,3.63,1.52,2,24,26,23,2.11
"T.B","2019-12-12","2019020488","20192020","BOS","1",50.5,33.33,53.33,56.34,57.14,47.11,1,2,24,21,40,31,52,39,1.72,1.93,-1,3,9,13,-0.21
"T.B","2019-12-14","2019020507","20192020","WSH","1",47.62,20,43.75,46.55,53.16,45,1,4,21,27,27,31,42,37,1.74,2.13,-3,-6,-4,5,-0.39
"T.B","2019-12-17","2019020526","20192020","OTT","1",57.25,66.67,62.9,68.67,72.38,62.45,4,2,39,23,57,26,76,29,2.99,1.8,2,16,31,47,1.19
"T.B","2019-12-19","2019020539","20192020","DAL","1",57.58,25,70.49,69.14,69.61,60.78,1,3,43,18,56,25,71,31,3.1,2,-2,25,31,40,1.1
"T.B","2019-12-21","2019020558","20192020","WSH","0",42.03,33.33,40,43.33,43.53,52.98,1,2,18,27,26,34,37,48,1.99,1.76,-1,-9,-8,-11,0.22
"T.B","2019-12-23","2019020572","20192020","FLA","1",49.45,100,52.94,57.58,59.52,60.13,3,0,27,24,38,28,50,34,1.97,1.31,3,3,10,16,0.66
"T.B","2019-12-28","2019020594","20192020","MTL","1",53.08,62.5,44.26,45.12,46.67,56.73,5,3,27,34,37,45,49,56,2.78,2.12,2,-7,-8,-7,0.66
"T.B","2019-12-29","2019020607","20192020","DET","1",48.58,50,59.09,61.54,68.42,57.82,1,1,26,18,32,20,52,24,1.41,1.03,0,8,12,28,0.38
"T.B","2019-12-31","2019020617","20192020","BUF","0",41.33,50,48.72,46.15,46.77,49.69,3,3,19,20,24,28,29,33,1.38,1.4,0,-1,-4,-4,-0.02
"T.B","2020-01-02","2019020629","20192020","MTL","0",51.9,66.67,40,41.89,40.62,58.78,2,1,22,33,31,43,39,57,2.4,1.69,1,-11,-12,-18,0.72
"T.B","2020-01-04","2019020648","20192020","OTT","0",48.12,80,56.52,52.31,54.55,49.83,4,1,26,20,34,31,48,40,2.53,2.54,3,6,3,8,-0.02
"T.B","2020-01-05","2019020655","20192020","CAR","0",48.95,75,48.84,43.1,41.43,63.47,3,1,21,22,25,33,29,41,3.36,1.94,2,-1,-8,-12,1.43
"T.B","2020-01-07","2019020663","20192020","VAN","1",45.08,77.78,63.04,66.67,65.33,72.86,7,2,29,17,40,20,49,26,2.36,0.88,5,12,20,23,1.48
"T.B","2020-01-09","2019020680","20192020","ARI","1",53.83,100,56.36,57.53,59.34,69.3,4,0,31,24,42,31,54,37,1.95,0.86,4,7,11,17,1.09
"T.B","2020-01-11","2019020695","20192020","PHI","0",44.97,100,61.9,58.33,57.78,64.06,1,0,26,16,35,25,52,38,1.46,0.82,1,10,10,14,0.64
"T.B","2020-01-12","2019020708","20192020","N.J","0",45.4,33.33,70.97,73.08,67.14,74.62,1,2,22,9,38,14,47,23,2.58,0.88,-1,13,24,24,1.7
"T.B","2020-01-14","2019020716","20192020","L.A","1",54.72,50,46.77,48.72,49.48,52.22,2,2,29,33,38,40,48,49,1.93,1.76,0,-4,-2,-1,0.16
"T.B","2020-01-16","2019020736","20192020","MIN","0",46.5,33.33,48.28,51.85,55.56,54.37,1,2,14,15,28,26,40,32,1.66,1.39,-1,-1,2,8,0.27
"T.B","2020-01-17","2019020742","20192020","WPG","0",54.25,87.5,47.06,46.75,47.62,53.52,7,1,24,27,36,41,50,55,2.99,2.6,6,-3,-5,-5,0.39
"T.B","2020-01-27","2019020771","20192020","DAL","0",48.37,25,36.17,37.88,42.86,29.26,1,3,17,30,25,41,42,56,1.09,2.63,-2,-13,-16,-14,-1.54
"T.B","2020-01-29","2019020780","20192020","L.A","0",53.88,75,34,40.79,39.39,49.58,3,1,17,33,31,45,39,60,1.54,1.57,2,-16,-14,-21,-0.03
"T.B","2020-01-31","2019020791","20192020","ANA","0",48.15,66.67,52.63,44.78,45.83,41.24,4,2,20,18,30,37,44,52,1.73,2.47,2,2,-7,-8,-0.74
"T.B","2020-02-01","2019020805","20192020","S.J","0",44.47,100,56.6,56,58.88,55.54,2,0,30,23,42,33,63,44,2.44,1.95,2,7,9,19,0.49
"T.B","2020-02-04","2019020814","20192020","VGK","1",52.37,60,34.15,34.48,40.79,37.22,3,2,14,27,20,38,31,45,0.79,1.33,1,-13,-18,-14,-0.54
"T.B","2020-02-06","2019020829","20192020","PIT","1",44.57,60,47.92,51.52,51.72,58.39,3,2,23,25,34,32,45,42,1.81,1.29,1,-2,2,3,0.52
"T.B","2020-02-08","2019020846","20192020","NYI","1",53.9,100,65.85,61.02,54.22,55.55,2,0,27,14,36,23,45,38,1.28,1.03,2,13,13,7,0.26
"T.B","2020-02-10","2019020863","20192020","CBJ","0",51.63,66.67,48.15,48.61,49.45,46.01,2,1,26,28,35,37,45,46,1.32,1.55,1,-2,-2,-1,-0.23
"T.B","2020-02-11","2019020870","20192020","PIT","0",48.42,100,48.21,50.7,51.65,49.67,1,0,27,29,36,35,47,44,2.65,2.68,1,-2,1,3,-0.04
"T.B","2020-02-13","2019020882","20192020","EDM","1",54.85,50,56.45,55.26,55.91,55.35,1,1,35,27,42,34,52,41,2.09,1.68,0,8,8,11,0.4
"T.B","2020-02-15","2019020897","20192020","PHI","1",39.53,100,41.67,50,57.38,53.62,4,0,15,21,25,25,35,26,1.9,1.65,4,-6,0,9,0.26
"T.B","2020-02-17","2019020919","20192020","COL","0",53.7,66.67,57.45,55.26,51.96,52.94,4,2,27,20,42,34,53,49,2.72,2.42,2,7,8,4,0.3
"T.B","2020-02-20","2019020939","20192020","VGK","0",45.9,20,47.5,51.79,56.63,50.93,1,4,19,21,29,27,47,36,1.46,1.41,-3,-2,2,11,0.05
"T.B","2020-02-22","2019020955","20192020","ARI","0",52.68,37.5,40,48.15,47,57.06,3,5,24,36,39,42,47,53,2.87,2.16,-2,-12,-3,-6,0.71
"T.B","2020-02-25","2019020970","20192020","TOR","1",45.63,60,56.82,57.89,56.52,56.47,3,2,25,19,33,24,39,30,1.43,1.11,1,6,9,9,0.33
"T.B","2020-02-27","2019020986","20192020","CHI","1",38.63,40,54.55,58.49,57.97,54.06,2,3,24,20,31,22,40,29,1.13,0.96,-1,4,9,11,0.17
"T.B","2020-02-29","2019021000","20192020","CGY","1",46.68,33.33,58.97,58.62,53.85,73.05,1,2,23,16,34,24,42,36,2.08,0.77,-1,7,10,6,1.32
"T.B","2020-03-03","2019021019","20192020","BOS","1",49.1,33.33,36.73,40.32,48.31,28.81,1,2,18,31,25,37,43,46,1.12,2.76,-1,-13,-12,-3,-1.64
"T.B","2020-03-05","2019021034","20192020","MTL","1",48.98,100,42.5,47.37,45.07,56.44,3,0,17,23,27,30,32,39,1.85,1.42,3,-6,-3,-7,0.42
"T.B","2020-03-07","2019021053","20192020","BOS","0",46.72,33.33,37.5,34.48,44.05,31.38,1,2,18,30,20,38,37,47,0.91,2,-1,-12,-18,-10,-1.08
"T.B","2020-03-08","2019021060","20192020","DET","0",53.77,50,52.83,54.93,56.99,56.1,3,3,28,25,39,32,53,40,3.04,2.38,0,3,7,13,0.66
"T.B","2020-03-10","2019021070","20192020","TOR","0",44,100,44,43.06,46.81,44.17,1,0,22,28,31,41,44,50,1.79,2.26,1,-6,-10,-6,-0.47
"T.B","Total","-","20192020","-","-",48.65,57.05,50.21,51.27,52.07,53.38,170,128,1709,1695,2391,2273,3196,2942,139.82,122.12,42,14,118,254,17.69
