"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WSH","2015-12-16","2015020464","20152016","OTT","1",49.63,8,11,11,100,12,12,15,2,1
"WSH","2015-12-18","2015020478","20152016","T.B","1",49.13,5,17,5,87,6,18,11,6,1
"WSH","2015-12-20","2015020497","20152016","NYR","0",47.37,9,18,10,95,11,20,18,2,2
"WSH","2015-12-21","2015020502","20152016","CAR","0",50.28,7,8,8,118,10,12,13,5,2
"WSH","2015-12-26","2015020519","20152016","MTL","1",49.67,13,18,10,94,18,18,13,4,3
"WSH","2015-12-28","2015020535","20152016","BUF","0",50.28,13,12,11,110,18,14,16,3,3
"WSH","2015-12-30","2015020552","20152016","BUF","1",47.62,15,15,4,79,23,20,7,2,5
"WSH","2015-12-31","2015020558","20152016","CAR","0",53.15,12,22,13,89,13,23,16,2,0
"WSH","2016-01-02","2015020576","20152016","CBJ","0",52.95,12,19,9,95,15,19,16,5,4
"WSH","2016-01-05","2015020588","20152016","BOS","0",48.93,7,16,11,110,9,16,13,2,1
"WSH","2016-01-07","2015020601","20152016","NYI","0",51.87,7,16,3,141,14,17,12,4,1
"WSH","2016-01-09","2015020614","20152016","NYR","0",49.67,7,17,10,133,9,22,12,3,1
"WSH","2016-01-10","2015020625","20152016","OTT","1",47.88,9,18,11,81,17,23,15,3,1
"WSH","2016-01-14","2015020647","20152016","VAN","1",49.37,11,11,4,97,21,11,7,1,5
"WSH","2016-01-16","2015020663","20152016","BUF","0",42.52,6,11,7,105,9,13,7,0,3
"WSH","2016-01-17","2015020673","20152016","NYR","1",44.53,12,15,17,81,16,18,22,3,3
"WSH","2016-01-19","2015020685","20152016","CBJ","0",51.6,14,18,11,119,21,19,14,3,6
"WSH","2016-04-10","2015020704","20152016","ANA","1",46.58,7,11,8,90,11,11,13,1,5
"WSH","2016-03-01","2015020720","20152016","PIT","1",53.03,14,14,13,96,16,15,17,4,1
"WSH","2016-01-27","2015020741","20152016","PHI","1",48.23,8,19,10,82,13,20,15,4,1
"WSH","2016-02-02","2015020749","20152016","FLA","1",44.27,14,14,4,94,20,17,10,5,6
"WSH","2016-02-04","2015020761","20152016","NYI","1",53.17,7,17,9,98,10,20,11,1,2
"WSH","2016-02-06","2015020775","20152016","N.J","0",56.72,13,15,6,113,17,19,12,4,2
"WSH","2016-02-07","2015020787","20152016","PHI","1",45.5,12,14,9,69,18,19,14,3,4
"WSH","2016-02-09","2015020801","20152016","NSH","0",50.55,15,15,9,82,22,17,14,2,3
"WSH","2016-02-11","2015020813","20152016","MIN","0",41.88,6,18,13,79,10,20,17,4,4
"WSH","2016-02-13","2015020831","20152016","DAL","0",46.52,9,12,9,81,12,17,13,4,6
"WSH","2016-02-16","2015020848","20152016","L.A","1",43.08,10,10,11,71,11,13,16,4,1
"WSH","2016-02-18","2015020858","20152016","NYI","0",53.07,18,12,12,128,21,14,17,2,4
"WSH","2016-02-20","2015020878","20152016","N.J","1",50.98,15,15,9,77,16,18,14,5,1
"WSH","2016-02-22","2015020890","20152016","ARI","1",41.2,13,13,10,61,18,17,16,4,2
"WSH","2016-02-24","2015020902","20152016","MTL","1",47.9,18,19,6,68,27,22,13,6,9
"WSH","2016-02-26","2015020917","20152016","MIN","1",52.48,9,12,10,87,12,13,13,1,3
"WSH","2016-02-28","2015020930","20152016","CHI","0",46.73,10,13,8,79,13,14,11,4,7
"WSH","2016-03-02","2015020951","20152016","TOR","1",43.7,9,16,3,75,12,18,8,1,2
"WSH","2016-03-04","2015020966","20152016","NYR","1",52.35,11,22,5,85,14,29,5,0,2
"WSH","2016-03-05","2015020973","20152016","BOS","0",49.37,10,12,8,107,15,14,14,2,2
"WSH","2016-03-07","2015020991","20152016","ANA","0",52.52,10,13,11,85,12,16,14,2,0
"WSH","2016-03-09","2015021006","20152016","L.A","0",56.42,17,17,8,86,24,18,15,5,4
"WSH","2016-03-12","2015021029","20152016","S.J","0",50.22,10,11,10,110,16,14,13,2,6
"WSH","2016-03-15","2015021041","20152016","CAR","1",55.37,14,13,8,104,14,15,10,1,1
"WSH","2016-03-18","2015021062","20152016","NSH","1",47.78,8,14,7,92,13,15,16,5,2
"WSH","2016-03-20","2015021080","20152016","PIT","0",44.42,9,15,10,86,10,20,12,2,2
"WSH","2016-03-22","2015021092","20152016","OTT","0",48.72,8,15,11,96,9,19,19,6,3
"WSH","2016-03-25","2015021112","20152016","N.J","0",52.28,11,9,5,107,19,14,8,2,2
"WSH","2016-03-26","2015021123","20152016","STL","1",55.73,12,12,9,109,15,15,11,2,2
"WSH","2016-03-28","2015021133","20152016","CBJ","1",48,11,11,13,71,17,13,18,3,3
"WSH","2016-03-30","2015021150","20152016","PHI","0",55.63,11,17,14,108,16,18,22,7,3
"WSH","2016-04-01","2015021165","20152016","COL","0",48.67,12,11,4,128,17,14,11,4,3
"WSH","2016-04-02","2015021177","20152016","ARI","0",54,10,10,11,107,14,11,16,2,4
"WSH","2016-04-05","2015021191","20152016","NYI","1",56.22,10,11,7,113,12,19,11,6,4
"WSH","2016-04-07","2015021206","20152016","PIT","1",47.95,13,15,7,87,15,17,9,1,1
"WSH","2016-04-09","2015021226","20152016","STL","0",49.85,10,11,7,99,16,16,11,3,5
"WSH","Total","-","20152016","-","-",49.59,901,1200,733,7802,1212,1398,1134,271,259
