"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NSH","2018-11-19","2018020314","20182019","T.B","1",49.73,13,11,12,87,15,13,18,5,1
"NSH","2018-11-21","2018020326","20182019","STL","1",47.98,15,13,19,70,19,17,27,7,6
"NSH","2018-11-23","2018020343","20182019","STL","0",51.85,13,19,10,91,18,20,14,3,4
"NSH","2018-11-25","2018020360","20182019","ANA","1",44.18,15,17,8,71,16,19,8,1,8
"NSH","2018-11-27","2018020371","20182019","COL","1",48.7,8,19,9,79,9,20,17,8,3
"NSH","2018-11-29","2018020386","20182019","ARI","1",47.17,20,12,9,78,23,13,13,4,8
"NSH","2018-12-01","2018020404","20182019","CHI","1",51.67,12,20,8,96,12,20,14,6,2
"NSH","2018-12-03","2018020414","20182019","BUF","1",49.32,13,14,5,97,18,16,8,1,5
"NSH","2018-12-06","2018020437","20182019","VAN","0",52.57,14,19,5,136,18,20,9,2,6
"NSH","2018-12-08","2018020453","20182019","CGY","0",53.45,7,16,11,111,9,16,15,4,0
"NSH","2018-12-11","2018020471","20182019","OTT","1",48.22,13,11,9,94,16,14,15,5,5
"NSH","2018-12-13","2018020483","20182019","VAN","1",49.85,19,14,7,69,24,15,12,4,8
"NSH","2018-12-15","2018020502","20182019","N.J","1",51.92,17,16,15,81,21,22,18,3,6
"NSH","2018-12-17","2018020515","20182019","OTT","0",46.53,17,15,7,83,19,19,10,3,4
"NSH","2018-12-18","2018020522","20182019","CHI","0",48.72,13,9,9,102,16,11,13,3,4
"NSH","2018-12-20","2018020532","20182019","PHI","0",40.92,13,6,4,94,14,7,6,2,6
"NSH","2018-12-22","2018020545","20182019","BOS","0",53.83,13,18,18,114,13,19,24,9,3
"NSH","2018-12-27","2018020573","20182019","DAL","1",49.6,16,13,14,94,23,15,20,3,8
"NSH","2018-12-29","2018020593","20182019","NYR","1",48.12,15,20,6,88,18,24,9,1,5
"NSH","2018-12-31","2018020599","20182019","WSH","0",54,7,17,14,80,11,20,22,8,1
"NSH","2019-01-01","2018020613","20182019","PHI","1",51.67,16,12,12,80,20,17,14,1,5
"NSH","2019-01-04","2018020630","20182019","DET","0",54.7,18,17,9,87,22,18,11,2,8
"NSH","2019-01-05","2018020640","20182019","MTL","0",51.3,16,21,10,83,19,22,15,3,3
"NSH","2019-01-07","2018020652","20182019","TOR","0",51,12,12,5,123,13,12,15,9,2
"NSH","2019-01-09","2018020668","20182019","CHI","0",50.3,5,15,14,113,6,17,22,6,1
"NSH","2019-01-10","2018020675","20182019","CBJ","0",56.8,19,15,14,93,25,15,21,8,9
"NSH","2019-01-13","2018020699","20182019","CAR","0",44.95,10,12,12,82,11,14,17,5,4
"NSH","2019-01-15","2018020716","20182019","WSH","1",47.87,9,16,12,78,14,20,15,1,3
"NSH","2019-01-17","2018020730","20182019","WPG","1",47.57,9,14,14,73,12,14,19,3,2
"NSH","2019-01-19","2018020747","20182019","FLA","1",44.02,18,12,6,82,28,13,10,3,9
"NSH","2019-01-21","2018020756","20182019","COL","0",45.6,5,13,6,112,8,14,15,9,1
"NSH","2019-01-23","2018020768","20182019","VGK","0",45.5,12,11,15,80,15,13,20,4,5
"NSH","2019-02-01","2018020782","20182019","FLA","0",46.72,9,13,7,94,14,16,11,2,4
"NSH","2019-02-02","2018020798","20182019","DAL","1",47.73,11,15,7,72,17,16,14,5,3
"NSH","2019-02-05","2018020817","20182019","ARI","1",45.97,15,13,7,74,19,14,14,6,5
"NSH","2019-02-07","2018020832","20182019","DAL","1",56.18,15,12,6,89,19,17,11,3,7
"NSH","2019-02-09","2018020844","20182019","STL","0",49.38,11,16,10,95,15,19,16,4,2
"NSH","2019-02-10","2018020852","20182019","STL","1",48.08,19,19,10,69,26,21,18,6,7
"NSH","2019-02-12","2018020870","20182019","DET","1",46.23,10,10,6,81,15,13,12,7,3
"NSH","2019-02-14","2018020881","20182019","MTL","1",46.18,17,12,17,63,20,15,18,1,2
"NSH","2019-02-16","2018020901","20182019","VGK","0",50.75,10,21,16,75,17,23,23,6,5
"NSH","2019-02-19","2018020923","20182019","DAL","0",50.43,23,17,10,93,27,19,15,5,6
"NSH","2019-02-21","2018020936","20182019","L.A","1",47.35,9,13,7,104,14,16,12,2,3
"NSH","2019-02-23","2018020951","20182019","COL","1",43.93,12,16,6,66,15,17,8,2,2
"NSH","2019-02-25","2018020965","20182019","EDM","1",53.37,10,12,10,86,15,14,14,4,5
"NSH","2019-02-26","2018020975","20182019","STL","0",50.78,6,13,12,129,7,17,16,3,2
"NSH","2019-03-01","2018020996","20182019","WPG","0",46.57,7,14,11,95,9,19,18,6,1
"NSH","2019-03-03","2018021015","20182019","MIN","0",57.15,10,14,7,116,17,17,12,3,2
"NSH","2019-03-05","2018021024","20182019","MIN","1",54.97,10,15,8,99,14,18,13,5,3
"NSH","2019-03-09","2018021056","20182019","CAR","1",46.02,7,14,8,94,8,16,13,3,2
"NSH","2019-03-12","2018021079","20182019","ANA","0",47.02,14,12,4,59,22,16,5,2,9
"NSH","2019-03-14","2018021091","20182019","L.A","0",51.52,9,15,8,89,10,15,13,3,1
"NSH","2019-03-16","2018021110","20182019","S.J","0",52.87,11,16,14,111,14,17,19,5,4
"NSH","2019-03-19","2018021128","20182019","TOR","1",50.73,7,9,10,96,11,10,16,5,5
"NSH","2019-03-21","2018021141","20182019","PIT","1",54.77,11,13,15,86,15,17,20,4,5
"NSH","2019-03-23","2018021158","20182019","WPG","0",56,15,13,10,109,17,13,16,4,2
"NSH","2019-03-25","2018021174","20182019","MIN","0",45.57,9,10,11,99,11,10,15,5,1
"NSH","2019-03-29","2018021198","20182019","PIT","0",46.83,11,15,7,89,11,17,12,4,2
"NSH","2019-03-30","2018021210","20182019","CBJ","1",47.57,6,12,13,80,8,15,23,5,1
"NSH","2019-04-02","2018021229","20182019","BUF","0",50.02,17,13,10,100,22,14,14,2,4
"NSH","2019-04-04","2018021249","20182019","VAN","1",51.87,12,14,9,97,13,16,15,4,3
"NSH","2019-04-06","2018021266","20182019","CHI","1",50.68,11,20,8,77,13,21,10,2,1
"NSH","Total","-","20182019","-","-",48.97,1020,1194,808,7339,1316,1368,1235,355,349
