"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYI","2016-11-18","2016020255","20162017","PIT","1",48.83,33.33,35.56,34.33,37.62,35.69,1,2,16,29,23,44,38,63,1.8,3.24,-1,-13,-21,-25,-1.44
"NYI","2016-11-22","2016020287","20162017","ANA","0",53.07,50,32.73,36.36,37,32.8,1,1,18,37,28,49,37,63,1.33,2.72,0,-19,-21,-26,-1.39
"NYI","2016-11-23","2016020298","20162017","L.A","0",50.13,40,45.83,38.57,41.75,30.67,2,3,22,26,27,43,43,60,1.2,2.71,-1,-4,-16,-17,-1.51
"NYI","2016-11-25","2016020305","20162017","S.J","0",56.63,0,50,47.06,46.43,46.26,0,3,26,26,40,45,52,60,2.1,2.44,-3,0,-5,-8,-0.34
"NYI","2016-11-28","2016020328","20162017","CGY","1",51.45,66.67,45.83,48.57,47.83,48.46,2,1,22,26,34,36,44,48,1.84,1.95,1,-4,-2,-4,-0.12
"NYI","2016-11-30","2016020342","20162017","PIT","1",47.55,57.14,44.64,48.1,48.15,50.54,4,3,25,31,38,41,52,56,2.64,2.58,1,-6,-3,-4,0.06
"NYI","2016-12-01","2016020348","20162017","WSH","0",40.95,100,44.23,39.44,38.64,42.43,3,0,23,29,28,43,34,54,2.25,3.06,3,-6,-15,-20,-0.8
"NYI","2016-12-04","2016020372","20162017","DET","1",59.03,42.86,48.44,48.84,49.15,52.36,3,4,31,33,42,44,58,60,2.78,2.53,-1,-2,-2,-2,0.25
"NYI","2016-12-06","2016020384","20162017","NYR","1",46.52,60,53.85,51.52,44.94,58.73,3,2,28,24,34,32,40,49,2.63,1.85,1,4,2,-9,0.78
"NYI","2016-12-08","2016020396","20162017","STL","1",53.77,50,51.02,45.45,43.43,51.59,2,2,25,24,30,36,43,56,2.22,2.08,0,1,-6,-13,0.14
"NYI","2016-12-10","2016020417","20162017","CBJ","0",49.72,28.57,42.86,44.3,45.45,43.96,2,5,27,36,35,44,45,54,1.76,2.24,-3,-9,-9,-9,-0.48
"NYI","2016-12-13","2016020432","20162017","WSH","1",51.6,50,41.51,42.65,44.55,57.26,2,2,22,31,29,39,45,56,2.95,2.2,0,-9,-10,-11,0.75
"NYI","2016-12-15","2016020446","20162017","CHI","1",50.9,66.67,53.7,53.42,47,59.17,4,2,29,25,39,34,47,53,3.63,2.51,2,4,5,-6,1.13
"NYI","2016-12-16","2016020453","20162017","BUF","0",52.8,33.33,58.93,56.58,52.13,43.04,1,2,33,23,43,33,49,45,1.66,2.2,-1,10,10,4,-0.54
"NYI","2016-12-18","2016020473","20162017","OTT","1",49.48,40,46.15,44.44,53.4,45.4,2,3,24,28,32,40,55,48,1.87,2.25,-1,-4,-8,7,-0.38
"NYI","2016-12-20","2016020481","20162017","BOS","0",48.82,60,35.29,30.23,28.44,35.99,3,2,24,44,26,60,31,78,1.8,3.19,1,-20,-34,-47,-1.4
"NYI","2016-12-23","2016020505","20162017","BUF","1",52.43,80,52.17,55.56,51,66.74,4,1,24,22,35,28,51,49,2.66,1.32,3,2,7,2,1.33
"NYI","2016-12-27","2016020518","20162017","WSH","1",44.6,57.14,51.85,51.43,51.72,57.75,4,3,28,26,36,34,45,42,3.46,2.53,1,2,2,3,0.93
"NYI","2016-12-29","2016020538","20162017","MIN","0",53.87,37.5,40.38,41.89,44.23,36.84,3,5,21,31,31,43,46,58,1.47,2.53,-2,-10,-12,-12,-1.05
"NYI","2016-12-31","2016020553","20162017","WPG","0",51.52,100,42.31,43.75,43.82,58.23,5,0,22,30,28,36,39,50,2.31,1.66,5,-8,-8,-11,0.65
"NYI","2017-01-06","2016020588","20162017","COL","0",53.23,0,49.15,53.25,51.82,45.7,0,1,29,30,41,36,57,53,1.71,2.03,-1,-1,5,4,-0.32
"NYI","2017-01-07","2016020600","20162017","ARI","0",54.62,50,54,54.22,49.11,50.32,1,1,27,23,45,38,55,57,2.58,2.54,0,4,7,-2,0.03
"NYI","2017-01-11","2016020620","20162017","FLA","1",56.72,33.33,54,58.46,56,62.1,1,2,27,23,38,27,56,44,2.71,1.66,-1,4,11,12,1.06
"NYI","2017-01-13","2016020636","20162017","FLA","0",45.75,80,50.98,48.44,48.1,47.04,4,1,26,25,31,33,38,41,1.56,1.76,3,1,-2,-3,-0.2
"NYI","2017-01-14","2016020646","20162017","CAR","0",60,36.36,41.56,43.12,43.97,37.97,4,7,32,45,47,62,62,79,2.48,4.05,-3,-13,-15,-17,-1.57
"NYI","2017-01-16","2016020656","20162017","BOS","0",48,100,51.06,46.15,49.41,58.21,3,0,24,23,30,35,42,43,1.36,0.98,3,1,-5,-1,0.38
"NYI","2017-01-19","2016020677","20162017","DAL","1",38.97,100,50,50,47.83,44.52,1,0,15,15,22,22,33,36,1.48,1.85,1,0,0,-3,-0.36
"NYI","2017-01-21","2016020695","20162017","L.A","1",53.37,50,46.88,48.86,51.38,47.87,1,1,30,34,43,45,56,53,2.7,2.94,0,-4,-2,3,-0.24
"NYI","2017-01-22","2016020705","20162017","PHI","1",53.78,40,44.44,40.62,42.62,49.25,2,3,32,40,39,57,52,70,3.74,3.85,-1,-8,-18,-18,-0.11
"NYI","2017-01-24","2016020716","20162017","CBJ","1",56.37,66.67,53.33,50,47.19,62.77,4,2,24,21,31,31,42,47,2.19,1.3,2,3,0,-5,0.89
"NYI","2017-01-26","2016020730","20162017","MTL","1",48.73,100,64.71,64.06,58.54,56.98,2,0,33,18,41,23,48,34,2.35,1.77,2,15,18,14,0.58
"NYI","2017-01-31","2016020741","20162017","WSH","1",53.13,50,46.94,46.58,43.75,38.65,1,1,23,26,34,39,42,54,1.41,2.23,0,-3,-5,-12,-0.83
"NYI","2017-02-03","2016020767","20162017","DET","0",50.33,37.5,59.57,56.52,57.32,41.07,3,5,28,19,39,30,47,35,1.81,2.6,-2,9,9,12,-0.79
"NYI","2017-02-04","2016020777","20162017","CAR","1",50.77,37.5,60.34,60,60.91,66.12,3,5,35,23,45,30,67,43,2.53,1.3,-2,12,15,24,1.23
"NYI","2017-02-06","2016020788","20162017","TOR","1",58.45,55.56,54.1,52.5,54.95,62.21,5,4,33,28,42,38,61,50,3.82,2.32,1,5,4,11,1.5
"NYI","2017-02-09","2016020805","20162017","PHI","0",52.4,100,51.85,47.95,44.83,58.69,2,0,28,26,35,38,52,64,2.61,1.84,2,2,-3,-12,0.77
"NYI","2017-02-11","2016020816","20162017","OTT","0",49.08,0,60.42,59.42,56.57,44.3,0,3,29,19,41,28,56,43,1.85,2.33,-3,10,13,13,-0.48
"NYI","2017-02-12","2016020830","20162017","COL","1",45.45,75,48.98,43.94,44.3,46.63,3,1,24,25,29,37,35,44,1.59,1.83,2,-1,-8,-9,-0.23
"NYI","2017-02-14","2016020838","20162017","TOR","0",48.95,0,39.62,42.53,42.71,27.36,0,6,21,32,37,50,41,55,1.56,4.15,-6,-11,-13,-14,-2.59
"NYI","2017-02-16","2016020849","20162017","NYR","1",46.88,66.67,44.74,42.31,45.12,49.74,2,1,17,21,22,30,37,45,1.82,1.84,1,-4,-8,-8,-0.02
"NYI","2017-02-18","2016020862","20162017","N.J","0",49.32,66.67,68.52,62.34,63.64,57.86,2,1,37,17,48,29,63,36,2.35,1.71,1,20,19,27,0.64
"NYI","2017-02-19","2016020873","20162017","N.J","1",50.87,66.67,53.7,57.97,60.19,65.46,4,2,29,25,40,29,62,41,2.03,1.07,2,4,11,21,0.96
"NYI","2017-02-21","2016020886","20162017","DET","0",50.27,100,47.5,48.44,48.1,50.78,2,0,19,21,31,33,38,41,2.14,2.07,2,-2,-2,-3,0.07
"NYI","2017-02-23","2016020895","20162017","MTL","0",53.5,100,51.11,47.46,40.86,62.03,2,0,23,22,28,31,38,55,1.59,0.97,2,1,-3,-17,0.62
"NYI","2017-02-25","2016020909","20162017","CBJ","0",55.83,0,35.82,38.82,39.81,29.48,0,7,24,43,33,52,43,65,1.37,3.27,-7,-19,-19,-22,-1.9
"NYI","2017-03-02","2016020943","20162017","DAL","0",52.63,71.43,61.7,60.27,60.78,65.42,5,2,29,18,44,29,62,40,2.91,1.54,3,11,15,22,1.37
"NYI","2017-03-03","2016020949","20162017","CHI","0",53.93,0,47.06,38.67,37.25,48.71,0,0,24,27,29,46,38,64,2.13,2.24,0,-3,-17,-26,-0.11
"NYI","2017-03-05","2016020962","20162017","CGY","0",49.13,28.57,46.15,48.81,47.75,41.62,2,5,30,35,41,43,53,58,2.15,3.02,-3,-5,-2,-5,-0.87
"NYI","2017-03-07","2016020979","20162017","EDM","0",53.25,66.67,50,48.39,49.43,47.65,2,1,24,24,30,32,43,44,2.12,2.33,1,0,-2,-1,-0.21
"NYI","2017-03-09","2016020992","20162017","VAN","0",48.57,66.67,41.51,42.19,43.59,48.75,4,2,22,31,27,37,34,44,1.91,2.01,2,-9,-10,-10,-0.1
"NYI","2017-03-11","2016021007","20162017","STL","0",50.55,40,47.37,56.14,62.5,51.02,2,3,18,20,32,25,50,30,1.37,1.31,-1,-2,7,20,0.05
"NYI","2017-03-13","2016021016","20162017","CAR","1",52,40,48,45.95,46.74,39.5,4,6,24,26,34,40,43,49,1.62,2.48,-2,-2,-6,-6,-0.86
"NYI","2017-03-14","2016021026","20162017","CAR","0",52.5,60,55.93,50,50.86,48.21,3,2,33,26,44,44,59,57,2.24,2.41,1,7,0,2,-0.17
"NYI","2017-03-16","2016021038","20162017","WPG","1",44.17,40,51.16,46.03,52.81,37.45,2,3,22,21,29,34,47,42,1.99,3.33,-1,1,-5,5,-1.34
"NYI","2017-03-18","2016021054","20162017","CBJ","1",59.32,40,37.29,45.12,50.47,34.15,2,3,22,37,37,45,54,53,2.01,3.87,-1,-15,-8,1,-1.86
"NYI","2017-03-22","2016021087","20162017","NYR","0",46.88,50,42.86,40,43.16,41.85,1,1,21,28,30,45,41,54,1.77,2.45,0,-7,-15,-13,-0.69
"NYI","2017-03-24","2016021101","20162017","PIT","0",60.8,50,52.5,50,46.72,51.13,3,3,42,38,50,50,64,73,3.44,3.29,0,4,0,-9,0.15
"NYI","2017-03-25","2016021111","20162017","BOS","1",40.18,33.33,37.04,36.84,34.43,42.13,1,2,10,17,14,24,21,40,1.13,1.56,-1,-7,-10,-19,-0.42
"NYI","2017-03-27","2016021123","20162017","NSH","1",48.77,33.33,48.89,49.23,53.66,42.97,1,2,22,23,32,33,44,38,1.84,2.45,-1,-1,-1,6,-0.6
"NYI","2017-03-30","2016021142","20162017","PHI","0",52.32,42.86,62.9,65.75,66.36,58.52,3,4,39,23,48,25,73,37,2.58,1.83,-1,16,23,36,0.75
"NYI","2017-03-31","2016021151","20162017","N.J","1",41.62,100,52.38,45.61,43.75,53.12,1,0,22,20,26,31,35,45,1.84,1.62,1,2,-5,-10,0.22
"NYI","2017-04-02","2016021166","20162017","BUF","0",48.35,66.67,44.44,43.28,45.24,40.88,4,2,24,30,29,38,38,46,1.12,1.62,2,-6,-9,-8,-0.5
"NYI","2017-04-04","2016021185","20162017","NSH","0",55.42,66.67,57.14,57.89,57.94,57.25,2,1,28,21,44,32,62,45,2.13,1.59,1,7,12,17,0.54
"NYI","2017-04-06","2016021196","20162017","CAR","0",49.53,100,46.51,46.77,43.68,56.88,2,0,20,23,29,33,38,49,2.19,1.66,2,-3,-4,-11,0.53
"NYI","2017-04-08","2016021210","20162017","N.J","0",47.15,60,34.69,38.46,35.96,40.68,3,2,17,32,25,40,32,57,1.8,2.62,1,-15,-15,-25,-0.82
"NYI","2017-04-09","2016021223","20162017","OTT","1",53.55,60,40,38.89,41.67,43.94,3,2,20,30,28,44,40,56,2.53,3.23,1,-10,-16,-16,-0.7
"NYI","Total","-","20162017","-","-",50.43,51.1,48.9,47.92,47.67,48.41,186,178,2054,2146,2788,3030,3783,4153,171.86,183.15,8,-92,-242,-370,-11.3
