"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"N.J","2016-11-26","2016020317","20162017","PIT","0",9.58,100,16.67,13.33,11.11,10.97,1,0,2,10,2,13,2,16,0.18,1.5,1,-8,-11,-14,-1.31
"N.J","2016-11-29","2016020335","20162017","WPG","0",7.2,0,20,17.65,14.29,10.92,0,0,2,8,3,14,3,18,0.17,1.37,0,-6,-11,-15,-1.2
"N.J","2016-12-01","2016020353","20162017","CHI","0",8,0,20,10,7.14,11.49,0,0,1,4,1,9,1,13,0.09,0.72,0,-3,-8,-12,-0.62
"N.J","2016-12-03","2016020362","20162017","NSH","0",3.83,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0.15,0,0,-3,-4,-0.15
"N.J","2016-12-06","2016020383","20162017","VAN","1",4,0,0,0,0,0,0,1,0,4,0,6,0,7,0,0.51,-1,-4,-6,-7,-0.51
"N.J","2016-12-08","2016020398","20162017","MTL","0",2.7,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0.25,0,0,-3,-4,-0.25
"N.J","2016-12-09","2016020407","20162017","STL","1",4.68,0,0,0,0,0,0,1,0,8,0,8,0,10,0,1.18,-1,-8,-8,-10,-1.18
"N.J","2016-12-11","2016020426","20162017","NYR","0",8.87,0,0,0,0,0,0,2,0,10,0,14,0,18,0,2.21,-2,-10,-14,-18,-2.21
"N.J","2016-12-15","2016020449","20162017","STL","0",7.45,50,20,14.29,25,38.53,1,1,1,4,1,6,2,6,0.23,0.36,0,-3,-5,-4,-0.13
"N.J","2016-12-17","2016020463","20162017","OTT","0",2,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0.24,0,-1,-3,-4,-0.24
"N.J","2016-12-18","2016020475","20162017","NYR","0",4,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0.23,0,0,-3,-3,-0.23
"N.J","2016-12-20","2016020482","20162017","NSH","1",1.63,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.08,-1,-1,-1,-2,-0.08
"N.J","2016-12-22","2016020496","20162017","PHI","1",2.73,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0.06,0,0,-1,-4,-0.06
"N.J","2016-12-23","2016020507","20162017","PIT","0",2.2,0,0,12.5,9.09,1.86,0,1,0,5,1,7,1,10,0.01,0.56,-1,-5,-6,-9,-0.55
"N.J","2016-12-27","2016020517","20162017","PIT","1",4.78,0,0,0,0,0,0,1,0,5,0,7,0,9,0,0.58,-1,-5,-7,-9,-0.58
"N.J","2016-12-29","2016020533","20162017","WSH","0",8,0,0,7.69,6.25,4.1,0,0,0,9,1,12,1,15,0.04,0.89,0,-9,-11,-14,-0.85
"N.J","2016-12-31","2016020549","20162017","WSH","1",1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"N.J","2017-01-02","2016020563","20162017","BOS","1",4,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.19,0,-1,-1,-2,-0.19
"N.J","2017-01-03","2016020567","20162017","CAR","0",8,0,0,0,0,0,0,0,0,10,0,12,0,16,0,1.19,0,-10,-12,-16,-1.19
"N.J","2017-01-06","2016020586","20162017","TOR","1",3.92,0,0,0,0,0,0,2,0,5,0,7,0,7,0,1.14,-2,-5,-7,-7,-1.14
"N.J","2017-01-07","2016020597","20162017","EDM","1",3.3,0,16.67,14.29,14.29,8.74,0,1,1,5,1,6,1,6,0.08,0.79,-1,-4,-5,-5,-0.71
"N.J","2017-01-09","2016020609","20162017","FLA","1",11,0,12.5,10,7.69,0.73,0,1,1,7,1,9,1,12,0.01,0.81,-1,-6,-8,-11,-0.8
"N.J","2017-01-12","2016020631","20162017","EDM","0",6,0,0,0,0,0,0,0,0,5,0,8,0,13,0,0.6,0,-5,-8,-13,-0.6
"N.J","2017-01-13","2016020638","20162017","CGY","0",4,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.29,0,-2,-4,-4,-0.29
"N.J","2017-01-15","2016020654","20162017","VAN","0",6,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.38,0,-4,-5,-6,-0.38
"N.J","2017-01-17","2016020667","20162017","MIN","0",4.5,0,33.33,25,22.22,43.12,0,1,2,4,2,6,2,7,0.52,0.69,-1,-2,-4,-5,-0.17
"N.J","2017-01-20","2016020688","20162017","MTL","1",9.47,0,10,8.33,7.14,1.17,0,3,1,9,1,11,1,13,0.01,0.72,-3,-8,-10,-12,-0.71
"N.J","2017-01-21","2016020696","20162017","PHI","0",12,0,11.76,10,10.71,3.38,0,1,2,15,2,18,3,25,0.07,2.03,-1,-13,-16,-22,-1.96
"N.J","2017-01-24","2016020715","20162017","L.A","1",2.15,0,0,0,0,0,0,1,0,3,0,4,0,4,0,0.3,-1,-3,-4,-4,-0.3
"N.J","2017-01-26","2016020729","20162017","WSH","1",5.78,0,0,0,0,0,0,2,0,7,0,8,0,11,0,1.13,-2,-7,-8,-11,-1.13
"N.J","2017-01-31","2016020746","20162017","DET","0",6.98,66.67,37.5,21.43,18.75,31.89,2,1,3,5,3,11,3,13,0.48,1.03,1,-2,-8,-10,-0.55
"N.J","2017-02-03","2016020769","20162017","CGY","1",2.37,0,0,0,0,0,0,1,0,5,0,5,0,5,0,0.42,-1,-5,-5,-5,-0.42
"N.J","2017-02-04","2016020778","20162017","CBJ","0",4,0,50,33.33,40,42.38,0,0,1,1,1,2,2,3,0.07,0.1,0,0,-1,-1,-0.03
"N.J","2017-02-06","2016020787","20162017","BUF","1",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.11,0,-1,-2,-3,-0.11
"N.J","2017-02-12","2016020828","20162017","S.J","1",9.73,0,20,12.5,17.65,2.93,0,0,2,8,2,14,3,14,0.04,1.25,0,-6,-12,-11,-1.22
"N.J","2017-02-14","2016020836","20162017","COL","1",4.65,0,0,0,0,0,0,1,0,5,0,5,0,6,0,0.38,-1,-5,-5,-6,-0.38
"N.J","2017-02-16","2016020848","20162017","OTT","1",3.33,0,0,0,0,0,0,1,0,3,0,4,0,4,0,0.22,-1,-3,-4,-4,-0.22
"N.J","2017-02-18","2016020862","20162017","NYI","1",5.6,100,33.33,28.57,25,30.87,1,0,2,4,2,5,2,6,0.28,0.63,1,-2,-3,-4,-0.35
"N.J","2017-02-19","2016020873","20162017","NYI","0",3.1,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.2,-1,-2,-2,-2,-0.2
"N.J","2017-02-21","2016020882","20162017","OTT","1",2.2,0,0,0,0,0,0,1,0,1,0,4,0,6,0,0.26,-1,-1,-4,-6,-0.26
"N.J","2017-02-25","2016020905","20162017","NYR","1",2,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0.35,0,-5,-5,-5,-0.35
"N.J","2017-02-27","2016020919","20162017","MTL","1",2.83,0,0,0,12.5,0,0,1,0,4,0,6,1,7,0,0.7,-1,-4,-6,-6,-0.7
"N.J","2017-03-02","2016020939","20162017","WSH","0",7.83,0,0,6.25,9.09,0.86,0,1,0,9,1,15,2,20,0.01,1.44,-1,-9,-14,-18,-1.43
"N.J","2017-03-04","2016020952","20162017","BOS","0",8.8,0,14.29,8.33,6.67,0.72,0,1,1,6,1,11,1,14,0.01,1.33,-1,-5,-10,-13,-1.32
"N.J","2017-03-05","2016020963","20162017","CBJ","1",2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.09,0,0,-1,-3,-0.09
"N.J","2017-03-07","2016020974","20162017","CBJ","0",4,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.25,0,-3,-4,-4,-0.25
"N.J","2017-03-09","2016020989","20162017","COL","0",6,0,0,0,0,0,0,0,0,1,0,5,0,12,0,0.54,0,-1,-5,-12,-0.54
"N.J","2017-03-11","2016021008","20162017","ARI","0",3.57,0,0,0,0,0,0,2,0,2,0,5,0,7,0,0.3,-2,-2,-5,-7,-0.3
"N.J","2017-03-28","2016021024","20162017","WPG","1",5.82,0,25,12.5,10,11.47,0,0,1,3,1,7,1,9,0.08,0.62,0,-2,-6,-8,-0.54
"N.J","2017-03-16","2016021037","20162017","PHI","1",3.7,0,0,0,0,0,0,0,0,4,0,4,0,6,0,0.45,0,-4,-4,-6,-0.45
"N.J","2017-03-17","2016021050","20162017","PIT","0",6,0,10,10,8.33,0.66,0,1,1,9,1,9,1,11,0.01,0.93,-1,-8,-8,-10,-0.92
"N.J","2017-03-19","2016021063","20162017","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0.14,0,-1,-3,-3,-0.14
"N.J","2017-03-21","2016021077","20162017","NYR","1",4,0,0,0,12.5,0,0,1,0,5,0,6,1,7,0,0.68,-1,-5,-6,-6,-0.68
"N.J","2017-03-23","2016021091","20162017","TOR","0",3.33,0,0,0,0,0,0,1,0,5,0,8,0,8,0,1.01,-1,-5,-8,-8,-1.01
"N.J","2017-03-25","2016021110","20162017","CAR","1",3.3,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.2,0,-2,-2,-3,-0.2
"N.J","2017-03-26","2016021118","20162017","DAL","1",6.45,0,11.11,18.18,15.38,25.01,0,2,1,8,2,9,2,11,0.33,1,-2,-7,-7,-9,-0.66
"N.J","2017-03-31","2016021151","20162017","NYI","0",13.87,0,5.88,4.55,4.35,1.31,0,1,1,16,1,21,1,22,0.02,1.68,-1,-15,-20,-21,-1.66
"N.J","2017-04-01","2016021161","20162017","PHI","0",7.1,0,0,0,0,0,0,2,0,7,0,12,0,16,0,1.17,-2,-7,-12,-16,-1.17
"N.J","2017-04-04","2016021180","20162017","PHI","1",7.17,0,0,0,0,0,0,0,0,11,0,15,0,16,0,1.15,0,-11,-15,-16,-1.15
"N.J","2017-04-06","2016021195","20162017","PIT","1",5.05,0,14.29,10,10,4.99,0,2,1,6,1,9,1,9,0.06,1.06,-2,-5,-8,-8,-1.01
"N.J","2017-04-08","2016021210","20162017","NYI","1",6.72,0,33.33,33.33,16.67,25.58,0,1,1,2,1,2,1,5,0.05,0.15,-1,-1,-1,-4,-0.1
"N.J","2017-04-09","2016021221","20162017","DET","0",4.68,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.37,-1,-3,-3,-5,-0.37
"N.J","Total","-","20162017","-","-",5.23,8.62,7.73,6.27,6,5.41,5,53,32,382,37,553,45,705,3.01,52.66,-48,-350,-516,-660,-49.65
