"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ANA","2016-11-09","2016020193","20162017","CBJ","0",48.73,40,60.53,58.33,55.56,53.48,2,3,23,15,28,20,40,32,1.54,1.34,-1,8,8,8,0.2
"ANA","2016-11-10","2016020198","20162017","CAR","0",48.55,60,43.18,43.86,39.02,54.71,3,2,19,25,25,32,32,50,1.77,1.47,1,-6,-7,-18,0.31
"ANA","2016-11-12","2016020220","20162017","NSH","0",42.43,0,44.74,43.64,50.72,42.84,0,3,17,21,24,31,35,34,1.33,1.77,-3,-4,-7,1,-0.44
"ANA","2016-11-15","2016020242","20162017","EDM","1",47.85,75,37.5,34.78,33.33,38.98,3,1,18,30,24,45,30,60,1.67,2.61,2,-12,-21,-30,-0.94
"ANA","2016-11-17","2016020253","20162017","N.J","1",48.5,60,45.45,42.03,43.33,52.14,3,2,20,24,29,40,39,51,2.24,2.05,1,-4,-11,-12,0.18
"ANA","2016-11-20","2016020275","20162017","L.A","1",44,50,43.9,45.76,50.63,56.93,1,1,18,23,27,32,40,39,1.63,1.24,0,-5,-5,1,0.4
"ANA","2016-11-22","2016020287","20162017","NYI","1",53.07,50,67.27,63.64,63,67.2,1,1,37,18,49,28,63,37,2.72,1.33,0,19,21,26,1.39
"ANA","2016-11-25","2016020304","20162017","CHI","1",51.93,50,57.69,60.87,60.44,61.48,2,2,30,22,42,27,55,36,2.42,1.52,0,8,15,19,0.91
"ANA","2016-11-26","2016020321","20162017","S.J","0",53.37,66.67,60,57.14,49.49,69.14,2,1,24,16,36,27,49,50,2.14,0.95,1,8,9,-1,1.18
"ANA","2016-11-29","2016020340","20162017","MTL","1",47.05,100,42.62,45.78,43.12,51.03,1,0,26,35,38,45,47,62,2.59,2.49,1,-9,-7,-15,0.1
"ANA","2016-12-01","2016020356","20162017","VAN","0",51.35,75,51.22,52.83,51.81,57.92,3,1,21,20,28,25,43,40,1.19,0.86,2,1,3,3,0.33
"ANA","2016-12-03","2016020370","20162017","EDM","0",56.83,33.33,50.85,48,50.46,40.11,1,2,30,29,36,39,55,54,1.53,2.28,-1,1,-3,1,-0.75
"ANA","2016-12-04","2016020375","20162017","CGY","0",47.65,28.57,54.55,52.73,53.42,44.83,2,5,24,20,29,26,39,34,1.8,2.21,-3,4,3,5,-0.41
"ANA","2016-12-07","2016020393","20162017","CAR","1",51.05,55.56,57.14,52.56,57.58,52.26,5,4,32,24,41,37,57,42,2.3,2.1,1,8,4,15,0.2
"ANA","2016-12-09","2016020410","20162017","S.J","1",52.15,60,48.78,43.28,42.27,47.66,3,2,20,21,29,38,41,56,2.13,2.34,1,-1,-9,-15,-0.21
"ANA","2016-12-11","2016020421","20162017","OTT","1",36.97,100,66.67,66.67,57.14,84.73,2,0,24,12,36,18,40,30,3.28,0.59,2,12,18,10,2.69
"ANA","2016-12-13","2016020439","20162017","DAL","0",43.27,20,56.52,55.71,56.18,60.4,1,4,26,20,39,31,50,39,2.6,1.7,-3,6,8,11,0.89
"ANA","2016-12-15","2016020445","20162017","BOS","0",45.95,66.67,50,41.67,37.62,51.13,4,2,23,23,30,42,38,63,1.9,1.82,2,0,-12,-25,0.08
"ANA","2016-12-17","2016020464","20162017","DET","0",52.27,25,43.75,38.89,42.86,37.47,2,6,21,27,28,44,36,48,1.5,2.51,-4,-6,-16,-12,-1
"ANA","2016-12-19","2016020478","20162017","TOR","0",44.12,33.33,52.5,58.49,54.79,66.63,1,2,21,19,31,22,40,33,1.76,0.88,-1,2,9,7,0.88
"ANA","2016-12-20","2016020485","20162017","MTL","0",46.1,25,26.32,27.66,25,17.85,1,3,10,28,13,34,15,45,0.52,2.39,-2,-18,-21,-30,-1.87
"ANA","2016-12-22","2016020499","20162017","OTT","0",54.63,0,60,61.54,60.53,65.05,0,1,21,14,32,20,46,30,1.76,0.95,-1,7,12,16,0.81
"ANA","2016-12-27","2016020526","20162017","S.J","1",52.72,40,61.11,63.29,61.86,62.42,2,3,33,21,50,29,60,37,3.15,1.89,-1,12,21,23,1.25
"ANA","2016-12-29","2016020541","20162017","CGY","0",42,50,47.37,54.17,57.38,59.37,1,1,18,20,26,22,35,26,1.19,0.81,0,-2,4,9,0.38
"ANA","2016-12-30","2016020546","20162017","VAN","0",48.42,33.33,47.37,45.83,48.53,36.56,1,2,18,20,22,26,33,35,1.22,2.11,-1,-2,-4,-2,-0.89
"ANA","2017-01-01","2016020561","20162017","PHI","1",52.65,60,33.33,37.97,38.68,34.64,3,2,20,40,30,49,41,65,1.92,3.62,1,-20,-19,-24,-1.7
"ANA","2017-01-04","2016020577","20162017","DET","1",48.32,100,54.76,57.58,57.14,73.14,2,0,23,19,38,28,48,36,2.93,1.08,2,4,10,12,1.86
"ANA","2017-01-06","2016020590","20162017","ARI","1",56.02,75,64,67.14,65.22,73.01,3,1,32,18,47,23,60,32,3.52,1.3,2,14,24,28,2.22
"ANA","2017-01-08","2016020608","20162017","MIN","1",45.62,50,48.84,49.23,42.53,49.51,1,1,21,22,32,33,37,50,2.22,2.27,0,-1,-1,-13,-0.04
"ANA","2017-01-10","2016020619","20162017","DAL","1",47.47,100,53.85,52.05,54.44,59.26,1,0,28,24,38,35,49,41,3.06,2.1,1,4,3,8,0.96
"ANA","2017-01-12","2016020630","20162017","COL","0",49.77,75,52.63,57.14,53.12,60.77,3,1,30,27,40,30,51,45,2.04,1.32,2,3,10,6,0.72
"ANA","2017-01-14","2016020647","20162017","ARI","0",48.02,100,51.35,37.88,40.23,45.1,2,0,19,18,25,41,35,52,1.38,1.68,2,1,-16,-17,-0.3
"ANA","2017-01-15","2016020655","20162017","STL","1",48.57,0,45.24,45.31,41.03,41.91,0,2,19,23,29,35,32,46,1.51,2.09,-2,-4,-6,-14,-0.58
"ANA","2017-01-17","2016020671","20162017","T.B","1",46.78,50,38.89,37.25,38.82,42.2,1,1,14,22,19,32,33,52,2.01,2.76,0,-8,-13,-19,-0.74
"ANA","2017-01-19","2016020683","20162017","COL","1",48.77,100,60.98,62.86,62.11,71.91,1,0,25,16,44,26,59,36,2.64,1.03,1,9,18,23,1.61
"ANA","2017-01-21","2016020699","20162017","MIN","0",52.6,16.67,53.19,48.53,47.5,41.42,1,5,25,22,33,35,38,42,1.23,1.74,-4,3,-2,-4,-0.51
"ANA","2017-01-23","2016020711","20162017","WPG","0",44.6,33.33,50,50,47.37,46.49,1,2,18,18,22,22,27,30,1.19,1.37,-1,0,0,-3,-0.18
"ANA","2017-01-25","2016020727","20162017","EDM","1",53.3,0,56.1,61.9,60,56.85,0,4,23,18,39,24,48,32,2.55,1.93,-4,5,15,16,0.61
"ANA","2017-01-31","2016020753","20162017","COL","1",50.02,80,53.85,49.33,49.45,49.21,4,1,28,24,37,38,45,46,2.24,2.31,3,4,-1,-1,-0.07
"ANA","2017-02-03","2016020768","20162017","FLA","0",49.77,33.33,40.48,40.68,45.45,30.86,1,2,17,25,24,35,35,42,0.81,1.8,-1,-8,-11,-7,-1
"ANA","2017-02-04","2016020776","20162017","T.B","0",49.32,66.67,35,33.33,31.87,33.47,2,1,14,26,22,44,29,62,1.08,2.14,1,-12,-22,-33,-1.06
"ANA","2017-02-07","2016020791","20162017","NYR","0",48.48,25,67.92,63.51,65.66,53.02,1,3,36,17,47,27,65,34,1.75,1.55,-2,19,20,31,0.2
"ANA","2017-02-09","2016020803","20162017","BUF","0",50.85,75,61.29,60.27,60.87,58.58,3,1,38,24,44,29,56,36,2.15,1.52,2,14,15,20,0.63
"ANA","2017-02-11","2016020824","20162017","WSH","0",49.3,57.14,38.3,39.34,42.17,37.48,4,3,18,29,24,37,35,48,1.56,2.6,1,-11,-13,-13,-1.04
"ANA","2017-02-14","2016020840","20162017","MIN","0",48.73,100,47.83,41.94,46.67,52.15,1,0,22,24,26,36,42,48,1.47,1.35,1,-2,-10,-6,0.12
"ANA","2017-02-17","2016020857","20162017","FLA","1",48.43,0,54.55,54.43,52.08,49.04,0,2,30,25,43,36,50,46,2.41,2.51,-2,5,7,4,-0.09
"ANA","2017-02-19","2016020878","20162017","L.A","1",50.43,100,57.45,58.33,56.12,72.1,1,0,27,20,42,30,55,43,2.6,1.01,1,7,12,12,1.59
"ANA","2017-02-20","2016020881","20162017","ARI","0",49.07,25,59.57,57.75,59.14,58.22,1,3,28,19,41,30,55,38,2.23,1.6,-2,9,11,17,0.63
"ANA","2017-02-22","2016020893","20162017","BOS","1",46.1,57.14,46.34,45,40.96,47.48,4,3,19,22,27,33,34,49,1.64,1.82,1,-3,-6,-15,-0.17
"ANA","2017-02-25","2016020904","20162017","L.A","0",42.88,25,47.73,50,45.24,53.04,1,3,21,23,33,33,38,46,1.78,1.58,-2,-2,0,-8,0.2
"ANA","2017-03-03","2016020951","20162017","TOR","1",49.73,80,51.61,47.31,45.9,50.26,4,1,32,30,44,49,56,66,2.61,2.59,3,2,-5,-10,0.03
"ANA","2017-03-05","2016020967","20162017","VAN","1",50.25,33.33,62.96,63.29,62.75,58.78,1,2,34,20,50,29,64,38,3,2.11,-1,14,21,26,0.9
"ANA","2017-03-07","2016020981","20162017","NSH","1",55.93,66.67,64.91,64.84,67.21,56.31,2,1,37,20,59,32,82,40,3.32,2.58,1,17,27,42,0.74
"ANA","2017-03-09","2016020988","20162017","CHI","0",49.67,100,41.38,37.5,43.64,44.05,1,0,24,34,27,45,48,62,2.17,2.76,1,-10,-18,-14,-0.59
"ANA","2017-03-10","2016020998","20162017","STL","0",51.6,33.33,42.31,47.14,47.37,39.49,2,4,22,30,33,37,45,50,1.46,2.23,-2,-8,-4,-5,-0.77
"ANA","2017-03-12","2016021014","20162017","WSH","1",45.95,80,56.41,50.72,46.15,60.41,4,1,22,17,35,34,42,49,2.72,1.78,3,5,1,-7,0.94
"ANA","2017-03-15","2016021036","20162017","STL","1",43.45,50,47.37,38.89,41.77,47.75,1,1,18,20,21,33,33,46,1.49,1.63,0,-2,-12,-13,-0.14
"ANA","2017-03-17","2016021052","20162017","BUF","1",62.53,50,59.7,62.63,56.72,67.74,1,1,40,27,62,37,76,58,4.7,2.24,0,13,25,18,2.46
"ANA","2017-03-18","2016021062","20162017","S.J","0",48.93,100,38.89,35.53,39.45,43.61,2,0,21,33,27,49,43,66,2.22,2.87,2,-12,-22,-23,-0.65
"ANA","2017-03-22","2016021088","20162017","EDM","1",43.83,66.67,46.94,47.76,50.6,54.43,4,2,23,26,32,35,42,41,2.45,2.06,2,-3,-3,1,0.4
"ANA","2017-03-24","2016021104","20162017","WPG","1",47.8,100,65.12,64.29,64.89,67.83,2,0,28,15,45,25,61,33,3.25,1.54,2,13,20,28,1.71
"ANA","2017-03-26","2016021121","20162017","NYR","1",52.03,50,54.72,48.1,48.04,64.98,3,3,29,24,38,41,49,53,3.28,1.77,0,5,-3,-4,1.51
"ANA","2017-03-28","2016021135","20162017","VAN","0",48.62,80,50,50,53.61,64.3,4,1,32,32,40,40,52,45,2.13,1.18,3,0,0,7,0.95
"ANA","2017-03-30","2016021148","20162017","WPG","0",49.73,50,47.17,40,40,37.59,2,2,25,28,30,45,36,54,1.67,2.77,0,-3,-15,-18,-1.1
"ANA","2017-04-01","2016021164","20162017","EDM","0",53.45,0,35.56,38.1,36.54,39.26,0,2,16,29,24,39,38,66,2.11,3.27,-2,-13,-15,-28,-1.16
"ANA","2017-04-02","2016021174","20162017","CGY","0",49,75,63.64,56.06,54.88,68.9,3,1,28,16,37,29,45,37,1.96,0.89,2,12,8,8,1.08
"ANA","2017-04-04","2016021189","20162017","CGY","1",45.37,75,45.95,55.07,49.43,48.7,3,1,17,20,38,31,43,44,1.92,2.02,2,-3,7,-1,-0.1
"ANA","2017-04-06","2016021203","20162017","CHI","1",48.13,100,34.69,39.19,41.76,37.81,3,0,17,32,29,45,38,53,1.99,3.27,3,-15,-16,-15,-1.28
"ANA","2017-04-09","2016021229","20162017","L.A","1",47.92,60,57.14,55.74,52.38,58.94,3,2,20,15,34,27,44,40,2.5,1.74,1,5,7,4,0.76
"ANA","Total","-","20162017","-","-",48.73,52.04,50.7,50.23,49.87,52.33,153,141,1931,1878,2731,2706,3609,3628,166.09,151.29,12,53,25,-19,14.8
