"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2018-11-01","2018020191","20182019","CBJ","1",53.32,25,61.54,60.24,67.86,57.36,1,3,40,25,50,33,76,36,3.44,2.56,-2,15,17,40,0.88
"S.J","2018-11-03","2018020206","20182019","PHI","1",49.6,50,55.56,53.12,57.32,58.54,3,3,25,20,34,30,47,35,2.2,1.56,0,5,4,12,0.64
"S.J","2018-11-06","2018020223","20182019","MIN","1",53.97,66.67,48.84,49.33,47.71,56.84,4,2,21,22,37,38,52,57,2.99,2.27,2,-1,-1,-5,0.72
"S.J","2018-11-08","2018020234","20182019","DAL","0",50.1,42.86,60.42,61.73,61.11,49.76,3,4,29,19,50,31,66,42,1.97,1.98,-1,10,19,24,-0.02
"S.J","2018-11-09","2018020239","20182019","STL","0",45.13,0,45.83,49.25,51.06,38.57,0,4,22,26,33,34,48,46,1.62,2.59,-4,-4,-1,2,-0.96
"S.J","2018-11-11","2018020258","20182019","CGY","1",53.18,66.67,47.17,50,50,55.26,2,1,25,28,38,38,52,52,2.91,2.35,1,-3,0,0,0.55
"S.J","2018-11-13","2018020272","20182019","NSH","1",45.92,50,63.64,61.64,59.18,65.64,4,4,35,20,45,28,58,40,3.12,1.63,0,15,17,18,1.49
"S.J","2018-11-15","2018020285","20182019","TOR","1",46.72,33.33,58.46,56.04,50.43,62.71,2,4,38,27,51,40,58,57,3.4,2.02,-2,11,11,1,1.38
"S.J","2018-11-17","2018020302","20182019","STL","1",54.1,100,45.28,47.3,46.23,48.97,3,0,24,29,35,39,49,57,2.05,2.14,3,-5,-4,-8,-0.09
"S.J","2018-11-20","2018020317","20182019","EDM","1",56.08,50,48.78,48.28,45.57,54.55,3,3,20,21,28,30,36,43,2.05,1.71,0,-1,-2,-7,0.34
"S.J","2018-11-23","2018020346","20182019","VAN","1",46.65,100,53.33,46.81,46.58,49.78,1,0,16,14,22,25,34,39,1.89,1.91,1,2,-3,-5,-0.02
"S.J","2018-11-24","2018020356","20182019","VGK","0",47.12,0,43.64,49.28,47.47,33.06,0,5,24,31,34,35,47,52,1.55,3.14,-5,-7,-1,-5,-1.59
"S.J","2018-11-27","2018020367","20182019","BUF","0",54.62,25,54.24,55.06,53.54,56.28,1,3,32,27,49,40,53,46,2.76,2.14,-2,5,9,7,0.62
"S.J","2018-11-28","2018020379","20182019","TOR","0",49.07,33.33,58.82,56.94,58.95,54.13,1,2,30,21,41,31,56,39,1.87,1.59,-1,9,10,17,0.29
"S.J","2018-12-01","2018020395","20182019","OTT","0",52.35,20,61.11,60,59.81,47.44,1,4,33,21,45,30,64,43,1.81,2.01,-3,12,15,21,-0.2
"S.J","2018-12-02","2018020409","20182019","MTL","0",47.37,66.67,40.98,41.77,43.48,48.63,2,1,25,36,33,46,50,65,2.13,2.25,1,-11,-13,-15,-0.12
"S.J","2018-12-05","2018020428","20182019","CAR","1",53.8,100,36.84,33.75,32.71,32.93,4,0,21,36,27,53,35,72,1.84,3.75,4,-15,-26,-37,-1.91
"S.J","2018-12-07","2018020440","20182019","DAL","0",50.02,40,55.56,56.96,57,54.8,2,3,35,28,45,34,57,43,3.18,2.63,-1,7,11,14,0.56
"S.J","2018-12-08","2018020452","20182019","ARI","0",56.75,66.67,61.22,56.52,59.22,55.43,4,2,30,19,39,30,61,42,1.7,1.37,2,11,9,19,0.33
"S.J","2018-12-10","2018020464","20182019","N.J","1",53.85,66.67,59.26,58.54,58.49,71.18,4,2,32,22,48,34,62,44,3.8,1.54,2,10,14,18,2.26
"S.J","2018-12-13","2018020486","20182019","DAL","1",56.37,60,50,52.54,55.95,40.88,3,2,21,21,31,28,47,37,1.26,1.82,1,0,3,10,-0.56
"S.J","2018-12-16","2018020509","20182019","CHI","0",48.85,62.5,64.58,68.42,61.45,63.88,5,3,31,17,39,18,51,32,2.62,1.48,2,14,21,19,1.14
"S.J","2018-12-18","2018020521","20182019","MIN","0",57.55,100,46.94,49.25,51.04,35.51,3,0,23,26,33,34,49,47,1.1,2,3,-3,-1,2,-0.9
"S.J","2018-12-20","2018020541","20182019","WPG","1",50.68,33.33,67.31,67.16,66.67,70.27,2,4,35,17,45,22,62,31,3.37,1.43,-2,18,23,31,1.94
"S.J","2018-12-22","2018020550","20182019","L.A","1",58.22,33.33,51.85,58.9,63.72,49.59,1,2,28,26,43,30,72,41,2.55,2.59,-1,2,13,31,-0.04
"S.J","2018-12-23","2018020566","20182019","ARI","1",50.68,50,55.32,55.17,62.22,73.89,2,2,26,21,32,26,56,34,2.42,0.86,0,5,6,22,1.57
"S.J","2018-12-27","2018020579","20182019","ANA","1",47.03,75,60,58.57,51.04,60.6,3,1,30,20,41,29,49,47,2.35,1.53,2,10,12,2,0.82
"S.J","2018-12-29","2018020585","20182019","EDM","0",52,60,59.02,63.86,63.54,62.6,6,4,36,25,53,30,61,35,3.04,1.82,2,11,23,26,1.23
"S.J","2018-12-31","2018020609","20182019","CGY","0",50.83,33.33,57.78,55.38,55.32,46.05,3,6,26,19,36,29,52,42,1.86,2.17,-3,7,7,10,-0.32
"S.J","2019-01-02","2018020619","20182019","COL","0",46.13,50,43.75,47.54,50.63,50.3,3,3,21,27,29,32,40,39,1.75,1.73,0,-6,-3,1,0.02
"S.J","2019-01-05","2018020644","20182019","T.B","1",50.25,66.67,63.64,56.25,56.18,51.01,4,2,28,16,36,28,50,39,2.13,2.05,2,12,8,11,0.08
"S.J","2019-01-07","2018020656","20182019","L.A","1",53.93,66.67,51.11,54.24,53.26,49.05,2,1,23,22,32,27,49,43,1.75,1.82,1,1,5,6,-0.07
"S.J","2019-01-08","2018020667","20182019","EDM","1",50.75,83.33,67.39,69.84,70,77.08,5,1,31,15,44,19,56,24,2.53,0.75,4,16,25,32,1.78
"S.J","2019-01-10","2018020681","20182019","VGK","0",47.53,60,45.1,50,50.49,55.97,3,2,23,28,33,33,52,51,2.57,2.02,1,-5,0,1,0.55
"S.J","2019-01-12","2018020697","20182019","OTT","1",50.87,75,58,56.16,52.04,54.03,3,1,29,21,41,32,51,47,2.01,1.71,2,8,9,4,0.3
"S.J","2019-01-15","2018020720","20182019","PIT","1",49.08,75,59.09,60.32,59.55,74.32,3,1,26,18,38,25,53,36,3.17,1.09,2,8,13,17,2.07
"S.J","2019-01-16","2018020725","20182019","ARI","0",52.1,40,41.82,44.16,50,54.27,2,3,23,32,34,43,53,53,2.26,1.91,-1,-9,-9,0,0.36
"S.J","2019-01-19","2018020744","20182019","T.B","0",49.72,33.33,58.33,59.46,60.38,57.84,2,4,28,20,44,30,64,42,2.31,1.69,-2,8,14,22,0.63
"S.J","2019-01-21","2018020758","20182019","FLA","0",53.2,40,54.35,57.53,56.25,64.53,2,3,25,21,42,31,54,42,2.54,1.4,-1,4,11,12,1.14
"S.J","2019-01-22","2018020760","20182019","WSH","0",48.02,44.44,45.9,46.48,45.1,37.94,4,5,28,33,33,38,46,56,1.99,3.25,-1,-5,-5,-10,-1.26
"S.J","2019-02-02","2018020801","20182019","ARI","1",49.38,60,48.08,42.42,48.31,44.84,3,2,25,27,28,38,43,46,1.95,2.4,1,-2,-10,-3,-0.45
"S.J","2019-02-05","2018020818","20182019","WPG","0",48.78,33.33,60.87,53.25,50.48,58.7,1,2,28,18,41,36,53,52,2.17,1.53,-1,10,5,1,0.64
"S.J","2019-02-07","2018020835","20182019","CGY","0",45.85,75,50,50,48.31,58.22,3,1,22,22,32,32,43,46,1.83,1.31,2,0,0,-3,0.52
"S.J","2019-02-09","2018020849","20182019","EDM","0",50.37,80,51.28,46.43,46.25,45.51,4,1,20,19,26,30,37,43,1.74,2.09,3,1,-4,-6,-0.34
"S.J","2019-02-11","2018020862","20182019","VAN","0",52.12,77.78,45.45,46.38,47.78,48.12,7,2,20,24,32,37,43,47,2.24,2.42,5,-4,-5,-4,-0.18
"S.J","2019-02-14","2018020887","20182019","WSH","1",49.42,25,53.19,55.56,54.26,41.69,1,3,25,22,35,28,51,43,1.15,1.61,-2,3,7,8,-0.46
"S.J","2019-02-16","2018020902","20182019","VAN","1",41.63,50,50,51.79,56.63,52.67,2,2,20,20,29,27,47,36,2.37,2.13,0,0,2,11,0.24
"S.J","2019-02-18","2018020915","20182019","BOS","1",54.72,42.86,65.12,62.86,61.36,62.38,3,4,28,15,44,26,54,34,2.81,1.69,-1,13,18,20,1.11
"S.J","2019-02-21","2018020933","20182019","PIT","0",48,0,47.73,47.27,48.1,49.95,0,0,21,23,26,29,38,41,1.08,1.08,0,-2,-3,-3,0
"S.J","2019-02-23","2018020949","20182019","CBJ","0",53.6,0,51.06,50,46.67,44.44,0,3,24,23,29,29,35,40,1.77,2.21,-3,1,0,-5,-0.44
"S.J","2019-02-24","2018020957","20182019","DET","0",52.95,60,58.82,61.29,61.63,44.25,3,2,30,21,38,24,53,33,1.65,2.08,1,9,14,20,-0.43
"S.J","2019-02-26","2018020968","20182019","BOS","0",45.9,0,36.84,41.82,49.3,33.2,0,2,14,24,23,32,35,36,1.19,2.39,-2,-10,-9,-1,-1.2
"S.J","2019-03-01","2018020998","20182019","COL","1",50.28,60,59.18,52.7,56.12,66.84,3,2,29,20,39,35,55,43,3.34,1.65,1,9,4,12,1.68
"S.J","2019-03-03","2018021016","20182019","CHI","1",51.48,60,59.62,53.33,54.26,58.21,3,2,31,21,40,35,51,43,2.64,1.89,1,10,5,8,0.74
"S.J","2019-03-07","2018021043","20182019","MTL","1",55.78,66.67,40,38.75,41.9,40.19,4,2,24,36,31,49,44,61,1.92,2.86,2,-12,-18,-17,-0.94
"S.J","2019-03-09","2018021049","20182019","STL","1",54.33,100,70.73,58.33,55.29,66.19,2,0,29,12,35,25,47,38,2.36,1.21,2,17,10,9,1.16
"S.J","2019-03-11","2018021068","20182019","MIN","0",49.95,100,55.56,49.28,47.19,53.19,2,0,25,20,34,35,42,47,1.59,1.4,2,5,-1,-5,0.19
"S.J","2019-03-12","2018021077","20182019","WPG","0",51.88,62.5,56.6,56.94,58.06,57.3,5,3,30,23,41,31,54,39,2.48,1.85,2,7,10,15,0.63
"S.J","2019-03-14","2018021092","20182019","FLA","1",47.22,40,55,60.66,63.1,55.39,2,3,22,18,37,24,53,31,1.75,1.41,-1,4,13,22,0.34
"S.J","2019-03-16","2018021110","20182019","NSH","1",52.87,40,49.02,56.76,54.63,62.71,2,3,25,26,42,32,59,49,3.36,2,-1,-1,10,10,1.36
"S.J","2019-03-18","2018021121","20182019","VGK","1",44.23,40,53.45,55.56,58.16,53.86,2,3,31,27,45,36,57,41,2.52,2.16,-1,4,9,16,0.36
"S.J","2019-03-21","2018021147","20182019","L.A","0",55.93,40,41.07,48.78,55.77,45.61,2,3,23,33,40,42,58,46,1.87,2.23,-1,-10,-2,12,-0.36
"S.J","2019-03-22","2018021149","20182019","ANA","0",45.55,50,57.14,50,55.42,51.9,2,2,20,15,30,30,46,37,1.93,1.79,0,5,0,9,0.14
"S.J","2019-03-25","2018021177","20182019","DET","1",47.92,0,59.18,60.61,61.46,45.25,0,2,29,20,40,26,59,37,1.28,1.55,-2,9,14,22,-0.27
"S.J","2019-03-28","2018021196","20182019","CHI","1",47.3,33.33,50,54,58.9,42.78,2,4,20,20,27,23,43,30,1.6,2.14,-2,0,4,13,-0.54
"S.J","2019-03-30","2018021211","20182019","VGK","1",51.08,50,54.9,53.85,54.76,60.43,3,3,28,23,35,30,46,38,2.79,1.83,0,5,5,8,0.96
"S.J","2019-03-31","2018021220","20182019","CGY","1",43.43,37.5,35.29,38.89,50.63,28.99,3,5,12,22,21,33,40,39,0.97,2.39,-2,-10,-12,1,-1.41
"S.J","2019-04-02","2018021237","20182019","VAN","0",48.48,25,61.7,59.15,55.68,45.08,1,3,29,18,42,29,49,39,2.57,3.14,-2,11,13,10,-0.56
"S.J","2019-04-04","2018021252","20182019","EDM","0",48.17,75,54.55,53.45,48.68,60.43,3,1,24,20,31,27,37,39,2.74,1.79,2,4,4,-2,0.95
"S.J","2019-04-06","2018021271","20182019","COL","1",48.52,66.67,50,53.03,50,55.47,4,2,23,23,35,31,48,48,2.16,1.73,2,0,4,0,0.43
"S.J","Total","-","20182019","-","-",50.09,51.26,54.04,54.36,54.59,53.66,203,193,2186,1859,3098,2601,4225,3514,186.96,161.47,10,327,497,711,25.49
