"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2017-01-18","2016020672","20162017","PIT","1",54.5,11,20,14,105,16,26,19,6,5
"MTL","2017-01-20","2016020688","20162017","N.J","0",43.73,13,13,6,88,16,18,8,0,2
"MTL","2017-01-21","2016020694","20162017","BUF","1",53.68,11,14,16,122,15,16,18,1,6
"MTL","2017-01-24","2016020718","20162017","CGY","1",47.08,4,23,9,114,5,27,10,1,2
"MTL","2017-01-26","2016020730","20162017","NYI","0",48.73,12,13,13,97,12,15,20,4,4
"MTL","2017-01-31","2016020745","20162017","BUF","1",54.33,10,14,11,116,11,19,15,2,2
"MTL","2017-02-02","2016020759","20162017","PHI","0",51.08,6,13,10,100,8,16,16,3,2
"MTL","2017-02-04","2016020771","20162017","WSH","1",45.47,5,16,11,95,8,21,11,1,2
"MTL","2017-02-05","2016020785","20162017","EDM","1",55.27,15,11,16,118,18,12,24,6,6
"MTL","2017-02-07","2016020800","20162017","COL","0",48.3,9,10,12,91,14,12,20,8,4
"MTL","2017-02-09","2016020812","20162017","ARI","0",57.75,23,18,7,124,30,21,14,5,5
"MTL","2017-02-11","2016020822","20162017","STL","1",55.02,13,20,6,135,17,23,12,7,6
"MTL","2017-02-12","2016020832","20162017","BOS","0",38.98,11,14,10,81,12,18,17,3,5
"MTL","2017-02-18","2016020859","20162017","WPG","1",51.28,9,14,12,101,16,15,16,2,5
"MTL","2017-02-21","2016020883","20162017","NYR","0",54.05,8,13,12,118,10,16,18,3,3
"MTL","2017-02-23","2016020895","20162017","NYI","1",53.5,12,10,10,110,19,17,15,5,1
"MTL","2017-02-25","2016020907","20162017","TOR","0",50.27,15,9,11,109,18,12,15,2,4
"MTL","2017-02-27","2016020919","20162017","N.J","0",57.15,14,13,14,97,21,18,18,2,6
"MTL","2017-02-28","2016020926","20162017","CBJ","1",51.95,16,8,13,91,24,11,19,3,8
"MTL","2017-03-02","2016020941","20162017","NSH","1",50.35,11,17,13,94,17,18,25,7,4
"MTL","2017-03-04","2016020956","20162017","NYR","0",58,13,10,11,151,17,15,23,9,5
"MTL","2017-03-07","2016020980","20162017","VAN","0",53.2,7,9,19,139,15,11,28,7,5
"MTL","2017-03-09","2016020990","20162017","CGY","0",53.62,9,16,17,101,14,21,25,4,1
"MTL","2017-03-12","2016021013","20162017","EDM","0",49.62,8,15,14,102,14,16,21,7,3
"MTL","2017-03-14","2016021027","20162017","CHI","1",52.65,12,18,2,111,18,23,14,7,6
"MTL","2017-03-18","2016021056","20162017","OTT","0",56.6,7,16,10,141,9,17,22,10,3
"MTL","2017-03-19","2016021068","20162017","OTT","1",50.53,10,20,12,104,16,20,17,4,4
"MTL","2017-03-21","2016021079","20162017","DET","1",57.93,17,13,13,103,27,15,19,4,9
"MTL","2017-03-23","2016021092","20162017","CAR","1",54.75,8,11,15,116,15,14,25,8,3
"MTL","2017-03-25","2016021108","20162017","OTT","1",46.02,8,14,11,104,8,17,19,4,1
"MTL","2017-03-28","2016021132","20162017","DAL","1",56.7,20,17,10,118,24,20,17,4,5
"MTL","2017-03-30","2016021144","20162017","FLA","1",53.35,9,16,10,109,18,21,16,3,7
"MTL","2017-04-01","2016021160","20162017","T.B","0",52.85,11,12,8,87,16,16,17,6,3
"MTL","2017-04-03","2016021178","20162017","FLA","0",52.3,9,17,11,80,14,20,18,4,3
"MTL","2017-04-05","2016021192","20162017","BUF","0",56.8,5,10,9,121,10,12,17,6,1
"MTL","2017-04-07","2016021206","20162017","T.B","1",47.68,13,16,6,95,22,19,6,0,2
"MTL","2017-04-08","2016021212","20162017","DET","0",60.82,11,11,8,114,15,14,19,8,5
"MTL","Total","-","20162017","-","-",50.56,962,1213,858,8556,1291,1442,1364,390,311
