"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PIT","2019-03-16","2018021099","20182019","STL","1",2.92,0,0,3,5,0,0,4,0,0
"PIT","2019-03-17","2018021115","20182019","PHI","1",4.68,0,0,3,9,0,1,3,0,0
"PIT","2019-03-19","2018021126","20182019","CAR","0",4,1,1,2,9,1,1,4,0,0
"PIT","2019-03-21","2018021141","20182019","NSH","0",6,0,1,3,8,0,1,3,0,0
"PIT","2019-03-23","2018021160","20182019","DAL","0",4.03,0,1,2,6,1,2,2,0,0
"PIT","2019-03-25","2018021171","20182019","NYR","0",5.28,0,0,3,9,0,1,3,0,0
"PIT","2019-03-29","2018021198","20182019","NSH","1",3.45,0,1,2,6,0,2,2,0,0
"PIT","2019-03-31","2018021216","20182019","CAR","1",3.38,0,1,3,6,0,1,3,0,0
"PIT","2019-04-02","2018021233","20182019","DET","0",0.37,0,0,1,0,0,0,1,0,0
"PIT","2019-04-04","2018021245","20182019","DET","1",3.92,0,0,3,8,0,0,3,0,0
"PIT","2019-04-06","2018021264","20182019","NYR","1",0,0,0,0,0,0,0,0,0,0
"PIT","Total","-","20182019","-","-",4.56,13,58,266,573,19,69,286,0,5
