"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MIN","2019-11-07","2019020247","20192020","S.J","0",5.05,0,0,0,0,0,0,2,0,7,0,8,0,10,0,0.73,-2,-7,-8,-10,-0.73
"MIN","2019-11-09","2019020259","20192020","ARI","0",4,0,0,0,0,0,0,0,0,4,0,4,0,6,0,0.23,0,-4,-4,-6,-0.23
"MIN","2019-11-12","2019020279","20192020","L.A","0",2.78,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.21,0,-1,-2,-2,-0.21
"MIN","2019-11-14","2019020289","20192020","ARI","1",6.03,0,0,0,0,0,0,0,0,4,0,4,0,8,0,0.16,0,-4,-4,-8,-0.16
"MIN","2019-11-16","2019020299","20192020","CAR","1",4,100,25,25,20,36.29,1,0,2,6,2,6,2,8,0.37,0.65,1,-4,-4,-6,-0.28
"MIN","2019-11-19","2019020318","20192020","BUF","0",4.18,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.27,0,-4,-5,-6,-0.27
"MIN","2019-11-21","2019020340","20192020","COL","1",3.52,0,33.33,25,16.67,39.58,0,1,1,2,1,3,1,5,0.09,0.13,-1,-1,-2,-4,-0.05
"MIN","2019-11-23","2019020351","20192020","BOS","0",4,0,0,0,0,0,0,0,0,4,0,7,0,7,0,0.4,0,-4,-7,-7,-0.4
"MIN","2019-11-25","2019020366","20192020","NYR","0",4.88,0,0,0,11.11,0,0,1,0,6,0,6,1,8,0,0.54,-1,-6,-6,-7,-0.54
"MIN","2019-11-26","2019020375","20192020","N.J","0",2.68,0,0,0,0,0,0,1,0,5,0,8,0,8,0,0.68,-1,-5,-8,-8,-0.68
"MIN","2019-11-29","2019020395","20192020","OTT","1",2,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.41,0,-3,-3,-3,-0.41
"MIN","2019-12-01","2019020416","20192020","DAL","1",5.92,0,0,0,0,0,0,1,0,6,0,7,0,9,0,0.46,-1,-6,-7,-9,-0.46
"MIN","2019-12-03","2019020426","20192020","FLA","0",5.85,0,0,10,9.09,24.86,0,1,0,3,1,9,1,10,0.13,0.4,-1,-3,-8,-9,-0.27
"MIN","2019-12-05","2019020440","20192020","T.B","0",7.07,0,36.36,26.67,21.05,21.07,0,1,4,7,4,11,4,15,0.19,0.73,-1,-3,-7,-11,-0.53
"MIN","2019-12-07","2019020458","20192020","CAR","0",2.75,0,0,0,0,0,0,2,0,5,0,5,0,7,0,0.62,-2,-5,-5,-7,-0.62
"MIN","2019-12-10","2019020476","20192020","ANA","1",4.62,0,16.67,16.67,12.5,1.05,0,1,1,5,1,5,1,7,0,0.26,-1,-4,-4,-6,-0.26
"MIN","2019-12-12","2019020493","20192020","EDM","1",1.75,0,50,50,50,52.97,0,1,1,1,1,1,1,1,0.16,0.14,-1,0,0,0,0.02
"MIN","2019-12-14","2019020510","20192020","PHI","1",4.07,0,33.33,25,20,4.29,0,0,1,2,1,3,1,4,0.01,0.21,0,-1,-2,-3,-0.2
"MIN","2019-12-15","2019020517","20192020","CHI","0",3.02,0,0,0,0,0,0,1,0,3,0,4,0,6,0,0.46,-1,-3,-4,-6,-0.46
"MIN","2019-12-17","2019020533","20192020","VGK","0",2.23,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0.12,0,0,-3,-4,-0.12
"MIN","2019-12-19","2019020546","20192020","ARI","0",6.15,0,0,0,0,0,0,2,0,6,0,10,0,15,0,0.78,-2,-6,-10,-15,-0.78
"MIN","2019-12-21","2019020554","20192020","WPG","1",4.77,0,0,14.29,27.27,0.7,0,1,0,5,1,6,3,8,0,0.46,-1,-5,-5,-5,-0.46
"MIN","2019-12-23","2019020570","20192020","CGY","1",2.45,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.07,0,-2,-2,-2,-0.07
"MIN","2019-12-27","2019020588","20192020","COL","0",4,0,0,0,0,0,0,0,0,5,0,8,0,9,0,0.96,0,-5,-8,-9,-0.96
"MIN","2019-12-29","2019020605","20192020","NYI","1",3.47,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.17,0,-3,-3,-4,-0.17
"MIN","2019-12-31","2019020616","20192020","TOR","1",5.55,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.22,-1,-2,-3,-3,-0.22
"MIN","2020-01-04","2019020643","20192020","WPG","1",4.83,0,20,12.5,11.11,0.5,0,2,1,4,1,7,1,8,0,0.74,-2,-3,-6,-7,-0.73
"MIN","2020-01-05","2019020656","20192020","CGY","1",5.68,0,25,16.67,12.5,1.14,0,2,1,3,1,5,1,7,0,0.43,-2,-2,-4,-6,-0.42
"MIN","2020-01-09","2019020685","20192020","CGY","0",3.9,0,10,10,8.33,1.04,0,1,1,9,1,9,1,11,0.01,0.89,-1,-8,-8,-10,-0.88
"MIN","2020-01-12","2019020704","20192020","VAN","1",9.88,0,0,0,8.33,0,0,1,0,9,0,10,1,11,0,0.52,-1,-9,-10,-10,-0.52
"MIN","2020-01-14","2019020718","20192020","PIT","0",5.27,0,16.67,9.09,7.69,0.5,0,2,1,5,1,10,1,12,0.01,1.01,-2,-4,-9,-11,-1.01
"MIN","2020-01-16","2019020736","20192020","T.B","1",3.82,0,0,0,0,0,0,1,0,5,0,8,0,9,0,0.65,-1,-5,-8,-9,-0.65
"MIN","2020-01-18","2019020753","20192020","DAL","1",2,0,0,0,0,0,0,0,0,4,0,4,0,5,0,0.3,0,-4,-4,-5,-0.3
"MIN","2020-01-20","2019020760","20192020","FLA","1",3.2,50,20,20,16.67,21.69,1,1,1,4,1,4,1,5,0.08,0.29,0,-3,-3,-4,-0.21
"MIN","2020-01-22","2019020767","20192020","DET","1",2,0,0,0,0,0,0,1,0,3,0,3,0,3,0,0.28,-1,-3,-3,-3,-0.28
"MIN","2020-02-01","2019020801","20192020","BOS","1",4.35,0,0,7.14,6.25,1.31,0,3,0,10,1,13,1,15,0.02,1.55,-3,-10,-12,-14,-1.53
"MIN","2020-02-04","2019020821","20192020","CHI","1",4.55,0,25,20,14.29,1.6,0,0,1,3,1,4,1,6,0.01,0.46,0,-2,-3,-5,-0.45
"MIN","2020-02-06","2019020835","20192020","VAN","1",4.7,0,40,28.57,22.22,1.67,0,1,2,3,2,5,2,7,0.01,0.48,-1,-1,-3,-5,-0.48
"MIN","2020-02-07","2019020842","20192020","DAL","0",8.22,0,23.08,20,14.29,1.36,0,0,3,10,3,12,3,18,0.01,0.9,0,-7,-9,-15,-0.89
"MIN","2020-02-09","2019020859","20192020","COL","1",4.45,0,14.29,12.5,11.11,1.75,0,1,1,6,1,7,1,8,0.01,0.58,-1,-5,-6,-7,-0.57
"MIN","2020-02-11","2019020871","20192020","VGK","1",8.28,0,20,14.29,16.67,22.09,0,0,1,4,1,6,2,10,0.14,0.51,0,-3,-5,-8,-0.36
"MIN","2020-02-13","2019020887","20192020","NYR","1",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.04,0,0,-1,-1,-0.04
"MIN","2020-02-15","2019020899","20192020","S.J","1",4.38,0,0,0,22.22,0,0,0,0,4,0,6,2,7,0,0.49,0,-4,-6,-5,-0.49
"MIN","2020-02-19","2019020932","20192020","VAN","0",2.98,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.06,0,-1,-1,-1,-0.06
"MIN","2020-02-21","2019020946","20192020","EDM","0",3.62,0,100,100,100,100,0,0,1,0,1,0,1,0,0.07,0,0,1,1,1,0.07
"MIN","2020-02-23","2019020964","20192020","STL","1",4,0,16.67,14.29,25,17.51,0,0,1,5,1,6,2,6,0.1,0.48,0,-4,-5,-4,-0.38
"MIN","2020-02-25","2019020978","20192020","CBJ","1",4,0,25,33.33,25,14.38,0,0,1,3,2,4,2,6,0.08,0.45,0,-2,-2,-4,-0.37
"MIN","2020-02-27","2019020989","20192020","DET","0",6.08,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.26,0,-3,-4,-5,-0.26
"MIN","2020-02-28","2019020995","20192020","CBJ","0",4,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.08,0,-1,-2,-3,-0.08
"MIN","2020-03-01","2019021014","20192020","WSH","1",2.72,0,33.33,25,25,2.5,0,1,1,2,1,3,1,3,0.01,0.31,-1,-1,-2,-2,-0.31
"MIN","2020-03-03","2019021023","20192020","NSH","1",4.27,0,0,0,0,0,0,1,0,9,0,9,0,10,0,1.15,-1,-9,-9,-10,-1.15
"MIN","2020-03-05","2019021042","20192020","S.J","0",5.63,0,16.67,14.29,22.22,2.3,0,1,1,5,1,6,2,7,0.01,0.4,-1,-4,-5,-5,-0.39
"MIN","2020-03-07","2019021052","20192020","L.A","0",8,0,25,16.67,14.29,1.89,0,0,2,6,2,10,2,12,0.02,0.82,0,-4,-8,-10,-0.8
"MIN","2020-03-08","2019021063","20192020","ANA","0",7.37,0,50,50,37.5,53.53,0,0,3,3,3,3,3,5,0.23,0.2,0,0,0,-2,0.03
"MIN","Total","-","20192020","-","-",4.61,4.35,11.9,11.69,11.05,6.3,2,44,40,296,52,393,62,499,2.26,33.58,-42,-256,-341,-437,-31.32
