"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CAR","2019-11-30","2019020407","20192020","T.B","0",46.32,66.67,41.3,39.06,38.37,40.62,2,1,19,27,25,39,33,53,1.37,2,1,-8,-14,-20,-0.63
"CAR","2019-12-03","2019020424","20192020","BOS","0",51.08,0,40,53.12,51.22,47.76,0,2,20,30,34,30,42,40,1.25,1.37,-2,-10,4,2,-0.12
"CAR","2019-12-05","2019020443","20192020","S.J","1",53.65,50,48.98,48.61,47.83,44.84,2,2,24,25,35,37,44,48,2.18,2.69,0,-1,-2,-4,-0.5
"CAR","2019-12-07","2019020458","20192020","MIN","1",49.25,60,59.26,59.42,58.33,48.59,3,2,32,22,41,28,49,35,2.43,2.57,1,10,13,14,-0.14
"CAR","2019-12-10","2019020479","20192020","EDM","0",45.87,60,48.08,49.33,52.81,45.87,3,2,25,27,37,38,47,42,1.85,2.18,1,-2,-1,5,-0.33
"CAR","2019-12-12","2019020496","20192020","VAN","0",45.83,0,62.96,61.29,61.33,60.55,0,1,34,20,38,24,46,29,2.34,1.52,-1,14,14,17,0.81
"CAR","2019-12-14","2019020503","20192020","CGY","0",44.82,100,50,51.61,51.72,56.16,1,0,22,22,32,30,45,42,2.26,1.76,1,0,2,3,0.5
"CAR","2019-12-17","2019020530","20192020","WPG","0",52.75,60,43.48,50,54.44,42.65,3,2,20,26,32,32,49,41,1.94,2.61,1,-6,0,8,-0.67
"CAR","2019-12-19","2019020544","20192020","COL","0",41.48,100,65.22,63.33,57.65,69.13,2,0,30,16,38,22,49,36,2.32,1.04,2,14,16,13,1.29
"CAR","2019-12-21","2019020559","20192020","FLA","1",46.47,33.33,68,67.69,70.11,55.52,1,2,34,16,44,21,61,26,2.78,2.23,-1,18,23,35,0.55
"CAR","2019-12-23","2019020569","20192020","TOR","0",47.7,44.44,46.03,45.78,44.9,48.91,4,5,29,34,38,45,44,54,1.98,2.06,-1,-5,-7,-10,-0.09
"CAR","2019-12-27","2019020584","20192020","NYR","0",43.88,50,57.78,61.54,63.86,51.19,3,3,26,19,40,25,53,30,2.14,2.04,0,7,15,23,0.1
"CAR","2019-12-28","2019020597","20192020","WSH","1",47.9,60,59.52,57.63,54.32,47.43,3,2,25,17,34,25,44,37,2,2.22,1,8,9,7,-0.22
"CAR","2019-12-31","2019020618","20192020","MTL","1",50.6,50,50.88,51.81,50.96,49.46,1,1,29,28,43,40,53,51,3.25,3.32,0,1,3,2,-0.07
"CAR","2020-01-03","2019020639","20192020","WSH","1",41.97,33.33,53.7,57.53,61.18,62.96,1,2,29,25,42,31,52,33,3.12,1.84,-1,4,11,19,1.28
"CAR","2020-01-05","2019020655","20192020","T.B","1",48.95,25,51.16,56.9,58.57,36.53,1,3,22,21,33,25,41,29,1.94,3.36,-2,1,8,12,-1.43
"CAR","2020-01-07","2019020668","20192020","PHI","1",55.93,55.56,64,56.41,57.89,56.6,5,4,32,18,44,34,55,40,3.78,2.9,1,14,10,15,0.88
"CAR","2020-01-10","2019020690","20192020","ARI","1",48,100,50,57.35,57.14,56.63,3,0,26,26,39,29,48,36,2.29,1.75,3,0,10,12,0.54
"CAR","2020-01-11","2019020697","20192020","L.A","1",50,100,46.43,46.34,45.28,37.6,1,0,26,30,38,44,48,58,1.89,3.13,1,-4,-6,-10,-1.24
"CAR","2020-01-13","2019020712","20192020","WSH","0",41.55,0,34.88,36.84,39.73,31.34,0,1,15,28,21,36,29,44,0.92,2.01,-1,-13,-15,-15,-1.09
"CAR","2020-01-16","2019020733","20192020","CBJ","0",52.12,40,64,66.15,69.15,66.6,2,3,32,18,43,22,65,29,2.57,1.29,-1,14,21,36,1.28
"CAR","2020-01-17","2019020741","20192020","ANA","1",53.48,33.33,38.89,39.19,43.69,39.79,1,2,21,33,29,45,45,58,1.81,2.74,-1,-12,-16,-13,-0.93
"CAR","2020-01-19","2019020756","20192020","NYI","1",54.78,50,57.45,49.33,50.96,46.22,1,1,27,20,37,38,53,51,2.33,2.71,0,7,-1,2,-0.38
"CAR","2020-01-21","2019020764","20192020","WPG","1",41.92,75,58.33,54.72,48.61,66.09,3,1,21,15,29,24,35,37,3.58,1.84,2,6,5,-2,1.74
"CAR","2020-01-31","2019020788","20192020","VGK","1",52.32,40,41.51,44.78,50.57,51.33,2,3,22,31,30,37,44,43,2.47,2.34,-1,-9,-7,1,0.13
"CAR","2020-02-02","2019020808","20192020","VAN","1",54.25,50,51.72,50.62,52.43,48.26,3,3,30,28,41,40,54,49,2.73,2.93,0,2,1,5,-0.2
"CAR","2020-02-04","2019020820","20192020","STL","0",47.12,33.33,50,51.85,55.38,51.29,2,4,21,21,28,26,36,29,1.84,1.74,-2,0,2,7,0.09
"CAR","2020-02-06","2019020838","20192020","ARI","0",45.03,66.67,53.85,54.41,53.41,60.29,4,2,28,24,37,31,47,41,2.63,1.74,2,4,6,6,0.9
"CAR","2020-02-08","2019020854","20192020","VGK","0",55.52,42.86,46.15,43.18,43.75,37.8,3,4,30,35,38,50,49,63,1.84,3.03,-1,-5,-12,-14,-1.19
"CAR","2020-02-11","2019020873","20192020","DAL","0",49.82,50,40.38,40.85,46.39,31.51,1,1,21,31,29,42,45,52,1.37,2.98,0,-10,-13,-7,-1.61
"CAR","2020-02-14","2019020894","20192020","N.J","1",47.73,71.43,52.83,56.34,61.11,55.85,5,2,28,25,40,31,55,35,2.34,1.85,3,3,9,20,0.49
"CAR","2020-02-16","2019020908","20192020","EDM","1",51.7,50,53.49,55.56,51.76,50.4,3,3,23,20,35,28,44,41,2.29,2.25,0,3,7,3,0.04
"CAR","2020-02-18","2019020925","20192020","NSH","0",50.13,75,59.18,64.47,64.71,77.06,3,1,29,20,49,27,66,36,3.63,1.08,2,9,22,30,2.55
"CAR","2020-02-21","2019020942","20192020","NYR","1",42.95,25,39.53,40.98,49.43,42.27,1,3,17,26,25,36,43,44,1.43,1.95,-2,-9,-11,-1,-0.52
"CAR","2020-02-22","2019020951","20192020","TOR","0",44.83,57.14,56.36,56,52.13,51.66,4,3,31,24,42,33,49,45,3.27,3.06,1,7,9,4,0.21
"CAR","2020-02-25","2019020974","20192020","DAL","1",45.92,25,70.73,68.42,69.12,52.11,1,3,29,12,39,18,47,21,2.02,1.86,-2,17,21,26,0.16
"CAR","2020-02-28","2019020996","20192020","COL","1",45.43,40,59.02,58.75,59.6,50,2,3,36,25,47,33,59,40,2.43,2.43,-1,11,14,19,0
"CAR","2020-02-29","2019021004","20192020","MTL","0",49.97,33.33,38.98,39.47,38.83,37.54,2,4,23,36,30,46,40,63,1.64,2.73,-2,-13,-16,-23,-1.09
"CAR","2020-03-05","2019021037","20192020","PHI","0",56,20,49.15,53.01,58.82,46.31,1,4,29,30,44,39,60,42,2.67,3.1,-3,-1,5,18,-0.43
"CAR","2020-03-07","2019021049","20192020","NYI","0",51.28,50,47.92,50.75,48.84,47.32,2,2,23,25,34,33,42,44,1.56,1.74,0,-2,1,-2,-0.18
"CAR","2020-03-08","2019021059","20192020","PIT","0",42.77,83.33,57.14,54.72,54.88,70.29,5,1,24,18,29,24,45,37,2.28,0.96,4,6,5,8,1.32
"CAR","2020-03-10","2019021074","20192020","DET","0",45.57,33.33,57.89,57.69,57.58,52.03,1,2,22,16,30,22,38,28,1.11,1.03,-1,6,8,10,0.09
"CAR","Total","-","20192020","-","-",48.69,51.2,53,53.56,54.24,52.53,149,142,1795,1592,2504,2171,3305,2788,155.67,140.7,7,203,333,517,14.97
