"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"EDM","2017-11-30","2017020387","20172018","TOR","1",1.47,0,33.33,25,25,3.34,0,2,1,2,1,3,1,3,0.01,0.21,-2,-1,-2,-2,-0.21
"EDM","2017-12-02","2017020407","20172018","CGY","0",8.43,50,20,25,14.29,42.02,1,1,2,8,3,9,3,18,0.42,0.58,0,-6,-6,-15,-0.16
"EDM","2017-12-06","2017020428","20172018","PHI","1",7.08,50,25,21.43,19.05,22.2,1,1,3,9,3,11,4,17,0.43,1.51,0,-6,-8,-13,-1.08
"EDM","2017-12-09","2017020445","20172018","MTL","0",5.25,0,0,0,0,0,0,1,0,3,0,6,0,9,0,0.8,-1,-3,-6,-9,-0.8
"EDM","2017-12-10","2017020456","20172018","TOR","0",3.67,0,50,16.67,14.29,16.06,0,0,1,1,1,5,1,6,0.2,1.03,0,0,-4,-5,-0.83
"EDM","2017-12-12","2017020470","20172018","CBJ","0",2.13,100,100,100,100,100,1,0,1,0,1,0,1,0,0.09,0,1,1,1,1,0.09
"EDM","2017-12-14","2017020488","20172018","NSH","1",3.02,0,50,40,42.86,6.58,0,2,2,2,2,3,3,4,0.05,0.77,-2,0,-1,-1,-0.72
"EDM","2017-12-16","2017020496","20172018","MIN","0",6.82,100,28.57,22.22,22.22,5.87,1,0,2,5,2,7,2,7,0.07,1.18,1,-3,-5,-5,-1.11
"EDM","2017-12-18","2017020515","20172018","S.J","1",2.85,0,25,20,28.57,0.78,0,1,1,3,1,4,2,5,0,0.57,-1,-2,-3,-3,-0.56
"EDM","2017-12-21","2017020536","20172018","STL","1",2,0,0,0,0,0,0,0,0,3,0,3,0,6,0,0.51,0,-3,-3,-6,-0.51
"EDM","2017-12-23","2017020552","20172018","MTL","1",3.03,0,16.67,11.11,10,5.93,0,1,1,5,1,8,1,9,0.05,0.76,-1,-4,-7,-8,-0.71
"EDM","2017-12-27","2017020566","20172018","WPG","0",7.98,100,22.22,27.27,23.53,34.46,1,0,2,7,3,8,4,13,0.26,0.5,1,-5,-5,-9,-0.24
"EDM","2017-12-29","2017020585","20172018","CHI","1",2.62,0,0,0,0,0,0,2,0,7,0,8,0,12,0,0.86,-2,-7,-8,-12,-0.86
"EDM","2017-12-31","2017020600","20172018","WPG","1",5,0,14.29,22.22,15.38,9.55,0,2,1,6,2,7,2,11,0.11,1,-2,-5,-5,-9,-0.89
"EDM","2018-01-02","2017020611","20172018","L.A","1",9,0,21.43,17.65,21.05,3.88,0,3,3,11,3,14,4,15,0.09,2.21,-3,-8,-11,-11,-2.12
"EDM","2018-01-04","2017020626","20172018","ANA","1",2.98,0,0,0,0,0,0,1,0,3,0,4,0,5,0,0.28,-1,-3,-4,-5,-0.28
"EDM","2018-01-06","2017020634","20172018","DAL","0",4,0,0,0,10,0,0,0,0,4,0,6,1,9,0,0.43,0,-4,-6,-8,-0.43
"EDM","2018-01-07","2017020645","20172018","CHI","0",5.68,0,28.57,22.22,16.67,17.89,0,0,2,5,2,7,2,10,0.2,0.9,0,-3,-5,-8,-0.7
"EDM","2018-01-09","2017020658","20172018","NSH","0",3.67,0,0,0,0,0,0,1,0,3,0,7,0,8,0,0.78,-1,-3,-7,-8,-0.78
"EDM","2018-01-12","2017020669","20172018","ARI","0",1.98,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0.31,0,0,-2,-3,-0.31
"EDM","2018-01-13","2017020676","20172018","VGK","0",12,0,35.71,26.32,20.83,20.39,0,0,5,9,5,14,5,19,0.3,1.18,0,-4,-9,-14,-0.88
"EDM","2018-01-20","2017020720","20172018","VAN","1",5.78,0,40,25,16.67,31.6,0,1,2,3,2,6,2,10,0.3,0.65,-1,-1,-4,-8,-0.35
"EDM","2018-01-23","2017020739","20172018","BUF","1",4.12,0,0,0,0,0,0,3,0,6,0,7,0,7,0,0.61,-3,-6,-7,-7,-0.61
"EDM","2018-01-25","2017020755","20172018","CGY","1",7.6,0,20,20,11.76,12.23,0,0,1,4,2,8,2,15,0.1,0.74,0,-3,-6,-13,-0.64
"EDM","2018-02-01","2017020785","20172018","COL","1",1.62,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.04,-1,-1,-1,-2,-0.04
"EDM","2018-02-05","2017020811","20172018","T.B","1",5.1,0,16.67,11.11,8.33,9.65,0,1,1,5,1,8,1,11,0.11,1.08,-1,-4,-7,-10,-0.96
"EDM","2018-02-07","2017020825","20172018","L.A","0",5.5,0,0,0,8.33,0,0,1,0,6,0,9,1,11,0,0.7,-1,-6,-9,-10,-0.7
"EDM","2018-02-09","2017020842","20172018","ANA","0",4,0,50,33.33,25,1.06,0,0,1,1,1,2,1,3,0.01,0.48,0,0,-1,-2,-0.47
"EDM","2018-02-10","2017020851","20172018","S.J","0",2,0,0,100,100,100,0,0,0,0,1,0,2,0,0.05,0,0,0,1,2,0.05
"EDM","2018-02-12","2017020862","20172018","FLA","1",4.3,0,0,0,0,0,0,3,0,5,0,7,0,9,0,0.7,-3,-5,-7,-9,-0.7
"EDM","2018-02-15","2017020888","20172018","VGK","0",3.32,0,50,50,33.33,15.08,0,1,1,1,1,1,1,2,0.04,0.21,-1,0,0,-1,-0.18
"EDM","2018-02-17","2017020897","20172018","ARI","0",8,0,11.11,8.33,21.05,0.8,0,0,1,8,1,11,4,15,0.01,0.97,0,-7,-10,-11,-0.96
"EDM","2018-02-18","2017020906","20172018","COL","0",6,0,50,50,50,26.81,0,0,1,1,1,1,1,1,0.02,0.04,0,0,0,0,-0.03
"EDM","2018-02-20","2017020925","20172018","BOS","1",6,0,0,0,0,0,0,0,0,11,0,11,0,12,0,1.2,0,-11,-11,-12,-1.2
"EDM","2018-02-22","2017020938","20172018","COL","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.4,0,-2,-2,-3,-0.4
"EDM","2018-02-24","2017020957","20172018","L.A","0",4.18,0,16.67,12.5,10,0.87,0,0,1,5,1,7,1,9,0.01,0.77,0,-4,-6,-8,-0.77
"EDM","2018-02-25","2017020962","20172018","ANA","0",4.83,0,60,57.14,50,10.99,0,1,3,2,4,3,4,4,0.03,0.24,-1,1,1,0,-0.21
"EDM","2018-02-27","2017020977","20172018","S.J","0",4.73,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.51,0,-3,-5,-7,-0.51
"EDM","2018-03-01","2017020987","20172018","NSH","1",6,0,28.57,22.22,15.38,3.16,0,0,2,5,2,7,2,11,0.02,0.57,0,-3,-5,-9,-0.55
"EDM","2018-03-03","2017021007","20172018","NYR","1",3.9,0,0,14.29,12.5,4.71,0,1,0,6,1,6,1,7,0.05,0.94,-1,-6,-5,-6,-0.89
"EDM","2018-03-05","2017021018","20172018","ARI","1",6,100,66.67,57.14,50,66.78,1,0,4,2,4,3,5,5,0.45,0.22,1,2,1,0,0.23
"EDM","2018-03-08","2017021041","20172018","NYI","1",0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"EDM","2018-03-10","2017021058","20172018","MIN","1",6,0,16.67,12.5,10,11.2,0,0,1,5,1,7,1,9,0.15,1.16,0,-4,-6,-8,-1.02
"EDM","2018-03-13","2017021076","20172018","CGY","0",4,0,33.33,20,11.11,19.49,0,0,1,2,1,4,1,8,0.07,0.28,0,-1,-3,-7,-0.22
"EDM","2018-03-14","2017021080","20172018","S.J","1",5.45,0,42.86,42.86,44.44,7.27,0,1,3,4,3,4,4,5,0.01,0.17,-1,-1,-1,-1,-0.15
"EDM","2018-03-17","2017021099","20172018","FLA","0",12,100,21.43,17.65,13.04,24.65,1,0,3,11,3,14,3,20,0.34,1.04,1,-8,-11,-17,-0.7
"EDM","2018-03-18","2017021110","20172018","T.B","0",6.03,0,16.67,18.18,15.38,34.52,0,1,1,5,2,9,2,11,0.33,0.62,-1,-4,-7,-9,-0.29
"EDM","2018-03-20","2017021124","20172018","CAR","0",2.7,0,14.29,11.11,9.09,6.47,0,1,1,6,1,8,1,10,0.06,0.9,-1,-5,-7,-9,-0.83
"EDM","2018-03-22","2017021140","20172018","OTT","0",3,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0.16,-1,-1,-1,-4,-0.16
"EDM","2018-03-24","2017021162","20172018","L.A","1",2,0,100,33.33,33.33,4.49,0,0,1,0,1,2,1,2,0.01,0.17,0,1,-1,-1,-0.16
"EDM","2018-03-25","2017021167","20172018","ANA","1",4,0,0,40,28.57,49.21,0,0,0,2,2,3,2,5,0.17,0.17,0,-2,-1,-3,-0.01
"EDM","2018-03-27","2017021184","20172018","CBJ","1",6,100,33.33,20,14.29,29.81,1,0,2,4,2,8,2,12,0.28,0.66,1,-2,-6,-10,-0.38
"EDM","2018-03-29","2017021198","20172018","VAN","0",2,0,100,100,66.67,100,0,0,2,0,2,0,2,1,0.24,0,0,2,2,1,0.24
"EDM","2018-03-31","2017021216","20172018","CGY","0",6,0,50,50,42.86,39.3,0,0,2,2,3,3,3,4,0.15,0.23,0,0,0,-1,-0.08
"EDM","2018-04-02","2017021227","20172018","MIN","0",4,0,33.33,16.67,16.67,4.44,0,0,1,2,1,5,1,5,0.02,0.54,0,-1,-4,-4,-0.51
"EDM","2018-04-05","2017021249","20172018","VGK","1",2,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.56,0,-2,-4,-4,-0.56
"EDM","2018-04-07","2017021269","20172018","VAN","1",4.97,0,0,0,0,0,0,0,0,4,0,5,0,12,0,0.58,0,-4,-5,-12,-0.58
"EDM","Total","-","20172018","-","-",4.9,14.93,20.48,17.55,15.47,12.26,10,57,86,334,99,465,118,645,7.03,50.28,-47,-248,-366,-527,-43.25
