"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2016-11-05","2016020173","20162017","S.J","0",2,0,100,100,100,100,0,0,4,0,4,0,6,0,0.3,0,0,4,4,6,0.3
"PIT","2016-11-08","2016020186","20162017","EDM","1",5.25,0,80,80,87.5,89.48,0,0,4,1,4,1,7,1,0.36,0.04,0,3,3,6,0.32
"PIT","2016-11-10","2016020197","20162017","MIN","1",6.52,100,100,100,100,100,2,0,12,0,16,0,19,0,1.46,0,2,12,16,19,1.46
"PIT","2016-11-12","2016020217","20162017","TOR","1",4.75,100,62.5,66.67,75,66.66,1,0,5,3,6,3,9,3,0.77,0.38,1,2,3,6,0.38
"PIT","2016-11-16","2016020243","20162017","WSH","0",6.78,0,20,33.33,50,16.1,0,1,1,4,2,4,5,5,0.14,0.71,-1,-3,-2,0,-0.57
"PIT","2016-11-18","2016020255","20162017","NYI","0",8.67,100,66.67,66.67,78.57,77.22,1,0,6,3,6,3,11,3,0.7,0.21,1,3,3,8,0.49
"PIT","2016-11-19","2016020263","20162017","BUF","0",2.15,100,100,100,100,100,1,0,3,0,3,0,4,0,0.4,0,1,3,3,4,0.4
"PIT","2016-11-21","2016020277","20162017","NYR","1",4,0,66.67,75,85.71,55.9,0,1,2,1,3,1,6,1,0.27,0.21,-1,1,2,5,0.06
"PIT","2016-11-23","2016020290","20162017","NYR","0",7,0,88.89,90.91,92.86,89.53,0,0,8,1,10,1,13,1,0.86,0.1,0,7,9,12,0.76
"PIT","2016-11-25","2016020303","20162017","MIN","0",5.22,0,50,57.14,72.73,36.01,0,0,3,3,4,3,8,3,0.21,0.36,0,0,1,5,-0.16
"PIT","2016-11-26","2016020317","20162017","N.J","1",9.58,0,83.33,86.67,88.89,89.03,0,1,10,2,13,2,16,2,1.5,0.18,-1,8,11,14,1.31
"PIT","2016-11-30","2016020342","20162017","NYI","0",6,0,100,100,87.5,100,0,0,2,0,6,0,7,1,0.59,0,0,2,6,6,0.59
"PIT","2016-12-01","2016020347","20162017","DAL","1",6.35,100,100,100,92.31,100,1,0,8,0,11,0,12,1,1.31,0,1,8,11,11,1.31
"PIT","2016-12-03","2016020365","20162017","DET","1",4,0,75,80,85.71,77.78,0,0,3,1,4,1,6,1,0.46,0.13,0,2,3,5,0.33
"PIT","2016-12-05","2016020379","20162017","OTT","1",8,0,90,92.86,90.91,99.66,0,0,9,1,13,1,20,2,1.28,0,0,8,12,18,1.28
"PIT","2016-12-08","2016020400","20162017","FLA","0",4.92,0,62.5,66.67,69.23,79.7,0,0,5,3,6,3,9,4,0.5,0.13,0,2,3,5,0.37
"PIT","2016-12-10","2016020415","20162017","T.B","0",6.25,100,100,100,100,100,3,0,8,0,8,0,10,0,0.52,0,3,8,8,10,0.52
"PIT","2016-12-12","2016020429","20162017","ARI","1",10.63,100,64.29,68.75,76.19,57.29,2,0,9,5,11,5,16,5,1.04,0.78,2,4,6,11,0.27
"PIT","2016-12-14","2016020442","20162017","BOS","1",7.28,100,100,100,100,100,2,0,7,0,11,0,14,0,0.94,0,2,7,11,14,0.94
"PIT","2016-12-16","2016020454","20162017","L.A","1",7.5,0,84.62,87.5,83.33,96.76,0,0,11,2,14,2,15,3,1.67,0.06,0,9,12,12,1.62
"PIT","2016-12-17","2016020462","20162017","TOR","0",5.18,100,60,77.78,85.71,98.76,1,0,3,2,7,2,12,2,0.62,0.01,1,1,5,10,0.62
"PIT","2016-12-20","2016020483","20162017","NYR","1",7.83,100,71.43,77.78,73.68,86.06,3,0,10,4,14,4,14,5,1.16,0.19,3,6,10,9,0.97
"PIT","2016-12-22","2016020497","20162017","CBJ","0",5.18,0,75,75,78.57,84.07,0,0,6,2,9,3,11,3,1.51,0.29,0,4,6,8,1.23
"PIT","2016-12-23","2016020507","20162017","N.J","1",2.2,100,100,87.5,90.91,98.14,1,0,5,0,7,1,10,1,0.56,0.01,1,5,6,9,0.55
"PIT","2016-12-27","2016020517","20162017","N.J","0",4.78,100,100,100,100,100,1,0,5,0,7,0,9,0,0.58,0,1,5,7,9,0.58
"PIT","2016-12-28","2016020528","20162017","CAR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PIT","2016-12-31","2016020552","20162017","MTL","1",8.73,100,84.62,82.35,84.21,84.64,1,0,11,2,14,3,16,3,1.71,0.31,1,9,11,13,1.4
"PIT","2017-01-08","2016020603","20162017","T.B","1",4.22,100,100,100,100,100,1,0,6,0,6,0,8,0,0.64,0,1,6,6,8,0.64
"PIT","2017-01-11","2016020622","20162017","WSH","0",8.3,100,100,100,100,100,2,0,6,0,8,0,11,0,1.14,0,2,6,8,11,1.14
"PIT","2017-01-12","2016020625","20162017","OTT","0",6,0,72.73,64.29,68.75,65.31,0,0,8,3,9,5,11,5,0.9,0.48,0,5,4,6,0.42
"PIT","2017-01-14","2016020644","20162017","DET","0",7,100,83.33,80,81.82,92.89,1,0,5,1,8,2,9,2,1.07,0.08,1,4,6,7,0.99
"PIT","2017-01-16","2016020661","20162017","WSH","1",1.63,50,50,50,50,45.08,1,1,1,1,1,1,1,1,0.18,0.22,0,0,0,0,-0.04
"PIT","2017-01-18","2016020672","20162017","MTL","0",3.75,0,100,100,100,100,0,0,2,0,2,0,2,0,0.06,0,0,2,2,2,0.06
"PIT","2017-01-20","2016020687","20162017","CAR","0",3.53,50,75,80,83.33,74.92,1,1,3,1,4,1,5,1,0.54,0.18,0,2,3,4,0.36
"PIT","2017-01-22","2016020702","20162017","BOS","1",0.1,100,100,100,100,100,1,0,1,0,2,0,2,0,0.47,0,1,1,2,2,0.47
"PIT","2017-01-24","2016020717","20162017","STL","1",10.17,0,91.67,93.75,94.44,93.2,0,0,11,1,15,1,17,1,1.44,0.11,0,10,14,16,1.34
"PIT","2017-01-26","2016020728","20162017","BOS","0",7.58,50,87.5,90,92.86,90.58,1,1,7,1,9,1,13,1,0.7,0.07,0,6,8,12,0.62
"PIT","2017-01-31","2016020743","20162017","NSH","1",5.15,100,100,88.89,90,95.19,1,0,6,0,8,1,9,1,0.92,0.05,1,6,7,8,0.87
"PIT","2017-02-03","2016020766","20162017","CBJ","1",1.02,100,100,100,100,100,1,0,2,0,2,0,4,0,0.44,0,1,2,2,4,0.44
"PIT","2017-02-04","2016020779","20162017","STL","0",10,0,88.89,80,77.78,71.52,0,0,8,1,12,3,14,4,1.04,0.41,0,7,9,10,0.63
"PIT","2017-02-07","2016020792","20162017","CGY","1",4,0,100,100,87.5,100,0,0,4,0,6,0,7,1,0.74,0,0,4,6,6,0.74
"PIT","2017-02-09","2016020811","20162017","COL","0",4.22,100,66.67,66.67,66.67,62.67,1,0,4,2,4,2,4,2,0.36,0.22,1,2,2,2,0.15
"PIT","2017-02-11","2016020826","20162017","ARI","0",8,0,100,100,87.5,100,0,0,3,0,4,0,7,1,0.36,0,0,3,4,6,0.36
"PIT","2017-02-14","2016020837","20162017","VAN","1",4,0,100,100,100,100,0,0,8,0,9,0,11,0,0.96,0,0,8,9,11,0.96
"PIT","2017-02-16","2016020850","20162017","WPG","1",2.4,100,100,100,100,100,1,0,6,0,9,0,9,0,0.71,0,1,6,9,9,0.71
"PIT","2017-02-17","2016020855","20162017","CBJ","0",0.62,0,100,100,100,100,0,0,4,0,5,0,5,0,0.69,0,0,4,5,5,0.69
"PIT","2017-02-19","2016020870","20162017","DET","1",7.2,0,50,55.56,60,62.64,0,0,3,3,5,4,6,4,0.54,0.32,0,0,1,2,0.22
"PIT","2017-02-21","2016020884","20162017","CAR","0",6.93,100,40,42.86,42.86,42.97,1,0,2,3,3,4,3,4,0.33,0.44,1,-1,-1,-1,-0.11
"PIT","2017-02-25","2016020908","20162017","PHI","1",9.6,100,66.67,71.43,85.71,57.67,1,0,4,2,5,2,12,2,0.55,0.4,1,2,3,10,0.15
"PIT","2017-02-28","2016020930","20162017","DAL","0",2,0,0,50,50,20.05,0,0,0,0,1,1,1,1,0.04,0.15,0,0,0,0,-0.11
"PIT","2017-03-01","2016020935","20162017","CHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PIT","2017-03-03","2016020946","20162017","T.B","1",3.05,100,100,100,100,100,2,0,5,0,7,0,10,0,0.83,0,2,5,7,10,0.83
"PIT","2017-03-05","2016020964","20162017","BUF","1",6.75,100,90.91,92.86,94.12,86.03,1,0,10,1,13,1,16,1,1.09,0.18,1,9,12,15,0.91
"PIT","2017-03-08","2016020984","20162017","WPG","0",6,100,100,81.82,80,75.45,3,0,8,0,9,2,12,3,0.2,0.07,3,8,7,9,0.14
"PIT","2017-03-10","2016020999","20162017","EDM","0",4,0,66.67,75,80,98.11,0,0,2,1,3,1,4,1,0.31,0.01,0,1,2,3,0.3
"PIT","2017-03-11","2016021009","20162017","VAN","0",6,0,90,90.91,91.67,88.88,0,0,9,1,10,1,11,1,0.68,0.09,0,8,9,10,0.59
"PIT","2017-03-13","2016021020","20162017","CGY","0",6.68,100,100,88.89,90.91,95.14,1,0,7,0,8,1,10,1,0.72,0.04,1,7,7,9,0.68
"PIT","2017-03-15","2016021033","20162017","PHI","0",4,0,0,0,20,0,0,0,0,3,0,3,1,4,0,0.11,0,-3,-3,-3,-0.11
"PIT","2017-03-17","2016021050","20162017","N.J","1",6,100,90,90,91.67,99.34,1,0,9,1,9,1,11,1,0.93,0.01,1,8,8,10,0.92
"PIT","2017-03-19","2016021064","20162017","FLA","1",7.97,0,100,100,92.31,100,0,0,5,0,8,0,12,1,0.65,0,0,5,8,11,0.65
"PIT","2017-03-21","2016021076","20162017","BUF","0",9.07,100,85.71,87.5,75,98.68,1,0,6,1,7,1,9,3,0.77,0.01,1,5,6,6,0.76
"PIT","2017-03-23","2016021093","20162017","OTT","0",5.7,100,75,80,86.67,66.75,1,0,6,2,8,2,13,2,0.55,0.28,1,4,6,11,0.28
"PIT","2017-03-24","2016021101","20162017","NYI","1",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.05,0,0,1,1,2,0.05
"PIT","2017-03-26","2016021117","20162017","PHI","1",3.73,100,88.89,90,90.91,99.73,1,0,8,1,9,1,10,1,1.41,0,1,7,8,9,1.4
"PIT","2017-03-29","2016021137","20162017","CHI","1",2.22,0,100,100,100,100,0,0,3,0,3,0,7,0,0.38,0,0,3,3,7,0.38
"PIT","2017-03-31","2016021150","20162017","NYR","0",6,0,100,100,100,100,0,0,6,0,9,0,12,0,1.09,0,0,6,9,12,1.09
"PIT","2017-04-02","2016021167","20162017","CAR","1",2.4,100,100,100,100,100,2,0,3,0,4,0,4,0,0.37,0,2,3,4,4,0.37
"PIT","2017-04-04","2016021181","20162017","CBJ","1",6,0,87.5,87.5,90.91,76,0,1,7,1,7,1,10,1,0.5,0.16,-1,6,6,9,0.34
"PIT","2017-04-06","2016021195","20162017","N.J","0",5.05,100,85.71,90,90,95.01,2,0,6,1,9,1,9,1,1.06,0.06,2,5,8,8,1.01
"PIT","2017-04-08","2016021211","20162017","TOR","0",3.23,100,100,100,100,100,1,0,2,0,5,0,7,0,0.59,0,1,2,5,7,0.59
"PIT","2017-04-09","2016021226","20162017","NYR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PIT","Total","-","20162017","-","-",5.14,89.55,83.16,84.32,85.95,85.8,60,7,410,83,543,101,716,117,54.4,9,53,327,442,599,45.4
