"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MIN","2018-03-16","2017021097","20172018","VGK","0",5.95,0,100,90.91,92.31,90.67,0,0,6,0,10,1,12,1,0.99,0.1,0,6,9,11,0.89
"MIN","2018-03-17","2017021106","20172018","ARI","0",6.63,100,100,100,100,100,1,0,8,0,10,0,10,0,1.03,0,1,8,10,10,1.03
"MIN","2018-03-19","2017021119","20172018","L.A","1",2,0,100,100,100,100,0,0,1,0,1,0,4,0,0.17,0,0,1,1,4,0.17
"MIN","2018-03-24","2017021161","20172018","NSH","1",8,0,83.33,85.71,90,98.6,0,0,5,1,6,1,9,1,0.28,0,0,4,5,8,0.28
"MIN","2018-03-25","2017021166","20172018","BOS","1",4,0,100,100,100,100,0,0,5,0,6,0,6,0,0.4,0,0,5,6,6,0.4
"MIN","2018-03-27","2017021181","20172018","NSH","0",4,0,0,100,100,100,0,0,0,0,1,0,2,0,0.03,0,0,0,1,2,0.03
"MIN","2018-03-29","2017021195","20172018","DAL","1",3.42,100,80,83.33,85.71,95.2,2,0,4,1,5,1,6,1,0.38,0.02,2,3,4,5,0.36
"MIN","2018-03-31","2017021214","20172018","DAL","0",4.28,50,60,66.67,66.67,55.01,1,1,3,2,4,2,4,2,0.24,0.19,0,1,2,2,0.04
"MIN","2018-04-02","2017021227","20172018","EDM","1",4,0,66.67,83.33,83.33,95.56,0,0,2,1,5,1,5,1,0.54,0.02,0,1,4,4,0.51
"MIN","2018-04-04","2017021240","20172018","ANA","0",2.62,100,100,100,100,100,1,0,3,0,5,0,6,0,0.33,0,1,3,5,6,0.33
"MIN","2018-04-05","2017021251","20172018","L.A","0",2,0,100,80,80,94.78,0,0,3,0,4,1,4,1,0.3,0.02,0,3,3,3,0.29
"MIN","2018-04-07","2017021271","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MIN","Total","-","20172018","-","-",4.7,90.57,85.23,86.55,87.69,92.74,48,5,352,61,515,80,648,91,48.93,3.83,43,291,435,557,45.1
