"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2018-11-06","2018020220","20182019","EDM","1",45.55,80,53.06,54.41,53.49,65.08,4,1,26,23,37,31,46,40,2.41,1.29,3,3,6,6,1.11
"T.B","2018-11-08","2018020232","20182019","NYI","1",43.8,60,39.13,38.6,40.54,36.7,3,2,18,28,22,35,30,44,1.3,2.25,1,-10,-13,-14,-0.94
"T.B","2018-11-10","2018020247","20182019","OTT","1",50.18,42.86,46,50.72,55.43,51.84,3,4,23,27,35,34,51,41,2.09,1.94,-1,-4,1,10,0.15
"T.B","2018-11-13","2018020264","20182019","BUF","0",54.48,33.33,60.87,61.76,64.13,62.61,1,2,28,18,42,26,59,33,2.08,1.24,-1,10,16,26,0.84
"T.B","2018-11-15","2018020279","20182019","PIT","0",42.95,0,47.22,46.81,50,36.18,0,1,17,19,22,25,33,33,0.98,1.73,-1,-2,-3,0,-0.75
"T.B","2018-11-17","2018020293","20182019","PHI","0",51.1,60,40.38,48.05,50,40.56,3,2,21,31,37,40,54,54,2.14,3.13,1,-10,-3,0,-0.99
"T.B","2018-11-19","2018020314","20182019","NSH","0",49.73,50,49.09,46.75,43.75,40.99,2,2,27,28,36,41,42,54,1.74,2.5,0,-1,-5,-12,-0.76
"T.B","2018-11-21","2018020325","20182019","FLA","1",48.27,85.71,48.39,51.28,57.58,51.61,6,1,30,32,40,38,57,42,2.3,2.15,5,-2,2,15,0.14
"T.B","2018-11-23","2018020341","20182019","CHI","1",47.32,66.67,53.19,55.88,50.56,60.17,4,2,25,22,38,30,45,44,2.89,1.91,2,3,8,1,0.98
"T.B","2018-11-25","2018020359","20182019","N.J","1",50.78,66.67,50,45.57,47.42,47.51,4,2,31,31,36,43,46,51,1.78,1.97,2,0,-7,-5,-0.19
"T.B","2018-11-27","2018020370","20182019","ANA","1",47.13,33.33,56.52,55.38,57.65,52.51,1,2,26,20,36,29,49,36,1.94,1.76,-1,6,7,13,0.19
"T.B","2018-11-29","2018020385","20182019","BUF","1",49.97,50,61.82,59.72,59.09,72.58,4,4,34,21,43,29,52,36,2.89,1.09,0,13,14,16,1.8
"T.B","2018-12-01","2018020399","20182019","FLA","0",51.6,50,69.39,65.67,60,66.63,3,3,34,15,44,23,57,38,2.99,1.5,0,19,21,19,1.49
"T.B","2018-12-03","2018020413","20182019","N.J","0",48.67,75,54.76,58.06,58.67,61.62,3,1,23,19,36,26,44,31,1.57,0.98,2,4,10,13,0.59
"T.B","2018-12-04","2018020422","20182019","DET","0",58.48,44.44,58.93,63.41,61.22,69.79,4,5,33,23,52,30,60,38,3.9,1.69,-1,10,22,22,2.21
"T.B","2018-12-06","2018020434","20182019","BOS","1",52.47,66.67,50.94,49.25,48.96,56.27,2,1,27,26,33,34,47,49,1.93,1.5,1,1,-1,-2,0.43
"T.B","2018-12-08","2018020449","20182019","COL","1",52.58,83.33,54.84,55.7,53.47,66.35,5,1,34,28,44,35,54,47,3.12,1.58,4,6,9,7,1.54
"T.B","2018-12-10","2018020463","20182019","NYR","1",47.67,50,55.1,57.97,56.32,57.22,3,3,27,22,40,29,49,38,2.41,1.8,0,5,11,11,0.61
"T.B","2018-12-13","2018020482","20182019","TOR","1",43.32,66.67,35.42,40.98,43.01,41.45,2,1,17,31,25,36,40,53,1.19,1.68,1,-14,-11,-13,-0.49
"T.B","2018-12-16","2018020510","20182019","WPG","0",59.78,33.33,48.75,50.47,52.82,40.73,2,4,39,41,54,53,75,67,3.09,4.49,-2,-2,1,8,-1.41
"T.B","2018-12-18","2018020526","20182019","VAN","0",43.43,66.67,52.63,52.78,52.53,54.15,4,2,30,27,38,34,52,47,2.37,2.01,2,3,4,5,0.36
"T.B","2018-12-20","2018020537","20182019","CGY","0",55,50,48.48,48.28,49.07,49.37,4,4,32,34,42,45,53,55,3.42,3.51,0,-2,-3,-2,-0.09
"T.B","2018-12-22","2018020557","20182019","EDM","0",52.67,80,64.62,59.26,54.29,68.48,4,1,42,23,48,33,57,48,4.47,2.06,3,19,15,9,2.41
"T.B","2018-12-27","2018020571","20182019","PHI","1",50.4,37.5,49.09,48.65,45.1,45.58,3,5,27,28,36,38,46,56,1.89,2.25,-2,-1,-2,-10,-0.37
"T.B","2018-12-29","2018020590","20182019","MTL","1",49.23,55.56,49.12,47.44,49.04,59.13,5,4,28,29,37,41,51,53,2,1.38,1,-1,-4,-2,0.62
"T.B","2018-12-31","2018020611","20182019","ANA","0",52.35,66.67,42.62,40.96,43.27,48.09,2,1,26,35,34,49,45,59,1.82,1.96,1,-9,-15,-14,-0.14
"T.B","2019-01-03","2018020628","20182019","L.A","0",46.53,75,51.06,54.29,52.87,70.5,3,1,24,23,38,32,46,41,2.85,1.19,2,1,6,5,1.66
"T.B","2019-01-05","2018020644","20182019","S.J","0",50.25,33.33,36.36,43.75,43.82,48.99,2,4,16,28,28,36,39,50,2.05,2.13,-2,-12,-8,-11,-0.08
"T.B","2019-01-08","2018020663","20182019","CBJ","1",55.63,100,39.58,44.12,38.14,58.68,4,0,19,29,30,38,37,60,1.91,1.35,4,-10,-8,-23,0.57
"T.B","2019-01-10","2018020676","20182019","CAR","1",48.32,0,51.11,53.33,52.5,47.62,0,1,23,22,32,28,42,38,1.71,1.88,-1,1,4,4,-0.17
"T.B","2019-01-12","2018020689","20182019","BUF","0",50.23,57.14,52.73,53.16,52.69,56.21,4,3,29,26,42,37,49,44,2.08,1.62,1,3,5,5,0.46
"T.B","2019-01-13","2018020702","20182019","NYI","0",47.92,25,53.06,56.06,60.44,44.68,1,3,26,23,37,29,55,36,1.39,1.72,-2,3,8,19,-0.33
"T.B","2019-01-15","2018020719","20182019","DAL","0",47.55,100,41.86,41.94,42.5,42.45,2,0,18,25,26,36,34,46,1.02,1.38,2,-7,-10,-12,-0.36
"T.B","2019-01-17","2018020729","20182019","TOR","1",46.72,25,42.22,39.39,48.28,25.96,1,3,19,26,26,40,42,45,0.99,2.81,-2,-7,-14,-3,-1.82
"T.B","2019-01-19","2018020744","20182019","S.J","1",49.72,66.67,41.67,40.54,39.62,42.16,4,2,20,28,30,44,42,64,1.69,2.31,2,-8,-14,-22,-0.63
"T.B","2019-01-30","2018020776","20182019","PIT","0",51.75,20,59.62,58.57,57.14,49.03,1,4,31,21,41,29,56,42,1.85,1.93,-3,10,12,14,-0.07
"T.B","2019-02-01","2018020783","20182019","NYI","0",56.78,0,56.72,56.96,56.6,43.96,0,0,38,29,45,34,60,46,2.21,2.82,0,9,11,14,-0.61
"T.B","2019-02-02","2018020795","20182019","NYR","0",48.45,75,43.48,45,44.74,53.68,3,1,20,26,27,33,34,42,2.37,2.05,2,-6,-6,-8,0.32
"T.B","2019-02-05","2018020816","20182019","VGK","1",49.9,33.33,35.42,37.5,41.18,43.7,1,2,17,31,24,40,35,50,1.49,1.92,-1,-14,-16,-15,-0.43
"T.B","2019-02-07","2018020831","20182019","STL","1",54,0,46.03,51.76,55.34,47.07,0,1,29,34,44,41,57,46,2.16,2.43,-1,-5,3,11,-0.27
"T.B","2019-02-09","2018020847","20182019","PIT","1",57.55,50,50.77,50.57,51.3,54.8,4,4,33,32,44,43,59,56,2.52,2.08,0,1,1,3,0.44
"T.B","2019-02-10","2018020858","20182019","FLA","0",48.68,60,46.51,47.62,48.78,46.34,3,2,20,23,30,33,40,42,1.64,1.9,1,-3,-3,-2,-0.26
"T.B","2019-02-12","2018020868","20182019","CGY","1",46.98,80,56.41,54.1,50,66.22,4,1,22,17,33,28,44,44,1.75,0.89,3,5,5,0,0.86
"T.B","2019-02-14","2018020880","20182019","DAL","1",50.37,100,40.43,40,44.05,44.97,4,0,19,28,28,42,37,47,1.44,1.76,4,-9,-14,-10,-0.32
"T.B","2019-02-16","2018020895","20182019","MTL","1",50.17,100,63.46,62.12,58.62,62.8,2,0,33,19,41,25,51,36,2.27,1.34,2,14,16,15,0.92
"T.B","2019-02-18","2018020911","20182019","CBJ","0",47.88,75,32.08,31.75,35.9,49.04,3,1,17,36,20,43,28,50,1.72,1.78,2,-19,-23,-22,-0.07
"T.B","2019-02-19","2018020918","20182019","PHI","0",45.85,60,51.02,50.7,48.94,59.35,3,2,25,24,36,35,46,48,2.29,1.57,1,1,1,-2,0.72
"T.B","2019-02-21","2018020935","20182019","BUF","1",51.3,50,60,58.33,58.06,64.01,1,1,36,24,42,30,54,39,2.1,1.18,0,12,12,15,0.92
"T.B","2019-02-25","2018020964","20182019","L.A","1",50.6,40,50.88,54.43,52.63,50.18,2,3,29,28,43,36,50,45,2,1.98,-1,1,7,5,0.01
"T.B","2019-02-27","2018020981","20182019","NYR","0",49.9,50,50,47.5,50,47.23,3,3,27,27,38,42,55,55,2.61,2.92,0,0,-4,0,-0.31
"T.B","2019-02-28","2018020984","20182019","BOS","0",50.65,25,30.36,40.51,40,31.81,1,3,17,39,32,47,42,63,1.53,3.28,-2,-22,-15,-21,-1.75
"T.B","2019-03-02","2018021004","20182019","OTT","1",48.63,83.33,54.1,60.76,57.14,51.31,5,1,33,28,48,31,60,45,2.32,2.2,4,5,17,15,0.12
"T.B","2019-03-05","2018021023","20182019","WPG","1",51.27,100,55.93,55.41,52.63,65.94,3,0,33,26,41,33,50,45,2.96,1.53,3,7,8,5,1.43
"T.B","2019-03-07","2018021037","20182019","MIN","1",46.2,0,50,52.63,50.57,46.91,0,2,23,23,30,27,44,43,1.2,1.35,-2,0,3,1,-0.16
"T.B","2019-03-09","2018021051","20182019","DET","1",44.22,100,70,68.42,67.57,72.97,3,0,28,12,39,18,50,24,2.08,0.77,3,16,21,26,1.31
"T.B","2019-03-11","2018021065","20182019","TOR","0",54,71.43,59.09,56.18,55.88,58.68,5,2,39,27,50,39,57,45,2.56,1.8,3,12,11,12,0.76
"T.B","2019-03-14","2018021087","20182019","DET","0",49.33,60,64.15,68.06,66.67,66.14,3,2,34,19,49,23,66,33,2.54,1.3,1,15,26,33,1.24
"T.B","2019-03-16","2018021105","20182019","WSH","1",44.6,66.67,54.72,47.76,45.12,55.86,4,2,29,24,32,35,37,45,2.02,1.6,2,5,-3,-8,0.42
"T.B","2019-03-18","2018021118","20182019","ARI","1",54.35,66.67,43.75,42.19,45.35,37.14,2,1,21,27,27,37,39,47,1.68,2.85,1,-6,-10,-8,-1.16
"T.B","2019-03-20","2018021133","20182019","WSH","0",47.15,50,37.29,38.46,44.44,48.73,2,2,22,37,30,48,44,55,2.46,2.58,0,-15,-18,-11,-0.13
"T.B","2019-03-21","2018021138","20182019","CAR","0",45.7,50,47.06,47.89,50.52,44.44,3,3,24,27,34,37,49,48,2.16,2.7,0,-3,-3,1,-0.54
"T.B","2019-03-23","2018021159","20182019","STL","0",48.5,40,63.79,67.53,62,54.35,2,3,37,21,52,25,62,38,3.14,2.64,-1,16,27,24,0.5
"T.B","2019-03-25","2018021172","20182019","BOS","1",45.13,62.5,61.11,61.82,60.27,59.08,5,3,22,14,34,21,44,29,1.88,1.3,2,8,13,15,0.58
"T.B","2019-03-30","2018021206","20182019","WSH","1",46.87,33.33,43.14,43.28,45.88,49.84,2,4,22,29,29,38,39,46,1.8,1.81,-2,-7,-9,-7,-0.01
"T.B","2019-04-01","2018021224","20182019","OTT","0",49.73,83.33,55.81,53.7,60.26,56.42,5,1,24,19,29,25,47,31,1.68,1.3,4,5,4,16,0.38
"T.B","2019-04-02","2018021232","20182019","MTL","0",52.35,33.33,36.51,36.17,37.8,36.13,2,4,23,40,34,60,48,79,2.09,3.69,-2,-17,-26,-31,-1.6
"T.B","2019-04-04","2018021243","20182019","TOR","0",52.73,50,52.08,51.32,48.96,51.32,1,1,25,23,39,37,47,49,2.19,2.08,0,2,2,-2,0.11
"T.B","2019-04-06","2018021257","20182019","BOS","0",50.62,50,39.53,31.67,36.36,28.52,3,3,17,26,19,41,28,49,1.14,2.85,0,-9,-22,-21,-1.71
"T.B","Total","-","20182019","-","-",49.27,56.51,51.01,51.29,51.47,52.64,217,167,2169,2083,2973,2824,3937,3712,173.84,156.43,50,86,149,225,17.41
