"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"COL","2018-12-14","2018020492","20182019","STL","0",45.68,40,58.49,54.05,52.08,56.39,2,3,31,22,40,34,50,46,2.33,1.81,-1,9,6,4,0.53
"COL","2018-12-15","2018020503","20182019","DAL","1",42.18,50,38.6,37.88,41.67,40.68,2,2,22,35,25,41,35,49,2.02,2.95,0,-13,-16,-14,-0.93
"COL","2018-12-17","2018020516","20182019","NYI","1",44.28,0,56.76,53.33,57.83,66.2,0,1,21,16,32,28,48,35,2.12,1.08,-1,5,4,13,1.04
"COL","2018-12-19","2018020529","20182019","MTL","1",47.75,100,42.86,40.79,36.89,63.62,2,0,24,32,31,45,38,65,2.45,1.4,2,-8,-14,-27,1.05
"COL","2018-12-21","2018020544","20182019","CHI","1",43.02,33.33,58,60.61,63.74,51.31,1,2,29,21,40,26,58,33,2.2,2.09,-1,8,14,25,0.11
"COL","2018-12-22","2018020555","20182019","ARI","0",46.82,28.57,42.86,48.1,44.23,41,2,5,24,32,38,41,46,58,2.13,3.07,-3,-8,-3,-12,-0.94
"COL","2018-12-27","2018020577","20182019","VGK","0",44.93,0,40.68,42.67,43.81,39.59,0,2,24,35,32,43,46,59,1.66,2.53,-2,-11,-11,-13,-0.87
"COL","2018-12-29","2018020595","20182019","CHI","1",50.65,0,48.08,50.75,47.31,59.06,0,1,25,27,34,33,44,49,2.26,1.57,-1,-2,1,-5,0.69
"COL","2018-12-31","2018020607","20182019","L.A","1",48.27,33.33,55.26,50,56.1,58.47,1,2,21,17,29,29,46,36,1.47,1.04,-1,4,0,10,0.43
"COL","2019-01-02","2018020619","20182019","S.J","1",46.13,50,56.25,52.46,49.37,49.7,3,3,27,21,32,29,39,40,1.73,1.75,0,6,3,-1,-0.02
"COL","2019-01-04","2018020633","20182019","NYR","1",40.15,100,56.25,59.38,59.3,64.21,3,0,27,21,38,26,51,35,2.41,1.34,3,6,12,16,1.07
"COL","2019-01-08","2018020665","20182019","WPG","0",42.93,40,63.41,64.62,61.29,51.52,2,3,26,15,42,23,57,36,2.32,2.19,-1,11,19,21,0.14
"COL","2019-01-09","2018020669","20182019","CGY","0",48.23,40,66.67,60.29,58.7,61.45,2,3,26,13,41,27,54,38,2.36,1.48,-1,13,14,16,0.88
"COL","2019-01-12","2018020691","20182019","MTL","0",45.95,0,46.81,41.79,39.45,35.33,0,1,22,25,28,39,43,66,1.07,1.96,-1,-3,-11,-23,-0.89
"COL","2019-01-14","2018020706","20182019","TOR","0",51.32,50,66,65.15,60.87,57.11,3,3,33,17,43,23,56,36,1.41,1.06,0,16,20,20,0.35
"COL","2019-01-16","2018020721","20182019","OTT","0",48.35,20,49.09,50,56,31.24,1,4,27,28,37,37,56,44,1.3,2.85,-3,-1,0,12,-1.56
"COL","2019-01-19","2018020741","20182019","L.A","1",45.73,100,52.73,51.43,50.53,53.95,4,0,29,26,36,34,48,47,2.59,2.21,4,3,2,1,0.38
"COL","2019-01-21","2018020756","20182019","NSH","1",45.6,25,54,60,65.88,51.84,1,3,27,23,39,26,56,29,1.94,1.8,-2,4,13,27,0.14
"COL","2019-01-23","2018020767","20182019","MIN","1",46.6,25,46.34,52.46,55.79,40.96,1,3,19,22,32,29,53,42,1.07,1.55,-2,-3,3,11,-0.47
"COL","2019-02-02","2018020800","20182019","VAN","1",50.28,20,59.62,57.75,61.86,55.13,1,4,31,21,41,30,60,37,2,1.63,-3,10,11,23,0.37
"COL","2019-02-05","2018020819","20182019","CBJ","1",47.2,42.86,52.83,50,49.46,56.8,3,4,28,25,33,33,46,47,1.89,1.44,-1,3,0,-1,0.45
"COL","2019-02-07","2018020827","20182019","WSH","0",47.42,50,51.85,50,54.55,48.67,3,3,28,26,39,39,60,50,2.63,2.78,0,2,0,10,-0.14
"COL","2019-02-09","2018020841","20182019","NYI","0",58.17,50,37.5,41.38,43.75,32.49,3,3,24,40,36,51,49,63,1.33,2.76,0,-16,-15,-14,-1.43
"COL","2019-02-10","2018020853","20182019","BOS","0",51.83,0,50,48.53,53.19,54.53,0,2,25,25,33,35,50,44,1.22,1.01,-2,0,-2,6,0.2
"COL","2019-02-12","2018020873","20182019","TOR","1",48.05,50,60.42,60,61.63,55.61,2,2,29,19,36,24,53,33,1.92,1.53,0,10,12,20,0.39
"COL","2019-02-14","2018020882","20182019","WPG","0",49.78,75,58.82,51.35,47.06,47.98,3,1,30,21,38,36,48,54,2.45,2.65,2,9,2,-6,-0.21
"COL","2019-02-16","2018020894","20182019","STL","1",46.53,0,46.3,49.3,49.46,46.37,0,2,25,29,35,36,46,47,1.92,2.22,-2,-4,-1,-1,-0.3
"COL","2019-02-18","2018020913","20182019","VGK","1",45.38,100,54.1,56.34,48.94,55.2,3,0,33,28,40,31,46,48,2.42,1.96,3,5,9,-2,0.46
"COL","2019-02-20","2018020926","20182019","WPG","1",41.62,100,61.4,60.27,57.29,63.7,6,0,35,22,44,29,55,41,3.37,1.92,6,13,15,14,1.45
"COL","2019-02-22","2018020942","20182019","CHI","0",46.82,75,43.64,44.44,41.94,43.86,3,1,24,31,28,35,39,54,1.86,2.38,2,-7,-7,-15,-0.52
"COL","2019-02-23","2018020951","20182019","NSH","0",43.93,100,35.71,35,33.33,47.4,3,0,15,27,21,39,24,48,1.45,1.61,3,-12,-18,-24,-0.16
"COL","2019-02-25","2018020966","20182019","FLA","1",52.45,50,56.45,56.76,50.47,57.45,3,3,35,27,42,32,54,53,2.71,2.01,0,8,10,1,0.7
"COL","2019-02-27","2018020982","20182019","VAN","1",49.75,33.33,58.33,55.26,55.88,49.39,1,2,35,25,42,34,57,45,1.82,1.86,-1,10,8,12,-0.04
"COL","2019-03-01","2018020998","20182019","S.J","0",50.28,40,40.82,47.3,43.88,33.16,2,3,20,29,35,39,43,55,1.65,3.34,-1,-9,-4,-12,-1.68
"COL","2019-03-03","2018021012","20182019","ANA","0",46.98,0,51.22,44.12,46.24,42.52,0,1,21,20,30,38,43,50,1.63,2.21,-1,1,-8,-7,-0.57
"COL","2019-03-05","2018021026","20182019","DET","1",52.15,50,57.78,54.39,50.59,56.18,2,2,26,19,31,26,43,42,2.07,1.61,0,7,5,1,0.45
"COL","2019-03-07","2018021039","20182019","DAL","0",52.08,0,46.55,50,51.92,45.89,0,3,27,31,39,39,54,50,1.82,2.14,-3,-4,0,4,-0.33
"COL","2019-03-09","2018021048","20182019","BUF","1",51.47,100,72.92,67.69,67.37,72.23,1,0,35,13,44,21,64,31,2.41,0.93,1,22,23,33,1.48
"COL","2019-03-11","2018021070","20182019","CAR","1",50.9,0,52.63,49.33,47.47,51.74,0,2,30,27,37,38,47,52,1.91,1.79,-2,3,-1,-5,0.13
"COL","2019-03-15","2018021096","20182019","ANA","1",51.22,40,55.88,53.09,52.94,62.91,2,3,38,30,43,38,54,48,2.57,1.52,-1,8,5,6,1.06
"COL","2019-03-17","2018021111","20182019","N.J","1",45.15,100,63.41,63.16,59.52,70.12,2,0,26,15,36,21,50,34,1.56,0.67,2,11,15,16,0.9
"COL","2019-03-19","2018021129","20182019","MIN","0",47.88,100,54.55,51.9,55.88,47.94,2,0,30,25,41,38,57,45,1.55,1.69,2,5,3,12,-0.13
"COL","2019-03-21","2018021143","20182019","DAL","0",48.8,66.67,43.55,46.25,42.86,50.21,2,1,27,35,37,43,48,64,3.02,2.99,1,-8,-6,-16,0.02
"COL","2019-03-23","2018021152","20182019","CHI","1",43.58,50,41.67,41.38,39.02,42.15,2,2,15,21,24,34,32,50,1.25,1.72,0,-6,-10,-18,-0.47
"COL","2019-03-24","2018021167","20182019","CHI","0",52.88,0,30.61,31.15,37,43.67,0,1,15,34,19,42,37,63,1.35,1.75,-1,-19,-23,-26,-0.39
"COL","2019-03-27","2018021188","20182019","VGK","1",50.87,50,44.64,40.28,38.2,32.48,3,3,25,31,29,43,34,55,1.2,2.5,0,-6,-14,-21,-1.3
"COL","2019-03-29","2018021200","20182019","ARI","1",53.8,0,36.21,41.67,38.78,43.94,0,1,21,37,30,42,38,60,1.6,2.04,-1,-16,-12,-22,-0.44
"COL","2019-04-01","2018021225","20182019","STL","0",59.52,33.33,51.02,54.29,46.74,59.84,1,2,25,24,38,32,43,49,2.54,1.7,-1,1,6,-6,0.83
"COL","2019-04-02","2018021236","20182019","EDM","1",53.75,71.43,51.06,55,52.27,60.32,5,2,24,23,33,27,46,42,2.19,1.44,3,1,6,4,0.75
"COL","2019-04-04","2018021251","20182019","WPG","1",47.82,60,50.75,53.09,46.3,46.36,3,2,34,33,43,38,50,58,1.54,1.78,1,1,5,-8,-0.24
"COL","2019-04-06","2018021271","20182019","S.J","0",48.52,33.33,50,46.97,50,44.53,2,4,23,23,31,35,48,48,1.73,2.16,-2,0,-4,0,-0.43
"COL","Total","-","20182019","-","-",48.2,50,50.82,50.3,49.95,49.73,161,161,2103,2035,2805,2772,3795,3802,155.11,156.8,0,68,33,-7,-1.68
