"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CGY","2019-11-25","2019020368","20192020","PIT","0",55.45,16,16,15,88,19,21,21,6,4
"CGY","2019-11-27","2019020377","20192020","BUF","0",52.82,9,11,13,103,18,12,19,6,5
"CGY","2019-11-30","2019020410","20192020","OTT","1",51.88,19,9,9,137,22,11,17,4,7
"CGY","2019-12-05","2019020446","20192020","BUF","1",43.47,12,10,8,75,17,12,14,4,6
"CGY","2019-12-07","2019020462","20192020","L.A","1",48.92,6,17,10,89,7,18,17,6,3
"CGY","2019-12-09","2019020471","20192020","COL","0",53.37,12,14,15,115,16,17,22,6,3
"CGY","2019-12-10","2019020480","20192020","ARI","0",54.25,8,13,13,112,15,15,29,8,3
"CGY","2019-12-12","2019020494","20192020","TOR","1",48.37,11,12,7,88,16,13,12,3,4
"CGY","2019-12-14","2019020503","20192020","CAR","1",44.82,13,10,4,84,19,15,7,2,9
"CGY","2019-12-17","2019020531","20192020","PIT","1",51.18,14,12,6,94,17,14,13,5,6
"CGY","2019-12-19","2019020545","20192020","MTL","1",59.02,17,16,13,114,19,19,21,3,5
"CGY","2019-12-22","2019020567","20192020","DAL","0",48.62,11,9,11,86,16,11,19,5,4
"CGY","2019-12-23","2019020570","20192020","MIN","0",56.93,12,17,15,90,17,18,23,3,8
"CGY","2019-12-27","2019020590","20192020","EDM","0",53.97,14,8,7,94,19,13,14,5,6
"CGY","2019-12-29","2019020611","20192020","VAN","1",43.93,7,15,8,88,13,16,11,2,3
"CGY","2019-12-31","2019020622","20192020","CHI","1",52.87,14,15,15,85,21,21,21,3,1
"CGY","2020-01-02","2019020635","20192020","NYR","1",48.88,8,9,8,89,9,11,13,5,3
"CGY","2020-01-05","2019020656","20192020","MIN","0",55.95,8,18,10,99,16,20,16,3,3
"CGY","2020-01-07","2019020672","20192020","CHI","0",47.57,4,12,11,100,9,14,17,3,2
"CGY","2020-01-09","2019020685","20192020","MIN","1",49.92,11,13,13,80,17,13,19,3,5
"CGY","2020-01-11","2019020700","20192020","EDM","1",52.47,10,10,6,156,16,14,13,6,4
"CGY","2020-01-13","2019020709","20192020","MTL","0",45.03,7,6,10,103,11,7,17,3,1
"CGY","2020-01-16","2019020728","20192020","TOR","0",53.77,9,7,12,127,14,10,13,1,5
"CGY","2020-01-18","2019020746","20192020","OTT","0",52.12,5,16,3,116,13,18,6,3,4
"CGY","2020-01-28","2019020775","20192020","STL","1",58.67,13,17,12,105,15,19,18,3,5
"CGY","2020-01-29","2019020778","20192020","EDM","0",56.2,11,17,14,111,15,20,22,5,5
"CGY","2020-02-01","2019020803","20192020","EDM","1",49.67,12,17,11,74,17,18,13,2,6
"CGY","2020-02-04","2019020823","20192020","S.J","1",52.37,12,11,11,118,15,11,20,6,2
"CGY","2020-02-06","2019020836","20192020","NSH","1",52.52,17,12,13,87,20,15,16,1,4
"CGY","2020-02-08","2019020853","20192020","VAN","0",51.07,13,16,8,141,15,17,13,3,3
"CGY","2020-02-10","2019020865","20192020","S.J","0",49.53,8,16,13,78,10,17,19,4,5
"CGY","2020-02-12","2019020878","20192020","L.A","0",48.68,17,14,11,73,23,18,14,2,5
"CGY","2020-02-13","2019020890","20192020","ANA","0",47.65,6,9,11,71,11,14,15,3,1
"CGY","2020-02-15","2019020903","20192020","CHI","1",48.1,8,18,6,92,14,19,8,1,2
"CGY","2020-02-17","2019020915","20192020","ANA","1",46.38,14,15,8,81,19,19,12,4,6
"CGY","2020-02-21","2019020945","20192020","BOS","1",55.13,10,15,9,114,15,18,17,8,7
"CGY","2020-02-23","2019020963","20192020","DET","0",41.77,9,8,11,70,16,11,16,5,4
"CGY","2020-02-25","2019020968","20192020","BOS","0",53.68,15,12,18,86,26,14,29,8,6
"CGY","2020-02-27","2019020991","20192020","NSH","0",56.82,10,13,9,103,17,16,11,1,4
"CGY","2020-02-29","2019021000","20192020","T.B","0",46.68,9,10,9,71,16,14,11,3,6
"CGY","2020-03-01","2019021012","20192020","FLA","0",52.88,12,10,8,89,15,13,11,2,1
"CGY","2020-03-04","2019021030","20192020","CBJ","1",60.12,14,8,3,198,19,10,11,6,4
"CGY","2020-03-06","2019021046","20192020","ARI","1",50.48,10,17,10,82,13,19,20,6,4
"CGY","2020-03-08","2019021062","20192020","VGK","1",56.52,8,19,14,98,12,23,22,3,4
"CGY","Total","-","20192020","-","-",50.54,790,906,708,6695,1130,1075,1110,274,305
