"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CGY","2019-12-27","2019020590","20192020","EDM","0",4,2,1,0,0,0,0,0,0,0,4,1,3
"CGY","2019-12-29","2019020611","20192020","VAN","1",7.53,3,4,0,1,1,0,0,0,-1,4,6,-2
"CGY","2019-12-31","2019020622","20192020","CHI","1",4.62,1,0,1,0,0,1,0,0,1,3,1,2
"CGY","2020-01-02","2019020635","20192020","NYR","1",2.97,0,1,0,0,1,0,0,0,-1,2,3,-1
"CGY","2020-01-05","2019020656","20192020","MIN","0",3.1,0,0,0,0,0,0,0,0,0,4,0,4
"CGY","2020-01-07","2019020672","20192020","CHI","0",4,0,0,0,0,0,0,0,0,0,2,1,1
"CGY","2020-01-09","2019020685","20192020","MIN","1",4.02,0,1,0,0,0,0,0,0,0,1,3,-2
"CGY","2020-01-11","2019020700","20192020","EDM","1",2,0,0,0,0,0,0,0,0,0,2,2,0
"CGY","2020-01-13","2019020709","20192020","MTL","0",6,1,0,1,1,0,0,0,0,0,0,4,-4
"CGY","2020-01-16","2019020728","20192020","TOR","0",6.63,3,1,2,0,0,1,0,0,1,3,4,-1
"CGY","2020-01-18","2019020746","20192020","OTT","0",1.68,0,1,1,0,0,0,0,0,0,1,0,1
"CGY","2020-01-28","2019020775","20192020","STL","1",2.6,0,0,1,0,0,0,0,0,0,1,3,-2
"CGY","2020-01-29","2019020778","20192020","EDM","0",6.55,0,2,2,0,0,0,0,0,0,3,3,0
"CGY","2020-02-01","2019020803","20192020","EDM","1",6.28,1,2,2,0,0,0,0,0,0,1,3,-2
"CGY","2020-02-04","2019020823","20192020","S.J","1",2,0,0,0,0,0,0,0,0,0,2,0,2
"CGY","2020-02-06","2019020836","20192020","NSH","1",1.7,0,0,0,0,0,0,0,0,0,3,0,3
"CGY","2020-02-08","2019020853","20192020","VAN","0",5.98,0,0,0,0,0,0,0,0,0,3,2,1
"CGY","2020-02-10","2019020865","20192020","S.J","0",0.87,0,0,0,0,0,0,0,0,0,0,1,-1
"CGY","2020-02-12","2019020878","20192020","L.A","0",2.75,0,0,0,0,0,0,0,0,0,0,4,-4
"CGY","2020-02-13","2019020890","20192020","ANA","0",7.88,0,1,0,1,0,0,0,0,0,3,4,-1
"CGY","2020-02-15","2019020903","20192020","CHI","1",5.3,1,1,0,0,0,0,0,0,0,1,4,-3
"CGY","2020-02-17","2019020915","20192020","ANA","1",4.1,1,1,0,0,0,0,0,0,0,2,1,1
"CGY","2020-02-21","2019020945","20192020","BOS","1",0.05,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2020-02-23","2019020963","20192020","DET","0",3.15,0,0,0,0,0,0,0,0,0,1,1,0
"CGY","2020-02-25","2019020968","20192020","BOS","0",2,0,0,0,0,0,0,0,0,0,2,0,2
"CGY","2020-02-27","2019020991","20192020","NSH","0",4,2,0,0,0,0,0,0,0,0,2,4,-2
"CGY","2020-02-29","2019021000","20192020","T.B","0",6.72,0,1,0,2,1,1,0,0,0,2,6,-4
"CGY","2020-03-01","2019021012","20192020","FLA","0",5.82,2,1,2,0,0,1,0,0,1,4,6,-2
"CGY","2020-03-04","2019021030","20192020","CBJ","1",2,0,0,0,0,0,0,0,0,0,1,2,-1
"CGY","2020-03-06","2019021046","20192020","ARI","1",4.07,2,1,0,0,0,1,0,0,1,4,2,2
"CGY","2020-03-08","2019021062","20192020","VGK","1",0.95,0,0,0,0,0,0,0,0,0,0,2,-2
"CGY","Total","-","20192020","-","-",4.68,44,58,42,17,11,14,0,0,3,153,206,-53
