"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"TOR","2016-11-30","2016020343","20162017","CGY","0",4,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.11,0,-2,-2,-2,-0.11
"TOR","2016-12-03","2016020367","20162017","VAN","0",3.98,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.17,0,-2,-2,-4,-0.17
"TOR","2016-12-07","2016020391","20162017","MIN","1",2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0.06,0,0,-2,-3,-0.06
"TOR","2016-12-10","2016020413","20162017","BOS","0",2,0,0,0,0,0,0,0,0,4,0,4,0,5,0,0.19,0,-4,-4,-5,-0.19
"TOR","2016-12-11","2016020425","20162017","COL","1",5.68,0,0,14.29,9.09,0.81,0,2,0,4,1,6,1,10,0.01,0.63,-2,-4,-5,-9,-0.62
"TOR","2016-12-13","2016020435","20162017","S.J","1",10.07,0,11.76,10,7.69,7.97,0,1,2,15,2,18,2,24,0.13,1.48,-1,-13,-16,-22,-1.35
"TOR","2016-12-15","2016020447","20162017","ARI","1",6.55,0,16.67,14.29,22.22,0.68,0,1,1,5,1,6,2,7,0,0.57,-1,-4,-5,-5,-0.57
"TOR","2016-12-17","2016020462","20162017","PIT","1",5.18,0,40,22.22,14.29,1.24,0,1,2,3,2,7,2,12,0.01,0.62,-1,-1,-5,-10,-0.62
"TOR","2016-12-19","2016020478","20162017","ANA","1",6.32,0,30,27.27,18.75,31.35,0,2,3,7,3,8,3,13,0.36,0.78,-2,-4,-5,-10,-0.42
"TOR","2016-12-22","2016020503","20162017","COL","0",9.7,0,0,0,0,0,0,0,0,9,0,14,0,18,0,1.1,0,-9,-14,-18,-1.1
"TOR","2016-12-23","2016020515","20162017","ARI","0",7.2,0,25,8.33,7.69,2.78,0,0,1,3,1,11,1,12,0.02,0.77,0,-2,-10,-11,-0.75
"TOR","2016-12-28","2016020527","20162017","FLA","0",6.35,0,12.5,10,10,16.83,0,0,1,7,1,9,1,9,0.14,0.71,0,-6,-8,-8,-0.56
"TOR","2016-12-29","2016020535","20162017","T.B","0",10,0,20,15.38,11.76,38.21,0,0,2,8,2,11,2,15,0.37,0.59,0,-6,-9,-13,-0.23
"TOR","2017-01-01","2016020559","20162017","DET","1",5.33,0,0,33.33,25,3.28,0,0,0,2,1,2,1,3,0.01,0.27,0,-2,-1,-2,-0.26
"TOR","2017-01-03","2016020566","20162017","WSH","0",2.68,0,0,0,0,0,0,1,0,2,0,4,0,5,0,0.41,-1,-2,-4,-5,-0.41
"TOR","2017-01-06","2016020586","20162017","N.J","0",7.47,50,16.67,12.5,12.5,17.01,1,1,1,5,1,7,1,7,0.18,0.89,0,-4,-6,-6,-0.71
"TOR","2017-01-07","2016020594","20162017","MTL","1",8.85,0,25,23.53,21.05,14.09,0,2,3,9,4,13,4,15,0.16,0.97,-2,-6,-9,-11,-0.81
"TOR","2017-01-13","2016020633","20162017","NYR","0",10.92,0,16.67,8.33,5.56,18.02,0,0,1,5,1,11,1,17,0.16,0.72,0,-4,-10,-16,-0.56
"TOR","2017-01-14","2016020643","20162017","OTT","0",2,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.37,0,-2,-3,-5,-0.37
"TOR","2017-01-17","2016020665","20162017","BUF","1",2,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.52,0,-3,-3,-4,-0.52
"TOR","2017-01-19","2016020679","20162017","NYR","1",8,100,27.27,21.43,17.65,34.91,1,0,3,8,3,11,3,14,0.78,1.46,1,-5,-8,-11,-0.68
"TOR","2017-01-21","2016020693","20162017","OTT","1",7.35,0,0,0,0,0,0,0,0,9,0,13,0,16,0,1.16,0,-9,-13,-16,-1.16
"TOR","2017-01-23","2016020710","20162017","CGY","1",9.12,100,50,40,23.53,45.68,1,0,4,4,4,6,4,13,0.46,0.54,1,0,-2,-9,-0.09
"TOR","2017-01-25","2016020724","20162017","DET","0",3.92,0,50,25,20,23.16,0,0,1,1,1,3,1,4,0.11,0.35,0,0,-2,-3,-0.25
"TOR","2017-01-26","2016020731","20162017","PHI","0",2,0,0,0,0,0,0,0,0,3,0,5,0,6,0,0.39,0,-3,-5,-6,-0.39
"TOR","2017-01-31","2016020750","20162017","DAL","0",0.83,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.11,-1,-1,-1,-2,-0.11
"TOR","2017-02-02","2016020761","20162017","STL","0",3.22,0,0,0,0,0,0,1,0,2,0,5,0,7,0,0.36,-1,-2,-5,-7,-0.36
"TOR","2017-02-04","2016020774","20162017","BOS","0",7.97,0,7.69,11.76,13.04,5.28,0,2,1,12,2,15,3,20,0.07,1.34,-2,-11,-13,-17,-1.26
"TOR","2017-02-06","2016020788","20162017","NYI","0",2,100,100,66.67,40,66.8,1,0,2,0,2,1,2,3,0.15,0.08,1,2,1,-1,0.08
"TOR","2017-02-07","2016020794","20162017","DAL","1",6.03,0,10,8.33,7.14,4.18,0,1,1,9,1,11,1,13,0.05,1.18,-1,-8,-10,-12,-1.12
"TOR","2017-02-09","2016020808","20162017","STL","1",2,0,0,50,33.33,10.24,0,0,0,1,1,1,1,2,0.01,0.08,0,-1,0,-1,-0.07
"TOR","2017-02-11","2016020821","20162017","BUF","1",0.48,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.15,-1,-1,-1,-1,-0.15
"TOR","2017-02-14","2016020838","20162017","NYI","1",7.03,0,9.09,7.69,7.69,0.23,0,0,1,10,1,12,1,12,0,1.28,0,-9,-11,-11,-1.27
"TOR","2017-02-15","2016020843","20162017","CBJ","0",7.28,0,12.5,12.5,10,14.42,0,1,1,7,1,7,1,9,0.13,0.79,-1,-6,-6,-8,-0.66
"TOR","2017-02-18","2016020861","20162017","OTT","1",4.42,0,22.22,23.08,23.08,4.16,0,1,2,7,3,10,3,10,0.07,1.62,-1,-5,-7,-7,-1.55
"TOR","2017-02-19","2016020875","20162017","CAR","0",4.27,0,0,0,0,0,0,0,0,8,0,11,0,13,0,1.04,0,-8,-11,-13,-1.04
"TOR","2017-02-21","2016020885","20162017","WPG","1",5.28,0,33.33,25,23.08,18.5,0,1,2,4,3,9,3,10,0.22,0.98,-1,-2,-6,-7,-0.76
"TOR","2017-02-23","2016020894","20162017","NYR","1",4,0,33.33,20,14.29,17.94,0,0,1,2,1,4,1,6,0.07,0.34,0,-1,-3,-5,-0.27
"TOR","2017-02-25","2016020907","20162017","MTL","1",6.83,0,28.57,22.22,20,1,0,1,2,5,2,7,2,8,0.01,0.67,-1,-3,-5,-6,-0.66
"TOR","2017-02-28","2016020933","20162017","S.J","0",4,0,12.5,11.11,9.09,0.51,0,0,1,7,1,8,1,10,0,0.68,0,-6,-7,-9,-0.67
"TOR","2017-03-02","2016020944","20162017","L.A","0",4.92,0,33.33,25,12.5,73.23,0,1,1,2,1,3,1,7,0.27,0.1,-1,-1,-2,-6,0.17
"TOR","2017-03-03","2016020951","20162017","ANA","0",2,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0.29,0,-3,-3,-5,-0.29
"TOR","2017-03-07","2016020975","20162017","DET","1",4,0,40,25,22.22,1.51,0,0,2,3,2,6,2,7,0.01,0.8,0,-1,-4,-5,-0.78
"TOR","2017-03-09","2016020986","20162017","PHI","1",4.65,0,14.29,10,8.33,6.45,0,1,1,6,1,9,1,11,0.06,0.88,-1,-5,-8,-10,-0.82
"TOR","2017-03-11","2016021004","20162017","CAR","0",3.73,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.31,-1,-4,-6,-8,-0.31
"TOR","2017-03-14","2016021029","20162017","FLA","0",8.42,0,10,6.25,5.56,14.67,0,1,1,9,1,15,1,17,0.16,0.95,-1,-8,-14,-16,-0.79
"TOR","2017-03-16","2016021043","20162017","T.B","0",8.83,0,0,0,0,0,0,0,0,11,0,18,0,23,0,1.56,0,-11,-18,-23,-1.56
"TOR","2017-03-18","2016021055","20162017","CHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TOR","2017-03-20","2016021070","20162017","BOS","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TOR","2017-03-22","2016021086","20162017","CBJ","0",6.88,0,0,0,0,0,0,0,0,4,0,5,0,9,0,0.66,0,-4,-5,-9,-0.66
"TOR","2017-03-23","2016021091","20162017","N.J","1",6.25,0,11.11,5.88,5,0.31,0,1,1,8,1,16,1,19,0.01,1.65,-1,-7,-15,-18,-1.64
"TOR","2017-03-25","2016021107","20162017","BUF","0",1.15,0,0,0,0,0,0,2,0,3,0,4,0,6,0,0.23,-2,-3,-4,-6,-0.23
"TOR","2017-03-28","2016021131","20162017","FLA","1",6,100,33.33,25,17.65,31.39,1,0,3,6,3,9,3,14,0.44,0.97,1,-3,-6,-11,-0.53
"TOR","2017-03-30","2016021146","20162017","NSH","0",9.37,0,0,0,0,0,0,0,0,7,0,10,0,13,0,1.61,0,-7,-10,-13,-1.61
"TOR","2017-04-01","2016021159","20162017","DET","0",4,0,0,0,0,0,0,0,0,4,0,7,0,8,0,0.61,0,-4,-7,-8,-0.61
"TOR","2017-04-03","2016021176","20162017","BUF","0",2,0,33.33,33.33,20,8.74,0,0,1,2,1,2,1,4,0.01,0.12,0,-1,-1,-3,-0.11
"TOR","2017-04-04","2016021182","20162017","WSH","1",3.17,0,0,0,0,0,0,1,0,5,0,7,0,8,0,0.7,-1,-5,-7,-8,-0.7
"TOR","2017-04-06","2016021198","20162017","T.B","1",2.95,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0.13,-1,-1,-2,-3,-0.13
"TOR","2017-04-08","2016021211","20162017","PIT","1",3.23,0,0,0,0,0,0,1,0,2,0,5,0,7,0,0.59,-1,-2,-5,-7,-0.59
"TOR","2017-04-09","2016021224","20162017","CBJ","1",4,0,0,16.67,12.5,11.85,0,0,0,5,1,5,1,7,0.09,0.66,0,-5,-4,-6,-0.57
"TOR","Total","-","20162017","-","-",5.11,12.77,14.25,12.09,9.87,10.62,6,41,65,391,78,567,84,767,6.34,53.35,-35,-326,-489,-683,-47.01
