"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VGK","2018-01-05","2017020632","20172018","CHI","0",4,1,0,3,4,1,0,4,0,1
"VGK","2018-01-07","2017020651","20172018","NYR","1",4,0,0,2,8,0,0,3,0,0
"VGK","2018-01-13","2017020676","20172018","EDM","1",6,0,0,4,10,0,1,5,0,0
"VGK","2018-01-16","2017020691","20172018","NSH","0",4,0,2,4,3,0,2,4,0,0
"VGK","2018-01-18","2017020701","20172018","T.B","0",4.92,0,1,4,6,0,1,4,0,0
"VGK","2018-01-19","2017020705","20172018","FLA","0",0.65,0,1,0,2,0,1,0,0,0
"VGK","2018-01-21","2017020722","20172018","CAR","0",6.23,0,0,5,7,0,0,6,0,0
"VGK","2018-01-23","2017020741","20172018","CBJ","1",5.25,0,0,3,6,0,0,5,0,0
"VGK","2018-01-25","2017020758","20172018","NYI","1",1.38,0,0,1,2,0,0,1,0,0
"VGK","2018-01-30","2017020771","20172018","CGY","0",6,0,2,6,9,0,2,6,0,0
"VGK","2018-02-01","2017020783","20172018","WPG","0",6,0,2,4,6,0,3,4,0,0
"VGK","2018-02-02","2017020791","20172018","MIN","0",7.62,0,0,7,6,0,0,8,0,0
"VGK","2018-02-04","2017020805","20172018","WSH","0",4,0,1,3,6,0,1,3,0,0
"VGK","2018-02-06","2017020813","20172018","PIT","0",8.17,1,1,5,11,1,1,7,0,1
"VGK","2018-02-08","2017020834","20172018","S.J","0",5.4,1,0,6,4,1,2,7,0,0
"VGK","2018-02-11","2017020859","20172018","PHI","1",0,0,0,0,0,0,0,0,0,0
"VGK","2018-02-13","2017020874","20172018","CHI","1",3.17,0,0,2,10,0,0,2,0,0
"VGK","2018-02-15","2017020888","20172018","EDM","1",2,0,0,1,4,0,0,1,0,0
"VGK","2018-02-17","2017020900","20172018","MTL","1",2.23,1,0,2,2,2,0,2,0,1
"VGK","2018-02-19","2017020917","20172018","ANA","1",0,0,0,0,0,0,0,0,0,0
"VGK","2018-02-21","2017020929","20172018","CGY","1",1.52,0,0,2,0,0,0,2,0,0
"VGK","2018-02-23","2017020945","20172018","VAN","1",4.12,0,0,4,7,0,1,4,0,0
"VGK","2018-02-26","2017020968","20172018","L.A","0",6.13,0,0,5,5,0,1,7,0,0
"VGK","2018-02-27","2017020976","20172018","L.A","1",9.43,1,2,6,13,1,3,10,0,0
"VGK","2018-03-02","2017020998","20172018","OTT","1",9.28,1,1,6,13,1,1,7,0,1
"VGK","2018-03-04","2017021011","20172018","N.J","0",3.22,0,0,2,4,0,0,2,0,0
"VGK","2018-03-06","2017021023","20172018","CBJ","0",3.45,0,0,3,10,0,1,3,0,0
"VGK","2018-03-08","2017021036","20172018","DET","0",6,0,0,3,10,0,1,3,0,0
"VGK","2018-03-10","2017021049","20172018","BUF","0",4,1,0,2,4,1,0,2,0,0
"VGK","2018-03-12","2017021064","20172018","PHI","0",6.58,0,0,6,5,1,0,7,0,0
"VGK","2018-03-14","2017021081","20172018","N.J","1",2.22,0,0,3,4,1,0,3,0,0
"VGK","2018-03-16","2017021097","20172018","MIN","1",5.95,0,2,2,6,0,2,2,0,0
"VGK","2018-03-18","2017021109","20172018","CGY","1",4,0,0,5,5,0,0,5,0,0
"VGK","2018-03-20","2017021130","20172018","VAN","1",1.2,0,0,1,2,0,0,1,0,0
"VGK","2018-03-22","2017021145","20172018","S.J","0",9.67,0,2,2,14,0,2,4,0,0
"VGK","2018-03-24","2017021151","20172018","COL","0",7.52,0,0,5,12,1,0,5,0,0
"VGK","2018-03-26","2017021175","20172018","COL","1",6,1,0,4,6,1,0,5,0,1
"VGK","2018-03-28","2017021189","20172018","ARI","1",1.72,0,0,2,1,0,0,2,0,0
"VGK","2018-03-30","2017021205","20172018","STL","1",4,0,1,3,4,0,1,3,0,0
"VGK","2018-03-31","2017021217","20172018","S.J","1",4,0,3,2,7,0,3,3,0,0
"VGK","2018-04-03","2017021236","20172018","VAN","0",3.08,0,0,2,6,0,0,2,0,0
"VGK","2018-04-05","2017021249","20172018","EDM","0",5.35,0,0,3,8,0,0,4,0,0
"VGK","2018-04-07","2017021268","20172018","CGY","0",8.45,0,1,6,10,0,2,6,0,0
"VGK","Total","-","20172018","-","-",4.82,13,54,286,524,21,77,334,1,8
