"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CAR","2018-10-30","2018020169","20182019","BOS","1",8.3,0,33.33,50,37.5,52.37,0,1,3,6,6,6,6,10,0.74,0.67,-1,-3,0,-4,0.07
"CAR","2018-11-02","2018020194","20182019","ARI","0",3.67,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.05,-1,-1,-1,-1,-0.05
"CAR","2018-11-03","2018020204","20182019","VGK","0",8,0,50,30,25,63.61,0,0,3,3,3,7,4,12,0.4,0.23,0,0,-4,-8,0.17
"CAR","2018-11-06","2018020221","20182019","STL","0",6.2,0,50,50,33.33,26.36,0,1,1,1,1,1,2,4,0.07,0.2,-1,0,0,-2,-0.13
"CAR","2018-11-08","2018020233","20182019","CHI","0",4,0,50,28.57,28.57,45.84,0,0,1,1,2,5,2,5,0.25,0.3,0,0,-3,-3,-0.05
"CAR","2018-11-10","2018020250","20182019","DET","1",4,0,0,0,0,0,0,0,0,4,0,5,0,7,0,0.74,0,-4,-5,-7,-0.74
"CAR","2018-11-12","2018020261","20182019","CHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2018-11-17","2018020297","20182019","CBJ","1",8.17,0,37.5,40,37.5,21.1,0,1,3,5,4,6,6,10,0.19,0.71,-1,-2,-2,-4,-0.52
"CAR","2018-11-18","2018020304","20182019","N.J","1",4.27,0,16.67,28.57,37.5,5.05,0,0,1,5,2,5,3,5,0.03,0.6,0,-4,-3,-2,-0.57
"CAR","2018-11-21","2018020323","20182019","TOR","1",4,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0.42,0,-1,-3,-4,-0.42
"CAR","2018-11-23","2018020342","20182019","FLA","1",2,0,50,33.33,25,1.82,0,0,1,1,1,2,1,3,0,0.21,0,0,-1,-2,-0.21
"CAR","2018-11-24","2018020352","20182019","NYI","0",0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2018-11-27","2018020369","20182019","MTL","0",5.98,0,0,0,0,0,0,0,0,4,0,6,0,7,0,0.36,0,-4,-6,-7,-0.36
"CAR","2018-11-30","2018020392","20182019","ANA","1",4.93,0,60,50,50,80.48,0,0,3,2,3,3,3,3,0.59,0.14,0,1,0,0,0.44
"CAR","2018-12-02","2018020412","20182019","L.A","0",8,0,0,0,0,0,0,0,0,8,0,15,0,16,0,0.99,0,-8,-15,-16,-0.99
"CAR","2018-12-05","2018020428","20182019","S.J","0",2.93,0,33.33,25,16.67,31.23,0,1,1,2,1,3,1,5,0.19,0.42,-1,-1,-2,-4,-0.23
"CAR","2018-12-07","2018020443","20182019","ANA","0",7.13,0,0,25,18.18,14.42,0,0,0,4,2,6,2,9,0.1,0.61,0,-4,-4,-7,-0.51
"CAR","2018-12-11","2018020468","20182019","TOR","1",6.05,0,0,0,0,0,0,0,0,3,0,7,0,9,0,0.7,0,-3,-7,-9,-0.7
"CAR","2018-12-13","2018020481","20182019","MTL","0",10,0,42.86,23.08,26.67,17.16,0,0,3,4,3,10,4,11,0.19,0.89,0,-1,-7,-7,-0.71
"CAR","2018-12-14","2018020491","20182019","WSH","1",2.25,50,33.33,25,20,45.09,1,1,1,2,1,3,1,4,0.23,0.28,0,-1,-2,-3,-0.05
"CAR","2018-12-16","2018020506","20182019","ARI","1",3.07,0,100,50,33.33,6.51,0,0,1,0,1,1,1,2,0.01,0.09,0,1,0,-1,-0.09
"CAR","2018-12-20","2018020534","20182019","DET","1",0.68,0,0,50,50,64.18,0,1,0,1,1,1,1,1,0.16,0.09,-1,-1,0,0,0.07
"CAR","2018-12-22","2018020554","20182019","PIT","1",2.25,0,50,33.33,25,2.02,0,0,1,1,1,2,1,3,0,0.21,0,0,-1,-2,-0.21
"CAR","2018-12-23","2018020560","20182019","BOS","1",7.22,66.67,45.45,46.15,35.29,48.54,2,1,5,6,6,7,6,11,0.92,0.97,1,-1,-1,-5,-0.06
"CAR","2018-12-27","2018020570","20182019","WSH","0",6.97,0,12.5,9.09,8.33,2.25,0,1,1,7,1,10,1,11,0.02,0.95,-1,-6,-9,-10,-0.92
"CAR","2018-12-29","2018020583","20182019","N.J","0",5.98,0,22.22,20,13.33,1.64,0,0,2,7,2,8,2,13,0.02,1.12,0,-5,-6,-11,-1.11
"CAR","2018-12-31","2018020602","20182019","PHI","1",4,0,25,20,16.67,20.55,0,0,1,3,1,4,1,5,0.11,0.43,0,-2,-3,-4,-0.32
"CAR","2019-01-03","2018020625","20182019","PHI","0",6.07,0,14.29,22.22,20,1.4,0,2,1,6,2,7,2,8,0.01,0.81,-2,-5,-5,-6,-0.8
"CAR","2019-01-04","2018020631","20182019","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.07,0,-1,-2,-3,-0.07
"CAR","2019-01-06","2018020647","20182019","OTT","0",7.83,50,57.14,55.56,50,74.13,1,1,4,3,5,4,5,5,0.63,0.22,0,1,1,0,0.41
"CAR","2019-01-08","2018020659","20182019","NYI","0",6,0,50,50,50,37.46,0,0,3,3,3,3,3,3,0.28,0.47,0,0,0,0,-0.19
"CAR","2019-01-10","2018020676","20182019","T.B","0",5.77,0,0,16.67,12.5,10.04,0,2,0,5,1,5,1,7,0.07,0.64,-2,-5,-4,-6,-0.57
"CAR","2019-01-11","2018020683","20182019","BUF","1",6.13,0,20,12.5,11.11,0.5,0,1,1,4,1,7,1,8,0.01,1.03,-1,-3,-6,-7,-1.03
"CAR","2019-01-13","2018020699","20182019","NSH","1",7.72,0,20,11.11,7.14,13.72,0,0,1,4,1,8,1,13,0.09,0.55,0,-3,-7,-12,-0.46
"CAR","2019-01-15","2018020712","20182019","NYR","0",2.47,0,0,0,0,0,0,3,0,5,0,5,0,5,0,0.77,-3,-5,-5,-5,-0.77
"CAR","2019-01-18","2018020736","20182019","OTT","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.04,0,-1,-1,-1,-0.04
"CAR","2019-01-20","2018020755","20182019","EDM","0",6.27,0,0,20,12.5,29.02,0,1,0,3,1,4,1,7,0.21,0.52,-1,-3,-3,-6,-0.31
"CAR","2019-01-22","2018020763","20182019","CGY","0",5.43,0,0,0,0,0,0,0,0,6,0,8,0,8,0,1.48,0,-6,-8,-8,-1.48
"CAR","2019-01-23","2018020770","20182019","VAN","0",4,0,0,0,0,0,0,0,0,3,0,6,0,9,0,0.53,0,-3,-6,-9,-0.53
"CAR","2019-02-01","2018020787","20182019","VGK","1",3.15,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.23,-1,-3,-3,-4,-0.23
"CAR","2019-02-03","2018020804","20182019","CGY","1",7.12,0,28.57,16.67,11.76,1.58,0,1,2,5,2,10,2,15,0.02,1.34,-1,-3,-8,-13,-1.32
"CAR","2019-02-05","2018020813","20182019","PIT","0",4,0,40,33.33,33.33,35.93,0,0,2,3,2,4,2,4,0.2,0.35,0,-1,-2,-2,-0.15
"CAR","2019-02-07","2018020823","20182019","BUF","0",4,0,0,0,0,0,0,0,0,6,0,7,0,9,0,0.51,0,-6,-7,-9,-0.51
"CAR","2019-02-08","2018020837","20182019","NYR","0",4,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0.17,0,-1,-3,-4,-0.17
"CAR","2019-02-10","2018020855","20182019","N.J","0",7.6,0,33.33,22.22,20,28.25,0,1,2,4,2,7,3,12,0.26,0.65,-1,-2,-5,-9,-0.39
"CAR","2019-02-12","2018020867","20182019","OTT","0",4,0,25,25,25,4.35,0,0,1,3,1,3,1,3,0.01,0.17,0,-2,-2,-2,-0.16
"CAR","2019-02-15","2018020889","20182019","EDM","1",6,0,0,0,0,0,0,0,0,6,0,7,0,11,0,0.88,0,-6,-7,-11,-0.88
"CAR","2019-02-16","2018020899","20182019","DAL","1",4,0,0,0,0,0,0,0,0,4,0,7,0,10,0,0.71,0,-4,-7,-10,-0.71
"CAR","2019-02-19","2018020919","20182019","NYR","1",7.32,0,0,0,0,0,0,0,0,5,0,6,0,8,0,0.62,0,-5,-6,-8,-0.62
"CAR","2019-02-21","2018020930","20182019","FLA","0",4.32,0,0,0,0,0,0,2,0,3,0,5,0,6,0,0.31,-2,-3,-5,-6,-0.31
"CAR","2019-02-23","2018020950","20182019","DAL","0",6,0,33.33,16.67,14.29,0.77,0,0,1,2,1,5,1,6,0,0.64,0,-1,-4,-5,-0.63
"CAR","2019-02-26","2018020972","20182019","L.A","1",2,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.17,0,-2,-3,-5,-0.17
"CAR","2019-03-01","2018020995","20182019","STL","1",4.27,100,40,37.5,27.27,16.84,1,0,2,3,3,5,3,8,0.13,0.63,1,-1,-2,-5,-0.5
"CAR","2019-03-02","2018021005","20182019","FLA","0",4,0,0,0,0,0,0,0,0,4,0,5,0,5,0,0.2,0,-4,-5,-5,-0.2
"CAR","2019-03-05","2018021019","20182019","BOS","0",2,0,0,0,50,0,0,0,0,1,0,1,1,1,0,0.04,0,-1,-1,0,-0.04
"CAR","2019-03-08","2018021046","20182019","WPG","1",2.8,0,25,16.67,14.29,22.26,0,1,1,3,1,5,1,6,0.19,0.66,-1,-2,-4,-5,-0.47
"CAR","2019-03-09","2018021056","20182019","NSH","0",5.28,0,20,16.67,14.29,4.25,0,0,1,4,1,5,1,6,0.01,0.33,0,-3,-4,-5,-0.31
"CAR","2019-03-11","2018021070","20182019","COL","0",6,0,20,18.18,18.18,4.34,0,0,2,8,2,9,2,9,0.03,0.69,0,-6,-7,-7,-0.66
"CAR","2019-03-15","2018021094","20182019","CBJ","0",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.08,0,-2,-2,-2,-0.08
"CAR","2019-03-16","2018021106","20182019","BUF","1",4,0,40,40,40,24.1,0,0,2,3,2,3,2,3,0.07,0.21,0,-1,-1,-1,-0.14
"CAR","2019-03-19","2018021126","20182019","PIT","1",1.98,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.06,0,-2,-2,-2,-0.06
"CAR","2019-03-21","2018021138","20182019","T.B","1",6.88,0,0,0,0,0,0,2,0,7,0,9,0,11,0,0.87,-2,-7,-9,-11,-0.87
"CAR","2019-03-23","2018021157","20182019","MIN","1",7.1,0,14.29,10,7.14,0.94,0,1,1,6,1,9,1,13,0.01,0.53,-1,-5,-8,-12,-0.52
"CAR","2019-03-24","2018021166","20182019","MTL","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.17,0,-2,-2,-3,-0.17
"CAR","2019-03-26","2018021178","20182019","WSH","0",4,0,33.33,20,16.67,28.16,0,0,1,2,1,4,1,5,0.18,0.45,0,-1,-3,-4,-0.27
"CAR","2019-03-28","2018021190","20182019","WSH","1",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"CAR","2019-03-30","2018021203","20182019","PHI","1",2.82,0,0,14.29,12.5,18.96,0,1,0,3,1,6,1,7,0.14,0.6,-1,-3,-5,-6,-0.46
"CAR","2019-03-31","2018021216","20182019","PIT","0",2,0,0,0,0,0,0,0,0,5,0,5,0,6,0,0.65,0,-5,-5,-6,-0.65
"CAR","2019-04-02","2018021231","20182019","TOR","0",4.1,0,0,0,0,0,0,1,0,2,0,3,0,5,0,0.77,-1,-2,-3,-5,-0.77
"CAR","2019-04-04","2018021247","20182019","N.J","1",6,0,0,20,16.67,42.34,0,0,0,4,1,4,1,5,0.12,0.17,0,-4,-3,-4,-0.04
"CAR","2019-04-06","2018021263","20182019","PHI","0",3.13,0,14.29,14.29,14.29,0.68,0,1,1,6,1,6,1,6,0.01,0.78,-1,-5,-5,-5,-0.77
"CAR","Total","-","20182019","-","-",4.65,10.42,21.63,19.22,16.99,16.07,5,43,77,279,94,395,106,518,7.73,40.36,-38,-202,-301,-412,-32.63
