"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2015-11-20","2015020290","20152016","NYI","0",50.58,9,19,14,86,12,19,23,10,2
"MTL","2015-11-22","2015020306","20152016","NYI","1",42.8,6,10,10,92,10,13,14,2,1
"MTL","2015-11-25","2015020320","20152016","NYR","0",45.3,10,14,11,119,12,19,16,4,4
"MTL","2015-11-27","2015020336","20152016","N.J","0",52.73,16,14,9,94,19,18,14,5,3
"MTL","2015-11-28","2015020344","20152016","N.J","1",55.98,17,21,10,89,24,23,16,5,5
"MTL","2015-12-01","2015020360","20152016","CBJ","1",47.88,13,12,6,114,17,16,12,4,3
"MTL","2015-12-03","2015020375","20152016","WSH","1",48,17,14,7,97,19,15,13,5,4
"MTL","2015-12-05","2015020392","20152016","CAR","0",44.3,21,12,5,60,27,15,11,6,6
"MTL","2015-12-09","2015020417","20152016","BOS","1",47.57,20,15,13,72,25,20,20,6,4
"MTL","2015-12-10","2015020421","20152016","DET","0",45.65,11,17,15,78,13,18,24,5,3
"MTL","2015-12-12","2015020437","20152016","OTT","1",47.2,16,17,10,87,23,18,15,4,6
"MTL","2015-12-15","2015020458","20152016","S.J","1",54.08,13,18,6,104,16,21,10,3,7
"MTL","2015-12-17","2015020470","20152016","L.A","1",50.05,21,12,7,94,25,17,15,7,6
"MTL","2015-12-19","2015020489","20152016","DAL","0",42.1,8,15,13,64,12,19,17,3,1
"MTL","2015-12-21","2015020503","20152016","NSH","0",49.45,14,15,5,90,19,19,9,4,6
"MTL","2015-12-22","2015020512","20152016","MIN","0",53.92,17,15,12,103,20,18,17,5,2
"MTL","2015-12-26","2015020519","20152016","WSH","0",49.67,11,17,14,83,13,18,18,3,4
"MTL","2015-12-28","2015020536","20152016","T.B","0",58.32,11,18,18,87,17,21,26,6,7
"MTL","2015-12-29","2015020545","20152016","FLA","0",47.15,13,10,12,69,19,13,20,5,4
"MTL","2016-01-01","2015020565","20152016","BOS","0",45.93,12,15,13,85,17,18,25,8,3
"MTL","2016-01-05","2015020591","20152016","PHI","0",45.32,12,19,15,74,14,22,22,6,5
"MTL","2016-01-06","2015020596","20152016","N.J","1",49.85,14,11,10,96,18,12,11,1,6
"MTL","2016-01-09","2015020616","20152016","PIT","1",46.3,14,15,8,84,19,18,16,7,8
"MTL","2016-01-14","2015020648","20152016","CHI","1",54.15,20,14,13,96,23,16,19,6,8
"MTL","2016-01-16","2015020665","20152016","STL","0",45.37,17,14,9,86,22,17,10,1,5
"MTL","2016-01-17","2015020674","20152016","CHI","0",52.08,6,16,13,73,9,17,20,3,4
"MTL","2016-01-19","2015020686","20152016","BOS","1",45.15,14,18,2,97,17,21,6,4,5
"MTL","2016-01-23","2015020712","20152016","TOR","0",52.78,13,19,6,125,18,19,7,1,4
"MTL","2016-01-25","2015020728","20152016","CBJ","0",50.8,17,15,11,107,23,16,13,2,4
"MTL","2016-01-26","2015020734","20152016","CBJ","1",44.43,10,18,12,101,11,23,20,7,5
"MTL","2016-02-02","2015020747","20152016","PHI","0",41.5,5,12,7,102,6,12,12,5,1
"MTL","2016-02-03","2015020756","20152016","BUF","1",50.4,12,10,18,108,14,11,26,8,3
"MTL","2016-02-06","2015020777","20152016","EDM","1",48.95,13,18,7,106,14,22,14,6,6
"MTL","2016-02-07","2015020788","20152016","CAR","1",57,12,13,15,131,17,14,19,4,2
"MTL","2016-02-09","2015020799","20152016","T.B","1",48.45,6,19,18,102,6,19,24,4,2
"MTL","2016-02-12","2015020818","20152016","BUF","0",50.47,14,17,8,90,20,20,9,1,5
"MTL","2016-02-15","2015020845","20152016","ARI","0",53.45,8,13,11,139,9,14,13,2,1
"MTL","2016-02-17","2015020856","20152016","COL","0",48.68,12,17,8,115,13,21,17,8,0
"MTL","2016-02-19","2015020872","20152016","PHI","1",51.42,16,16,15,102,18,20,19,4,5
"MTL","2016-02-22","2015020891","20152016","NSH","1",60.68,14,14,13,123,16,17,25,11,6
"MTL","2016-02-24","2015020902","20152016","WSH","0",47.9,13,20,15,71,13,22,27,9,6
"MTL","2016-02-27","2015020926","20152016","TOR","1",46.93,19,13,16,69,23,17,21,4,7
"MTL","2016-02-29","2015020942","20152016","S.J","0",51.32,8,13,21,89,14,16,26,3,5
"MTL","2016-03-02","2015020953","20152016","ANA","0",51.78,11,15,12,105,15,17,16,4,4
"MTL","2016-03-03","2015020965","20152016","L.A","0",47.8,7,14,10,102,8,14,18,7,2
"MTL","2016-03-05","2015020977","20152016","WPG","0",48.7,7,15,10,117,7,16,16,3,1
"MTL","2016-03-08","2015020997","20152016","DAL","1",56.05,12,19,11,121,16,22,18,5,5
"MTL","2016-03-10","2015021008","20152016","BUF","1",46.58,18,9,11,83,22,12,14,2,3
"MTL","2016-03-12","2015021021","20152016","MIN","1",51.77,11,20,10,116,12,23,14,4,1
"MTL","2016-03-15","2015021043","20152016","FLA","1",55.03,14,15,12,96,18,19,21,5,7
"MTL","2016-03-16","2015021047","20152016","BUF","0",45.72,7,10,17,92,11,14,21,1,3
"MTL","2016-03-19","2015021071","20152016","OTT","0",50.15,16,12,12,102,21,12,13,1,2
"MTL","2016-03-20","2015021081","20152016","CGY","1",55.1,17,17,10,113,21,20,13,2,8
"MTL","2016-03-22","2015021091","20152016","ANA","1",52.45,17,15,12,84,17,19,15,2,3
"MTL","2016-03-24","2015021105","20152016","DET","0",51.23,10,16,15,98,12,20,26,11,4
"MTL","2016-03-26","2015021120","20152016","NYR","1",45.02,5,15,8,89,10,16,13,3,2
"MTL","2016-03-29","2015021143","20152016","DET","1",46.62,7,12,13,93,12,14,21,5,5
"MTL","2016-03-31","2015021156","20152016","T.B","0",49.6,9,14,13,94,13,20,17,5,5
"MTL","2016-04-02","2015021172","20152016","FLA","0",54.38,11,20,14,104,14,26,21,6,4
"MTL","2016-04-05","2015021192","20152016","FLA","1",41.52,9,16,9,74,12,18,13,4,4
"MTL","2016-04-07","2015021207","20152016","CAR","0",56.2,21,16,10,96,27,19,14,2,3
"MTL","2016-04-09","2015021220","20152016","T.B","1",49.23,15,18,7,98,19,22,10,3,2
"MTL","Total","-","20152016","-","-",49.4,1027,1266,921,7803,1303,1495,1385,379,329
