"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BOS","2016-01-05","2015020588","20152016","WSH","1",48.93,10,4,30,24,3,3,0,0,0,19,19,0
"BOS","2016-01-08","2015020608","20152016","N.J","0",50.15,1,7,17,31,2,4,1,1,2,21,21,0
"BOS","2016-01-09","2015020617","20152016","OTT","0",58.37,10,8,28,36,3,2,0,0,-1,28,31,-3
"BOS","2016-01-11","2015020630","20152016","NYR","0",56.48,3,4,24,30,0,1,0,0,1,25,24,1
"BOS","2016-01-13","2015020643","20152016","PHI","0",48.78,8,4,24,25,2,2,1,1,0,17,25,-8
"BOS","2016-01-15","2015020654","20152016","BUF","0",47.43,5,0,24,22,3,2,1,1,-1,28,22,6
"BOS","2016-01-16","2015020662","20152016","TOR","1",47.4,6,10,31,28,5,2,1,1,-3,25,30,-5
"BOS","2016-01-19","2015020686","20152016","MTL","0",45.15,11,5,41,21,4,2,0,0,-2,22,22,0
"BOS","2016-01-21","2015020693","20152016","VAN","1",58.28,23,12,25,23,0,0,0,0,0,27,33,-6
"BOS","2016-01-23","2015020711","20152016","CBJ","1",47.93,17,6,14,18,3,3,0,0,0,23,27,-4
"BOS","2016-01-25","2015020727","20152016","PHI","0",47.58,1,3,33,27,4,4,0,0,0,18,30,-12
"BOS","2016-01-26","2015020731","20152016","ANA","1",43.32,10,5,19,15,5,5,1,1,0,26,23,3
"BOS","2016-02-02","2015020744","20152016","TOR","1",49.27,7,10,20,23,3,3,0,0,0,32,23,9
"BOS","2016-02-04","2015020759","20152016","BUF","0",51,2,1,15,23,3,4,0,0,1,19,21,-2
"BOS","2016-02-06","2015020779","20152016","BUF","1",52.48,9,4,22,27,3,4,0,0,1,25,26,-1
"BOS","2016-02-09","2015020794","20152016","L.A","1",51.53,6,5,30,29,3,2,2,2,-1,24,34,-10
"BOS","2016-02-11","2015020814","20152016","WPG","0",45.5,6,7,18,16,3,2,3,3,-1,24,25,-1
"BOS","2016-02-13","2015020826","20152016","MIN","0",40.13,4,4,19,19,5,4,0,0,-1,20,17,3
"BOS","2016-02-14","2015020837","20152016","DET","0",49.32,2,6,28,14,6,2,0,0,-4,22,27,-5
"BOS","2016-02-16","2015020850","20152016","CBJ","0",50.22,2,7,18,29,4,3,0,0,-1,31,26,5
"BOS","2016-02-18","2015020865","20152016","NSH","0",46.48,6,4,21,15,2,3,0,0,1,20,28,-8
"BOS","2016-02-20","2015020880","20152016","DAL","0",48.07,8,1,11,18,1,6,1,1,5,32,44,-12
"BOS","2016-02-22","2015020889","20152016","CBJ","1",49.9,6,5,23,30,3,0,1,1,-3,37,20,17
"BOS","2016-02-24","2015020903","20152016","PIT","1",57.97,6,10,25,20,0,1,1,1,1,27,32,-5
"BOS","2016-02-26","2015020918","20152016","CAR","0",49.53,8,5,17,20,2,1,0,0,-1,24,23,1
"BOS","2016-02-28","2015020933","20152016","T.B","1",46.02,7,6,20,17,5,6,0,0,1,24,25,-1
"BOS","2016-03-01","2015020943","20152016","CGY","1",44.53,8,9,15,25,3,3,0,0,0,21,22,-1
"BOS","2016-03-03","2015020954","20152016","CHI","1",53.75,10,10,23,18,0,1,0,0,1,20,30,-10
"BOS","2016-03-05","2015020973","20152016","WSH","1",49.37,14,3,28,16,3,1,1,2,-1,23,20,3
"BOS","2016-03-07","2015020988","20152016","FLA","0",53.82,7,5,20,19,5,4,1,1,-1,31,39,-8
"BOS","2016-03-08","2015020998","20152016","T.B","0",52.17,4,4,27,18,5,1,0,0,-4,22,22,0
"BOS","2016-03-10","2015021007","20152016","CAR","1",53,15,8,17,17,3,2,0,0,-1,20,26,-6
"BOS","2016-03-12","2015021018","20152016","NYI","1",56.95,12,9,26,38,1,1,0,0,0,27,28,-1
"BOS","2016-03-15","2015021046","20152016","S.J","0",49.22,12,3,20,17,3,1,0,0,-2,29,19,10
"BOS","2016-03-18","2015021066","20152016","ANA","0",52,10,3,31,28,3,2,1,1,-1,20,20,0
"BOS","2016-03-19","2015021077","20152016","L.A","0",46.35,7,1,40,27,2,4,1,1,2,23,14,9
"BOS","2016-03-23","2015021100","20152016","NYR","0",48.13,8,4,25,24,6,0,1,1,-6,35,22,13
"BOS","2016-03-24","2015021101","20152016","FLA","1",42.42,15,5,17,19,3,4,0,0,1,26,34,-8
"BOS","2016-03-26","2015021119","20152016","TOR","0",50.17,12,15,39,23,2,3,0,0,1,23,31,-8
"BOS","2016-03-29","2015021140","20152016","N.J","0",49.1,0,0,13,23,4,3,0,0,-1,27,23,4
"BOS","2016-04-01","2015021163","20152016","STL","0",47.32,0,5,29,17,4,3,0,0,-1,22,31,-9
"BOS","2016-04-03","2015021178","20152016","CHI","0",49.92,5,2,27,14,4,3,0,0,-1,31,23,8
"BOS","2016-04-05","2015021188","20152016","CAR","1",52.92,10,6,19,17,4,3,1,1,-1,30,20,10
"BOS","2016-04-07","2015021202","20152016","DET","1",45.23,5,4,18,19,4,4,0,0,0,23,22,1
"BOS","2016-04-09","2015021216","20152016","OTT","1",52.28,11,0,24,30,1,5,1,1,4,30,27,3
"BOS","Total","-","20152016","-","-",49.6,605,435,2029,1861,264,220,36,35,-45,2052,2053,-1
