"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2018-01-11","2017020664","20172018","T.B","0",1.37,100,100,100,100,100,1,0,4,0,5,0,5,0,0.37,0,1,4,5,5,0.37
"CGY","2018-01-12","2017020666","20172018","FLA","0",4.5,100,75,83.33,90,98.23,1,0,3,1,5,1,9,1,0.41,0.01,1,2,4,8,0.4
"CGY","2018-01-14","2017020680","20172018","CAR","0",1.82,100,100,100,100,100,1,0,2,0,2,0,4,0,0.21,0,1,2,2,4,0.21
"CGY","2018-01-20","2017020711","20172018","WPG","1",6.47,0,85.71,80,75,88.91,0,0,6,1,8,2,9,3,0.65,0.08,0,5,6,6,0.57
"CGY","2018-01-22","2017020730","20172018","BUF","1",5.15,100,80,85.71,91.67,99.49,1,0,4,1,6,1,11,1,0.62,0,1,3,5,10,0.62
"CGY","2018-01-24","2017020745","20172018","L.A","1",8.88,0,84.62,87.5,91.3,86.67,0,0,11,2,14,2,21,2,1.87,0.29,0,9,12,19,1.58
"CGY","2018-01-25","2017020755","20172018","EDM","0",7.6,0,80,80,88.24,87.77,0,0,4,1,8,2,15,2,0.74,0.1,0,3,6,13,0.64
"CGY","2018-01-30","2017020771","20172018","VGK","1",6,0,70,76.92,76.47,97.32,0,0,7,3,10,3,13,4,1.13,0.03,0,4,7,9,1.1
"CGY","2018-02-01","2017020784","20172018","T.B","1",3.23,100,100,100,100,100,1,0,6,0,7,0,8,0,0.98,0,1,6,7,8,0.98
"CGY","2018-02-03","2017020802","20172018","CHI","1",2,0,66.67,85.71,75,97.08,0,0,2,1,6,1,6,2,0.64,0.02,0,1,5,4,0.62
"CGY","2018-02-06","2017020821","20172018","CHI","0",5.97,0,83.33,75,84.62,86.37,0,0,5,1,6,2,11,2,0.6,0.09,0,4,4,9,0.5
"CGY","2018-02-08","2017020827","20172018","N.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2018-02-09","2017020836","20172018","NYR","0",9.57,100,100,94.44,95.24,96.99,1,0,12,0,17,1,20,1,1.45,0.04,1,12,16,19,1.4
"CGY","2018-02-11","2017020858","20172018","NYI","0",7.98,100,87.5,91.67,94.44,95.06,1,0,7,1,11,1,17,1,1.17,0.06,1,6,10,16,1.11
"CGY","2018-02-13","2017020864","20172018","BOS","0",9.35,0,63.64,71.43,73.33,63.63,0,0,7,4,10,4,11,4,0.62,0.35,0,3,6,7,0.26
"CGY","2018-02-15","2017020884","20172018","NSH","0",2.3,100,100,100,100,100,2,0,5,0,7,0,7,0,1.13,0,2,5,7,7,1.13
"CGY","2018-02-17","2017020903","20172018","FLA","1",11.27,100,83.33,82.35,85.71,94.54,2,0,10,2,14,3,18,3,1.17,0.07,2,8,11,15,1.1
"CGY","2018-02-19","2017020914","20172018","BOS","1",5.22,100,100,100,100,100,1,0,2,0,2,0,2,0,0.51,0,1,2,2,2,0.51
"CGY","2018-02-21","2017020929","20172018","VGK","0",1.52,100,100,100,100,100,1,0,2,0,3,0,6,0,0.16,0,1,2,3,6,0.16
"CGY","2018-02-22","2017020939","20172018","ARI","0",7.18,100,63.64,71.43,75,77.58,1,0,7,4,10,4,12,4,0.92,0.27,1,3,6,8,0.65
"CGY","2018-02-24","2017020947","20172018","COL","1",4.83,100,100,87.5,93.33,93.91,2,0,6,0,7,1,14,1,0.61,0.04,2,6,6,13,0.57
"CGY","2018-02-27","2017020975","20172018","DAL","0",8.08,0,81.82,90,91.3,95.63,0,0,9,2,18,2,21,2,2.05,0.09,0,7,16,19,1.95
"CGY","2018-02-28","2017020981","20172018","COL","0",7.27,0,75,80,85.71,85.22,0,0,6,2,8,2,12,2,0.72,0.12,0,4,6,10,0.59
"CGY","2018-03-02","2017020996","20172018","NYR","1",6,0,100,100,100,100,0,0,9,0,13,0,15,0,1.3,0,0,9,13,15,1.3
"CGY","2018-03-05","2017021016","20172018","PIT","0",4,0,50,50,40,85.06,0,0,2,2,2,2,2,3,0.05,0.01,0,0,0,-1,0.04
"CGY","2018-03-07","2017021029","20172018","BUF","0",2.82,100,100,100,100,100,1,0,2,0,2,0,3,0,0.16,0,1,2,2,3,0.16
"CGY","2018-03-09","2017021045","20172018","OTT","0",2.38,0,50,50,50,21.88,0,0,1,1,1,1,2,2,0.05,0.17,0,0,0,0,-0.12
"CGY","2018-03-11","2017021060","20172018","NYI","1",7.42,0,93.33,94.44,94.74,92.42,0,0,14,1,17,1,18,1,1.88,0.15,0,13,16,17,1.73
"CGY","2018-03-13","2017021076","20172018","EDM","1",4,0,66.67,80,88.89,80.51,0,0,2,1,4,1,8,1,0.28,0.07,0,1,3,7,0.22
"CGY","2018-03-16","2017021095","20172018","S.J","1",3.27,0,100,100,100,100,0,0,4,0,5,0,6,0,0.48,0,0,4,5,6,0.48
"CGY","2018-03-18","2017021109","20172018","VGK","0",4,0,100,91.67,84.62,99.4,0,0,9,0,11,1,11,2,0.98,0.01,0,9,10,9,0.98
"CGY","2018-03-19","2017021120","20172018","ARI","0",5.97,0,70,75,78.57,94.93,0,0,7,3,9,3,11,3,1.29,0.07,0,4,6,8,1.22
"CGY","2018-03-21","2017021135","20172018","ANA","1",2.87,0,0,75,75,52.69,0,1,0,1,3,1,3,1,0.23,0.21,-1,-1,2,2,0.02
"CGY","2018-03-24","2017021152","20172018","S.J","0",5.32,0,77.78,85.71,88.24,87.65,0,1,7,2,12,2,15,2,1.13,0.16,-1,5,10,13,0.97
"CGY","2018-03-26","2017021176","20172018","L.A","0",4.97,0,66.67,87.5,91.67,81.42,0,0,2,1,7,1,11,1,0.47,0.11,0,1,6,10,0.36
"CGY","2018-03-29","2017021197","20172018","CBJ","1",4,0,100,100,85.71,100,0,0,2,0,3,0,6,1,0.13,0,0,2,3,5,0.13
"CGY","2018-03-31","2017021216","20172018","EDM","1",6,0,50,50,57.14,60.7,0,0,2,2,3,3,4,3,0.23,0.15,0,0,0,1,0.08
"CGY","2018-04-03","2017021235","20172018","ARI","1",2,0,100,100,100,100,0,0,8,0,9,0,9,0,1.22,0,0,8,9,9,1.22
"CGY","2018-04-05","2017021248","20172018","WPG","0",3.37,0,66.67,70,75,51.56,0,0,6,3,7,3,9,3,0.51,0.48,0,3,4,6,0.03
"CGY","2018-04-07","2017021268","20172018","VGK","1",8.45,100,85.71,90.91,93.33,99.49,2,0,6,1,10,1,14,1,1.23,0.01,2,5,9,13,1.22
"CGY","Total","-","20172018","-","-",5.41,86,83.53,85.12,87.61,90.51,43,7,416,82,595,104,820,116,59.11,6.2,36,334,491,704,52.92
