"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MIN","2015-12-15","2015020460","20152016","VAN","1",5.77,100,93.33,93.75,94.12,89.55,3,0,14,1,15,1,16,1,1.28,0.15,3,13,14,15,1.13
"MIN","2015-12-17","2015020472","20152016","NYR","1",4.13,100,100,100,100,100,2,0,3,0,3,0,5,0,0.68,0,2,3,3,5,0.68
"MIN","2015-12-19","2015020490","20152016","NSH","0",2,0,100,100,100,100,0,0,3,0,4,0,6,0,0.23,0,0,3,4,6,0.23
"MIN","2015-12-21","2015020504","20152016","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MIN","2015-12-22","2015020512","20152016","MTL","1",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"MIN","2015-12-26","2015020523","20152016","PIT","1",8,0,90,87.5,89.47,92.74,0,0,9,1,14,2,17,2,1.1,0.09,0,8,12,15,1.02
"MIN","2015-12-28","2015020538","20152016","DET","1",2.93,100,100,100,66.67,100,1,0,1,0,1,0,2,1,0.23,0,1,1,1,1,0.23
"MIN","2015-12-31","2015020559","20152016","STL","0",2,0,100,100,100,100,0,0,3,0,3,0,4,0,0.18,0,0,3,3,4,0.18
"MIN","2016-01-02","2015020571","20152016","T.B","0",8,0,90,91.67,93.33,95.83,0,0,9,1,11,1,14,1,0.89,0.04,0,8,10,13,0.85
"MIN","2016-01-03","2015020580","20152016","FLA","0",8,0,100,100,100,100,0,0,9,0,9,0,11,0,0.99,0,0,9,9,11,0.99
"MIN","2016-01-05","2015020593","20152016","CBJ","0",2.28,0,100,100,100,100,0,0,2,0,2,0,2,0,0.1,0,0,2,2,2,0.1
"MIN","2016-01-07","2015020603","20152016","PHI","1",2,0,100,100,100,100,0,0,3,0,4,0,4,0,0.42,0,0,3,4,4,0.42
"MIN","2016-01-09","2015020620","20152016","DAL","0",2,0,0,0,50,0,0,0,0,0,0,1,1,1,0,0.04,0,0,-1,0,-0.04
"MIN","2016-01-10","2015020627","20152016","N.J","1",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"MIN","2016-01-12","2015020637","20152016","BUF","1",2,0,100,100,100,100,0,0,1,0,2,0,2,0,0.26,0,0,1,2,2,0.26
"MIN","2016-01-15","2015020658","20152016","WPG","1",4.53,0,100,100,100,100,0,0,6,0,10,0,13,0,0.88,0,0,6,10,13,0.88
"MIN","2016-01-16","2015020666","20152016","NSH","0",6,0,66.67,75,87.5,98.35,0,0,2,1,3,1,7,1,0.25,0,0,1,2,6,0.25
"MIN","2016-01-20","2015020692","20152016","ANA","0",6,0,75,57.14,70,85.51,0,0,3,1,4,3,7,3,0.32,0.05,0,2,1,4,0.27
"MIN","2016-01-21","2015020702","20152016","L.A","0",3.57,100,100,100,100,100,1,0,1,0,2,0,5,0,0.19,0,1,1,2,5,0.19
"MIN","2016-01-23","2015020710","20152016","S.J","0",5.62,100,100,90.91,92.31,90.99,1,0,7,0,10,1,12,1,1.55,0.15,1,7,9,11,1.39
"MIN","2016-01-25","2015020730","20152016","ARI","1",3.97,0,100,100,100,100,0,0,2,0,2,0,5,0,0.08,0,0,2,2,5,0.08
"MIN","2016-02-02","2015020746","20152016","NYI","0",7,100,90.91,92.31,92.86,97.53,1,0,10,1,12,1,13,1,1.7,0.04,1,9,11,12,1.66
"MIN","2016-02-04","2015020760","20152016","NYR","0",5.77,100,75,85.71,92.31,66.68,1,0,3,1,6,1,12,1,0.34,0.17,1,2,5,11,0.17
"MIN","2016-02-06","2015020782","20152016","STL","0",11.42,100,90,92,93.1,98.69,1,0,18,2,23,2,27,2,2.93,0.04,1,16,21,25,2.89
"MIN","2016-02-09","2015020802","20152016","DAL","1",5.42,100,100,100,92.86,100,1,0,9,0,10,0,13,1,1.9,0,1,9,10,12,1.9
"MIN","2016-02-11","2015020813","20152016","WSH","1",8.15,100,88.89,91.67,92.86,94.03,1,0,8,1,11,1,13,1,0.79,0.05,1,7,10,12,0.74
"MIN","2016-02-13","2015020826","20152016","BOS","1",8.53,0,62.5,66.67,73.33,76.69,0,1,5,3,8,4,11,4,0.6,0.18,-1,2,4,7,0.42
"MIN","2016-02-15","2015020846","20152016","VAN","0",6.57,100,90,90,76.92,98.9,1,0,9,1,9,1,10,3,0.89,0.01,1,8,8,7,0.88
"MIN","2016-02-17","2015020857","20152016","CGY","0",4.42,100,83.33,85.71,87.5,98.74,1,0,5,1,6,1,7,1,0.97,0.01,1,4,5,6,0.96
"MIN","2016-02-18","2015020866","20152016","EDM","0",4.98,100,100,100,100,100,2,0,6,0,7,0,14,0,0.87,0,2,6,7,14,0.87
"MIN","2016-02-21","2015020884","20152016","CHI","1",10.87,100,69.23,64.71,66.67,73.3,1,0,9,4,11,6,14,7,0.75,0.27,1,5,5,7,0.48
"MIN","2016-02-23","2015020898","20152016","NYI","1",9.83,0,70,75,84.21,93.39,0,0,7,3,9,3,16,3,0.79,0.06,0,4,6,13,0.73
"MIN","2016-02-25","2015020906","20152016","PHI","0",5.1,100,71.43,71.43,80,89.84,1,0,5,2,5,2,8,2,0.49,0.06,1,3,3,6,0.44
"MIN","2016-02-26","2015020917","20152016","WSH","0",5.57,100,100,100,100,100,1,0,1,0,1,0,4,0,0.06,0,1,1,1,4,0.06
"MIN","2016-02-28","2015020932","20152016","FLA","1",7.85,0,100,100,100,100,0,0,4,0,7,0,9,0,0.73,0,0,4,7,9,0.73
"MIN","2016-03-01","2015020948","20152016","COL","1",5.6,0,100,100,93.33,100,0,0,5,0,9,0,14,1,0.83,0,0,5,9,13,0.83
"MIN","2016-03-03","2015020958","20152016","TOR","0",6.75,100,100,100,100,100,2,0,4,0,7,0,10,0,0.78,0,2,4,7,10,0.78
"MIN","2016-03-05","2015020969","20152016","BUF","0",0.57,100,100,100,100,100,1,0,1,0,1,0,1,0,0.11,0,1,1,1,1,0.11
"MIN","2016-03-06","2015020985","20152016","STL","1",8,0,66.67,75,81.82,83.33,0,0,4,2,6,2,9,2,0.57,0.11,0,2,4,7,0.46
"MIN","2016-03-10","2015021011","20152016","EDM","1",8,0,83.33,87.5,92.86,77.96,0,0,5,1,7,1,13,1,0.76,0.22,0,4,6,12,0.55
"MIN","2016-03-12","2015021021","20152016","MTL","0",3.88,100,100,100,100,100,1,0,2,0,3,0,4,0,0.46,0,1,2,3,4,0.46
"MIN","2016-03-15","2015021044","20152016","OTT","0",6,0,100,80,66.67,70.62,0,0,2,0,4,1,4,2,0.27,0.11,0,2,3,2,0.16
"MIN","2016-03-17","2015021053","20152016","N.J","0",3.3,100,80,83.33,85.71,97.64,2,0,4,1,5,1,6,1,0.47,0.01,2,3,4,5,0.45
"MIN","2016-03-19","2015021068","20152016","CAR","1",4,0,100,100,100,100,0,0,1,0,3,0,4,0,0.24,0,0,1,3,4,0.24
"MIN","2016-03-20","2015021082","20152016","CHI","0",6,0,100,100,100,100,0,0,8,0,10,0,18,0,1.02,0,0,8,10,18,1.02
"MIN","2016-03-22","2015021094","20152016","L.A","1",7.18,100,100,100,100,100,1,0,5,0,7,0,7,0,0.68,0,1,5,7,7,0.68
"MIN","2016-03-24","2015021107","20152016","CGY","1",5.52,100,85.71,76.92,80,80.36,3,0,6,1,10,3,12,3,1.19,0.29,3,5,7,9,0.9
"MIN","2016-03-26","2015021117","20152016","COL","0",6.43,100,92.31,92.86,90,92.75,1,0,12,1,13,1,18,2,1.38,0.11,1,11,12,16,1.28
"MIN","2016-03-29","2015021146","20152016","CHI","1",9,0,87.5,90.91,92.31,85.28,0,1,7,1,10,1,12,1,0.79,0.14,-1,6,9,11,0.65
"MIN","2016-03-31","2015021158","20152016","OTT","1",4,0,100,100,100,100,0,0,4,0,6,0,8,0,0.22,0,0,4,6,8,0.22
"MIN","2016-04-01","2015021162","20152016","DET","0",2,0,100,100,100,100,0,0,1,0,2,0,3,0,0.28,0,0,1,2,3,0.28
"MIN","2016-04-03","2015021180","20152016","WPG","0",2.13,0,100,100,100,100,0,0,1,0,2,0,3,0,0.15,0,0,1,2,3,0.15
"MIN","2016-04-05","2015021195","20152016","S.J","1",6,0,75,85.71,90,94.94,0,0,3,1,6,1,9,1,0.42,0.02,0,2,5,8,0.4
"MIN","2016-04-09","2015021224","20152016","CGY","1",8,0,83.33,88.24,90,97.15,0,0,10,2,15,2,18,2,1.26,0.04,0,8,13,16,1.22
"MIN","Total","-","20152016","-","-",5.35,92.16,87.56,88.29,89.69,93.23,47,4,380,54,528,70,722,83,49.98,3.63,43,326,458,639,46.35
