"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYI","2017-11-25","2017020350","20172018","OTT","0",40.13,9,11,4,90,14,12,7,2,6
"NYI","2017-11-28","2017020368","20172018","VAN","1",50.78,9,14,11,95,13,18,19,7,3
"NYI","2017-12-01","2017020389","20172018","OTT","1",47,6,17,10,98,9,20,14,0,3
"NYI","2017-12-04","2017020413","20172018","FLA","0",56.1,10,19,10,106,13,24,21,6,5
"NYI","2017-12-05","2017020420","20172018","T.B","0",50.12,11,17,7,98,13,24,12,4,0
"NYI","2017-12-07","2017020431","20172018","PIT","0",51.1,11,14,10,104,15,18,17,2,10
"NYI","2017-12-09","2017020444","20172018","BOS","0",50.1,10,17,17,92,12,18,26,4,3
"NYI","2017-12-11","2017020460","20172018","WSH","1",46.78,7,14,11,93,10,21,14,3,1
"NYI","2017-12-13","2017020476","20172018","DAL","1",55.1,16,10,8,106,23,16,13,3,6
"NYI","2017-12-14","2017020481","20172018","CBJ","0",49.27,12,17,11,88,17,21,16,2,6
"NYI","2017-12-16","2017020499","20172018","L.A","1",48.23,13,14,9,100,15,16,15,4,5
"NYI","2017-12-19","2017020518","20172018","DET","1",54.63,13,23,7,116,20,24,13,4,7
"NYI","2017-12-21","2017020531","20172018","ANA","1",57.67,17,19,19,87,19,22,27,3,2
"NYI","2017-12-23","2017020544","20172018","WPG","1",52.62,8,15,18,98,12,16,25,2,4
"NYI","2017-12-27","2017020560","20172018","BUF","1",48.77,10,12,10,110,11,15,14,4,2
"NYI","2017-12-29","2017020582","20172018","WPG","0",44.05,11,11,12,79,17,14,18,5,1
"NYI","2017-12-31","2017020597","20172018","COL","0",47.05,15,10,16,91,21,12,22,2,3
"NYI","2018-01-02","2017020603","20172018","BOS","1",48.5,5,12,12,99,7,14,17,3,1
"NYI","2018-01-04","2017020618","20172018","PHI","0",50.6,13,20,8,85,20,21,13,5,3
"NYI","2018-01-05","2017020628","20172018","PIT","1",47.92,17,12,11,71,20,15,17,2,1
"NYI","2018-01-07","2017020642","20172018","N.J","1",48.77,13,18,9,100,14,19,19,6,2
"NYI","2018-01-13","2017020670","20172018","NYR","0",51.07,11,15,11,107,14,18,22,7,3
"NYI","2018-01-15","2017020686","20172018","MTL","0",50.73,10,18,13,90,14,23,21,7,0
"NYI","2018-01-16","2017020688","20172018","N.J","1",50.72,7,12,8,104,14,17,14,3,5
"NYI","2018-01-18","2017020696","20172018","BOS","1",54.58,8,14,12,97,12,17,22,5,3
"NYI","2018-01-20","2017020718","20172018","CHI","0",50.62,14,18,14,100,21,20,24,5,5
"NYI","2018-01-22","2017020731","20172018","ARI","0",54.3,12,12,6,122,15,16,9,3,6
"NYI","2018-01-25","2017020758","20172018","VGK","0",54.03,10,10,18,90,12,18,25,5,3
"NYI","2018-01-30","2017020763","20172018","FLA","1",56.05,7,15,11,122,13,20,14,1,5
"NYI","2018-01-31","2017020773","20172018","TOR","0",54,14,16,17,104,20,20,21,2,7
"NYI","2018-02-03","2017020798","20172018","CBJ","1",50.07,11,17,14,94,18,18,24,3,4
"NYI","2018-02-05","2017020809","20172018","NSH","1",49.07,6,16,13,88,14,18,17,2,4
"NYI","2018-02-08","2017020826","20172018","BUF","0",51.08,4,12,5,119,8,19,7,2,0
"NYI","2018-02-09","2017020835","20172018","DET","1",50.63,4,20,8,105,7,23,17,5,4
"NYI","2018-02-11","2017020858","20172018","CGY","1",43.05,1,7,17,93,4,13,22,2,2
"NYI","2018-02-13","2017020866","20172018","CBJ","1",48.88,8,15,15,83,12,17,26,4,1
"NYI","2018-02-15","2017020880","20172018","NYR","1",51.78,7,11,20,121,8,14,28,5,4
"NYI","2018-02-16","2017020891","20172018","CAR","0",54.07,11,13,4,145,13,19,15,6,1
"NYI","2018-02-19","2017020912","20172018","MIN","1",50.12,12,16,9,95,17,21,12,1,4
"NYI","2018-02-22","2017020930","20172018","TOR","0",54.92,10,15,10,125,18,15,17,5,2
"NYI","2018-02-24","2017020952","20172018","N.J","0",52.32,6,10,13,88,12,12,23,6,2
"NYI","2018-02-28","2017020978","20172018","MTL","0",49.97,9,10,5,110,9,13,10,2,1
"NYI","2018-03-02","2017020991","20172018","MTL","1",48.15,11,13,9,99,12,17,14,3,2
"NYI","2018-03-03","2017021004","20172018","PIT","0",57.37,6,9,15,105,11,14,24,7,1
"NYI","2018-03-05","2017021019","20172018","VAN","0",55.63,11,19,9,136,15,21,14,2,2
"NYI","2018-03-08","2017021041","20172018","EDM","0",62.2,13,14,17,111,19,17,28,6,3
"NYI","2018-03-11","2017021060","20172018","CGY","0",48.53,8,15,19,90,11,21,26,2,5
"NYI","2018-03-15","2017021084","20172018","WSH","1",51.73,14,17,6,89,21,21,10,1,4
"NYI","2018-03-16","2017021092","20172018","WSH","0",39.1,9,14,6,68,10,19,9,1,2
"NYI","2018-03-18","2017021111","20172018","CAR","1",48.1,8,14,6,95,10,21,18,5,6
"NYI","2018-03-20","2017021121","20172018","PIT","1",49.95,10,16,15,91,12,21,20,2,0
"NYI","2018-03-22","2017021136","20172018","T.B","1",48,8,18,6,99,13,21,15,4,3
"NYI","2018-03-24","2017021158","20172018","CHI","1",52.33,11,11,6,101,13,12,11,3,3
"NYI","2018-03-26","2017021169","20172018","FLA","1",41.8,12,8,10,83,15,10,16,1,5
"NYI","2018-03-27","2017021178","20172018","OTT","0",48.68,9,16,11,83,12,20,16,5,0
"NYI","2018-03-30","2017021200","20172018","TOR","1",50.8,8,16,9,108,12,19,14,3,5
"NYI","2018-03-31","2017021210","20172018","N.J","0",51.02,14,12,9,70,22,17,16,4,4
"NYI","2018-04-03","2017021230","20172018","PHI","1",50.78,6,19,8,100,11,20,15,3,0
"NYI","2018-04-05","2017021242","20172018","NYR","1",49.4,7,8,9,105,9,12,15,4,1
"NYI","2018-04-07","2017021260","20172018","DET","0",59.13,16,11,10,98,23,15,15,3,4
"NYI","Total","-","20172018","-","-",50.17,824,1158,860,7954,1172,1439,1376,292,281
