"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NSH","2017-12-19","2017020521","20172018","WPG","1",46.43,42.86,50,50,51.04,37.16,3,4,28,28,37,37,49,47,1.95,3.3,-1,0,0,2,-1.35
"NSH","2017-12-21","2017020534","20172018","CAR","1",43.92,33.33,54.55,59.09,59.26,59.32,1,2,24,20,39,27,48,33,1.45,0.99,-1,4,12,15,0.46
"NSH","2017-12-23","2017020553","20172018","DAL","0",51.37,33.33,50,45.45,48.04,44.17,1,2,22,22,35,42,49,53,1.93,2.44,-1,0,-7,-4,-0.51
"NSH","2017-12-27","2017020564","20172018","STL","0",45.85,66.67,41.3,48.53,50.53,46.75,2,1,19,27,33,35,48,47,1.86,2.12,1,-8,-2,1,-0.26
"NSH","2017-12-29","2017020581","20172018","MIN","0",45.83,33.33,50,56.96,59.8,46.74,1,2,29,29,45,34,61,41,1.96,2.23,-1,0,11,20,-0.27
"NSH","2017-12-30","2017020591","20172018","MIN","1",46.32,100,50,55.17,59.04,43.33,1,0,21,21,32,26,49,34,1.49,1.95,1,0,6,15,-0.46
"NSH","2018-01-02","2017020613","20172018","VGK","0",53.23,0,47.17,50.67,51.46,44.46,0,1,25,28,38,37,53,50,1.33,1.66,-1,-3,1,3,-0.33
"NSH","2018-01-04","2017020627","20172018","ARI","0",54.33,50,61.67,60.47,61.79,62.9,2,2,37,23,52,34,76,47,2.94,1.74,0,14,18,29,1.21
"NSH","2018-01-06","2017020641","20172018","L.A","0",46.65,60,42.42,43.75,48.48,43.34,3,2,14,19,21,27,32,34,1.12,1.47,1,-5,-6,-2,-0.34
"NSH","2018-01-09","2017020658","20172018","EDM","1",52.87,50,46.51,40.68,41.25,49.58,1,1,20,23,24,35,33,47,1.73,1.76,0,-3,-11,-14,-0.03
"NSH","2018-01-16","2017020691","20172018","VGK","1",45.7,100,40.43,42.65,45.36,34.84,1,0,19,28,29,39,44,53,1.35,2.52,1,-9,-10,-9,-1.17
"NSH","2018-01-18","2017020702","20172018","ARI","1",56.93,50,53.23,57.65,55.14,60.25,2,2,33,29,49,36,59,48,2.27,1.5,0,4,13,11,0.77
"NSH","2018-01-20","2017020716","20172018","FLA","1",54.27,66.67,44.44,46.99,46.36,45.15,4,2,28,35,39,44,51,59,1.78,2.16,2,-7,-5,-8,-0.38
"NSH","2018-01-23","2017020737","20172018","T.B","1",53.98,20,49.06,48.44,51.04,42.14,1,4,26,27,31,33,49,47,2.32,3.18,-3,-1,-2,2,-0.86
"NSH","2018-01-25","2017020746","20172018","N.J","0",51.72,100,48,49.28,46.59,52.33,2,0,24,26,34,35,41,47,2.28,2.07,2,-2,-1,-6,0.2
"NSH","2018-01-30","2017020768","20172018","CHI","1",52.58,33.33,53.85,54.12,53.57,57.96,1,2,35,30,46,39,60,52,2.5,1.82,-1,5,7,8,0.69
"NSH","2018-02-01","2017020782","20172018","L.A","1",53.82,100,62.5,61.67,54.65,74.05,3,0,30,18,37,23,47,39,2.99,1.05,3,12,14,8,1.94
"NSH","2018-02-03","2017020800","20172018","NYR","1",47.72,100,58.82,65.22,59.38,62.87,4,0,20,14,30,16,38,26,1.28,0.75,4,6,14,12,0.52
"NSH","2018-02-05","2017020809","20172018","NYI","0",49.07,57.14,59.65,57.97,55.68,55.58,4,3,34,23,40,29,49,39,2.76,2.2,1,11,11,10,0.55
"NSH","2018-02-07","2017020823","20172018","TOR","0",57,66.67,59.38,60.87,59.13,67.19,2,1,38,26,56,36,68,47,4.62,2.26,1,12,20,21,2.36
"NSH","2018-02-08","2017020829","20172018","OTT","0",55.02,42.86,50.75,56.67,57.63,48.84,3,4,34,33,51,39,68,50,2.29,2.4,-1,1,12,18,-0.11
"NSH","2018-02-10","2017020845","20172018","MTL","0",52.07,66.67,41.67,42.7,45.24,32.1,2,1,30,42,38,51,57,69,2.15,4.55,1,-12,-13,-12,-2.4
"NSH","2018-02-13","2017020871","20172018","STL","1",50,50,54.17,57.58,62.63,58.93,2,2,26,22,38,28,62,37,2.03,1.41,0,4,10,25,0.61
"NSH","2018-02-15","2017020884","20172018","CGY","1",46.65,60,46.94,50,52.81,55.16,3,2,23,26,31,31,47,42,2.15,1.75,1,-3,0,5,0.4
"NSH","2018-02-17","2017020901","20172018","DET","1",49.23,0,47.37,49.38,55.66,38.54,0,2,27,30,40,41,59,47,1.93,3.08,-2,-3,-1,12,-1.15
"NSH","2018-02-19","2017020915","20172018","OTT","1",49.88,75,50.75,54.12,54.87,58.71,3,1,34,33,46,39,62,51,3.39,2.38,2,1,7,11,1
"NSH","2018-02-20","2017020922","20172018","DET","0",51.7,60,46.03,46.84,48.18,51.76,3,2,29,34,37,42,53,57,3.17,2.96,1,-5,-5,-4,0.22
"NSH","2018-02-22","2017020937","20172018","S.J","1",46.25,85.71,61.4,52.63,52.04,63.36,6,1,35,22,40,36,51,47,2.76,1.59,5,13,4,4,1.16
"NSH","2018-02-25","2017020959","20172018","STL","1",46.13,100,64,60.94,62.65,65.7,2,0,32,18,39,25,52,31,2.09,1.09,2,14,14,21,1
"NSH","2018-02-27","2017020974","20172018","WPG","0",52.37,55.56,47.69,51.65,55.65,53.45,5,4,31,34,47,44,69,55,2.28,1.99,1,-3,3,14,0.29
"NSH","2018-03-01","2017020987","20172018","EDM","0",53.3,80,52.86,58.82,56.3,60.26,4,1,37,33,50,35,67,52,3.82,2.52,3,4,15,15,1.3
"NSH","2018-03-02","2017020997","20172018","VAN","0",49.58,80,66.67,64.2,64.81,51.45,4,1,40,20,52,29,70,38,2.12,2,3,20,23,32,0.12
"NSH","2018-03-04","2017021009","20172018","COL","0",48.45,50,52.27,52.94,52,52.28,2,2,23,21,36,32,52,48,1.61,1.47,0,2,4,4,0.14
"NSH","2018-03-06","2017021025","20172018","DAL","1",41.08,100,53.85,52.54,53.95,63.23,1,0,21,18,31,28,41,35,1.34,0.78,1,3,3,6,0.56
"NSH","2018-03-08","2017021039","20172018","ANA","1",52.7,60,52.08,53.62,46.74,48.45,3,2,25,23,37,32,43,49,2.27,2.41,1,2,5,-6,-0.14
"NSH","2018-03-10","2017021057","20172018","N.J","1",54.18,33.33,56.86,63.41,58.93,61.23,1,2,29,22,52,30,66,46,2.12,1.34,-1,7,22,20,0.78
"NSH","2018-03-13","2017021074","20172018","WPG","1",45.25,100,57.63,52,45.54,53.21,1,0,34,25,39,36,46,55,2.65,2.33,1,9,3,-9,0.32
"NSH","2018-03-15","2017021090","20172018","ARI","0",43.5,60,56.82,50,49.46,61.09,3,2,25,19,32,32,46,47,1.97,1.25,1,6,0,-1,0.71
"NSH","2018-03-16","2017021094","20172018","COL","0",43.97,60,38.3,38.33,44.74,41.15,3,2,18,29,23,37,34,42,1.61,2.3,1,-11,-14,-8,-0.69
"NSH","2018-03-19","2017021117","20172018","BUF","0",55.6,100,50.79,52.27,50.43,58.57,4,0,32,31,46,42,58,57,2.68,1.9,4,1,4,1,0.78
"NSH","2018-03-22","2017021142","20172018","TOR","1",47.7,25,47.62,56.14,54.55,56.11,1,3,20,22,32,25,42,35,1.66,1.3,-2,-2,7,7,0.36
"NSH","2018-03-24","2017021161","20172018","MIN","0",47.33,25,46.34,52.63,55,53.44,1,3,19,22,30,27,44,36,1.62,1.41,-2,-3,3,8,0.21
"NSH","2018-03-25","2017021165","20172018","WPG","0",51.57,60,40.91,37.89,38.46,39.2,3,2,27,39,36,59,45,72,2.51,3.89,1,-12,-23,-27,-1.38
"NSH","2018-03-27","2017021181","20172018","MIN","1",52.72,50,55.56,56.14,57.5,57.81,1,1,25,20,32,25,46,34,1.88,1.37,0,5,7,12,0.51
"NSH","2018-03-29","2017021194","20172018","S.J","1",42.07,57.14,53.33,50.79,47.67,49.6,4,3,24,21,32,31,41,45,2.47,2.51,1,3,1,-4,-0.04
"NSH","2018-03-31","2017021213","20172018","BUF","1",42.9,50,52.17,53.45,51.39,36.83,3,3,24,22,31,27,37,35,0.81,1.38,0,2,4,2,-0.58
"NSH","2018-04-01","2017021219","20172018","T.B","0",49.02,75,47.83,48.33,47.67,49.07,3,1,22,24,29,31,41,45,1.35,1.4,2,-2,-2,-4,-0.05
"NSH","2018-04-03","2017021234","20172018","FLA","0",56.2,33.33,57.33,54.55,55.81,53.11,1,2,43,32,54,45,72,57,2.61,2.3,-1,11,9,15,0.31
"NSH","2018-04-05","2017021244","20172018","WSH","0",50.3,66.67,48.94,51.43,52.48,61.75,2,1,23,24,36,34,53,48,1.75,1.09,1,-1,2,5,0.67
"NSH","2018-04-07","2017021265","20172018","CBJ","1",49.18,50,44.9,48.57,50,59.1,1,1,22,27,34,36,45,45,2.39,1.65,0,-5,-2,0,0.74
"NSH","Total","-","20172018","-","-",48.9,56.91,50.51,51.35,51.42,50.86,177,134,2120,2077,2961,2805,3982,3762,166.54,160.89,43,43,156,220,5.64
