"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"EDM","2015-11-20","2015020292","20152016","N.J","1",42.17,100,57.58,52.27,54.41,43.82,3,0,19,14,23,21,37,31,0.9,1.16,3,5,2,6,-0.25
"EDM","2015-11-23","2015020311","20152016","WSH","0",47.1,0,51.02,53.33,55.67,52.91,0,1,25,24,40,35,54,43,2.22,1.98,-1,1,5,11,0.24
"EDM","2015-11-25","2015020323","20152016","CAR","0",50.62,0,48,45.33,44.9,33.3,0,3,24,26,34,41,44,54,1.85,3.71,-3,-2,-7,-10,-1.86
"EDM","2015-11-27","2015020338","20152016","DET","0",54.3,33.33,44,50.68,49.47,42.55,2,4,22,28,37,36,47,48,2.24,3.02,-2,-6,1,-1,-0.78
"EDM","2015-11-28","2015020346","20152016","PIT","0",53.67,50,48.39,42.86,40.74,37.55,1,1,30,32,36,48,44,64,2.09,3.47,0,-2,-12,-20,-1.38
"EDM","2015-11-30","2015020357","20152016","TOR","0",47.67,0,55,55.22,53.12,62.09,0,1,22,18,37,30,51,45,1.52,0.93,-1,4,7,6,0.59
"EDM","2015-12-02","2015020371","20152016","BOS","1",51.15,33.33,44.44,40.74,41.67,46.09,1,2,28,35,33,48,40,56,3.02,3.54,-1,-7,-15,-16,-0.51
"EDM","2015-12-04","2015020386","20152016","DAL","1",46.75,66.67,40.74,36.99,39.18,38.28,2,1,22,32,27,46,38,59,1.77,2.85,1,-10,-19,-21,-1.08
"EDM","2015-12-06","2015020402","20152016","BUF","1",49.82,75,54.35,54.1,56.79,70.95,3,1,25,21,33,28,46,35,2.9,1.19,2,4,5,11,1.71
"EDM","2015-12-09","2015020419","20152016","S.J","1",55.98,57.14,41.86,41.94,43.82,45.07,4,3,18,25,26,36,39,50,1.58,1.93,1,-7,-10,-11,-0.35
"EDM","2015-12-11","2015020432","20152016","NYR","1",51.9,55.56,51.72,48.65,50.55,53.9,5,4,30,28,36,38,46,45,2.06,1.77,1,2,-2,1,0.3
"EDM","2015-12-14","2015020448","20152016","BOS","0",51.77,60,31.15,31.17,32.67,39.1,3,2,19,42,24,53,33,68,1.58,2.46,1,-23,-29,-35,-0.88
"EDM","2015-12-15","2015020455","20152016","NYR","0",40.45,33.33,56,55,58.06,56.79,1,2,14,11,22,18,36,26,1.63,1.24,-1,3,4,10,0.39
"EDM","2015-12-17","2015020473","20152016","CHI","0",55.97,0,52.38,54.17,49.49,49.01,0,4,33,30,39,33,49,50,2.07,2.15,-4,3,6,-1,-0.08
"EDM","2015-12-19","2015020492","20152016","COL","0",54.95,25,58.73,58.75,59.26,47.5,1,3,37,26,47,33,64,44,3.28,3.62,-2,11,14,20,-0.35
"EDM","2015-12-21","2015020506","20152016","WPG","1",43.18,75,42.22,36.36,35.56,32.6,3,1,19,26,24,42,32,58,1.35,2.8,2,-7,-18,-26,-1.44
"EDM","2015-12-26","2015020525","20152016","VAN","0",53.77,33.33,59.18,53.33,52.75,54.12,1,2,29,20,40,35,48,43,2.23,1.89,-1,9,5,5,0.34
"EDM","2015-12-27","2015020534","20152016","CGY","0",53.2,60,49.18,50.59,53.39,50.33,3,2,30,31,43,42,63,55,2.29,2.26,1,-1,1,8,0.03
"EDM","2015-12-29","2015020549","20152016","L.A","1",52.12,33.33,53.73,51.55,48.15,54.63,2,4,36,31,50,47,65,70,3.21,2.66,-2,5,3,-5,0.54
"EDM","2015-12-31","2015020563","20152016","ANA","1",50.82,0,34.78,34.55,39.02,33.82,0,0,16,30,19,36,32,50,1.32,2.59,0,-14,-17,-18,-1.27
"EDM","2016-01-02","2015020568","20152016","ARI","1",52.32,40,54.24,49.38,50.46,49.31,2,3,32,27,40,41,55,54,2.66,2.73,-1,5,-1,1,-0.07
"EDM","2016-01-04","2015020586","20152016","CAR","1",56.78,100,48.15,46.05,43.4,56.64,1,0,26,28,35,41,46,60,2.7,2.07,1,-2,-6,-14,0.63
"EDM","2016-01-08","2015020612","20152016","T.B","1",48.03,25,47.83,53.97,51.69,49.56,1,3,22,24,34,29,46,43,1.63,1.66,-2,-2,5,3,-0.03
"EDM","2016-01-10","2015020629","20152016","FLA","1",52.18,33.33,56.67,60.38,61.18,48.51,1,2,17,13,32,21,52,33,1.32,1.4,-1,4,11,19,-0.08
"EDM","2016-01-12","2015020641","20152016","ARI","0",56.83,100,51.06,57.83,54.81,48.05,1,0,24,23,48,35,57,47,1.43,1.55,1,1,13,10,-0.12
"EDM","2016-01-14","2015020653","20152016","S.J","0",54.97,50,48.08,47.95,53.19,42.89,1,1,25,27,35,38,50,44,2.09,2.78,0,-2,-3,6,-0.69
"EDM","2016-01-16","2015020668","20152016","CGY","1",53.23,50,55.93,57.58,57.14,53.22,1,1,33,26,38,28,60,45,1.78,1.57,0,7,10,15,0.22
"EDM","2016-01-18","2015020677","20152016","FLA","0",51.9,66.67,44,43.94,45.57,44.85,4,2,22,28,29,37,36,43,1.41,1.73,2,-6,-8,-7,-0.32
"EDM","2016-01-19","2015020687","20152016","T.B","0",47.1,42.86,42.55,44.12,43.9,51.73,3,4,20,27,30,38,36,46,1.66,1.55,-1,-7,-8,-10,0.11
"EDM","2016-01-21","2015020700","20152016","DAL","0",49.75,25,40.43,41.67,48.54,37.89,1,3,19,28,30,42,50,53,1.5,2.46,-2,-9,-12,-3,-0.96
"EDM","2016-01-23","2015020719","20152016","NSH","1",48.6,33.33,50,56.6,59.15,39.4,1,2,20,20,30,23,42,29,1.35,2.07,-1,0,7,13,-0.72
"EDM","2016-02-02","2015020753","20152016","CBJ","1",46.58,75,47.17,46.67,44.44,49.25,3,1,25,28,35,40,44,55,2.33,2.4,2,-3,-5,-11,-0.07
"EDM","2016-02-04","2015020763","20152016","OTT","0",51.38,80,44.23,45.45,44.34,59.81,4,1,23,29,30,36,47,59,1.68,1.13,3,-6,-6,-12,0.55
"EDM","2016-02-06","2015020777","20152016","MTL","0",48.95,0,38,45.16,48.89,37.52,0,4,19,31,28,34,44,46,1.6,2.66,-4,-12,-6,-2,-1.06
"EDM","2016-02-07","2015020789","20152016","NYI","0",50.77,14.29,56.25,51.61,48.1,69.74,1,6,27,21,32,30,38,41,2.68,1.16,-5,6,2,-3,1.51
"EDM","2016-02-09","2015020796","20152016","N.J","0",42.7,100,44.83,44.74,45.65,43.6,1,0,13,16,17,21,21,25,0.94,1.22,1,-3,-4,-4,-0.28
"EDM","2016-02-11","2015020816","20152016","TOR","1",40.12,60,52.27,43.64,43.59,43.71,3,2,23,21,24,31,34,44,1.63,2.1,1,2,-7,-10,-0.47
"EDM","2016-02-13","2015020833","20152016","WPG","1",43.12,0,40,44.26,45.24,44.57,0,1,16,24,27,34,38,46,2.02,2.51,-1,-8,-7,-8,-0.49
"EDM","2016-02-16","2015020854","20152016","ANA","1",47.4,33.33,47.62,50.85,49.4,54.19,1,2,20,22,30,29,41,42,1.92,1.63,-1,-2,1,-1,0.3
"EDM","2016-02-18","2015020866","20152016","MIN","1",46.62,50,57.45,61.29,65.88,61.78,2,2,27,20,38,24,56,29,2.8,1.73,0,7,14,27,1.07
"EDM","2016-02-20","2015020882","20152016","COL","1",45.25,25,48.89,50.77,52.94,50.92,1,3,22,23,33,32,45,40,1.96,1.89,-2,-1,1,5,0.07
"EDM","2016-02-23","2015020900","20152016","OTT","1",48.17,0,54.76,52.46,47.67,44.14,0,2,23,19,32,29,41,45,1.93,2.44,-2,4,3,-4,-0.51
"EDM","2016-02-25","2015020915","20152016","L.A","0",54.43,33.33,39.29,37.04,40,41.92,1,2,22,34,30,51,42,63,2.12,2.93,-1,-12,-21,-21,-0.82
"EDM","2016-02-26","2015020919","20152016","ANA","0",49.7,50,36.17,40.91,39.36,32.87,1,1,17,30,27,39,37,57,1.22,2.48,0,-13,-12,-20,-1.27
"EDM","2016-02-28","2015020936","20152016","NYI","1",46.65,75,50,52.17,55.1,46.72,3,1,26,26,36,33,54,44,1.98,2.26,2,0,3,10,-0.28
"EDM","2016-03-01","2015020944","20152016","BUF","0",55.8,66.67,52.31,55.81,55.45,58.08,2,1,34,31,48,38,61,49,1.89,1.36,1,3,10,12,0.53
"EDM","2016-03-03","2015020956","20152016","PHI","0",43,100,56.52,50,46.32,63.45,3,0,26,20,32,32,44,51,2.55,1.47,3,6,0,-7,1.08
"EDM","2016-03-04","2015020967","20152016","CBJ","0",51.68,28.57,60.38,58.54,63.72,64.59,2,5,32,21,48,34,72,41,3.79,2.08,-3,11,14,31,1.71
"EDM","2016-03-06","2015020984","20152016","WPG","0",50.05,66.67,47.62,46.25,44.44,56.33,2,1,30,33,37,43,48,60,2.92,2.26,1,-3,-6,-12,0.66
"EDM","2016-03-08","2015021000","20152016","S.J","1",54.83,0,60,59.15,56.12,54.2,0,2,30,20,42,29,55,43,1.95,1.64,-2,10,13,12,0.3
"EDM","2016-03-10","2015021011","20152016","MIN","0",46.48,66.67,47.62,49.18,49.41,48.79,2,1,20,22,30,31,42,43,1.7,1.78,1,-2,-1,-1,-0.08
"EDM","2016-03-12","2015021026","20152016","ARI","1",50.88,0,57.63,57.5,58.59,61.75,0,3,34,25,46,34,58,41,3.01,1.86,-3,9,12,17,1.15
"EDM","2016-03-14","2015021036","20152016","NSH","1",49.85,40,47.73,48.39,49.43,47.8,2,3,21,23,30,32,43,44,1.64,1.79,-1,-2,-2,-1,-0.15
"EDM","2016-03-16","2015021049","20152016","STL","1",41.7,25,42.42,33.96,38.03,39.48,1,3,14,19,18,35,27,44,1.13,1.73,-2,-5,-17,-17,-0.6
"EDM","2016-03-18","2015021065","20152016","VAN","1",49.33,100,38.18,39.19,38.18,53.92,2,0,21,34,29,45,42,68,2.94,2.51,2,-13,-16,-26,0.43
"EDM","2016-03-20","2015021083","20152016","COL","1",47.5,33.33,51.16,43.55,46.51,44.44,1,2,22,21,27,35,40,46,1.78,2.22,-1,1,-8,-6,-0.44
"EDM","2016-03-22","2015021097","20152016","ARI","0",50.78,0,48,50,52.34,52.82,0,2,24,26,38,38,56,51,1.83,1.63,-2,-2,0,5,0.2
"EDM","2016-03-24","2015021111","20152016","S.J","0",51.87,83.33,51.22,47.46,50.55,53.95,5,1,21,20,28,31,46,45,1.63,1.39,4,1,-3,1,0.24
"EDM","2016-03-26","2015021128","20152016","L.A","0",48.03,42.86,45.45,37.66,38.3,43.52,3,4,25,30,29,48,36,58,2.52,3.27,-1,-5,-19,-22,-0.75
"EDM","2016-03-28","2015021137","20152016","ANA","1",45.13,33.33,52.5,55.36,59.49,51.91,1,2,21,19,31,25,47,32,1.76,1.63,-1,2,6,15,0.13
"EDM","2016-04-02","2015021176","20152016","CGY","1",44.6,0,53.19,55,50.59,49.53,0,2,25,22,33,27,43,42,2.23,2.27,-2,3,6,1,-0.04
"EDM","2016-04-06","2015021201","20152016","VAN","1",45.67,66.67,48.98,47.06,43.02,58.82,4,2,24,25,32,36,37,49,2.62,1.83,2,-1,-4,-12,0.78
"EDM","2016-04-09","2015021228","20152016","VAN","0",55.42,40,51.92,47.89,46.74,47.24,2,3,27,25,34,37,43,49,2.05,2.29,-1,2,-3,-6,-0.24
"EDM","Total","-","20152016","-","-",49.39,44.59,48.65,48.39,48.91,48.97,140,174,1932,2039,2662,2839,3668,3831,160.26,167.02,-34,-107,-177,-163,-6.76
