"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2019-11-27","2019020381","20192020","CAR","1",5.03,100,66.67,80,78.57,98.86,1,0,4,2,8,2,11,3,0.79,0.01,1,2,6,8,0.78
"NYR","2019-11-29","2019020391","20192020","BOS","0",10.98,0,85.71,90,92.86,99.46,0,0,6,1,9,1,13,1,0.54,0,0,5,8,12,0.53
"NYR","2019-11-30","2019020403","20192020","N.J","0",3.8,100,100,100,100,100,1,0,4,0,4,0,4,0,0.3,0,1,4,4,4,0.3
"NYR","2019-12-02","2019020420","20192020","VGK","1",8,0,88.89,87.5,90,90.64,0,0,8,1,14,2,18,2,1.48,0.15,0,7,12,16,1.33
"NYR","2019-12-05","2019020444","20192020","CBJ","0",3.38,100,100,100,100,100,1,0,4,0,5,0,6,0,0.32,0,1,4,5,6,0.32
"NYR","2019-12-06","2019020448","20192020","MTL","1",4,0,77.78,81.82,83.33,98.38,0,0,7,2,9,2,10,2,1.13,0.02,0,5,7,8,1.11
"NYR","2019-12-08","2019020466","20192020","VGK","0",4.92,100,83.33,75,75,88.26,2,0,5,1,6,2,6,2,0.8,0.11,2,4,4,4,0.69
"NYR","2019-12-10","2019020483","20192020","L.A","0",2,0,83.33,87.5,88.89,97.55,0,0,5,1,7,1,8,1,0.34,0.01,0,4,6,7,0.34
"NYR","2019-12-12","2019020498","20192020","S.J","0",5.5,50,85.71,88.89,92.31,91.96,1,1,6,1,8,1,12,1,0.67,0.06,0,5,7,11,0.61
"NYR","2019-12-14","2019020504","20192020","ANA","0",4,0,100,100,100,100,0,0,1,0,1,0,6,0,0.05,0,0,1,1,6,0.05
"NYR","2019-12-16","2019020520","20192020","NSH","1",8,0,100,100,95.24,100,0,0,11,0,14,0,20,1,1.62,0,0,11,14,19,1.62
"NYR","2019-12-20","2019020550","20192020","TOR","1",6,0,40,57.14,66.67,46.1,0,0,2,3,4,3,8,4,0.31,0.36,0,-1,1,4,-0.05
"NYR","2019-12-22","2019020565","20192020","ANA","1",10.03,0,88.89,92.31,84.21,98.42,0,0,8,1,12,1,16,3,1.3,0.02,0,7,11,13,1.28
"NYR","2019-12-23","2019020574","20192020","PHI","0",6.73,0,100,90.91,92.31,85.27,0,0,5,0,10,1,12,1,1.14,0.2,0,5,9,11,0.95
"NYR","2019-12-27","2019020584","20192020","CAR","1",5.05,100,66.67,71.43,75,97.99,2,0,4,2,5,2,6,2,0.75,0.02,2,2,3,4,0.74
"NYR","2019-12-28","2019020593","20192020","TOR","0",2,0,100,100,100,100,0,0,2,0,3,0,6,0,0.27,0,0,2,3,6,0.27
"NYR","2019-12-31","2019020623","20192020","EDM","0",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.15,0,0,2,3,4,0.15
"NYR","2020-01-02","2019020635","20192020","CGY","0",2.97,66.67,66.67,62.5,70,63.47,2,1,4,2,5,3,7,3,0.56,0.32,1,2,2,4,0.24
"NYR","2020-01-04","2019020651","20192020","VAN","0",4,0,80,80,85.71,99.39,0,0,4,1,4,1,6,1,0.7,0,0,3,3,5,0.69
"NYR","2020-01-07","2019020666","20192020","COL","1",4.25,100,100,100,100,100,1,0,2,0,4,0,6,0,0.42,0,1,2,4,6,0.42
"NYR","2020-01-09","2019020682","20192020","N.J","1",6.8,66.67,58.33,58.33,70.59,70.79,2,1,7,5,7,5,12,5,0.71,0.29,1,2,2,7,0.42
"NYR","2020-01-11","2019020698","20192020","STL","0",6,0,66.67,75,80,86.37,0,0,4,2,6,2,8,2,0.35,0.05,0,2,4,6,0.29
"NYR","2020-01-13","2019020710","20192020","NYI","1",2.07,100,100,100,100,100,1,0,4,0,7,0,9,0,0.9,0,1,4,7,9,0.9
"NYR","2020-01-16","2019020730","20192020","NYI","0",6.83,100,100,100,100,100,2,0,7,0,10,0,12,0,1.13,0,2,7,10,12,1.13
"NYR","2020-01-19","2019020757","20192020","CBJ","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2020-01-21","2019020762","20192020","NYI","1",5.82,100,100,100,100,100,1,0,6,0,6,0,9,0,0.45,0,1,6,6,9,0.45
"NYR","2020-01-31","2019020785","20192020","DET","1",4.42,100,100,100,85.71,100,1,0,5,0,5,0,6,1,0.31,0,1,5,5,5,0.31
"NYR","2020-02-01","2019020796","20192020","DET","0",3.22,100,85.71,85.71,87.5,99.31,1,0,6,1,6,1,7,1,0.65,0,1,5,5,6,0.64
"NYR","2020-02-03","2019020810","20192020","DAL","1",4.23,100,85.71,90,92.31,94.08,3,0,6,1,9,1,12,1,1.19,0.07,3,5,8,11,1.11
"NYR","2020-02-05","2019020825","20192020","TOR","1",3.47,0,100,75,80,56.43,0,0,3,0,3,1,4,1,0.17,0.13,0,3,2,3,0.04
"NYR","2020-02-07","2019020840","20192020","BUF","1",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.38,0,0,2,2,3,0.38
"NYR","2020-02-09","2019020857","20192020","L.A","1",2,0,100,100,100,100,0,0,1,0,4,0,8,0,0.56,0,0,1,4,8,0.56
"NYR","2020-02-11","2019020872","20192020","WPG","0",0.27,100,100,100,100,100,1,0,2,0,2,0,2,0,0.38,0,1,2,2,2,0.38
"NYR","2020-02-13","2019020887","20192020","MIN","0",2,0,0,100,100,100,0,0,0,0,1,0,1,0,0.04,0,0,0,1,1,0.04
"NYR","2020-02-14","2019020892","20192020","CBJ","0",4.95,0,50,66.67,77.78,58.35,0,0,2,2,4,2,7,2,0.23,0.16,0,0,2,5,0.06
"NYR","2020-02-16","2019020907","20192020","BOS","1",8.52,50,55.56,75,76.47,68.07,1,1,5,4,12,4,13,4,0.77,0.36,0,1,8,9,0.41
"NYR","2020-02-19","2019020927","20192020","CHI","0",6.62,100,100,90.91,92.31,84.86,1,0,8,0,10,1,12,1,0.87,0.16,1,8,9,11,0.71
"NYR","2020-02-21","2019020942","20192020","CAR","0",7.82,100,88.89,91.67,91.67,99.67,1,0,8,1,11,1,11,1,1.18,0,1,7,10,10,1.17
"NYR","2020-02-22","2019020953","20192020","S.J","1",4,0,42.86,55.56,60,67.43,0,0,3,4,5,4,6,4,0.52,0.25,0,-1,1,2,0.27
"NYR","2020-02-25","2019020971","20192020","NYI","0",2.23,0,66.67,66.67,66.67,98.33,0,0,2,1,2,1,2,1,0.21,0,0,1,1,1,0.21
"NYR","2020-02-27","2019020985","20192020","MTL","0",5.5,100,100,100,100,100,1,0,5,0,7,0,8,0,0.48,0,1,5,7,8,0.48
"NYR","2020-02-28","2019020994","20192020","PHI","0",6,0,80,83.33,85.71,90.07,0,0,4,1,5,1,6,1,0.41,0.04,0,3,4,5,0.36
"NYR","2020-03-01","2019021011","20192020","PHI","1",7.65,75,88.89,90.91,92.86,85.33,3,1,8,1,10,1,13,1,1.13,0.19,2,7,9,12,0.94
"NYR","2020-03-03","2019021021","20192020","STL","1",4.9,100,80,80,66.67,93.05,1,0,4,1,4,1,4,2,0.25,0.02,1,3,3,2,0.23
"NYR","2020-03-05","2019021036","20192020","WSH","1",10.87,100,80,81.82,86.67,98.45,2,0,8,2,9,2,13,2,1.01,0.02,2,6,7,11,0.99
"NYR","2020-03-07","2019021055","20192020","N.J","1",6,0,75,85.71,87.5,99.56,0,0,3,1,6,1,7,1,0.67,0,0,2,5,6,0.66
"NYR","2020-03-10","2019021076","20192020","DAL","0",2.55,0,100,100,100,100,0,0,1,0,1,0,4,0,0.09,0,0,1,1,4,0.09
"NYR","2020-03-11","2019021081","20192020","COL","0",7.17,0,85.71,90,93.33,99.27,0,0,6,1,9,1,14,1,0.94,0.01,0,5,8,13,0.93
"NYR","Total","-","20192020","-","-",5.18,89.09,81.13,84.12,85.92,89.56,49,6,331,77,461,87,604,99,44.62,5.2,43,254,374,505,39.42
