"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"N.J","2018-11-26","2018020363","20182019","FLA","0",7.23,1,3,4,12,1,3,4,0,0
"N.J","2018-11-30","2018020391","20182019","WSH","0",6,0,2,4,6,0,2,5,0,0
"N.J","2018-12-01","2018020400","20182019","WPG","1",2,0,1,1,2,0,1,1,0,0
"N.J","2018-12-03","2018020413","20182019","T.B","1",3.22,0,1,2,6,0,1,3,0,0
"N.J","2018-12-06","2018020439","20182019","L.A","0",2,0,0,1,4,0,0,1,0,0
"N.J","2018-12-09","2018020458","20182019","ANA","0",2,0,0,1,1,0,0,1,0,0
"N.J","2018-12-10","2018020464","20182019","S.J","0",2.15,0,0,2,3,0,0,2,0,0
"N.J","2018-12-14","2018020487","20182019","VGK","1",4.55,0,0,3,7,0,0,3,0,0
"N.J","2018-12-15","2018020502","20182019","NSH","0",4,0,1,2,9,0,1,2,0,0
"N.J","2018-12-18","2018020518","20182019","TOR","1",6,0,1,2,13,0,1,2,0,0
"N.J","2018-12-20","2018020535","20182019","CBJ","0",8,0,0,5,12,0,0,5,0,0
"N.J","2018-12-21","2018020542","20182019","OTT","1",8.47,1,1,4,14,1,1,5,0,0
"N.J","2018-12-23","2018020559","20182019","CBJ","1",8,1,0,5,14,2,0,5,0,0
"N.J","2018-12-27","2018020567","20182019","BOS","0",4,0,1,4,6,0,1,4,0,0
"N.J","2018-12-29","2018020583","20182019","CAR","1",10,1,3,7,15,1,3,12,0,0
"N.J","2018-12-31","2018020600","20182019","VAN","1",7.53,0,0,4,9,0,0,4,0,0
"N.J","2019-01-02","2018020618","20182019","DAL","0",4.55,0,0,2,5,0,0,2,0,0
"N.J","2019-01-04","2018020634","20182019","ARI","0",8.33,1,0,5,12,1,0,6,0,1
"N.J","2019-01-06","2018020646","20182019","VGK","0",4,0,0,5,6,0,0,6,0,0
"N.J","2019-01-08","2018020658","20182019","BUF","0",2,0,0,2,1,0,1,2,0,0
"N.J","2019-01-10","2018020672","20182019","TOR","1",2.07,0,0,2,5,0,0,2,0,0
"N.J","2019-01-12","2018020687","20182019","PHI","1",3.42,1,0,2,4,1,0,3,0,0
"N.J","2019-01-14","2018020707","20182019","CHI","1",6.28,1,0,4,4,1,0,4,0,1
"N.J","2019-01-15","2018020713","20182019","CBJ","0",4.28,0,2,0,11,0,2,1,0,0
"N.J","2019-01-17","2018020727","20182019","NYI","0",4.62,0,1,4,1,0,1,4,0,0
"N.J","2019-01-19","2018020740","20182019","ANA","1",2.92,1,1,1,3,1,2,1,0,0
"N.J","2019-01-28","2018020772","20182019","PIT","0",10,0,1,5,14,0,1,7,0,0
"N.J","2019-01-31","2018020779","20182019","NYR","1",4.32,0,0,4,7,0,0,4,0,0
"N.J","2019-02-02","2018020790","20182019","MTL","0",6,0,0,5,12,0,0,5,0,0
"N.J","2019-02-05","2018020812","20182019","L.A","1",3.88,0,1,2,5,0,1,2,0,0
"N.J","2019-02-07","2018020825","20182019","NYI","1",8,0,0,5,10,0,1,5,0,0
"N.J","2019-02-09","2018020840","20182019","MIN","1",4.17,0,0,4,4,0,0,6,0,0
"N.J","2019-02-10","2018020855","20182019","CAR","1",7.98,1,1,7,14,1,3,12,0,0
"N.J","2019-02-12","2018020869","20182019","STL","0",4,0,0,4,7,0,0,4,0,0
"N.J","2019-02-14","2018020883","20182019","CHI","0",6,0,0,5,6,0,0,8,0,0
"N.J","2019-02-15","2018020890","20182019","MIN","0",2.52,0,1,1,1,0,1,1,0,0
"N.J","2019-02-17","2018020906","20182019","BUF","1",5.93,0,0,3,9,0,3,3,0,0
"N.J","2019-02-19","2018020917","20182019","PIT","1",3.9,0,0,3,6,0,0,4,0,0
"N.J","2019-02-21","2018020931","20182019","OTT","1",8,0,0,4,10,0,0,4,0,0
"N.J","2019-02-23","2018020946","20182019","NYR","0",5.83,0,0,4,6,0,0,5,0,0
"N.J","2019-02-25","2018020963","20182019","MTL","1",8,0,1,7,15,0,1,9,0,0
"N.J","2019-02-27","2018020980","20182019","CGY","1",6.07,0,3,4,4,0,3,5,0,0
"N.J","2019-03-01","2018020992","20182019","PHI","1",7.85,0,0,4,17,0,0,4,0,0
"N.J","2019-03-02","2018021001","20182019","BOS","0",0.23,0,0,1,0,0,0,1,0,0
"N.J","2019-03-05","2018021020","20182019","CBJ","1",2.32,0,0,2,5,0,0,2,0,0
"N.J","2019-03-08","2018021045","20182019","WSH","0",7.4,0,0,6,12,0,0,9,0,0
"N.J","2019-03-09","2018021053","20182019","NYR","0",10,0,1,8,14,0,2,8,0,0
"N.J","2019-03-12","2018021078","20182019","CGY","0",2,0,1,1,1,0,1,1,0,0
"N.J","2019-03-13","2018021081","20182019","EDM","0",8.97,0,2,6,11,0,2,7,0,0
"N.J","2019-03-15","2018021098","20182019","VAN","0",8.78,0,0,6,18,0,0,6,0,0
"N.J","2019-03-17","2018021111","20182019","COL","0",6,0,0,3,9,0,0,5,0,0
"N.J","2019-03-19","2018021122","20182019","WSH","1",2,0,0,1,2,0,0,1,0,0
"N.J","2019-03-21","2018021137","20182019","BOS","1",5.67,0,0,4,7,1,0,5,0,0
"N.J","2019-03-23","2018021150","20182019","ARI","1",5.6,0,1,3,8,0,2,3,0,0
"N.J","2019-03-25","2018021170","20182019","BUF","1",4,0,1,4,4,0,1,5,0,0
"N.J","2019-03-29","2018021199","20182019","DET","0",2,0,1,2,3,0,1,2,0,0
"N.J","2019-03-30","2018021207","20182019","STL","1",2,0,1,1,2,0,1,1,0,0
"N.J","2019-04-01","2018021222","20182019","NYR","1",3.57,0,0,2,6,1,1,2,0,0
"N.J","2019-04-04","2018021247","20182019","CAR","0",3.27,0,1,1,3,0,1,1,0,0
"N.J","2019-04-06","2018021262","20182019","FLA","0",5.62,0,1,3,2,0,1,3,0,0
"N.J","Total","-","20182019","-","-",5.37,13,52,296,620,16,68,341,1,2
