"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"L.A","2019-01-01","2018020614","20182019","VGK","0",5.75,0,0,2,0,0,0,0,0,0,2,5,-3
"L.A","2019-01-03","2018020628","20182019","T.B","1",4.77,3,0,1,0,1,0,0,0,-1,3,4,-1
"L.A","2019-01-05","2018020643","20182019","EDM","1",6,1,1,1,1,0,0,0,0,0,4,1,3
"L.A","2019-01-07","2018020656","20182019","S.J","0",5.35,0,3,1,0,0,0,0,0,0,3,2,1
"L.A","2019-01-10","2018020682","20182019","OTT","1",2.17,0,1,2,0,0,0,0,0,0,1,2,-1
"L.A","2019-01-12","2018020698","20182019","PIT","1",6.37,1,2,1,0,0,0,0,0,0,3,3,0
"L.A","2019-01-15","2018020717","20182019","MIN","0",4,0,0,0,0,0,0,0,0,0,2,2,0
"L.A","2019-01-17","2018020732","20182019","DAL","0",4.2,0,0,3,0,0,0,0,0,0,5,0,5
"L.A","2019-01-19","2018020741","20182019","COL","0",7.2,0,0,2,0,1,1,1,1,0,4,8,-4
"L.A","2019-01-21","2018020759","20182019","STL","1",2.7,0,0,1,0,0,0,0,0,0,1,1,0
"L.A","2019-02-02","2018020794","20182019","NYI","0",4,0,0,0,0,0,0,0,0,0,1,1,0
"L.A","2019-02-04","2018020806","20182019","NYR","0",4,0,2,0,0,0,0,0,0,0,1,2,-1
"L.A","2019-02-05","2018020812","20182019","N.J","0",8.43,1,3,1,2,1,2,0,0,1,6,5,1
"L.A","2019-02-07","2018020826","20182019","PHI","0",4,0,0,1,0,0,0,0,0,0,2,2,0
"L.A","2019-02-09","2018020838","20182019","BOS","0",4.98,0,2,0,0,0,0,0,0,0,4,2,2
"L.A","2019-02-11","2018020861","20182019","WSH","0",6.95,1,1,1,0,0,0,0,0,0,3,4,-1
"L.A","2019-02-14","2018020886","20182019","VAN","1",3.63,2,0,2,0,0,0,0,0,0,0,3,-3
"L.A","2019-02-16","2018020903","20182019","BOS","1",4,0,0,0,0,0,0,0,0,0,1,4,-3
"L.A","2019-02-18","2018020914","20182019","WSH","1",1.75,1,0,0,0,0,0,0,0,0,2,0,2
"L.A","2019-02-21","2018020936","20182019","NSH","0",5.05,1,3,0,0,0,0,0,0,0,1,2,-1
"L.A","2019-02-23","2018020948","20182019","FLA","0",8.62,0,1,3,1,0,0,0,0,0,7,4,3
"L.A","2019-02-25","2018020964","20182019","T.B","0",6.17,2,2,2,0,0,0,0,0,0,2,6,-4
"L.A","2019-02-26","2018020972","20182019","CAR","0",3.65,0,2,0,0,0,0,0,0,0,4,2,2
"L.A","2019-02-28","2018020990","20182019","DAL","1",7.6,4,0,2,0,0,1,0,0,1,5,7,-2
"L.A","2019-03-02","2018021000","20182019","CHI","1",4,0,0,0,0,0,0,0,0,0,3,1,2
"L.A","2019-03-05","2018021028","20182019","MTL","1",1.42,1,0,0,0,0,0,0,0,0,0,1,-1
"L.A","2019-03-07","2018021042","20182019","STL","1",5.75,0,1,2,0,0,0,0,0,0,1,3,-2
"L.A","2019-03-09","2018021058","20182019","ARI","0",6.35,0,0,2,0,0,0,0,0,0,2,3,-1
"L.A","2019-03-10","2018021064","20182019","ANA","0",2,1,0,0,0,0,0,0,0,0,0,2,-2
"L.A","2019-03-14","2018021091","20182019","NSH","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"L.A","2019-03-16","2018021101","20182019","FLA","1",7.43,0,1,2,1,0,0,0,0,0,4,4,0
"L.A","2019-03-18","2018021120","20182019","WPG","1",0.72,0,0,0,0,0,0,0,0,0,0,1,-1
"L.A","2019-03-21","2018021147","20182019","S.J","1",3.58,1,1,1,0,0,0,0,0,0,2,1,1
"L.A","2019-03-23","2018021163","20182019","ANA","1",0.67,0,0,0,0,0,0,0,0,0,2,0,2
"L.A","2019-03-25","2018021176","20182019","CGY","0",8,0,1,0,0,0,0,0,0,0,6,4,2
"L.A","2019-03-26","2018021182","20182019","EDM","0",0.48,0,0,0,0,0,0,0,0,0,1,0,1
"L.A","2019-03-28","2018021195","20182019","VAN","0",0.08,0,0,0,0,0,0,0,0,0,0,1,-1
"L.A","2019-03-30","2018021214","20182019","CHI","1",6,0,0,0,0,0,0,0,0,0,3,2,1
"L.A","2019-04-01","2018021228","20182019","CGY","1",2,0,0,1,0,0,0,0,0,0,0,1,-1
"L.A","2019-04-02","2018021238","20182019","ARI","0",9.15,0,1,1,0,1,1,0,0,0,5,7,-2
"L.A","2019-04-05","2018021256","20182019","ANA","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"L.A","2019-04-06","2018021270","20182019","VGK","1",4,1,0,1,1,0,0,0,0,0,3,2,1
"L.A","Total","-","20182019","-","-",4.58,60,41,76,12,5,12,1,1,7,198,211,-13
