"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYR","2019-02-15","2018020888","20182019","BUF","0",0,0,0,0,0,0,0,0,0,0
"NYR","2019-02-17","2018020904","20182019","PIT","0",4.65,2,1,0,5,4,1,0,0,0
"NYR","2019-02-19","2018020919","20182019","CAR","0",7.32,5,0,0,6,5,1,1,1,0
"NYR","2019-02-21","2018020932","20182019","MIN","1",3.62,2,0,0,4,2,0,0,0,0
"NYR","2019-02-23","2018020946","20182019","N.J","1",5.83,3,0,0,9,5,0,0,0,0
"NYR","2019-02-24","2018020956","20182019","WSH","0",7.12,3,2,0,6,4,2,1,0,0
"NYR","2019-02-27","2018020981","20182019","T.B","1",10.53,8,0,0,8,9,0,0,0,0
"NYR","2019-03-01","2018020994","20182019","MTL","1",2.37,1,0,0,5,1,0,0,0,0
"NYR","2019-03-03","2018021009","20182019","WSH","1",3.17,2,0,0,4,3,0,0,0,0
"NYR","2019-03-05","2018021025","20182019","DAL","0",7.33,7,0,0,5,10,0,0,0,0
"NYR","2019-03-07","2018021036","20182019","DET","0",1.75,0,0,0,4,0,0,0,0,0
"NYR","2019-03-09","2018021053","20182019","N.J","1",10,6,1,0,11,8,2,0,0,0
"NYR","2019-03-11","2018021071","20182019","EDM","0",2,1,0,0,2,1,1,0,0,0
"NYR","2019-03-13","2018021082","20182019","VAN","0",4.9,5,0,0,2,7,0,0,0,0
"NYR","2019-03-15","2018021097","20182019","CGY","0",5.63,2,1,0,11,2,2,0,0,0
"NYR","2019-03-16","2018021108","20182019","MIN","0",4,2,1,0,3,3,1,0,0,0
"NYR","2019-03-19","2018021124","20182019","DET","1",4.75,4,0,0,3,4,0,0,0,0
"NYR","2019-03-23","2018021154","20182019","TOR","0",5.18,4,0,0,3,5,0,1,1,0
"NYR","2019-03-25","2018021171","20182019","PIT","1",5.28,3,1,0,4,3,1,0,0,0
"NYR","2019-03-27","2018021186","20182019","BOS","0",7.4,5,0,0,9,5,1,0,0,0
"NYR","2019-03-29","2018021197","20182019","STL","1",4,3,0,0,8,3,0,0,0,0
"NYR","2019-03-31","2018021215","20182019","PHI","0",3.52,3,1,0,0,6,1,1,1,0
"NYR","2019-04-01","2018021222","20182019","N.J","0",3.57,2,0,1,3,2,1,1,0,0
"NYR","2019-04-03","2018021239","20182019","OTT","1",4,3,1,0,4,3,1,0,0,0
"NYR","2019-04-05","2018021254","20182019","CBJ","1",0,0,0,0,0,0,0,0,0,0
"NYR","2019-04-06","2018021264","20182019","PIT","0",0,0,0,0,0,0,0,0,0,0
"NYR","Total","-","20182019","-","-",4.51,249,40,7,351,318,58,15,6,0
