"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2016-03-10","2015021012","20152016","N.J","1",2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.12,0,-2,-3,-3,-0.12
"S.J","2016-03-12","2015021029","20152016","WSH","1",4.57,50,40,33.33,37.5,22.45,1,1,2,3,2,4,3,5,0.13,0.44,0,-1,-2,-2,-0.31
"S.J","2016-03-15","2015021046","20152016","BOS","1",2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-3,0
"S.J","2016-03-17","2015021059","20152016","ARI","0",2.27,0,50,50,33.33,25.62,0,0,1,1,1,1,1,2,0.01,0.03,0,0,0,-1,-0.02
"S.J","2016-03-19","2015021069","20152016","NYR","1",4,0,33.33,28.57,33.33,30.59,0,0,2,4,2,5,3,6,0.1,0.22,0,-2,-3,-3,-0.13
"S.J","2016-03-20","2015021084","20152016","ARI","1",7.37,0,0,0,0,0,0,0,0,10,0,13,0,19,0,1.2,0,-10,-13,-19,-1.2
"S.J","2016-03-22","2015021098","20152016","STL","1",4,0,0,0,0,0,0,0,0,4,0,4,0,6,0,0.42,0,-4,-4,-6,-0.42
"S.J","2016-03-24","2015021111","20152016","EDM","1",2,0,100,50,25,11.93,0,0,1,0,1,1,1,3,0.01,0.05,0,1,0,-2,-0.04
"S.J","2016-03-26","2015021118","20152016","DAL","1",4.48,50,20,16.67,16.67,48.87,1,1,1,4,1,5,1,5,0.39,0.41,0,-3,-4,-4,-0.02
"S.J","2016-03-28","2015021139","20152016","L.A","1",5.2,0,0,0,12.5,0,0,1,0,5,0,5,1,7,0,0.33,-1,-5,-5,-6,-0.33
"S.J","2016-03-29","2015021148","20152016","VAN","0",4,0,33.33,33.33,25,15.9,0,0,1,2,1,2,1,3,0.03,0.18,0,-1,-1,-2,-0.14
"S.J","2016-03-31","2015021161","20152016","VAN","1",6.5,0,12.5,14.29,14.29,0.9,0,0,1,7,2,12,2,12,0.01,1.16,0,-6,-10,-10,-1.15
"S.J","2016-04-02","2015021175","20152016","NSH","0",4,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.48,0,-2,-4,-4,-0.48
"S.J","2016-04-05","2015021195","20152016","MIN","0",6,0,25,14.29,10,5.06,0,0,1,3,1,6,1,9,0.02,0.42,0,-2,-5,-8,-0.4
"S.J","2016-04-07","2015021214","20152016","WPG","1",4.07,0,0,0,0,0,0,2,0,5,0,6,0,6,0,0.48,-2,-5,-6,-6,-0.48
"S.J","2016-04-09","2015021230","20152016","ARI","1",6,0,50,30,27.27,4.86,0,0,3,3,3,7,3,8,0.04,0.82,0,0,-4,-5,-0.78
"S.J","Total","-","20152016","-","-",4.65,12.5,11.05,10.46,8.86,8.35,6,42,42,338,55,471,62,638,4.05,44.44,-36,-296,-416,-576,-40.39
