"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2016-03-02","2015020952","20152016","CHI","1",5.03,100,100,100,100,100,1,0,6,0,8,0,10,0,0.59,0,1,6,8,10,0.59
"DET","2016-03-06","2015020983","20152016","CHI","0",6,0,85.71,75,77.78,92.33,0,0,6,1,6,2,7,2,0.29,0.02,0,5,4,5,0.27
"DET","2016-03-08","2015020996","20152016","CBJ","0",7.77,0,33.33,80,86.67,83.57,0,0,1,2,8,2,13,2,0.81,0.16,0,-1,6,11,0.65
"DET","2016-03-10","2015021009","20152016","WPG","1",6,0,100,100,100,100,0,0,7,0,8,0,11,0,0.69,0,0,7,8,11,0.69
"DET","2016-03-12","2015021019","20152016","NYR","1",5.2,0,75,75,81.82,69.05,0,0,3,1,6,2,9,2,0.62,0.28,0,2,4,7,0.34
"DET","2016-03-13","2015021032","20152016","TOR","1",6,0,100,100,100,100,0,0,3,0,3,0,5,0,0.45,0,0,3,3,5,0.45
"DET","2016-03-15","2015021039","20152016","PHI","0",2.53,0,66.67,66.67,75,82.33,0,0,2,1,2,1,3,1,0.1,0.02,0,1,1,2,0.08
"DET","2016-03-17","2015021055","20152016","CBJ","0",6,0,75,85.71,77.78,87.28,0,0,3,1,6,1,7,2,0.37,0.05,0,2,5,5,0.32
"DET","2016-03-19","2015021072","20152016","FLA","0",3.28,100,100,88.89,90,91.09,2,0,7,0,8,1,9,1,0.91,0.09,2,7,7,8,0.82
"DET","2016-03-22","2015021093","20152016","T.B","0",1.57,100,100,100,100,100,1,0,2,0,2,0,4,0,0.2,0,1,2,2,4,0.2
"DET","2016-03-24","2015021105","20152016","MTL","1",7.17,100,77.78,80,81.82,83.94,1,0,7,2,8,2,9,2,1.12,0.21,1,5,6,7,0.91
"DET","2016-03-26","2015021115","20152016","PIT","1",2.45,100,100,100,100,100,1,0,1,0,2,0,2,0,0.16,0,1,1,2,2,0.16
"DET","2016-03-28","2015021134","20152016","BUF","1",7.05,100,87.5,91.67,93.33,99.42,1,0,7,1,11,1,14,1,0.95,0.01,1,6,10,13,0.94
"DET","2016-03-29","2015021143","20152016","MTL","0",5.03,100,100,100,100,100,3,0,7,0,10,0,16,0,1.58,0,3,7,10,16,1.58
"DET","2016-04-01","2015021162","20152016","MIN","1",2.8,100,100,100,100,100,1,0,4,0,6,0,8,0,0.7,0,1,4,6,8,0.7
"DET","2016-04-02","2015021170","20152016","TOR","0",4.22,100,100,85.71,90,96.65,1,0,5,0,6,1,9,1,0.61,0.02,1,5,5,8,0.59
"DET","2016-04-06","2015021200","20152016","PHI","1",8,0,83.33,77.78,84.62,83.95,0,0,5,1,7,2,11,2,0.67,0.13,0,4,5,9,0.54
"DET","2016-04-07","2015021202","20152016","BOS","0",8,0,50,66.67,77.78,77.16,0,0,2,2,4,2,7,2,0.25,0.07,0,0,2,5,0.18
"DET","2016-04-09","2015021217","20152016","NYR","0",2.13,100,100,100,100,100,1,0,4,0,5,0,6,0,0.43,0,1,4,5,6,0.43
"DET","Total","-","20152016","-","-",5.2,93.88,87.12,87.85,89.59,90.26,46,3,372,55,528,73,697,81,49.27,5.32,43,317,455,616,43.95
