"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"OTT","2018-02-22","2017020934","20172018","T.B","1",42.6,12,14,8,78,16,18,10,0,3
"OTT","2018-02-24","2017020946","20172018","PHI","1",49.83,8,15,8,88,10,18,13,4,4
"OTT","2018-02-27","2017020971","20172018","WSH","0",43.08,14,12,13,50,21,12,15,1,6
"OTT","2018-03-02","2017020998","20172018","VGK","0",44.98,12,13,10,83,15,16,13,3,4
"OTT","2018-03-03","2017021006","20172018","ARI","0",51.28,16,12,12,111,23,15,17,4,13
"OTT","2018-03-05","2017021017","20172018","DAL","0",53.47,12,19,11,89,16,23,20,4,7
"OTT","2018-03-08","2017021035","20172018","BUF","1",52.37,18,12,7,102,19,17,10,2,4
"OTT","2018-03-09","2017021045","20172018","CGY","1",53.52,7,13,14,101,14,17,22,2,4
"OTT","2018-03-12","2017021067","20172018","FLA","0",52.28,11,21,13,99,15,23,21,6,6
"OTT","2018-03-13","2017021073","20172018","T.B","0",50.72,10,20,13,97,13,21,21,4,2
"OTT","2018-03-16","2017021093","20172018","DAL","1",55.35,17,19,11,116,18,23,16,2,6
"OTT","2018-03-17","2017021104","20172018","CBJ","0",53.25,6,9,12,106,7,13,15,3,5
"OTT","2018-03-20","2017021125","20172018","FLA","1",53.97,17,22,9,99,27,24,16,2,8
"OTT","2018-03-22","2017021140","20172018","EDM","1",48.22,16,19,8,90,18,22,13,3,2
"OTT","2018-03-24","2017021155","20172018","CAR","1",52.43,9,22,8,78,16,25,14,2,2
"OTT","2018-03-26","2017021171","20172018","CAR","0",51.68,7,15,9,110,11,16,21,10,3
"OTT","2018-03-27","2017021178","20172018","NYI","1",48.68,13,18,8,95,16,20,12,0,5
"OTT","2018-03-29","2017021193","20172018","FLA","1",58.97,15,15,9,131,18,16,14,5,3
"OTT","2018-03-31","2017021207","20172018","DET","0",42.12,10,11,9,54,13,13,13,2,6
"OTT","2018-04-02","2017021224","20172018","WPG","1",47.05,12,15,8,85,15,17,12,4,4
"OTT","2018-04-04","2017021238","20172018","BUF","0",50.57,8,18,10,109,12,20,18,7,2
"OTT","2018-04-06","2017021253","20172018","PIT","0",43.4,13,10,8,84,18,13,10,2,4
"OTT","2018-04-07","2017021258","20172018","BOS","0",48.25,10,13,17,98,11,15,22,5,3
"OTT","Total","-","20172018","-","-",49.96,978,1279,856,8150,1260,1496,1300,327,383
