"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DET","2017-01-25","2016020724","20162017","TOR","1",3.92,2,0,0,9,2,0,0,0,0
"DET","2017-01-31","2016020746","20162017","N.J","1",6.98,5,3,0,2,6,3,0,0,0
"DET","2017-02-03","2016020767","20162017","NYI","1",2.32,1,0,0,4,1,0,0,0,0
"DET","2017-02-04","2016020780","20162017","NSH","0",8.7,6,2,0,5,6,3,0,0,0
"DET","2017-02-07","2016020796","20162017","CBJ","1",2.87,2,2,0,3,2,3,0,0,0
"DET","2017-02-09","2016020806","20162017","WSH","0",2.53,2,0,0,3,2,0,0,0,0
"DET","2017-02-11","2016020820","20162017","CBJ","0",7,4,1,0,11,7,2,0,0,0
"DET","2017-02-12","2016020829","20162017","MIN","0",1.9,1,0,0,2,1,0,0,0,0
"DET","2017-02-15","2016020844","20162017","STL","1",6,4,0,0,6,5,0,0,0,0
"DET","2017-02-18","2016020860","20162017","WSH","1",3.4,3,0,0,4,3,0,0,0,0
"DET","2017-02-19","2016020870","20162017","PIT","0",6.67,3,2,0,9,4,2,0,0,0
"DET","2017-02-21","2016020886","20162017","NYI","1",4.05,5,1,0,2,5,1,0,0,0
"DET","2017-02-28","2016020932","20162017","VAN","0",6,5,2,0,6,6,2,0,0,0
"DET","2017-03-03","2016020950","20162017","CGY","0",4,2,0,0,4,2,0,0,0,0
"DET","2017-03-04","2016020960","20162017","EDM","0",0,0,0,0,0,0,0,0,0,0
"DET","2017-03-07","2016020975","20162017","TOR","0",4,3,0,0,3,3,0,0,0,0
"DET","2017-03-08","2016020982","20162017","BOS","0",6,4,1,0,5,5,1,0,0,0
"DET","2017-03-10","2016020996","20162017","CHI","1",6.1,4,0,0,8,4,1,0,0,0
"DET","2017-03-12","2016021011","20162017","NYR","1",6.72,4,1,0,8,4,2,0,0,0
"DET","2017-03-15","2016021035","20162017","COL","0",1.85,1,1,0,1,1,2,0,0,0
"DET","2017-03-16","2016021046","20162017","ARI","0",11.12,8,4,1,4,9,5,1,0,0
"DET","2017-03-18","2016021053","20162017","COL","1",3.92,5,0,0,1,6,0,0,0,0
"DET","2017-03-20","2016021071","20162017","BUF","1",8,6,0,1,7,7,0,1,0,0
"DET","2017-03-21","2016021079","20162017","MTL","0",0.23,1,0,0,0,2,0,0,0,0
"DET","2017-03-24","2016021102","20162017","T.B","1",9.2,7,0,0,13,8,0,1,0,0
"DET","2017-03-26","2016021119","20162017","MIN","1",2.65,2,1,0,0,2,1,0,0,0
"DET","2017-03-28","2016021129","20162017","CAR","0",3.07,0,1,0,4,0,1,0,0,0
"DET","2017-03-30","2016021145","20162017","T.B","0",3.12,1,1,0,1,1,1,0,0,0
"DET","2017-04-01","2016021159","20162017","TOR","1",4,2,0,0,4,3,0,0,0,0
"DET","2017-04-03","2016021177","20162017","OTT","1",2.82,2,0,0,1,2,0,0,0,0
"DET","2017-04-04","2016021183","20162017","OTT","0",1.05,1,0,0,1,1,0,0,0,0
"DET","2017-04-08","2016021212","20162017","MTL","1",0,0,0,0,0,0,0,0,0,0
"DET","2017-04-09","2016021221","20162017","N.J","1",4.68,3,0,0,3,3,0,0,0,0
"DET","Total","-","20162017","-","-",5.11,291,55,14,415,348,73,21,3,0
