"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VGK","2018-10-30","2018020173","20182019","NSH","0",6.25,0,0,14.29,12.5,10.35,0,0,0,4,1,6,1,7,0.05,0.45,0,-4,-5,-6,-0.39
"VGK","2018-11-01","2018020186","20182019","STL","0",4.13,0,40,40,42.86,31.41,0,1,2,3,2,3,3,4,0.25,0.54,-1,-1,-1,-1,-0.29
"VGK","2018-11-03","2018020204","20182019","CAR","1",5.23,0,0,20,8.33,17.76,0,0,0,3,1,4,1,11,0.07,0.33,0,-3,-3,-10,-0.26
"VGK","2018-11-06","2018020215","20182019","TOR","0",2,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.22,0,-3,-3,-3,-0.22
"VGK","2018-11-08","2018020231","20182019","OTT","0",4,0,0,33.33,20,14.7,0,0,0,3,2,4,2,8,0.08,0.46,0,-3,-2,-6,-0.38
"VGK","2018-11-10","2018020246","20182019","MTL","0",4,0,25,42.86,27.27,29.93,0,0,1,3,3,4,3,8,0.19,0.45,0,-2,-1,-5,-0.26
"VGK","2018-11-11","2018020256","20182019","BOS","0",9.78,0,22.22,23.08,18.75,11.59,0,2,2,7,3,10,3,13,0.15,1.13,-2,-5,-7,-10,-0.98
"VGK","2018-11-14","2018020276","20182019","ANA","1",5.72,100,22.22,16.67,11.11,18.85,1,0,2,7,2,10,2,16,0.26,1.1,1,-5,-8,-14,-0.84
"VGK","2018-11-16","2018020290","20182019","STL","1",8,0,12.5,10,15.38,1.42,0,0,1,7,1,9,2,11,0.01,0.94,0,-6,-8,-9,-0.93
"VGK","2018-11-18","2018020306","20182019","EDM","0",2.82,50,16.67,14.29,11.11,6.41,1,1,1,5,1,6,1,8,0.06,0.9,0,-4,-5,-7,-0.84
"VGK","2018-11-19","2018020315","20182019","CGY","0",7.5,0,25,33.33,31.25,17.92,0,3,2,6,4,8,5,11,0.2,0.91,-3,-4,-4,-6,-0.71
"VGK","2018-11-21","2018020328","20182019","ARI","0",4.63,0,40,33.33,37.5,5.95,0,1,2,3,2,4,3,5,0.02,0.34,-1,-1,-2,-2,-0.32
"VGK","2018-11-23","2018020338","20182019","CGY","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.13,0,-1,-1,-2,-0.13
"VGK","2018-11-24","2018020356","20182019","S.J","1",4.77,0,16.67,16.67,12.5,28.89,0,0,1,5,1,5,1,7,0.1,0.26,0,-4,-4,-6,-0.15
"VGK","2018-11-27","2018020374","20182019","CHI","0",3,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.16,0,-1,-2,-2,-0.16
"VGK","2018-11-29","2018020389","20182019","VAN","0",5.58,100,12.5,11.11,10,20.28,1,0,1,7,1,8,1,9,0.13,0.5,1,-6,-7,-8,-0.38
"VGK","2018-12-01","2018020406","20182019","EDM","0",5.1,0,30,30,23.08,9.67,0,0,3,7,3,7,3,10,0.08,0.7,0,-4,-4,-7,-0.63
"VGK","2018-12-04","2018020424","20182019","WSH","1",10.63,0,50,27.27,23.08,31.6,0,0,3,3,3,8,3,10,0.23,0.5,0,0,-5,-7,-0.27
"VGK","2018-12-06","2018020438","20182019","CHI","1",6.43,0,50,30,25,20.87,0,0,3,3,3,7,4,12,0.16,0.62,0,0,-4,-8,-0.46
"VGK","2018-12-08","2018020445","20182019","L.A","0",0.7,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.19,-1,-2,-2,-2,-0.19
"VGK","2018-12-09","2018020460","20182019","DAL","1",6.37,0,0,14.29,12.5,2.3,0,2,0,6,1,6,1,7,0.02,0.66,-2,-6,-5,-6,-0.64
"VGK","2018-12-12","2018020475","20182019","NYI","0",2,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.28,0,-2,-3,-4,-0.28
"VGK","2018-12-14","2018020487","20182019","N.J","0",8.52,0,0,8.33,7.69,8.06,0,1,0,7,1,11,1,12,0.09,1.07,-1,-7,-10,-11,-0.97
"VGK","2018-12-16","2018020505","20182019","NYR","0",6.55,0,0,0,0,0,0,1,0,7,0,12,0,13,0,1.01,-1,-7,-12,-13,-1.01
"VGK","2018-12-17","2018020513","20182019","CBJ","0",4,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.41,0,-2,-3,-3,-0.41
"VGK","2018-12-20","2018020540","20182019","NYI","1",4,0,50,50,25,14.2,0,0,1,1,1,1,1,3,0.01,0.06,0,0,0,-2,-0.05
"VGK","2018-12-22","2018020549","20182019","MTL","1",3.93,0,0,0,0,0,0,0,0,3,0,6,0,7,0,0.27,0,-3,-6,-7,-0.27
"VGK","2018-12-23","2018020565","20182019","L.A","1",2.48,0,0,0,0,0,0,1,0,4,0,5,0,6,0,0.62,-1,-4,-5,-6,-0.62
"VGK","2018-12-27","2018020577","20182019","COL","1",5.43,0,16.67,22.22,18.18,17.26,0,1,1,5,2,7,2,9,0.1,0.48,-1,-4,-5,-7,-0.38
"VGK","2018-12-29","2018020586","20182019","L.A","0",4,0,100,50,50,42.71,0,0,1,0,2,2,2,2,0.11,0.15,0,1,0,0,-0.04
"VGK","2018-12-30","2018020598","20182019","ARI","0",10.48,50,38.46,33.33,30,14.44,1,1,5,8,6,12,6,14,0.18,1.07,0,-3,-6,-8,-0.89
"VGK","2019-01-01","2018020614","20182019","L.A","1",4,0,50,66.67,44.44,83.79,0,0,2,2,4,2,4,5,0.37,0.07,0,0,2,-1,0.3
"VGK","2019-01-04","2018020635","20182019","ANA","0",4.58,0,40,42.86,42.86,12.74,0,1,2,3,3,4,3,4,0.05,0.32,-1,-1,-1,-1,-0.27
"VGK","2019-01-06","2018020646","20182019","N.J","1",1.78,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0.25,0,-4,-4,-4,-0.25
"VGK","2019-01-08","2018020666","20182019","NYR","1",4,0,0,16.67,14.29,2.43,0,0,0,4,1,5,1,6,0.01,0.42,0,-4,-4,-5,-0.41
"VGK","2019-01-10","2018020681","20182019","S.J","1",4,0,20,20,14.29,22.67,0,0,1,4,1,4,1,6,0.06,0.22,0,-3,-3,-5,-0.15
"VGK","2019-01-12","2018020694","20182019","CHI","0",5.47,0,0,0,0,0,0,2,0,5,0,5,0,8,0,0.47,-2,-5,-5,-8,-0.47
"VGK","2019-01-15","2018020718","20182019","WPG","0",4,0,0,16.67,28.57,9.38,0,0,0,5,1,5,2,5,0.03,0.29,0,-5,-4,-3,-0.26
"VGK","2019-01-19","2018020750","20182019","PIT","1",4,0,11.11,10,8.33,0.29,0,0,1,8,1,9,1,11,0,1.67,0,-7,-8,-10,-1.67
"VGK","2019-01-21","2018020757","20182019","MIN","1",4,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0.32,0,-3,-4,-6,-0.32
"VGK","2019-01-23","2018020768","20182019","NSH","1",4,0,40,25,16.67,40.96,0,0,2,3,2,6,2,10,0.24,0.35,0,-1,-4,-8,-0.11
"VGK","2019-02-01","2018020787","20182019","CAR","0",6,0,28.57,22.22,20,1.45,0,0,2,5,2,7,2,8,0.01,0.49,0,-3,-5,-6,-0.48
"VGK","2019-02-02","2018020793","20182019","FLA","0",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.1,0,0,-1,-1,-0.1
"VGK","2019-02-05","2018020816","20182019","T.B","0",8.73,0,20,14.29,11.11,14.73,0,1,2,8,2,12,2,16,0.28,1.61,-1,-6,-10,-14,-1.33
"VGK","2019-02-07","2018020830","20182019","DET","0",7.93,0,0,0,0,0,0,1,0,7,0,12,0,19,0,1.14,-1,-7,-12,-19,-1.14
"VGK","2019-02-09","2018020851","20182019","CBJ","1",2.28,50,33.33,37.5,33.33,41.18,1,1,2,4,3,5,3,6,0.44,0.63,0,-2,-2,-3,-0.19
"VGK","2019-02-12","2018020874","20182019","ARI","1",5.03,0,0,0,0,0,0,1,0,4,0,7,0,12,0,0.68,-1,-4,-7,-12,-0.68
"VGK","2019-02-14","2018020885","20182019","TOR","1",10.8,33.33,46.67,35,30.43,48.91,1,2,7,8,7,13,7,16,1.14,1.19,-1,-1,-6,-9,-0.05
"VGK","2019-02-16","2018020901","20182019","NSH","1",4.67,0,71.43,66.67,60,61.7,0,0,5,2,6,3,6,4,0.27,0.16,0,3,3,2,0.1
"VGK","2019-02-18","2018020913","20182019","COL","0",6,0,40,25,22.22,1.41,0,0,2,3,2,6,2,7,0.01,0.56,0,-1,-4,-5,-0.56
"VGK","2019-02-20","2018020928","20182019","BOS","1",6,0,75,57.14,40,48.54,0,0,3,1,4,3,4,6,0.24,0.25,0,2,1,-2,-0.01
"VGK","2019-02-22","2018020944","20182019","WPG","1",5,0,33.33,20,14.29,28.45,0,2,1,2,1,4,1,6,0.25,0.63,-2,-1,-3,-5,-0.38
"VGK","2019-02-26","2018020978","20182019","DAL","1",3.07,0,20,16.67,11.11,26.62,0,1,1,4,1,5,1,8,0.19,0.53,-1,-3,-4,-7,-0.34
"VGK","2019-02-28","2018020989","20182019","FLA","1",2.83,0,33.33,28.57,28.57,4.31,0,2,2,4,2,5,2,5,0.03,0.56,-2,-2,-3,-3,-0.54
"VGK","2019-03-01","2018020997","20182019","ANA","0",4,0,0,0,25,0,0,0,0,3,0,3,1,3,0,0.17,0,-3,-3,-2,-0.17
"VGK","2019-03-03","2018021011","20182019","VAN","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VGK","2019-03-06","2018021032","20182019","CGY","1",6,0,50,50,57.14,14.44,0,0,3,3,3,3,4,3,0.04,0.21,0,0,0,1,-0.18
"VGK","2019-03-09","2018021059","20182019","VAN","0",0.97,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.08,0,-2,-2,-2,-0.08
"VGK","2019-03-10","2018021063","20182019","CGY","0",3.8,0,25,25,25,1.51,0,1,1,3,1,3,1,3,0,0.26,-1,-2,-2,-2,-0.26
"VGK","2019-03-15","2018021095","20182019","DAL","0",8.87,0,15.38,14.29,11.11,4.98,0,0,2,11,2,12,2,16,0.05,1.02,0,-9,-10,-14,-0.97
"VGK","2019-03-17","2018021117","20182019","EDM","1",1.63,0,25,25,25,1.64,0,1,1,3,1,3,1,3,0,0.22,-1,-2,-2,-2,-0.22
"VGK","2019-03-18","2018021121","20182019","S.J","0",7.8,0,30,25,23.08,14.11,0,1,3,7,3,9,3,10,0.11,0.69,-1,-4,-6,-7,-0.58
"VGK","2019-03-21","2018021146","20182019","WPG","1",4,100,66.67,33.33,25,19.01,1,0,2,1,2,4,2,6,0.06,0.27,1,1,-2,-4,-0.21
"VGK","2019-03-23","2018021162","20182019","DET","1",2.05,50,25,25,20,29.68,1,1,1,3,1,3,1,4,0.16,0.38,0,-2,-2,-3,-0.22
"VGK","2019-03-25","2018021173","20182019","STL","0",2,0,0,0,16.67,0,0,0,0,1,0,3,1,5,0,0.25,0,-1,-3,-4,-0.25
"VGK","2019-03-27","2018021188","20182019","COL","0",3.72,0,20,16.67,16.67,35.06,0,1,1,4,1,5,1,5,0.2,0.37,-1,-3,-4,-4,-0.17
"VGK","2019-03-29","2018021202","20182019","MIN","1",4.85,0,20,16.67,13.33,2.27,0,2,2,8,2,10,2,13,0.04,1.53,-2,-6,-8,-11,-1.49
"VGK","2019-03-30","2018021211","20182019","S.J","0",5.28,0,25,22.22,18.18,1.71,0,1,2,6,2,7,2,9,0.01,0.63,-1,-4,-5,-7,-0.62
"VGK","2019-04-01","2018021227","20182019","EDM","1",2.12,0,0,33.33,33.33,51.98,0,0,0,2,1,2,1,2,0.13,0.12,0,-2,-1,-1,0.01
"VGK","2019-04-04","2018021253","20182019","ARI","1",3.27,0,0,0,0,0,0,0,0,6,0,6,0,7,0,0.57,0,-6,-6,-7,-0.57
"VGK","2019-04-06","2018021270","20182019","L.A","0",5.4,0,8.33,7.14,5.88,0.12,0,1,1,11,1,13,1,16,0,2.21,-1,-10,-12,-15,-2.2
"VGK","Total","-","20182019","-","-",4.72,18.18,22.66,21.62,18.37,15.55,10,45,97,331,123,446,133,591,8.02,43.55,-35,-234,-323,-458,-35.53
