"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PIT","2017-01-11","2016020622","20162017","WSH","0",45.1,10,15,11,78,15,16,18,6,2
"PIT","2017-01-12","2016020625","20162017","OTT","0",46.02,9,14,9,84,15,17,13,4,6
"PIT","2017-01-14","2016020644","20162017","DET","0",46.05,10,15,9,87,14,18,13,2,6
"PIT","2017-01-16","2016020661","20162017","WSH","1",51.98,13,23,7,97,19,28,7,0,3
"PIT","2017-01-18","2016020672","20162017","MTL","0",54.5,15,21,10,113,19,26,16,5,6
"PIT","2017-01-20","2016020687","20162017","CAR","0",51.8,8,22,11,87,9,28,20,8,1
"PIT","2017-01-22","2016020702","20162017","BOS","1",51.68,7,19,12,90,10,23,22,7,3
"PIT","2017-01-24","2016020717","20162017","STL","1",46.23,14,14,5,117,22,16,11,5,8
"PIT","2017-01-26","2016020728","20162017","BOS","0",42.23,11,15,7,85,14,19,13,7,3
"PIT","2017-01-31","2016020743","20162017","NSH","1",50.3,14,17,9,88,22,21,15,3,5
"PIT","2017-02-03","2016020766","20162017","CBJ","1",62.23,10,19,6,123,16,24,12,7,5
"PIT","2017-02-04","2016020779","20162017","STL","0",46.62,8,15,7,82,13,17,12,5,6
"PIT","2017-02-07","2016020792","20162017","CGY","1",53,18,12,5,123,22,13,8,3,6
"PIT","2017-02-09","2016020811","20162017","COL","0",49.6,12,15,8,114,17,16,10,3,2
"PIT","2017-02-11","2016020826","20162017","ARI","0",48.62,11,17,3,109,18,23,8,4,6
"PIT","2017-02-14","2016020837","20162017","VAN","1",54,12,11,13,117,17,15,19,4,4
"PIT","2017-02-16","2016020850","20162017","WPG","1",54.12,13,17,10,108,17,19,16,4,5
"PIT","2017-02-17","2016020855","20162017","CBJ","0",55.83,18,9,17,108,26,10,25,6,7
"PIT","2017-02-19","2016020870","20162017","DET","1",44.9,12,20,12,84,22,23,17,4,10
"PIT","2017-02-21","2016020884","20162017","CAR","0",41.8,7,13,6,102,12,14,16,7,4
"PIT","2017-02-25","2016020908","20162017","PHI","1",44.17,9,16,12,87,10,17,17,4,0
"PIT","2017-02-28","2016020930","20162017","DAL","0",54.22,15,14,12,106,22,17,17,4,12
"PIT","2017-03-01","2016020935","20162017","CHI","0",56.47,11,14,9,118,13,14,18,5,4
"PIT","2017-03-03","2016020946","20162017","T.B","1",49.25,13,13,7,92,17,15,11,4,2
"PIT","2017-03-05","2016020964","20162017","BUF","1",43.88,16,16,11,80,19,19,16,5,5
"PIT","2017-03-08","2016020984","20162017","WPG","0",43.82,13,17,8,73,14,24,14,5,4
"PIT","2017-03-10","2016020999","20162017","EDM","0",57.18,9,11,7,107,12,13,11,3,4
"PIT","2017-03-11","2016021009","20162017","VAN","0",50.28,14,13,10,117,19,16,12,1,4
"PIT","2017-03-13","2016021020","20162017","CGY","0",53.27,15,19,8,113,20,25,11,3,6
"PIT","2017-03-15","2016021033","20162017","PHI","0",49.65,11,12,7,103,16,15,12,4,1
"PIT","2017-03-17","2016021050","20162017","N.J","1",46.45,13,14,8,93,23,17,15,5,6
"PIT","2017-03-19","2016021064","20162017","FLA","1",44,8,12,7,84,10,16,11,3,2
"PIT","2017-03-21","2016021076","20162017","BUF","0",48.4,11,12,15,95,17,14,20,5,3
"PIT","2017-03-23","2016021093","20162017","OTT","0",57.07,16,16,12,105,22,18,17,4,4
"PIT","2017-03-24","2016021101","20162017","NYI","1",60.8,17,14,14,131,25,17,17,2,7
"PIT","2017-03-26","2016021117","20162017","PHI","1",53.7,9,19,13,108,12,22,16,3,7
"PIT","2017-03-29","2016021137","20162017","CHI","1",51.57,14,17,7,107,20,19,10,4,3
"PIT","2017-03-31","2016021150","20162017","NYR","0",54.32,6,15,19,122,11,17,32,11,3
"PIT","2017-04-02","2016021167","20162017","CAR","1",51.13,13,15,10,102,20,15,16,5,5
"PIT","2017-04-04","2016021181","20162017","CBJ","1",51.87,11,13,10,118,14,15,15,4,3
"PIT","2017-04-06","2016021195","20162017","N.J","0",49.55,8,16,15,68,11,24,22,4,3
"PIT","2017-04-08","2016021211","20162017","TOR","0",49.47,7,17,12,102,11,22,17,2,3
"PIT","2017-04-09","2016021226","20162017","NYR","0",58.5,19,15,18,133,24,19,24,4,4
"PIT","Total","-","20162017","-","-",49.98,989,1266,815,8357,1392,1529,1252,345,374
