"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BOS","2019-01-01","2018020612","20182019","CHI","0",5.4,0,2,0,1,0,0,0,0,0,4,3,1
"BOS","2019-01-03","2018020622","20182019","CGY","1",3.63,2,0,0,1,0,2,0,0,2,2,1,1
"BOS","2019-01-05","2018020638","20182019","BUF","1",4,0,1,1,3,0,0,0,0,0,4,2,2
"BOS","2019-01-08","2018020657","20182019","MIN","1",1.3,0,0,0,0,0,0,0,0,0,1,1,0
"BOS","2019-01-10","2018020671","20182019","WSH","1",8.65,1,0,0,5,0,0,0,0,0,5,6,-1
"BOS","2019-01-12","2018020690","20182019","TOR","0",4,1,1,0,1,0,0,0,0,0,3,2,1
"BOS","2019-01-14","2018020705","20182019","MTL","1",4.53,1,0,1,0,0,0,0,0,0,4,2,2
"BOS","2019-01-16","2018020722","20182019","PHI","0",9.42,5,0,0,1,0,0,0,0,0,6,3,3
"BOS","2019-01-17","2018020726","20182019","STL","1",3.47,3,1,2,0,0,0,0,0,0,2,1,1
"BOS","2019-01-19","2018020742","20182019","NYR","1",8.28,3,0,1,2,0,0,0,0,0,9,1,8
"BOS","2019-01-29","2018020773","20182019","WPG","1",5.53,0,0,0,2,0,0,0,0,0,2,3,-1
"BOS","2019-01-31","2018020778","20182019","PHI","1",1.3,1,0,0,0,0,0,0,0,0,2,1,1
"BOS","2019-02-03","2018020802","20182019","WSH","0",4.6,0,0,0,2,0,0,0,0,0,2,1,1
"BOS","2019-02-05","2018020809","20182019","NYI","1",6,1,0,0,1,0,0,0,0,0,2,2,0
"BOS","2019-02-06","2018020822","20182019","NYR","0",2.82,0,0,0,0,0,0,0,0,0,2,2,0
"BOS","2019-02-09","2018020838","20182019","L.A","1",4.98,0,0,0,0,0,0,0,0,0,2,4,-2
"BOS","2019-02-10","2018020853","20182019","COL","1",6.83,1,0,1,1,1,1,0,0,0,3,2,1
"BOS","2019-02-12","2018020863","20182019","CHI","1",7,1,0,0,0,0,1,0,0,1,6,3,3
"BOS","2019-02-15","2018020891","20182019","ANA","0",6.15,1,0,0,1,0,0,0,0,0,4,1,3
"BOS","2019-02-16","2018020903","20182019","L.A","0",4,0,0,0,0,0,0,0,0,0,4,1,3
"BOS","2019-02-18","2018020915","20182019","S.J","0",6.53,1,0,2,2,1,0,0,0,-1,2,6,-4
"BOS","2019-02-20","2018020928","20182019","VGK","0",6,1,0,0,0,0,0,0,0,0,3,4,-1
"BOS","2019-02-23","2018020947","20182019","STL","0",1.22,0,0,0,0,1,0,0,0,-1,0,1,-1
"BOS","2019-02-26","2018020968","20182019","S.J","1",6.17,2,0,2,1,0,0,0,0,0,7,0,7
"BOS","2019-02-28","2018020984","20182019","T.B","1",3.75,0,0,1,0,0,0,0,0,0,2,1,1
"BOS","2019-03-02","2018021001","20182019","N.J","1",0.23,0,0,0,0,0,0,0,0,0,1,0,1
"BOS","2019-03-05","2018021019","20182019","CAR","1",2,0,0,0,2,0,0,0,0,0,1,1,0
"BOS","2019-03-07","2018021033","20182019","FLA","1",5.88,2,1,1,1,0,0,0,0,0,3,2,1
"BOS","2019-03-09","2018021050","20182019","OTT","1",4.67,3,1,0,0,1,0,0,0,-1,2,1,1
"BOS","2019-03-10","2018021062","20182019","PIT","0",7.9,1,0,0,1,0,0,0,0,0,5,4,1
"BOS","2019-03-12","2018021074","20182019","CBJ","0",4.08,1,0,0,0,1,1,0,0,0,4,4,0
"BOS","2019-03-14","2018021089","20182019","WPG","0",2,0,0,1,0,0,0,0,0,0,1,1,0
"BOS","2019-03-16","2018021102","20182019","CBJ","1",2.45,1,0,0,0,0,0,0,0,0,2,1,1
"BOS","2019-03-19","2018021123","20182019","NYI","0",2,1,0,0,0,0,0,0,0,0,3,0,3
"BOS","2019-03-21","2018021137","20182019","N.J","0",5.67,0,0,0,1,1,0,0,0,-1,1,5,-4
"BOS","2019-03-23","2018021156","20182019","FLA","0",5.7,2,1,0,1,0,0,0,0,0,1,2,-1
"BOS","2019-03-25","2018021172","20182019","T.B","0",3.82,0,0,0,1,0,1,0,0,1,4,2,2
"BOS","2019-03-27","2018021186","20182019","NYR","1",6.68,2,1,0,1,0,0,0,0,0,5,4,1
"BOS","2019-03-30","2018021204","20182019","FLA","1",4,0,0,0,0,0,0,0,0,0,4,0,4
"BOS","2019-03-31","2018021219","20182019","DET","0",6.28,0,0,0,1,1,0,0,0,-1,4,0,4
"BOS","2019-04-02","2018021230","20182019","CBJ","0",0.22,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2019-04-04","2018021250","20182019","MIN","0",4,0,0,0,0,0,0,0,0,0,2,1,1
"BOS","2019-04-06","2018021257","20182019","T.B","1",4,0,0,1,1,0,0,0,0,0,3,2,1
"BOS","Total","-","20182019","-","-",4.71,82,17,22,71,17,14,0,0,-3,252,166,86
