"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"L.A","2017-11-30","2017020381","20172018","WSH","0",4,2,0,0,7,2,1,0,0,0
"L.A","2017-12-01","2017020393","20172018","STL","0",5.25,3,2,0,7,4,3,0,0,0
"L.A","2017-12-03","2017020408","20172018","CHI","0",1.6,2,1,0,2,2,1,0,0,0
"L.A","2017-12-05","2017020425","20172018","MIN","1",4.67,3,0,0,4,4,0,0,0,0
"L.A","2017-12-07","2017020437","20172018","OTT","1",2,2,0,0,3,3,0,0,0,0
"L.A","2017-12-09","2017020455","20172018","CAR","1",2,2,0,0,2,2,0,0,0,0
"L.A","2017-12-12","2017020467","20172018","N.J","0",4.47,3,1,0,6,3,1,0,0,0
"L.A","2017-12-15","2017020493","20172018","NYR","0",2,2,0,0,1,2,0,0,0,0
"L.A","2017-12-16","2017020499","20172018","NYI","0",4.45,4,0,0,3,6,0,1,1,0
"L.A","2017-12-18","2017020513","20172018","PHI","0",4,3,1,0,3,4,1,1,1,0
"L.A","2017-12-21","2017020537","20172018","COL","1",6,4,0,0,9,4,0,1,1,0
"L.A","2017-12-23","2017020557","20172018","S.J","0",2.7,3,0,0,1,3,0,0,0,0
"L.A","2017-12-28","2017020574","20172018","VGK","1",2,1,0,0,2,1,0,0,0,0
"L.A","2017-12-30","2017020592","20172018","VAN","0",2.33,2,1,0,2,3,2,0,0,0
"L.A","2018-01-02","2017020611","20172018","EDM","0",9,6,5,0,7,7,5,2,2,0
"L.A","2018-01-04","2017020625","20172018","CGY","0",4,3,2,1,3,4,2,1,0,0
"L.A","2018-01-06","2017020641","20172018","NSH","1",5.9,5,1,0,4,6,1,1,1,0
"L.A","2018-01-13","2017020677","20172018","ANA","1",4,1,1,0,5,1,2,0,0,0
"L.A","2018-01-15","2017020685","20172018","S.J","1",2,2,0,0,1,3,0,0,0,0
"L.A","2018-01-18","2017020704","20172018","PIT","1",4,3,0,0,5,3,0,0,0,0
"L.A","2018-01-19","2017020707","20172018","ANA","0",2,1,0,0,2,1,0,0,0,0
"L.A","2018-01-21","2017020725","20172018","NYR","1",3.93,2,1,0,4,3,2,0,0,0
"L.A","2018-01-23","2017020740","20172018","VAN","0",7.15,4,1,1,13,4,1,1,0,0
"L.A","2018-01-24","2017020745","20172018","CGY","0",7.65,4,0,1,11,6,0,1,0,0
"L.A","2018-01-30","2017020770","20172018","DAL","0",4.87,3,1,0,4,4,2,0,0,0
"L.A","2018-02-01","2017020782","20172018","NSH","0",4,2,0,0,8,3,0,0,0,0
"L.A","2018-02-03","2017020804","20172018","ARI","1",0.35,1,0,0,2,1,0,0,0,0
"L.A","2018-02-07","2017020825","20172018","EDM","1",5.5,5,1,0,2,5,1,0,0,0
"L.A","2018-02-09","2017020838","20172018","FLA","0",2,1,0,0,2,1,0,0,0,0
"L.A","2018-02-10","2017020846","20172018","T.B","0",6,5,0,0,5,6,0,0,0,0
"L.A","2018-02-13","2017020869","20172018","CAR","0",1.95,1,0,0,1,1,0,0,0,0
"L.A","2018-02-15","2017020881","20172018","PIT","0",4.17,3,0,0,5,3,0,0,0,0
"L.A","2018-02-17","2017020894","20172018","BUF","0",4,3,0,0,6,5,0,0,0,0
"L.A","2018-02-19","2017020916","20172018","CHI","0",5.3,4,0,0,6,4,0,0,0,0
"L.A","2018-02-20","2017020924","20172018","WPG","0",5.23,6,0,0,2,8,3,0,0,0
"L.A","2018-02-22","2017020940","20172018","DAL","1",4,3,0,0,3,4,0,0,0,0
"L.A","2018-02-24","2017020957","20172018","EDM","1",4.18,4,0,0,3,4,1,1,1,0
"L.A","2018-02-26","2017020968","20172018","VGK","1",6.13,6,0,0,4,7,1,0,0,0
"L.A","2018-02-27","2017020976","20172018","VGK","0",9.43,6,3,1,6,10,3,1,0,0
"L.A","2018-03-01","2017020989","20172018","CBJ","1",3,3,1,0,2,4,1,0,0,0
"L.A","2018-03-03","2017021002","20172018","CHI","1",4,2,2,1,3,4,2,1,0,0
"L.A","2018-03-08","2017021042","20172018","WSH","1",1.98,0,0,0,6,0,0,0,0,0
"L.A","2018-03-10","2017021053","20172018","STL","1",3.13,3,2,0,0,3,2,0,0,0
"L.A","2018-03-12","2017021069","20172018","VAN","1",4.85,3,0,0,8,7,0,0,0,0
"L.A","2018-03-13","2017021077","20172018","ARI","0",6.63,4,2,0,6,7,2,1,0,0
"L.A","2018-03-15","2017021091","20172018","DET","1",6.2,4,2,0,5,4,2,0,0,0
"L.A","2018-03-17","2017021100","20172018","N.J","1",9.2,7,2,0,7,9,4,1,0,0
"L.A","2018-03-19","2017021119","20172018","MIN","0",2.13,2,0,1,1,2,0,1,0,0
"L.A","2018-03-20","2017021128","20172018","WPG","0",4,2,1,0,5,2,1,0,0,0
"L.A","2018-03-22","2017021144","20172018","COL","0",1.9,2,1,0,0,2,2,0,0,0
"L.A","2018-03-24","2017021162","20172018","EDM","0",2,1,2,0,1,1,2,0,0,0
"L.A","2018-03-26","2017021176","20172018","CGY","1",5.42,7,0,0,4,8,0,0,0,0
"L.A","2018-03-29","2017021199","20172018","ARI","1",5.93,5,2,0,6,6,2,0,0,0
"L.A","2018-03-30","2017021204","20172018","ANA","0",0,0,0,0,0,0,0,0,0,0
"L.A","2018-04-02","2017021228","20172018","COL","1",2.42,3,0,0,3,3,0,0,0,0
"L.A","2018-04-05","2017021251","20172018","MIN","1",9.55,7,3,1,2,10,3,3,2,0
"L.A","2018-04-07","2017021270","20172018","DAL","1",5.88,2,0,0,6,4,0,0,0,0
"L.A","Total","-","20172018","-","-",4.64,278,63,13,369,358,83,26,9,0
