"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2017-01-08","2016020603","20162017","PIT","0",49.57,16.67,40,41.67,44.33,30.92,1,5,22,33,30,42,43,54,1.4,3.13,-4,-11,-12,-11,-1.73
"T.B","2017-01-12","2016020626","20162017","BUF","1",43.98,50,43.24,46,51.43,50.43,2,2,16,21,23,27,36,34,1.27,1.25,0,-5,-4,2,0.02
"T.B","2017-01-13","2016020635","20162017","CBJ","1",48.05,50,58.49,56.94,60,60.7,1,1,31,22,41,31,57,38,1.88,1.22,0,9,10,19,0.66
"T.B","2017-01-16","2016020659","20162017","L.A","0",48.93,66.67,49.02,51.85,49.04,47.63,2,1,25,26,42,39,51,53,2.46,2.7,1,-1,3,-2,-0.24
"T.B","2017-01-17","2016020671","20162017","ANA","0",46.78,50,61.11,62.75,61.18,57.8,1,1,22,14,32,19,52,33,2.76,2.01,0,8,13,19,0.74
"T.B","2017-01-19","2016020684","20162017","S.J","0",51.78,0,50,50.75,50.54,33.87,0,2,21,21,34,33,47,46,1.36,2.66,-2,0,1,1,-1.3
"T.B","2017-01-21","2016020698","20162017","ARI","0",47.52,33.33,63.46,61.25,62.26,56.84,2,4,33,19,49,31,66,40,2.83,2.15,-2,14,18,26,0.68
"T.B","2017-01-24","2016020722","20162017","CHI","0",48.62,66.67,56.67,60.81,56.25,56.69,4,2,34,26,45,29,54,42,2.19,1.67,2,8,16,12,0.52
"T.B","2017-01-26","2016020734","20162017","FLA","0",49.02,0,52.83,53.03,55.42,55.09,0,0,28,25,35,31,46,37,1.93,1.58,0,3,4,9,0.36
"T.B","2017-01-31","2016020747","20162017","BOS","1",52.43,40,33.33,35.21,39.33,34.27,2,3,17,34,25,46,35,54,1.3,2.49,-1,-17,-21,-19,-1.19
"T.B","2017-02-02","2016020760","20162017","OTT","1",46.08,50,47.22,50,48.86,58.46,2,2,17,19,29,29,43,45,1.47,1.05,0,-2,0,-2,0.43
"T.B","2017-02-04","2016020776","20162017","ANA","1",49.32,33.33,65,66.67,68.13,66.53,1,2,26,14,44,22,62,29,2.14,1.08,-1,12,22,33,1.06
"T.B","2017-02-07","2016020797","20162017","L.A","1",51.93,100,43.48,45.31,43.37,53.15,5,0,20,26,29,35,36,47,1.75,1.54,5,-6,-6,-11,0.21
"T.B","2017-02-10","2016020813","20162017","MIN","0",56.92,100,43.86,50,56.07,41.49,1,0,25,32,40,40,60,47,1.47,2.07,1,-7,0,13,-0.6
"T.B","2017-02-11","2016020825","20162017","WPG","0",48.65,75,48.15,46.48,46.67,62.22,3,1,26,28,33,38,42,48,2.62,1.59,2,-2,-5,-6,1.03
"T.B","2017-02-18","2016020864","20162017","DAL","0",57.68,20,54.24,54.26,57.36,60.56,1,4,32,27,51,43,74,55,3.53,2.3,-3,5,8,19,1.23
"T.B","2017-02-19","2016020876","20162017","COL","0",49.43,75,64.81,57.69,55,66.13,3,1,35,19,45,33,55,45,3.2,1.64,2,16,12,10,1.56
"T.B","2017-02-21","2016020887","20162017","EDM","1",54.28,75,59.09,56.67,58.14,57.5,3,1,26,18,34,26,50,36,1.4,1.04,2,8,8,14,0.37
"T.B","2017-02-23","2016020896","20162017","CGY","1",46.73,33.33,52.78,49.06,48.48,47.69,1,2,19,17,26,27,32,34,1.48,1.63,-1,2,-1,-2,-0.14
"T.B","2017-02-27","2016020920","20162017","OTT","1",48.58,100,45,52.63,51.06,53.62,2,0,27,33,40,36,48,46,2.64,2.28,2,-6,4,2,0.36
"T.B","2017-03-01","2016020934","20162017","CAR","1",49.88,75,35.9,50,50,50.1,3,1,14,25,34,34,44,44,1.39,1.38,2,-11,0,0,0.01
"T.B","2017-03-03","2016020946","20162017","PIT","0",49.25,50,45.83,38.24,47.37,34.93,1,1,22,26,26,42,45,50,1.6,2.99,0,-4,-16,-5,-1.38
"T.B","2017-03-04","2016020953","20162017","BUF","0",56.83,100,51.79,52.7,54.84,52.15,1,0,29,27,39,35,51,42,1.9,1.74,1,2,4,9,0.16
"T.B","2017-03-06","2016020971","20162017","NYR","1",49.8,0,49.12,52.63,56.98,60.93,0,1,28,29,40,36,49,37,2.38,1.53,-1,-1,4,12,0.85
"T.B","2017-03-09","2016020987","20162017","MIN","1",46.77,66.67,44.44,42.86,46.91,37.79,2,1,20,25,27,36,38,43,1.07,1.76,1,-5,-9,-5,-0.69
"T.B","2017-03-11","2016021003","20162017","FLA","1",46.05,33.33,50,54.17,55.81,50.54,1,2,28,28,39,33,48,38,1.5,1.47,-1,0,6,10,0.03
"T.B","2017-03-13","2016021017","20162017","NYR","0",53.43,50,31.58,40.32,40.7,44.08,2,2,12,26,25,37,35,51,1.65,2.09,0,-14,-12,-16,-0.44
"T.B","2017-03-14","2016021028","20162017","OTT","0",57.95,66.67,55.56,55.17,55.47,50.98,2,1,35,28,48,39,71,57,2.67,2.56,1,7,9,14,0.1
"T.B","2017-03-16","2016021043","20162017","TOR","1",47.18,0,54.05,54.24,56.41,48.78,0,4,20,17,32,27,44,34,1.52,1.6,-4,3,5,10,-0.08
"T.B","2017-03-18","2016021057","20162017","WSH","1",54.5,33.33,48.08,50.68,47.47,49.38,1,2,25,27,37,36,47,52,1.76,1.8,-1,-2,1,-5,-0.04
"T.B","2017-03-21","2016021080","20162017","ARI","1",49.32,42.86,55,61.84,66.35,59.98,3,4,33,27,47,29,69,35,2.23,1.49,-1,6,18,34,0.74
"T.B","2017-03-23","2016021089","20162017","BOS","0",46.85,75,51.22,54.17,52.86,70.29,3,1,21,20,26,22,37,33,1.75,0.74,2,1,4,4,1.01
"T.B","2017-03-24","2016021102","20162017","DET","0",46.97,66.67,55.81,59.68,56.96,73.06,2,1,24,19,37,25,45,34,2.67,0.98,1,5,12,11,1.68
"T.B","2017-03-27","2016021124","20162017","CHI","1",55.28,42.86,46.15,57.14,60.82,45.93,3,4,24,28,40,30,59,38,1.65,1.94,-1,-4,10,21,-0.29
"T.B","2017-03-30","2016021145","20162017","DET","1",53.62,60,50,45.35,46,59.29,3,2,29,29,39,47,46,54,1.96,1.35,1,0,-8,-8,0.62
"T.B","2017-04-01","2016021160","20162017","MTL","1",52.85,33.33,44,42.68,45.71,37.56,1,2,22,28,35,47,48,57,1.57,2.6,-1,-6,-12,-9,-1.04
"T.B","2017-04-02","2016021168","20162017","DAL","1",53.73,66.67,52.27,57.38,52.75,62.95,4,2,23,21,35,26,48,43,2.01,1.19,2,2,9,5,0.83
"T.B","2017-04-04","2016021179","20162017","BOS","0",51.85,0,44.07,41.56,44,49.02,0,2,26,33,32,45,44,56,2.23,2.32,-2,-7,-13,-12,-0.09
"T.B","2017-04-06","2016021198","20162017","TOR","0",50.93,75,56,50,46.23,57.35,3,1,28,22,41,41,49,57,2.4,1.78,2,6,0,-8,0.61
"T.B","2017-04-07","2016021206","20162017","MTL","0",47.68,80,40,40,37.66,55.58,4,1,16,24,24,36,29,48,1.68,1.35,3,-8,-12,-19,0.34
"T.B","2017-04-09","2016021222","20162017","BUF","1",50.73,50,53.85,50,50.59,61.82,2,2,28,24,33,33,43,42,2,1.23,0,4,0,1,0.76
"T.B","Total","-","20162017","-","-",49.25,49.34,49.7,50.63,51.29,51.04,149,153,1957,1981,2788,2719,3709,3523,151.48,145.29,-4,-24,69,186,6.19
