"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CGY","2017-12-02","2017020407","20172018","EDM","1",47.57,15,6,14,9,2,6,0,0,4,35,25,10
"CGY","2017-12-04","2017020415","20172018","PHI","1",48.83,11,13,6,10,2,2,0,0,0,20,30,-10
"CGY","2017-12-06","2017020426","20172018","TOR","0",55.3,7,7,22,15,4,2,0,0,-2,24,30,-6
"CGY","2017-12-07","2017020432","20172018","MTL","0",52.25,12,3,33,28,1,3,0,0,2,34,22,12
"CGY","2017-12-09","2017020453","20172018","VAN","1",47.3,12,7,13,13,3,3,0,0,0,25,24,1
"CGY","2017-12-12","2017020472","20172018","MIN","0",55,0,2,11,9,2,3,0,0,1,21,25,-4
"CGY","2017-12-14","2017020487","20172018","S.J","1",50.83,4,8,20,7,1,1,0,0,0,26,24,2
"CGY","2017-12-16","2017020506","20172018","NSH","1",41.85,9,6,13,6,3,3,1,2,1,21,17,4
"CGY","2017-12-17","2017020509","20172018","VAN","0",44.77,5,4,14,20,5,6,0,0,1,24,20,4
"CGY","2017-12-20","2017020528","20172018","STL","1",44.55,5,8,13,4,6,5,0,0,-1,28,17,11
"CGY","2017-12-22","2017020541","20172018","MTL","1",53.48,15,6,25,5,0,1,0,0,1,26,27,-1
"CGY","2017-12-28","2017020575","20172018","S.J","0",55.03,7,8,27,11,3,2,0,0,-1,22,24,-2
"CGY","2017-12-29","2017020586","20172018","ANA","0",44.7,8,3,19,13,5,4,1,1,-1,23,18,5
"CGY","2017-12-31","2017020599","20172018","CHI","1",55.45,9,11,16,13,1,2,0,0,1,29,34,-5
"CGY","2018-01-04","2017020625","20172018","L.A","1",45.78,12,6,18,9,2,3,0,0,1,26,23,3
"CGY","2018-01-06","2017020640","20172018","ANA","1",45.55,9,15,17,17,5,6,2,2,1,22,27,-5
"CGY","2018-01-09","2017020659","20172018","MIN","0",46.95,1,0,12,16,5,3,0,0,-2,26,27,-1
"CGY","2018-01-11","2017020664","20172018","T.B","0",52.53,5,10,19,22,3,1,1,1,-2,31,24,7
"CGY","2018-01-12","2017020666","20172018","FLA","0",47.7,7,9,17,27,4,4,0,0,0,22,27,-5
"CGY","2018-01-14","2017020680","20172018","CAR","0",48.6,5,9,29,25,2,3,1,1,1,23,26,-3
"CGY","2018-01-20","2017020711","20172018","WPG","1",56.07,13,5,19,12,1,2,0,0,1,27,30,-3
"CGY","2018-01-22","2017020730","20172018","BUF","1",50.13,14,8,18,14,3,2,1,1,-1,20,16,4
"CGY","2018-01-24","2017020745","20172018","L.A","1",47.42,10,6,19,13,4,4,0,0,0,26,25,1
"CGY","2018-01-25","2017020755","20172018","EDM","0",51.68,9,5,29,21,4,4,1,1,0,28,31,-3
"CGY","2018-01-30","2017020771","20172018","VGK","1",50.53,15,8,22,10,2,3,0,0,1,24,23,1
"CGY","2018-02-01","2017020784","20172018","T.B","1",52.13,11,8,20,13,3,2,2,2,-1,29,32,-3
"CGY","2018-02-03","2017020802","20172018","CHI","1",58.52,16,9,27,16,0,1,0,0,1,38,26,12
"CGY","2018-02-06","2017020821","20172018","CHI","0",42.98,2,6,32,4,5,2,0,0,-3,25,18,7
"CGY","2018-02-08","2017020827","20172018","N.J","0",56.22,4,9,27,24,2,0,0,0,-2,26,28,-2
"CGY","2018-02-09","2017020836","20172018","NYR","0",39.78,9,2,24,20,3,4,0,0,1,19,19,0
"CGY","2018-02-11","2017020858","20172018","NYI","0",43.05,7,5,16,18,4,4,1,1,0,13,26,-13
"CGY","2018-02-13","2017020864","20172018","BOS","0",44.78,6,3,34,25,4,4,0,0,0,17,22,-5
"CGY","2018-02-15","2017020884","20172018","NSH","0",46.65,2,2,18,16,5,2,0,0,-3,25,32,-7
"CGY","2018-02-17","2017020903","20172018","FLA","1",42.82,8,7,13,8,4,7,3,3,3,25,18,7
"CGY","2018-02-19","2017020914","20172018","BOS","1",54.38,13,15,23,15,2,3,1,1,1,26,28,-2
"CGY","2018-02-21","2017020929","20172018","VGK","0",55.98,11,9,40,26,4,2,1,1,-2,32,35,-3
"CGY","2018-02-22","2017020939","20172018","ARI","0",42.68,4,1,17,27,4,2,1,1,-2,23,21,2
"CGY","2018-02-24","2017020947","20172018","COL","1",52.88,11,10,15,15,2,5,0,0,3,23,22,1
"CGY","2018-02-27","2017020975","20172018","DAL","0",39.48,6,1,7,16,6,4,0,0,-2,14,17,-3
"CGY","2018-02-28","2017020981","20172018","COL","0",39.82,2,0,14,13,6,4,1,1,-2,19,14,5
"CGY","2018-03-02","2017020996","20172018","NYR","1",44.82,12,9,15,12,3,1,1,1,-2,24,26,-2
"CGY","2018-03-05","2017021016","20172018","PIT","0",54.6,5,8,26,19,3,3,0,0,0,25,29,-4
"CGY","2018-03-07","2017021029","20172018","BUF","0",51.15,10,0,20,16,4,2,0,0,-2,17,27,-10
"CGY","2018-03-09","2017021045","20172018","OTT","0",53.52,6,7,15,18,2,1,0,0,-1,27,26,1
"CGY","2018-03-11","2017021060","20172018","NYI","1",48.53,16,8,13,13,1,2,1,1,1,34,24,10
"CGY","2018-03-13","2017021076","20172018","EDM","1",49.72,5,11,21,16,1,1,1,1,0,21,19,2
"CGY","2018-03-16","2017021095","20172018","S.J","1",51.7,18,12,12,15,2,1,0,0,-1,36,31,5
"CGY","2018-03-18","2017021109","20172018","VGK","0",52.97,6,7,42,37,3,4,0,0,1,22,26,-4
"CGY","2018-03-19","2017021120","20172018","ARI","0",50.6,5,1,26,22,2,3,0,0,1,25,23,2
"CGY","2018-03-21","2017021135","20172018","ANA","1",55.13,17,15,36,14,3,4,0,0,1,22,24,-2
"CGY","2018-03-24","2017021152","20172018","S.J","0",51.37,10,11,39,14,4,3,2,2,-1,24,29,-5
"CGY","2018-03-26","2017021176","20172018","L.A","0",49.08,6,1,31,19,3,2,0,0,-1,19,19,0
"CGY","2018-03-29","2017021197","20172018","CBJ","1",50.83,5,10,16,8,3,2,0,0,-1,21,27,-6
"CGY","2018-03-31","2017021216","20172018","EDM","1",44.65,11,8,14,12,6,4,2,2,-2,16,15,1
"CGY","2018-04-03","2017021235","20172018","ARI","1",49.5,11,3,19,20,3,1,0,0,-2,37,28,9
"CGY","2018-04-05","2017021248","20172018","WPG","0",49.52,8,4,13,11,2,2,0,0,0,14,29,-15
"CGY","2018-04-07","2017021268","20172018","VGK","1",45.07,11,12,18,14,3,2,0,0,-1,26,21,5
"CGY","Total","-","20172018","-","-",49.09,693,573,1566,1231,246,235,30,30,-11,1995,1994,1
