"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2016-12-28","2016020527","20162017","TOR","1",2.8,1,0,4,0,1,0,4,0,0
"FLA","2016-12-29","2016020536","20162017","MTL","1",3.85,0,3,2,2,0,3,2,0,0
"FLA","2016-12-31","2016020554","20162017","DAL","0",6.53,0,0,5,8,0,1,5,0,0
"FLA","2017-01-04","2016020572","20162017","WPG","1",2,0,1,0,3,0,1,0,0,0
"FLA","2017-01-06","2016020585","20162017","NSH","1",9.98,1,0,5,19,1,1,5,0,1
"FLA","2017-01-07","2016020596","20162017","BOS","1",8.97,0,1,9,16,0,2,10,0,0
"FLA","2017-01-09","2016020609","20162017","N.J","0",4,1,0,4,6,1,0,4,0,0
"FLA","2017-01-11","2016020620","20162017","NYI","0",0,0,0,0,0,0,0,0,0,0
"FLA","2017-01-13","2016020636","20162017","NYI","1",7.78,1,0,10,4,1,0,10,0,0
"FLA","2017-01-14","2016020645","20162017","CBJ","1",5.83,0,2,4,11,0,2,4,0,0
"FLA","2017-01-17","2016020669","20162017","CGY","0",6.95,0,1,5,14,0,1,5,0,0
"FLA","2017-01-18","2016020675","20162017","EDM","0",2.12,0,1,2,3,0,1,2,0,0
"FLA","2017-01-20","2016020690","20162017","VAN","0",2,0,0,2,5,0,0,2,0,0
"FLA","2017-01-23","2016020713","20162017","ARI","0",6,0,0,4,14,0,1,4,0,0
"FLA","2017-01-26","2016020734","20162017","T.B","1",7.8,0,2,8,9,1,3,8,0,1
"FLA","2017-01-31","2016020748","20162017","OTT","1",6.45,1,0,5,11,1,0,5,0,0
"FLA","2017-02-03","2016020768","20162017","ANA","1",3.4,1,1,0,6,2,1,0,0,0
"FLA","2017-02-09","2016020810","20162017","L.A","1",5.33,0,0,4,12,0,0,5,0,0
"FLA","2017-02-11","2016020818","20162017","NSH","0",3.65,0,0,4,4,0,0,4,0,0
"FLA","2017-02-15","2016020846","20162017","S.J","0",5.92,0,0,4,13,0,0,6,0,0
"FLA","2017-02-17","2016020857","20162017","ANA","0",5.42,0,2,5,10,0,2,6,0,0
"FLA","2017-02-18","2016020868","20162017","L.A","0",6,1,1,5,12,1,1,6,0,0
"FLA","2017-02-20","2016020880","20162017","STL","0",4,0,1,2,8,0,1,2,0,0
"FLA","2017-02-22","2016020891","20162017","EDM","1",2,0,0,1,5,0,0,1,0,0
"FLA","2017-02-24","2016020901","20162017","CGY","1",2,1,0,2,3,1,0,2,0,0
"FLA","2017-02-26","2016020916","20162017","OTT","1",4.07,0,0,2,7,0,0,2,0,0
"FLA","2017-02-28","2016020927","20162017","CAR","1",2,0,1,2,3,0,1,2,0,0
"FLA","2017-03-02","2016020938","20162017","PHI","0",6.92,1,1,5,9,1,1,6,0,0
"FLA","2017-03-04","2016020955","20162017","DAL","1",4.6,0,0,3,6,0,0,3,0,0
"FLA","2017-03-07","2016020976","20162017","NYR","1",8,1,0,6,16,1,0,6,0,0
"FLA","2017-03-10","2016020997","20162017","MIN","1",4.68,0,0,4,4,0,0,5,0,0
"FLA","2017-03-11","2016021003","20162017","T.B","0",6.75,1,0,6,9,1,0,6,0,0
"FLA","2017-03-14","2016021029","20162017","TOR","1",6.63,0,1,8,5,0,1,8,0,0
"FLA","2017-03-16","2016021041","20162017","CBJ","0",6,0,0,3,13,0,0,3,0,0
"FLA","2017-03-17","2016021049","20162017","NYR","0",4.82,0,2,3,5,0,3,3,0,0
"FLA","2017-03-19","2016021064","20162017","PIT","0",7.97,0,1,5,17,0,2,5,0,0
"FLA","2017-03-21","2016021081","20162017","CAR","1",1.4,0,0,1,0,0,0,1,0,0
"FLA","2017-03-23","2016021094","20162017","ARI","1",0,0,0,0,0,0,0,0,0,0
"FLA","2017-03-25","2016021109","20162017","CHI","1",6,0,1,4,14,0,1,4,0,0
"FLA","2017-03-27","2016021122","20162017","BUF","0",4.7,0,1,3,10,0,1,3,0,0
"FLA","2017-03-28","2016021131","20162017","TOR","0",7.23,0,1,4,13,0,1,5,0,0
"FLA","2017-03-30","2016021144","20162017","MTL","0",2,0,1,1,4,0,1,1,0,0
"FLA","2017-04-01","2016021157","20162017","BOS","0",6.38,0,2,5,12,0,2,6,0,0
"FLA","2017-04-03","2016021178","20162017","MTL","1",4,0,0,2,8,1,0,2,0,0
"FLA","2017-04-06","2016021199","20162017","STL","1",6.98,0,1,5,7,0,1,5,0,0
"FLA","2017-04-08","2016021213","20162017","BUF","1",4,0,0,5,8,0,0,5,0,0
"FLA","2017-04-09","2016021228","20162017","WSH","0",4,0,1,2,8,0,1,2,0,0
"FLA","Total","-","20162017","-","-",5.11,17,56,332,641,25,71,359,0,4
