"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"EDM","2017-11-24","2017020339","20172018","BUF","0",46.05,25,12,9,68,30,17,15,5,7
"EDM","2017-11-26","2017020361","20172018","BOS","0",51.8,8,15,10,107,11,16,15,5,3
"EDM","2017-11-28","2017020375","20172018","ARI","1",55.53,16,18,12,81,25,22,18,4,7
"EDM","2017-11-30","2017020387","20172018","TOR","1",53.88,13,22,11,82,22,28,16,4,5
"EDM","2017-12-02","2017020407","20172018","CGY","0",47.57,13,21,6,114,17,26,17,6,7
"EDM","2017-12-06","2017020428","20172018","PHI","1",47.98,14,12,7,91,23,16,12,2,7
"EDM","2017-12-09","2017020445","20172018","MTL","0",49.68,11,14,9,103,21,18,14,3,7
"EDM","2017-12-10","2017020456","20172018","TOR","0",49.55,11,12,5,103,12,14,7,1,2
"EDM","2017-12-12","2017020470","20172018","CBJ","0",53.17,10,18,11,95,14,19,15,1,3
"EDM","2017-12-14","2017020488","20172018","NSH","1",50.62,19,8,8,87,23,11,13,3,6
"EDM","2017-12-16","2017020496","20172018","MIN","0",42.07,12,7,14,65,16,9,18,2,2
"EDM","2017-12-18","2017020515","20172018","S.J","1",51.98,12,22,6,92,17,25,16,6,5
"EDM","2017-12-21","2017020536","20172018","STL","1",52,12,14,13,91,14,18,17,2,2
"EDM","2017-12-23","2017020552","20172018","MTL","1",51.27,7,18,13,119,13,18,21,6,4
"EDM","2017-12-27","2017020566","20172018","WPG","0",47.28,8,12,14,94,9,13,20,4,4
"EDM","2017-12-29","2017020585","20172018","CHI","1",54.62,11,14,14,92,17,15,20,3,6
"EDM","2017-12-31","2017020600","20172018","WPG","1",50.92,14,13,12,100,19,16,18,4,6
"EDM","2018-01-02","2017020611","20172018","L.A","1",45,11,10,11,82,13,10,13,3,0
"EDM","2018-01-04","2017020626","20172018","ANA","1",53.13,11,14,10,108,16,14,17,6,7
"EDM","2018-01-06","2017020634","20172018","DAL","0",51.17,10,23,7,91,20,24,10,2,5
"EDM","2018-01-07","2017020645","20172018","CHI","0",52.53,18,9,8,100,23,13,16,7,8
"EDM","2018-01-09","2017020658","20172018","NSH","0",52.87,10,9,10,112,15,12,14,3,3
"EDM","2018-01-12","2017020669","20172018","ARI","0",54.62,16,17,11,93,17,20,16,5,5
"EDM","2018-01-13","2017020676","20172018","VGK","0",42.88,7,9,13,80,8,10,22,6,2
"EDM","2018-01-20","2017020720","20172018","VAN","1",47.7,11,15,10,80,13,19,16,3,4
"EDM","2018-01-23","2017020739","20172018","BUF","1",51.77,12,19,9,71,19,22,16,3,6
"EDM","2018-01-25","2017020755","20172018","CGY","1",51.68,16,17,16,84,19,20,20,3,5
"EDM","2018-02-01","2017020785","20172018","COL","1",53.68,10,12,8,102,13,16,11,2,1
"EDM","2018-02-05","2017020811","20172018","T.B","1",49.4,10,14,7,78,17,20,11,3,5
"EDM","2018-02-07","2017020825","20172018","L.A","0",49.4,9,17,9,97,12,21,12,2,4
"EDM","2018-02-09","2017020842","20172018","ANA","0",48.43,13,15,10,69,17,17,11,2,6
"EDM","2018-02-10","2017020851","20172018","S.J","0",51.97,9,19,14,101,13,20,18,3,7
"EDM","2018-02-12","2017020862","20172018","FLA","1",54.9,10,28,8,97,14,32,16,5,4
"EDM","2018-02-15","2017020888","20172018","VGK","0",54.68,14,15,10,87,18,17,20,7,4
"EDM","2018-02-17","2017020897","20172018","ARI","0",46.17,10,9,10,96,13,10,21,7,3
"EDM","2018-02-18","2017020906","20172018","COL","0",50.38,11,12,7,104,17,17,13,6,5
"EDM","2018-02-20","2017020925","20172018","BOS","1",53.18,8,17,11,104,14,20,20,4,8
"EDM","2018-02-22","2017020938","20172018","COL","1",56.32,15,12,7,109,17,13,11,0,3
"EDM","2018-02-24","2017020957","20172018","L.A","0",51.88,13,11,14,99,19,12,19,2,7
"EDM","2018-02-25","2017020962","20172018","ANA","0",52.33,11,15,12,60,18,19,20,6,5
"EDM","2018-02-27","2017020977","20172018","S.J","0",51.48,7,18,16,86,10,21,21,2,2
"EDM","2018-03-01","2017020987","20172018","NSH","1",53.3,12,10,14,98,22,14,20,4,4
"EDM","2018-03-03","2017021007","20172018","NYR","1",52.3,18,14,12,95,22,17,15,3,8
"EDM","2018-03-05","2017021018","20172018","ARI","1",47.42,12,11,8,91,19,15,15,3,6
"EDM","2018-03-08","2017021041","20172018","NYI","1",62.2,25,13,12,105,28,17,19,3,6
"EDM","2018-03-10","2017021058","20172018","MIN","1",51.38,7,14,11,102,12,19,12,0,4
"EDM","2018-03-13","2017021076","20172018","CGY","0",49.72,10,16,6,132,15,16,9,2,4
"EDM","2018-03-14","2017021080","20172018","S.J","1",56.07,11,13,16,102,17,17,23,4,7
"EDM","2018-03-17","2017021099","20172018","FLA","0",45.23,14,13,6,102,21,16,12,2,3
"EDM","2018-03-18","2017021110","20172018","T.B","0",43.17,5,8,11,105,8,11,17,5,3
"EDM","2018-03-20","2017021124","20172018","CAR","0",55.3,6,13,10,114,8,15,17,5,1
"EDM","2018-03-22","2017021140","20172018","OTT","0",48.22,9,18,14,74,13,22,18,2,3
"EDM","2018-03-24","2017021162","20172018","L.A","1",52.77,6,13,4,127,9,14,10,4,2
"EDM","2018-03-25","2017021167","20172018","ANA","1",50.5,12,15,10,95,19,15,15,3,6
"EDM","2018-03-27","2017021184","20172018","CBJ","1",48.37,10,21,5,85,14,27,9,2,4
"EDM","2018-03-29","2017021198","20172018","VAN","0",52.03,13,11,11,147,17,13,14,2,0
"EDM","2018-03-31","2017021216","20172018","CGY","0",44.65,4,15,6,94,5,17,9,2,0
"EDM","2018-04-02","2017021227","20172018","MIN","0",50.8,12,15,9,100,18,17,12,1,3
"EDM","2018-04-05","2017021249","20172018","VGK","1",50.6,6,16,7,93,11,23,13,5,2
"EDM","2018-04-07","2017021269","20172018","VAN","1",58.45,17,16,14,89,25,17,17,1,5
"EDM","Total","-","20172018","-","-",50.69,980,1208,805,7801,1376,1440,1251,287,385
