"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ANA","2018-12-02","2018020407","20182019","WSH","0",47.03,50,46.67,50.79,49.4,62.85,4,4,21,24,32,31,41,42,2.53,1.5,0,-3,1,-1,1.04
"ANA","2018-12-05","2018020427","20182019","CHI","1",51.22,60,57.14,55.26,52.88,59.62,3,2,28,21,42,34,55,49,3.02,2.04,1,7,8,6,0.97
"ANA","2018-12-07","2018020443","20182019","CAR","1",44.4,0,29.27,36.51,39.51,23.96,0,3,12,29,23,40,32,49,1.23,3.9,-3,-17,-17,-17,-2.67
"ANA","2018-12-09","2018020458","20182019","N.J","1",55.77,57.14,57.81,56.04,56.03,50.37,4,3,37,27,51,40,65,51,2.92,2.88,1,10,11,14,0.04
"ANA","2018-12-12","2018020478","20182019","DAL","1",49.45,83.33,68,68,66.32,70.88,5,1,34,16,51,24,63,32,3.88,1.6,4,18,27,31,2.29
"ANA","2018-12-15","2018020501","20182019","CBJ","0",52.55,66.67,41.51,36.36,41,29.45,2,1,22,31,28,49,41,59,1.21,2.9,1,-9,-21,-18,-1.69
"ANA","2018-12-17","2018020512","20182019","PIT","0",48.82,66.67,55.32,53.97,48.31,50.35,2,1,26,21,34,29,43,46,1.63,1.61,1,5,5,-3,0.02
"ANA","2018-12-18","2018020519","20182019","NYR","0",46.22,50,39.29,47.06,47.89,51.99,1,1,11,17,24,27,34,37,1.33,1.23,0,-6,-3,-3,0.1
"ANA","2018-12-20","2018020530","20182019","BOS","0",45.82,50,50,43.08,44.44,42.8,1,1,21,21,28,37,36,45,1.15,1.54,0,0,-9,-9,-0.39
"ANA","2018-12-22","2018020551","20182019","BUF","0",45.65,0,62.07,61.43,59.14,54.03,0,1,36,22,43,27,55,38,1.68,1.43,-1,14,16,17,0.25
"ANA","2018-12-27","2018020579","20182019","S.J","0",47.03,25,40,41.43,48.96,39.4,1,3,20,30,29,41,47,49,1.53,2.35,-2,-10,-12,-2,-0.82
"ANA","2018-12-29","2018020597","20182019","ARI","1",48.95,42.86,54.55,54.79,53.26,50.96,3,4,30,25,40,33,49,43,2.72,2.62,-1,5,7,6,0.1
"ANA","2018-12-31","2018020611","20182019","T.B","1",52.35,33.33,57.38,59.04,56.73,51.91,1,2,35,26,49,34,59,45,1.96,1.82,-1,9,15,14,0.14
"ANA","2019-01-04","2018020635","20182019","VGK","1",48.72,33.33,41.07,40,42,38.88,1,2,23,33,32,48,42,58,2.2,3.45,-1,-10,-16,-16,-1.26
"ANA","2019-01-06","2018020651","20182019","EDM","1",51.98,0,57.41,62.96,65.18,52.17,0,3,31,23,51,30,73,39,2.7,2.47,-3,8,21,34,0.22
"ANA","2019-01-09","2018020670","20182019","OTT","1",55.57,33.33,48.15,50,52.63,45.9,1,2,26,28,45,45,60,54,2.38,2.8,-1,-2,0,6,-0.43
"ANA","2019-01-11","2018020686","20182019","PIT","1",50.88,37.5,41.18,39.74,41,32.92,3,5,21,30,31,47,41,59,1.95,3.98,-2,-9,-16,-18,-2.03
"ANA","2019-01-13","2018020701","20182019","WPG","0",55.33,50,50.91,53.25,54.17,43.43,3,3,28,27,41,36,52,44,1.58,2.06,0,1,5,8,-0.48
"ANA","2019-01-15","2018020715","20182019","DET","0",55.62,0,43.18,40,39.29,39.38,0,3,19,25,26,39,33,51,1.1,1.69,-3,-6,-13,-18,-0.59
"ANA","2019-01-17","2018020731","20182019","MIN","0",46.87,100,35.71,37.1,36.05,36.33,3,0,15,27,23,39,31,55,0.94,1.65,3,-12,-16,-24,-0.71
"ANA","2019-01-19","2018020740","20182019","N.J","0",45.28,66.67,38.71,37.78,41.94,45.31,2,1,12,19,17,28,26,36,1.18,1.43,1,-7,-11,-10,-0.24
"ANA","2019-01-20","2018020752","20182019","NYI","0",52.55,0,44.19,45,46.99,39.27,0,2,19,24,27,33,39,44,1.17,1.81,-2,-5,-6,-5,-0.64
"ANA","2019-01-23","2018020769","20182019","STL","1",58,16.67,28.89,34.88,40.35,24.56,1,5,13,32,30,56,46,68,1.67,5.12,-4,-19,-26,-22,-3.45
"ANA","2019-02-02","2018020797","20182019","WPG","0",51.43,33.33,57.14,56.16,57.45,44.68,3,6,28,21,41,32,54,40,1.95,2.41,-3,7,9,14,-0.46
"ANA","2019-02-04","2018020805","20182019","TOR","0",53.83,16.67,39.68,37.5,37.39,30.26,1,5,25,38,33,55,43,72,1.53,3.52,-4,-13,-22,-29,-1.99
"ANA","2019-02-05","2018020815","20182019","MTL","0",51.63,20,46,39.39,43,31.91,1,4,23,27,26,40,43,57,1.34,2.86,-3,-4,-14,-14,-1.52
"ANA","2019-02-07","2018020829","20182019","OTT","0",49.35,0,56.06,55.95,59.48,43.02,0,3,37,29,47,37,69,47,1.91,2.52,-3,8,10,22,-0.62
"ANA","2019-02-09","2018020842","20182019","PHI","0",45.33,0,46.55,45.45,51.46,55.3,0,4,27,31,35,42,53,50,2.73,2.2,-4,-4,-7,3,0.52
"ANA","2019-02-13","2018020876","20182019","VAN","1",45.35,100,42.86,40.62,36.67,47.35,1,0,21,28,26,38,33,57,1.55,1.72,1,-7,-12,-24,-0.17
"ANA","2019-02-15","2018020891","20182019","BOS","1",46.35,0,47.73,50.77,49.44,59.4,0,1,21,23,33,32,44,45,2.43,1.66,-1,-2,1,-1,0.77
"ANA","2019-02-17","2018020909","20182019","WSH","1",48.3,75,62,64.94,59.05,61.93,3,1,31,19,50,27,62,43,2.92,1.8,2,12,23,19,1.13
"ANA","2019-02-19","2018020922","20182019","MIN","0",48.95,100,43.9,37.1,39.78,58.47,2,0,18,23,23,39,37,56,1.29,0.92,2,-5,-16,-19,0.37
"ANA","2019-02-22","2018020943","20182019","CGY","0",52.4,33.33,48.08,41.03,42.45,53.22,1,2,25,27,32,46,45,61,2.84,2.5,-1,-2,-14,-16,0.34
"ANA","2019-02-23","2018020954","20182019","EDM","0",54.08,50,64.44,67.69,64.13,47.54,1,1,29,16,44,21,59,33,1.65,1.82,0,13,23,26,-0.17
"ANA","2019-02-25","2018020967","20182019","VAN","0",54.1,0,51.85,48.19,48.21,54.53,0,3,28,26,40,43,54,58,1.68,1.4,-3,2,-3,-4,0.28
"ANA","2019-02-27","2018020983","20182019","CHI","1",48.42,50,45.45,52,50.5,48.02,2,2,25,30,39,36,51,50,2.3,2.49,0,-5,3,1,-0.19
"ANA","2019-03-01","2018020997","20182019","VGK","1",51.08,0,50,50.59,54.37,59.63,0,1,30,30,43,42,56,47,3.08,2.09,-1,0,1,9,1
"ANA","2019-03-03","2018021012","20182019","COL","1",46.98,100,48.78,55.88,53.76,57.48,1,0,20,21,38,30,50,43,2.21,1.63,1,-1,8,7,0.57
"ANA","2019-03-05","2018021027","20182019","ARI","0",39.75,50,66.67,61.36,57.81,44.22,1,1,24,12,27,17,37,27,1.02,1.29,0,12,10,10,-0.27
"ANA","2019-03-06","2018021031","20182019","STL","1",44.82,75,50,47.46,48.05,45.88,3,1,19,19,28,31,37,40,1.83,2.16,2,0,-3,-3,-0.33
"ANA","2019-03-08","2018021047","20182019","MTL","1",43.67,87.5,46.94,46.27,44.32,45.75,7,1,23,26,31,36,39,49,1.99,2.36,6,-3,-5,-10,-0.37
"ANA","2019-03-10","2018021064","20182019","L.A","1",50.37,40,41.03,46.15,44.32,43.48,2,3,16,23,30,35,39,49,1.46,1.89,-1,-7,-5,-10,-0.44
"ANA","2019-03-12","2018021079","20182019","NSH","1",47.02,100,41.03,41.54,41.76,46.03,3,0,16,23,27,38,38,53,1.71,2,3,-7,-11,-15,-0.29
"ANA","2019-03-14","2018021090","20182019","ARI","0",42.45,25,69.77,66.67,64.71,65.97,1,3,30,13,44,22,55,30,2.13,1.1,-2,17,22,25,1.03
"ANA","2019-03-15","2018021096","20182019","COL","0",51.22,60,44.12,46.91,47.06,37.09,3,2,30,38,38,43,48,54,1.52,2.57,1,-8,-5,-6,-1.06
"ANA","2019-03-17","2018021116","20182019","FLA","1",55.08,50,35.71,34.88,37.14,43.98,2,2,20,36,30,56,39,66,2.22,2.83,0,-16,-26,-27,-0.61
"ANA","2019-03-20","2018021135","20182019","WPG","1",40.48,0,55.88,59.09,59.09,55.39,0,2,19,15,26,18,39,27,1.77,1.43,-2,4,8,12,0.34
"ANA","2019-03-22","2018021149","20182019","S.J","1",45.55,50,42.86,50,44.58,48.1,2,2,15,20,30,30,37,46,1.79,1.93,0,-5,0,-9,-0.14
"ANA","2019-03-23","2018021163","20182019","L.A","0",59.97,33.33,37.21,43.06,46.32,35.4,1,2,16,27,31,41,44,51,1.74,3.18,-1,-11,-10,-7,-1.44
"ANA","2019-03-26","2018021183","20182019","VAN","0",52.45,42.86,40.82,40.91,44.19,45.01,3,4,20,29,27,39,38,48,1.8,2.2,-1,-9,-12,-10,-0.4
"ANA","2019-03-29","2018021201","20182019","CGY","0",53.33,16.67,39.22,40.58,38.54,35.33,1,5,20,31,28,41,37,59,1.48,2.71,-4,-11,-13,-22,-1.23
"ANA","2019-03-30","2018021212","20182019","EDM","0",55.18,83.33,58.46,55.7,53.4,60.21,5,1,38,27,44,35,55,48,2.95,1.95,4,11,9,7,1
"ANA","2019-04-03","2018021241","20182019","CGY","1",45.62,75,63.04,65.15,62.96,63.74,3,1,29,17,43,23,51,30,2.67,1.52,2,12,20,21,1.15
"ANA","2019-04-05","2018021256","20182019","L.A","1",48.08,60,48.39,45.24,46.15,55.48,3,2,30,32,38,46,48,56,3.06,2.45,1,-2,-8,-8,0.6
"ANA","Total","-","20182019","-","-",49.7,46.89,47.11,47.18,47.57,45.37,143,162,1893,2125,2733,3060,3675,4051,154.96,186.62,-19,-232,-327,-376,-31.66
