"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2016-11-08","2016020184","20162017","NYR","0",9,0,62.5,41.67,35.71,23.02,0,1,5,3,5,7,5,9,0.25,0.82,-1,2,-2,-4,-0.58
"VAN","2016-11-10","2016020200","20162017","DET","0",6.07,0,25,22.22,18.18,16.04,0,0,1,3,2,7,2,9,0.09,0.46,0,-2,-5,-7,-0.37
"VAN","2016-11-13","2016020224","20162017","DAL","1",4,0,33.33,20,14.29,29.39,0,0,1,2,1,4,1,6,0.13,0.3,0,-1,-3,-5,-0.18
"VAN","2016-11-15","2016020241","20162017","NYR","1",3.27,0,16.67,16.67,16.67,11.72,0,2,1,5,1,5,1,5,0.07,0.56,-2,-4,-4,-4,-0.49
"VAN","2016-11-17","2016020252","20162017","ARI","1",3.07,0,25,25,20,28.02,0,1,1,3,1,3,1,4,0.13,0.34,-1,-2,-2,-3,-0.21
"VAN","2016-11-19","2016020270","20162017","CHI","1",6,100,25,20,16.67,37.93,1,0,1,3,1,4,1,5,0.13,0.22,1,-2,-3,-4,-0.08
"VAN","2016-11-23","2016020297","20162017","ARI","0",4,0,0,0,0,0,0,0,0,4,0,4,0,5,0,0.35,0,-4,-4,-5,-0.35
"VAN","2016-11-25","2016020311","20162017","DAL","0",2,0,50,33.33,33.33,34.08,0,0,1,1,1,2,1,2,0.09,0.18,0,0,-1,-1,-0.09
"VAN","2016-11-26","2016020319","20162017","COL","0",8,0,0,0,0,0,0,0,0,6,0,7,0,9,0,0.56,0,-6,-7,-9,-0.56
"VAN","2016-11-29","2016020339","20162017","MIN","1",3.68,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.66,0,-4,-5,-6,-0.66
"VAN","2016-12-01","2016020356","20162017","ANA","1",2,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.49,0,-2,-2,-4,-0.49
"VAN","2016-12-03","2016020367","20162017","TOR","1",6.23,0,16.67,18.18,16.67,32.27,0,1,1,5,2,9,2,10,0.4,0.83,-1,-4,-7,-8,-0.43
"VAN","2016-12-06","2016020383","20162017","N.J","0",3.22,0,20,16.67,22.22,0.66,0,1,1,4,1,5,2,7,0,0.45,-1,-3,-4,-5,-0.45
"VAN","2016-12-08","2016020399","20162017","T.B","0",6,0,0,0,0,0,0,0,0,11,0,12,0,12,0,0.75,0,-11,-12,-12,-0.75
"VAN","2016-12-10","2016020416","20162017","FLA","0",4,0,0,0,0,0,0,0,0,7,0,10,0,10,0,1.26,0,-7,-10,-10,-1.26
"VAN","2016-12-11","2016020423","20162017","WSH","0",6.18,0,0,0,0,0,0,1,0,6,0,11,0,14,0,0.95,-1,-6,-11,-14,-0.95
"VAN","2016-12-13","2016020434","20162017","CAR","0",4.58,0,0,0,0,0,0,2,0,6,0,7,0,8,0,0.85,-2,-6,-7,-8,-0.85
"VAN","2016-12-16","2016020459","20162017","T.B","1",2.53,0,0,0,0,0,0,1,0,4,0,6,0,7,0,0.4,-1,-4,-6,-7,-0.4
"VAN","2016-12-18","2016020472","20162017","CBJ","1",2.08,0,0,0,0,0,0,2,0,4,0,5,0,5,0,0.68,-2,-4,-5,-5,-0.68
"VAN","2016-12-20","2016020491","20162017","WPG","1",9.2,0,0,0,0,0,0,1,0,8,0,10,0,11,0,0.97,-1,-8,-10,-11,-0.97
"VAN","2016-12-22","2016020504","20162017","WPG","1",5.73,0,40,28.57,25,7.2,0,1,2,3,2,5,2,6,0.03,0.34,-1,-1,-3,-4,-0.32
"VAN","2016-12-23","2016020514","20162017","CGY","0",7.85,0,0,0,0,0,0,1,0,11,0,15,0,18,0,1.68,-1,-11,-15,-18,-1.68
"VAN","2016-12-28","2016020531","20162017","L.A","1",4,0,20,16.67,14.29,23.12,0,0,1,4,1,5,1,6,0.07,0.22,0,-3,-4,-5,-0.15
"VAN","2016-12-30","2016020546","20162017","ANA","1",2,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.72,0,-4,-5,-6,-0.72
"VAN","2016-12-31","2016020557","20162017","EDM","0",8.33,0,0,5.56,4,0.33,0,1,0,13,1,17,1,24,0.01,1.81,-1,-13,-16,-23,-1.81
"VAN","2017-01-02","2016020564","20162017","COL","1",5.57,0,0,0,0,0,0,1,0,4,0,8,0,11,0,0.58,-1,-4,-8,-11,-0.58
"VAN","2017-01-04","2016020576","20162017","ARI","1",4,0,25,14.29,11.11,12.31,0,0,1,3,1,6,1,8,0.08,0.57,0,-2,-5,-7,-0.49
"VAN","2017-01-06","2016020589","20162017","CGY","1",7.12,0,0,0,0,0,0,1,0,9,0,13,0,19,0,0.98,-1,-9,-13,-19,-0.98
"VAN","2017-01-07","2016020601","20162017","CGY","0",2,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0.41,0,-4,-4,-4,-0.41
"VAN","2017-01-10","2016020616","20162017","NSH","0",3.18,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0.08,0,-1,-2,-4,-0.08
"VAN","2017-01-12","2016020624","20162017","PHI","0",6.5,0,23.08,17.65,17.65,12.25,0,2,3,10,3,14,3,14,0.18,1.27,-2,-7,-11,-11,-1.09
"VAN","2017-01-15","2016020654","20162017","N.J","1",2,0,50,50,66.67,56.28,0,0,1,1,1,1,2,1,0.16,0.12,0,0,0,1,0.03
"VAN","2017-01-17","2016020670","20162017","NSH","1",2,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.23,0,-3,-4,-5,-0.23
"VAN","2017-01-20","2016020690","20162017","FLA","1",5.77,0,11.11,9.09,5.88,6.63,0,1,1,8,1,10,1,16,0.09,1.21,-1,-7,-9,-15,-1.12
"VAN","2017-01-22","2016020706","20162017","CHI","0",2,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0.09,0,-1,-2,-6,-0.09
"VAN","2017-01-25","2016020726","20162017","COL","0",4,0,66.67,50,40,66.58,0,0,2,1,2,2,2,3,0.14,0.07,0,1,0,-1,0.07
"VAN","2017-01-26","2016020739","20162017","ARI","0",4.9,0,25,25,22.22,9.96,0,1,2,6,2,6,2,7,0.07,0.63,-1,-4,-4,-5,-0.56
"VAN","2017-02-02","2016020765","20162017","S.J","1",3.62,0,50,42.86,36.36,10.21,0,2,3,3,3,4,4,7,0.03,0.27,-2,0,-1,-3,-0.24
"VAN","2017-02-04","2016020782","20162017","MIN","1",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.21,0,-2,-2,-2,-0.21
"VAN","2017-02-07","2016020798","20162017","NSH","0",4.27,0,12.5,7.69,7.69,1.8,0,1,1,7,1,12,1,12,0.02,1.08,-1,-6,-11,-11,-1.06
"VAN","2017-02-09","2016020807","20162017","CBJ","0",3.07,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.05,0,0,-1,-1,-0.05
"VAN","2017-02-11","2016020815","20162017","BOS","0",3.48,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.21,-1,-2,-2,-2,-0.21
"VAN","2017-02-12","2016020833","20162017","BUF","0",4.42,0,0,0,0,0,0,0,0,2,0,5,0,6,0,0.3,0,-2,-5,-6,-0.3
"VAN","2017-02-14","2016020837","20162017","PIT","0",4,0,0,0,0,0,0,0,0,8,0,9,0,11,0,0.96,0,-8,-9,-11,-0.96
"VAN","2017-02-16","2016020851","20162017","STL","0",6.65,0,40,40,33.33,32.54,0,2,2,3,2,3,2,4,0.12,0.24,-2,-1,-1,-2,-0.12
"VAN","2017-02-18","2016020867","20162017","CGY","1",7,0,0,0,0,0,0,0,0,10,0,12,0,13,0,0.95,0,-10,-12,-13,-0.95
"VAN","2017-02-19","2016020879","20162017","PHI","1",3.07,0,0,0,0,0,0,2,0,6,0,6,0,6,0,0.61,-2,-6,-6,-6,-0.61
"VAN","2017-02-25","2016020911","20162017","S.J","1",0.6,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.08,-1,-1,-1,-2,-0.08
"VAN","2017-02-28","2016020932","20162017","DET","1",6,0,0,0,0,0,0,2,0,4,0,6,0,6,0,0.87,-2,-4,-6,-6,-0.87
"VAN","2017-03-02","2016020945","20162017","S.J","0",4,0,100,50,25,49.02,0,0,1,0,1,1,1,3,0.08,0.08,0,1,0,-2,0
"VAN","2017-03-04","2016020961","20162017","L.A","0",9.23,0,0,0,0,0,0,2,0,10,0,10,0,14,0,0.79,-2,-10,-10,-14,-0.79
"VAN","2017-03-05","2016020967","20162017","ANA","0",4,0,0,0,0,0,0,0,0,8,0,8,0,8,0,0.69,0,-8,-8,-8,-0.69
"VAN","2017-03-07","2016020980","20162017","MTL","1",6,0,0,14.29,16.67,20.63,0,0,0,6,1,6,2,10,0.09,0.36,0,-6,-5,-8,-0.27
"VAN","2017-03-09","2016020992","20162017","NYI","1",6,0,28.57,25,18.18,9.67,0,0,2,5,2,6,2,9,0.05,0.49,0,-3,-4,-7,-0.43
"VAN","2017-03-11","2016021009","20162017","PIT","1",6,0,10,9.09,8.33,11.12,0,0,1,9,1,10,1,11,0.09,0.68,0,-8,-9,-10,-0.59
"VAN","2017-03-13","2016021021","20162017","BOS","1",3.05,0,0,0,0,0,0,1,0,8,0,8,0,10,0,1,-1,-8,-8,-10,-1
"VAN","2017-03-16","2016021045","20162017","DAL","1",0.93,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.36,-1,-3,-3,-5,-0.36
"VAN","2017-03-18","2016021061","20162017","EDM","0",4.15,0,25,16.67,14.29,15.88,0,1,1,3,1,5,1,6,0.1,0.53,-1,-2,-4,-5,-0.43
"VAN","2017-03-21","2016021084","20162017","CHI","0",10.45,0,0,0,0,0,0,2,0,11,0,14,0,20,0,1.24,-2,-11,-14,-20,-1.24
"VAN","2017-03-23","2016021095","20162017","STL","0",6,0,0,20,12.5,2.79,0,0,0,4,1,4,1,7,0.01,0.36,0,-4,-3,-6,-0.35
"VAN","2017-03-25","2016021106","20162017","MIN","0",5.97,0,0,0,0,0,0,0,0,5,0,6,0,7,0,0.32,0,-5,-6,-7,-0.32
"VAN","2017-03-26","2016021120","20162017","WPG","0",2.07,0,25,25,20,9.88,0,2,1,3,1,3,1,4,0.03,0.31,-2,-2,-2,-3,-0.27
"VAN","2017-03-28","2016021135","20162017","ANA","1",7.38,0,12.5,11.11,8.33,0.73,0,0,1,7,1,8,1,11,0,0.44,0,-6,-7,-10,-0.43
"VAN","2017-03-31","2016021155","20162017","L.A","1",1.38,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0.08,-1,-2,-2,-3,-0.08
"VAN","2017-04-02","2016021172","20162017","S.J","1",2,0,50,33.33,33.33,16.81,0,0,1,1,1,2,1,2,0.01,0.06,0,0,-1,-1,-0.05
"VAN","2017-04-04","2016021191","20162017","S.J","0",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"VAN","2017-04-06","2016021202","20162017","ARI","0",2.27,0,0,0,0,0,0,2,0,3,0,3,0,3,0,0.33,-2,-3,-3,-3,-0.33
"VAN","2017-04-08","2016021218","20162017","EDM","1",3.6,0,0,0,0,0,0,1,0,7,0,8,0,10,0,1.02,-1,-7,-8,-10,-1.02
"VAN","2017-04-09","2016021230","20162017","EDM","0",8.17,0,0,16.67,11.11,6.86,0,1,0,4,1,5,1,8,0.03,0.39,-1,-4,-4,-7,-0.36
"VAN","Total","-","20162017","-","-",4.49,3.7,11.22,10.26,9.32,7.46,2,52,46,364,55,481,63,613,3.56,44.24,-50,-318,-426,-550,-40.67
