"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2018-11-21","2018020324","20182019","DET","0",58.82,40,57.38,54.43,56.25,51.61,2,3,35,26,43,36,54,42,2.87,2.69,-1,9,7,12,0.18
"BOS","2018-11-23","2018020340","20182019","PIT","1",58.63,100,52.86,50,49.17,46.06,2,0,37,33,46,46,59,61,1.68,1.97,2,4,0,-2,-0.29
"BOS","2018-11-24","2018020349","20182019","MTL","0",43.28,66.67,53.06,50,48.57,48.55,2,1,26,23,37,37,51,54,2.23,2.36,1,3,0,-3,-0.13
"BOS","2018-11-26","2018020362","20182019","TOR","0",52.88,33.33,53.33,52.87,52.5,42.91,1,2,32,28,46,41,63,57,2.28,3.03,-1,4,5,6,-0.75
"BOS","2018-11-29","2018020382","20182019","NYI","1",62.2,0,57.38,61.63,58.97,59.47,0,0,35,26,53,33,69,48,2.8,1.91,0,9,20,21,0.89
"BOS","2018-12-01","2018020397","20182019","DET","1",44.45,33.33,66,62.12,62.65,64.67,1,2,33,17,41,25,52,31,2.65,1.45,-1,16,16,21,1.2
"BOS","2018-12-04","2018020417","20182019","FLA","0",45.33,0,50,50,53.26,40.98,0,3,30,30,37,37,49,43,1.81,2.61,-3,0,0,6,-0.8
"BOS","2018-12-06","2018020434","20182019","T.B","0",52.47,33.33,49.06,50.75,51.04,43.73,1,2,26,27,34,33,49,47,1.5,1.93,-1,-1,1,2,-0.43
"BOS","2018-12-08","2018020446","20182019","TOR","1",52.1,71.43,48.08,42.47,42.39,54.9,5,2,25,27,31,42,39,53,2.86,2.35,3,-2,-11,-14,0.51
"BOS","2018-12-09","2018020456","20182019","OTT","0",55.67,50,61.4,56.16,54.95,52.33,1,1,35,22,41,32,50,41,1.93,1.76,0,13,9,9,0.17
"BOS","2018-12-11","2018020465","20182019","ARI","1",48.92,66.67,43.4,46.05,43.62,38.35,4,2,23,30,35,41,41,53,1.19,1.91,2,-7,-6,-12,-0.72
"BOS","2018-12-14","2018020489","20182019","PIT","0",52.58,50,64.62,68.35,66.67,70.37,3,3,42,23,54,25,64,32,4.05,1.71,0,19,29,32,2.35
"BOS","2018-12-16","2018020508","20182019","BUF","1",52.35,40,56.36,60.87,58.82,69.67,2,3,31,24,42,27,50,35,2.89,1.26,-1,7,15,15,1.63
"BOS","2018-12-17","2018020514","20182019","MTL","0",48.8,100,61.7,56.72,55,67.11,3,0,29,18,38,29,55,45,3.01,1.47,3,11,9,10,1.53
"BOS","2018-12-20","2018020530","20182019","ANA","1",45.82,50,50,56.92,55.56,57.2,1,1,21,21,37,28,45,36,1.54,1.15,0,0,9,9,0.39
"BOS","2018-12-22","2018020545","20182019","NSH","1",53.83,50,45.28,50.65,50.51,56.82,2,2,24,29,39,38,50,49,2.11,1.6,0,-5,1,1,0.51
"BOS","2018-12-23","2018020560","20182019","CAR","0",45,40,45.83,46.38,44.44,41.2,2,3,22,26,32,37,40,50,1.89,2.7,-1,-4,-5,-10,-0.81
"BOS","2018-12-27","2018020567","20182019","N.J","1",49.78,25,57.38,55.7,61,44.61,1,3,35,26,44,35,61,39,1.69,2.1,-2,9,9,22,-0.41
"BOS","2018-12-29","2018020587","20182019","BUF","0",54.17,66.67,56.9,60.49,57.43,54.86,2,1,33,25,49,32,58,43,2.46,2.02,1,8,17,15,0.44
"BOS","2019-01-01","2018020612","20182019","CHI","0",46.08,33.33,48.28,49.25,44.94,46.37,1,2,28,30,33,34,40,49,1.92,2.22,-1,-2,-1,-9,-0.3
"BOS","2019-01-03","2018020622","20182019","CGY","1",49.62,50,37.5,31.34,33.71,25.68,3,3,18,30,21,46,30,59,1.17,3.39,0,-12,-25,-29,-2.22
"BOS","2019-01-05","2018020638","20182019","BUF","1",52.8,66.67,54.69,51.69,50.91,68.11,2,1,35,29,46,43,56,54,2.97,1.39,1,6,3,2,1.58
"BOS","2019-01-08","2018020657","20182019","MIN","1",53.27,100,51.02,52.94,47.31,43.27,2,0,25,24,36,32,44,49,1.56,2.05,2,1,4,-5,-0.49
"BOS","2019-01-10","2018020671","20182019","WSH","1",45.37,25,62.22,63.08,64.71,51.49,1,3,28,17,41,24,55,30,1.69,1.59,-2,11,17,25,0.1
"BOS","2019-01-12","2018020690","20182019","TOR","0",51.42,75,52,46.84,43.81,45.18,3,1,26,24,37,42,46,59,2.32,2.82,2,2,-5,-13,-0.5
"BOS","2019-01-14","2018020705","20182019","MTL","1",54.8,33.33,64.41,60.23,56.25,62.2,1,2,38,21,53,35,63,49,2.9,1.76,-1,17,18,14,1.14
"BOS","2019-01-16","2018020722","20182019","PHI","0",46.43,25,63.83,62.5,66.67,67.3,1,3,30,17,40,24,62,31,2.69,1.31,-2,13,16,31,1.38
"BOS","2019-01-17","2018020726","20182019","STL","1",48.55,60,48,53.03,52.87,54.98,3,2,24,26,35,31,46,41,1.94,1.59,1,-2,4,5,0.35
"BOS","2019-01-19","2018020742","20182019","NYR","1",46.93,50,57.89,64.71,67.74,63.55,2,2,22,16,33,18,42,20,1.83,1.05,0,6,15,22,0.78
"BOS","2019-01-29","2018020773","20182019","WPG","1",57.37,50,56.14,60.53,59.09,55.22,2,2,32,25,46,30,65,45,1.91,1.55,0,7,16,20,0.36
"BOS","2019-01-31","2018020778","20182019","PHI","1",57.82,50,40,48.53,48.04,37.29,1,1,22,33,33,35,49,53,1.04,1.75,0,-11,-2,-4,-0.71
"BOS","2019-02-03","2018020802","20182019","WSH","0",49.33,100,61.11,54.43,51,53.73,1,0,33,21,43,36,51,49,2.18,1.88,1,12,7,2,0.3
"BOS","2019-02-05","2018020809","20182019","NYI","1",44.45,100,48.84,52.73,50,68.88,2,0,21,22,29,26,43,43,2.11,0.95,2,-1,3,0,1.16
"BOS","2019-02-06","2018020822","20182019","NYR","0",55.58,50,41.82,46.05,46.88,40.2,2,2,23,32,35,41,45,51,2.24,3.33,0,-9,-6,-6,-1.09
"BOS","2019-02-09","2018020838","20182019","L.A","1",49.1,50,59.52,58.33,54.55,63.26,3,3,25,17,35,25,48,40,2.47,1.43,0,8,10,8,1.03
"BOS","2019-02-10","2018020853","20182019","COL","1",51.83,100,50,51.47,46.81,45.47,2,0,25,25,35,33,44,50,1.01,1.22,2,0,2,-6,-0.2
"BOS","2019-02-12","2018020863","20182019","CHI","1",47.82,57.14,62.26,64.79,62.22,63.8,4,3,33,20,46,25,56,34,2.53,1.44,1,13,21,22,1.1
"BOS","2019-02-15","2018020891","20182019","ANA","0",46.35,100,52.27,49.23,50.56,40.6,1,0,23,21,32,33,45,44,1.66,2.43,1,2,-1,1,-0.77
"BOS","2019-02-16","2018020903","20182019","L.A","0",46.3,80,56.76,60,56.94,68.13,4,1,21,16,33,22,41,31,2.44,1.14,3,5,11,10,1.3
"BOS","2019-02-18","2018020915","20182019","S.J","0",54.72,57.14,34.88,37.14,38.64,37.62,4,3,15,28,26,44,34,54,1.69,2.81,1,-13,-18,-20,-1.11
"BOS","2019-02-20","2018020928","20182019","VGK","0",54.85,50,50,42.67,43.93,36.09,2,2,26,26,32,43,47,60,1.59,2.81,0,0,-11,-13,-1.22
"BOS","2019-02-23","2018020947","20182019","STL","0",56.57,50,58.18,57.89,49.02,56.02,1,1,32,23,44,32,50,52,2.83,2.23,0,9,12,-2,0.61
"BOS","2019-02-26","2018020968","20182019","S.J","1",45.9,100,63.16,58.18,50.7,66.8,2,0,24,14,32,23,36,35,2.39,1.19,2,10,9,1,1.2
"BOS","2019-02-28","2018020984","20182019","T.B","1",50.65,75,69.64,59.49,60,68.19,3,1,39,17,47,32,63,42,3.28,1.53,2,22,15,21,1.75
"BOS","2019-03-02","2018021001","20182019","N.J","1",54.43,0,57.78,57.14,56.32,35.23,0,0,26,19,36,27,49,38,1.01,1.85,0,7,9,11,-0.84
"BOS","2019-03-05","2018021019","20182019","CAR","1",51.5,50,52.31,55.56,52.94,55.73,3,3,34,31,45,36,54,48,3.16,2.51,0,3,9,6,0.65
"BOS","2019-03-07","2018021033","20182019","FLA","1",47.27,66.67,55.56,50.79,57.47,50.67,2,1,20,16,32,31,50,37,1.57,1.53,1,4,1,13,0.04
"BOS","2019-03-09","2018021050","20182019","OTT","1",49.45,50,59.46,66.1,66.23,56.66,2,2,22,15,39,20,51,26,1.93,1.48,0,7,19,25,0.45
"BOS","2019-03-10","2018021062","20182019","PIT","0",41.17,0,43.86,42.65,44.79,28.41,0,1,25,32,29,39,43,53,1.27,3.19,-1,-7,-10,-10,-1.92
"BOS","2019-03-12","2018021074","20182019","CBJ","0",48.9,33.33,47.17,50,53.33,42.51,2,4,25,28,35,35,48,42,2.21,2.99,-2,-3,0,6,-0.78
"BOS","2019-03-14","2018021089","20182019","WPG","0",53.42,50,64.91,60.87,62.77,60.7,3,3,37,20,42,27,59,35,2.52,1.63,0,17,15,24,0.89
"BOS","2019-03-16","2018021102","20182019","CBJ","1",59.05,50,56.6,52.56,57.69,54.96,1,1,30,23,41,37,60,44,2.33,1.91,0,7,4,16,0.42
"BOS","2019-03-19","2018021123","20182019","NYI","0",54,100,75.51,69.84,68.54,71.69,5,0,37,12,44,19,61,28,2.61,1.03,5,25,25,33,1.58
"BOS","2019-03-21","2018021137","20182019","N.J","0",52,80,53.66,59.68,62.03,59.32,4,1,22,19,37,25,49,30,2.37,1.62,3,3,12,19,0.74
"BOS","2019-03-23","2018021156","20182019","FLA","0",50.18,71.43,54.69,54.05,51.55,54.7,5,2,35,29,40,34,50,47,2.52,2.08,3,6,6,3,0.43
"BOS","2019-03-25","2018021172","20182019","T.B","0",45.13,37.5,38.89,38.18,39.73,40.92,3,5,14,22,21,34,29,44,1.3,1.88,-2,-8,-13,-15,-0.58
"BOS","2019-03-27","2018021186","20182019","NYR","1",45.8,66.67,56.1,59.26,58.57,42.59,2,1,23,18,32,22,41,29,1.24,1.67,1,5,10,12,-0.43
"BOS","2019-03-30","2018021204","20182019","FLA","1",53.57,33.33,58.82,61.54,63.95,58.78,1,2,30,21,40,25,55,31,1.45,1.02,-1,9,15,24,0.43
"BOS","2019-03-31","2018021219","20182019","DET","0",45.77,40,56.82,55.93,52.44,60.7,2,3,25,19,33,26,43,39,2.55,1.65,-1,6,7,4,0.9
"BOS","2019-04-02","2018021230","20182019","CBJ","0",55.02,100,50,47.37,42.55,61.35,6,0,28,28,36,40,40,54,2.61,1.64,6,0,-4,-14,0.96
"BOS","2019-04-04","2018021250","20182019","MIN","0",53.68,100,55.77,55.7,56.73,53.34,2,0,29,23,44,35,59,45,2.27,1.99,2,6,9,14,0.28
"BOS","2019-04-06","2018021257","20182019","T.B","1",50.62,50,60.47,68.33,63.64,71.48,3,3,26,17,41,19,49,28,2.85,1.14,0,9,22,21,1.71
"BOS","Total","-","20182019","-","-",50.31,55.78,53.33,53.38,52.78,52.64,169,134,2192,1918,3038,2653,3966,3548,167.47,150.69,35,274,385,418,16.78
