"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"FLA","2017-11-10","2017020242","20172018","BUF","0",6,0,85.71,83.33,85.71,94.85,0,0,6,1,10,2,12,2,1.03,0.06,0,5,8,10,0.98
"FLA","2017-11-11","2017020254","20172018","N.J","0",6,0,100,100,100,100,0,0,9,0,11,0,12,0,1.4,0,0,9,11,12,1.4
"FLA","2017-11-14","2017020269","20172018","DAL","1",8.65,100,40,62.5,72.73,57.11,2,0,2,3,5,3,8,3,0.51,0.38,2,-1,2,5,0.13
"FLA","2017-11-16","2017020289","20172018","S.J","0",2,0,50,50,66.67,94.69,0,0,1,1,1,1,2,1,0.06,0,0,0,0,1,0.06
"FLA","2017-11-18","2017020296","20172018","L.A","0",4,0,100,100,100,100,0,0,1,0,3,0,4,0,0.3,0,0,1,3,4,0.3
"FLA","2017-11-19","2017020309","20172018","ANA","0",10.15,100,80,81.82,82.76,88.04,1,0,12,3,18,4,24,5,1.89,0.26,1,9,14,19,1.63
"FLA","2017-11-22","2017020321","20172018","TOR","1",5.07,0,100,100,100,100,0,0,5,0,6,0,6,0,1.01,0,0,5,6,6,1.01
"FLA","2017-11-25","2017020352","20172018","CHI","1",4,0,100,100,100,100,0,0,8,0,11,0,13,0,0.89,0,0,8,11,13,0.89
"FLA","2017-11-27","2017020362","20172018","N.J","0",5.6,0,83.33,85.71,88.89,84.36,0,0,5,1,6,1,8,1,0.46,0.09,0,4,5,7,0.38
"FLA","2017-11-28","2017020369","20172018","NYR","0",1.03,100,100,100,100,100,1,0,1,0,1,0,1,0,0.1,0,1,1,1,1,0.1
"FLA","2017-12-01","2017020392","20172018","S.J","1",4,0,100,100,100,100,0,0,7,0,8,0,8,0,0.62,0,0,7,8,8,0.62
"FLA","2017-12-02","2017020403","20172018","CAR","0",3.32,0,75,85.71,88.89,99.12,0,0,3,1,6,1,8,1,0.6,0.01,0,2,5,7,0.59
"FLA","2017-12-04","2017020413","20172018","NYI","1",4.87,100,100,100,100,100,2,0,10,0,12,0,14,0,0.93,0,2,10,12,14,0.93
"FLA","2017-12-07","2017020434","20172018","WPG","1",4.77,100,100,83.33,90,97.62,1,0,4,0,5,1,9,1,0.81,0.02,1,4,4,8,0.79
"FLA","2017-12-09","2017020448","20172018","COL","1",8.05,0,100,100,94.12,100,0,0,8,0,11,0,16,1,0.81,0,0,8,11,15,0.81
"FLA","2017-12-11","2017020463","20172018","DET","0",3.78,100,87.5,90,92.31,99.67,1,0,7,1,9,1,12,1,1,0,1,6,8,11,1
"FLA","2017-12-12","2017020473","20172018","CHI","0",4,0,100,100,100,100,0,0,4,0,6,0,8,0,0.56,0,0,4,6,8,0.56
"FLA","2017-12-14","2017020486","20172018","COL","0",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FLA","2017-12-17","2017020510","20172018","VGK","0",3.48,100,50,50,50,44.97,1,0,2,2,3,3,3,3,0.23,0.28,1,0,0,0,-0.05
"FLA","2017-12-19","2017020523","20172018","ARI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FLA","2017-12-22","2017020540","20172018","MIN","1",6,0,62.5,62.5,76.92,64.67,0,0,5,3,5,3,10,3,0.33,0.18,0,2,2,7,0.15
"FLA","2017-12-23","2017020546","20172018","OTT","1",6,0,80,81.82,78.57,83.6,0,0,8,2,9,2,11,3,0.72,0.14,0,6,7,8,0.58
"FLA","2017-12-28","2017020571","20172018","PHI","1",6.65,0,100,100,100,100,0,0,7,0,11,0,17,0,1.37,0,0,7,11,17,1.37
"FLA","2017-12-30","2017020588","20172018","MTL","1",6,0,60,66.67,76.92,47.21,0,0,3,2,6,3,10,3,0.36,0.4,0,1,3,7,-0.04
"FLA","2018-01-02","2017020608","20172018","MIN","0",4,0,100,100,100,100,0,0,4,0,7,0,8,0,0.32,0,0,4,7,8,0.32
"FLA","2018-04-08","2017020616","20172018","BOS","0",6,0,100,100,100,100,0,0,8,0,10,0,13,0,0.76,0,0,8,10,13,0.76
"FLA","2018-01-05","2017020630","20172018","DET","0",2,0,100,100,100,100,0,0,5,0,6,0,6,0,0.37,0,0,5,6,6,0.37
"FLA","2018-01-07","2017020647","20172018","CBJ","0",5.05,100,86.67,88.24,90.91,91.97,1,0,13,2,15,2,20,2,1.61,0.14,1,11,13,18,1.47
"FLA","2018-01-09","2017020657","20172018","STL","0",3.75,0,60,62.5,70,76.9,0,0,3,2,5,3,7,3,0.35,0.11,0,1,2,4,0.25
"FLA","2018-01-12","2017020666","20172018","CGY","1",6.57,100,100,100,100,100,1,0,7,0,10,0,18,0,0.9,0,1,7,10,18,0.9
"FLA","2018-01-19","2017020705","20172018","VGK","1",0.65,0,0,0,50,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"FLA","2018-01-20","2017020716","20172018","NSH","0",1.37,100,100,100,100,100,1,0,3,0,4,0,4,0,0.49,0,1,3,4,4,0.49
"FLA","2018-01-23","2017020738","20172018","DAL","0",10.03,100,87.5,87.5,91.3,98.35,1,0,7,1,14,2,21,2,1.44,0.02,1,6,12,19,1.41
"FLA","2018-01-25","2017020752","20172018","WSH","1",8,0,100,92.31,93.33,95.65,0,0,6,0,12,1,14,1,0.84,0.04,0,6,11,13,0.8
"FLA","2018-01-30","2017020763","20172018","NYI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FLA","2018-02-01","2017020777","20172018","BUF","0",8.88,66.67,63.64,76.47,77.78,86.97,2,1,7,4,13,4,14,4,0.78,0.12,1,3,9,10,0.66
"FLA","2018-02-03","2017020796","20172018","DET","1",3.57,0,80,85.71,87.5,99.04,0,0,4,1,6,1,7,1,0.45,0,0,3,5,6,0.45
"FLA","2018-02-06","2017020818","20172018","VAN","1",7.52,50,76.92,78.57,72.22,66.96,1,1,10,3,11,3,13,5,0.72,0.36,0,7,8,8,0.36
"FLA","2018-02-09","2017020838","20172018","L.A","1",3.62,100,60,66.67,66.67,97.02,1,0,3,2,4,2,4,2,0.24,0.01,1,1,2,2,0.23
"FLA","2018-02-12","2017020862","20172018","EDM","0",4.3,100,100,100,100,100,3,0,5,0,7,0,9,0,0.7,0,3,5,7,9,0.7
"FLA","2018-02-14","2017020878","20172018","VAN","0",7.82,100,100,90,93.75,92.6,1,0,8,0,9,1,15,1,0.67,0.05,1,8,8,14,0.62
"FLA","2018-02-17","2017020903","20172018","CGY","0",5.92,100,66.67,66.67,75,79.57,2,0,4,2,4,2,6,2,0.36,0.09,2,2,2,4,0.27
"FLA","2018-02-18","2017020910","20172018","WPG","0",6.05,100,92.86,93.33,95,87.27,2,0,13,1,14,1,19,1,1.22,0.18,2,12,13,18,1.04
"FLA","2018-02-20","2017020918","20172018","TOR","0",4,0,100,100,100,100,0,0,6,0,9,0,11,0,0.76,0,0,6,9,11,0.76
"FLA","2018-02-22","2017020936","20172018","WSH","1",6.37,100,100,100,100,100,1,0,5,0,8,0,10,0,0.83,0,1,5,8,10,0.83
"FLA","2018-02-24","2017020951","20172018","PIT","1",4.7,0,100,100,71.43,100,0,0,3,0,4,0,5,2,0.45,0,0,3,4,3,0.45
"FLA","2018-02-27","2017020972","20172018","TOR","1",7.3,100,58.33,68.42,72.73,66.56,1,0,7,5,13,6,16,6,1.02,0.51,1,2,7,10,0.51
"FLA","2018-03-01","2017020985","20172018","N.J","1",3.38,0,0,0,100,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0
"FLA","2018-03-02","2017020992","20172018","BUF","1",3.07,0,100,100,66.67,100,0,0,2,0,2,0,2,1,0.31,0,0,2,2,1,0.31
"FLA","2018-03-04","2017021008","20172018","PHI","1",8.28,100,85.71,90,84.62,99.52,1,0,6,1,9,1,11,2,0.84,0,1,5,8,9,0.84
"FLA","2018-03-06","2017021024","20172018","T.B","0",3.53,100,88.89,90,90.91,98.11,1,0,8,1,9,1,10,1,0.41,0.01,1,7,8,9,0.4
"FLA","2018-03-08","2017021038","20172018","MTL","1",3.13,100,100,100,100,100,1,0,3,0,5,0,5,0,0.31,0,1,3,5,5,0.31
"FLA","2018-03-10","2017021056","20172018","NYR","1",3.88,100,66.67,75,75,70.31,1,0,4,2,6,2,6,2,0.82,0.35,1,2,4,4,0.48
"FLA","2018-03-12","2017021067","20172018","OTT","1",2,0,100,100,100,100,0,0,1,0,2,0,3,0,0.29,0,0,1,2,3,0.29
"FLA","2018-03-15","2017021087","20172018","BOS","1",4.43,100,100,100,100,100,1,0,2,0,3,0,6,0,0.32,0,1,2,3,6,0.32
"FLA","2018-03-17","2017021099","20172018","EDM","1",12,0,78.57,82.35,86.96,75.35,0,1,11,3,14,3,20,3,1.04,0.34,-1,8,11,17,0.7
"FLA","2018-03-19","2017021118","20172018","MTL","0",4,0,60,66.67,70,85.48,0,0,3,2,4,2,7,3,0.25,0.04,0,1,2,4,0.21
"FLA","2018-03-20","2017021125","20172018","OTT","0",2,0,0,50,75,77.58,0,0,0,1,1,1,3,1,0.08,0.02,0,-1,0,2,0.05
"FLA","2018-03-22","2017021139","20172018","CBJ","0",8,0,100,100,87.5,100,0,0,2,0,5,0,7,1,0.32,0,0,2,5,6,0.32
"FLA","2018-03-24","2017021156","20172018","ARI","1",6.32,0,90,90,91.67,94.69,0,0,9,1,9,1,11,1,0.79,0.04,0,8,8,10,0.75
"FLA","2018-03-26","2017021169","20172018","NYI","0",10.37,100,100,100,96.15,100,1,0,14,0,20,0,25,1,1.5,0,1,14,20,24,1.5
"FLA","2018-03-28","2017021186","20172018","TOR","0",5.38,0,80,88.89,80,94.12,0,0,4,1,8,1,8,2,0.87,0.05,0,3,7,6,0.82
"FLA","2018-03-29","2017021193","20172018","OTT","0",3.73,100,100,100,100,100,1,0,2,0,2,0,6,0,0.17,0,1,2,2,6,0.17
"FLA","2018-03-31","2017021206","20172018","BOS","0",4,0,100,100,100,100,0,0,2,0,6,0,8,0,0.4,0,0,2,6,8,0.4
"FLA","2018-04-02","2017021225","20172018","CAR","1",2.38,100,100,100,100,100,1,0,2,0,2,0,4,0,0.23,0,1,2,2,4,0.23
"FLA","2018-04-03","2017021234","20172018","NSH","1",2,0,100,100,100,100,0,0,1,0,3,0,4,0,0.17,0,0,1,3,4,0.17
"FLA","2018-04-05","2017021247","20172018","BOS","1",4,0,100,100,100,100,0,0,5,0,5,0,10,0,0.57,0,0,5,5,10,0.57
"FLA","2018-04-07","2017021261","20172018","BUF","1",4.73,100,100,100,100,100,1,0,7,0,9,0,11,0,1.25,0,1,7,9,11,1.25
"FLA","Total","-","20172018","-","-",5.12,91.84,85.49,87.19,88.32,91.1,45,4,430,73,592,87,779,103,53.33,5.21,41,357,505,676,48.12
