"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PHI","2019-12-21","2019020557","20192020","OTT","0",8.27,5,0,1,7,5,0,2,1,0
"PHI","2019-12-23","2019020574","20192020","NYR","1",10.68,7,2,0,15,9,2,0,0,0
"PHI","2019-12-28","2019020601","20192020","S.J","0",4.95,3,1,0,4,4,1,0,0,0
"PHI","2019-12-29","2019020610","20192020","ANA","0",3.18,5,0,0,5,5,1,0,0,0
"PHI","2019-12-31","2019020625","20192020","L.A","0",5.45,3,0,0,4,4,1,1,0,0
"PHI","2020-01-02","2019020638","20192020","VGK","0",2.87,2,1,0,2,3,1,0,0,0
"PHI","2020-01-04","2019020650","20192020","ARI","0",6.62,5,1,0,6,5,1,0,0,0
"PHI","2020-01-07","2019020668","20192020","CAR","0",4,3,1,0,2,3,1,0,0,0
"PHI","2020-01-08","2019020676","20192020","WSH","1",3.93,2,0,0,6,2,0,0,0,0
"PHI","2020-01-11","2019020695","20192020","T.B","1",5.3,4,1,0,5,6,2,0,0,0
"PHI","2020-01-13","2019020711","20192020","BOS","1",4.62,2,3,0,7,2,3,0,0,0
"PHI","2020-01-15","2019020726","20192020","STL","0",3.33,1,1,0,5,1,1,0,0,0
"PHI","2020-01-16","2019020731","20192020","MTL","1",8,5,0,1,6,5,0,1,0,0
"PHI","2020-01-18","2019020750","20192020","L.A","1",2.08,3,0,0,0,4,0,0,0,0
"PHI","2020-01-21","2019020763","20192020","PIT","1",5.47,4,0,0,5,4,0,0,0,0
"PHI","2020-01-31","2019020786","20192020","PIT","0",5.72,3,1,0,4,3,1,0,0,0
"PHI","2020-02-01","2019020798","20192020","COL","1",7.95,5,1,1,6,6,1,2,0,0
"PHI","2020-02-03","2019020811","20192020","DET","0",4,3,0,0,3,3,0,0,0,0
"PHI","2020-02-06","2019020832","20192020","N.J","1",8,5,1,0,9,5,2,0,0,0
"PHI","2020-02-08","2019020849","20192020","WSH","0",7.45,4,3,0,5,9,3,0,0,0
"PHI","2020-02-10","2019020861","20192020","FLA","1",9.7,7,0,0,10,9,1,0,0,0
"PHI","2020-02-11","2019020869","20192020","NYI","0",4,3,0,0,2,3,0,0,0,0
"PHI","2020-02-13","2019020883","20192020","FLA","0",4.47,3,0,0,5,4,0,0,0,0
"PHI","2020-02-15","2019020897","20192020","T.B","0",8.23,5,0,1,6,7,0,1,0,0
"PHI","2020-02-18","2019020920","20192020","CBJ","1",0.6,0,0,0,2,0,0,0,0,0
"PHI","2020-02-20","2019020936","20192020","CBJ","0",0.15,1,0,0,0,1,0,0,0,0
"PHI","2020-02-22","2019020949","20192020","WPG","1",4.48,3,1,0,4,3,2,0,0,0
"PHI","2020-02-25","2019020972","20192020","S.J","1",3.28,1,1,0,5,1,1,0,0,0
"PHI","2020-02-28","2019020994","20192020","NYR","1",4.95,5,0,0,5,5,0,0,0,0
"PHI","2020-03-01","2019021011","20192020","NYR","0",6.37,6,1,0,4,6,1,1,1,0
"PHI","2020-03-04","2019021029","20192020","WSH","0",8.87,4,1,1,9,5,2,1,0,0
"PHI","2020-03-05","2019021037","20192020","CAR","1",4,2,0,0,6,2,0,0,0,0
"PHI","2020-03-07","2019021056","20192020","BUF","1",4.63,3,0,0,5,3,0,0,0,0
"PHI","2020-03-10","2019021073","20192020","BOS","1",6,6,1,0,2,6,1,1,0,0
"PHI","Total","-","20192020","-","-",5.3,254,41,10,365,309,52,21,4,0
