"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2017-12-16","2017020503","20172018","CAR","0",50.65,7,12,14,30,1,1,0,0,0,26,23,3
"CBJ","2017-12-18","2017020511","20172018","BOS","0",47.07,8,5,19,21,5,7,1,1,2,32,26,6
"CBJ","2017-12-20","2017020526","20172018","TOR","1",52.13,3,9,25,24,2,3,0,0,1,24,29,-5
"CBJ","2017-12-21","2017020532","20172018","PIT","0",51.33,3,8,28,30,6,7,3,2,0,30,27,3
"CBJ","2017-12-23","2017020551","20172018","PHI","1",55.77,2,9,14,8,2,2,0,0,0,26,35,-9
"CBJ","2017-12-27","2017020562","20172018","PIT","0",54.02,7,6,36,30,4,3,0,0,-1,28,33,-5
"CBJ","2017-12-29","2017020577","20172018","OTT","0",48.13,4,2,21,27,0,3,0,0,3,20,28,-8
"CBJ","2017-12-31","2017020594","20172018","T.B","1",43.4,4,2,13,15,3,4,0,0,1,25,20,5
"CBJ","2018-01-02","2017020609","20172018","DAL","0",56.32,5,6,16,22,0,0,0,0,0,28,30,-2
"CBJ","2018-01-04","2017020624","20172018","COL","0",48.92,2,7,11,19,3,3,0,0,0,32,23,9
"CBJ","2018-01-07","2017020647","20172018","FLA","1",53.88,6,14,17,19,4,3,0,0,-1,25,33,-8
"CBJ","2018-01-08","2017020652","20172018","TOR","0",54.58,9,9,25,14,2,3,0,0,1,23,26,-3
"CBJ","2018-01-11","2017020662","20172018","BUF","0",57.22,5,5,13,13,1,2,0,0,1,27,39,-12
"CBJ","2018-01-12","2017020665","20172018","VAN","1",49.07,3,4,19,21,2,2,0,0,0,19,31,-12
"CBJ","2018-01-18","2017020699","20172018","DAL","1",53.87,6,9,22,16,3,3,0,0,0,23,28,-5
"CBJ","2018-01-23","2017020741","20172018","VGK","0",50.28,7,9,29,20,2,3,0,0,1,33,26,7
"CBJ","2018-01-25","2017020756","20172018","ARI","0",56.62,3,4,26,36,2,2,0,0,0,27,24,3
"CBJ","2018-01-30","2017020766","20172018","MIN","1",56.75,2,5,18,14,2,3,0,0,1,25,27,-2
"CBJ","2018-02-02","2017020790","20172018","S.J","1",51.27,7,5,29,9,3,2,0,0,-1,25,25,0
"CBJ","2018-02-03","2017020798","20172018","NYI","0",50.07,12,2,23,19,2,4,0,0,2,32,28,4
"CBJ","2018-02-06","2017020815","20172018","WSH","1",51.82,1,7,31,12,0,3,1,1,3,20,23,-3
"CBJ","2018-02-09","2017020837","20172018","WSH","0",46.32,3,5,22,19,3,3,0,0,0,25,23,2
"CBJ","2018-02-10","2017020848","20172018","N.J","1",47.98,0,5,15,11,2,4,0,0,2,30,28,2
"CBJ","2018-02-13","2017020866","20172018","NYI","0",48.88,7,4,14,16,3,4,0,0,1,21,34,-13
"CBJ","2018-02-14","2017020876","20172018","TOR","0",48.78,12,5,16,18,3,2,0,0,-1,24,35,-11
"CBJ","2018-02-16","2017020890","20172018","PHI","1",59.78,3,7,16,20,1,1,0,0,0,31,19,12
"CBJ","2018-02-18","2017020908","20172018","PIT","1",56,8,11,29,17,0,2,0,0,2,20,23,-3
"CBJ","2018-02-20","2017020919","20172018","N.J","0",48.53,3,4,16,28,2,3,0,0,1,23,14,9
"CBJ","2018-02-22","2017020932","20172018","PHI","0",46.53,10,6,34,25,4,2,0,0,-2,14,24,-10
"CBJ","2018-02-24","2017020954","20172018","CHI","1",51.87,2,5,16,5,3,1,0,0,-2,22,21,1
"CBJ","2018-02-26","2017020964","20172018","WSH","1",49.08,2,12,17,13,0,5,0,0,5,28,18,10
"CBJ","2018-03-01","2017020989","20172018","L.A","0",51,6,2,12,23,2,3,0,0,1,19,23,-4
"CBJ","2018-03-02","2017020999","20172018","ANA","0",46.02,11,5,18,17,4,6,0,0,2,22,26,-4
"CBJ","2018-03-04","2017021014","20172018","S.J","0",46.87,6,3,22,28,3,1,0,0,-2,19,28,-9
"CBJ","2018-03-06","2017021023","20172018","VGK","1",51.9,8,8,18,21,1,0,0,0,-1,30,27,3
"CBJ","2018-03-08","2017021034","20172018","COL","1",45.3,5,1,10,10,3,3,0,0,0,24,15,9
"CBJ","2018-03-09","2017021044","20172018","DET","1",49.98,4,12,12,8,2,2,0,0,0,24,18,6
"CBJ","2018-03-12","2017021066","20172018","MTL","1",52.75,9,8,20,21,1,3,0,0,2,29,24,5
"CBJ","2018-03-15","2017021085","20172018","PHI","0",51.4,1,5,17,22,2,0,0,0,-2,18,21,-3
"CBJ","2018-03-17","2017021104","20172018","OTT","1",53.25,7,9,16,23,1,2,0,0,1,18,17,1
"CBJ","2018-03-19","2017021116","20172018","BOS","0",50.97,4,12,24,22,4,1,0,0,-3,27,25,2
"CBJ","2018-03-20","2017021122","20172018","NYR","0",49.63,11,8,16,13,1,2,0,0,1,27,19,8
"CBJ","2018-03-22","2017021139","20172018","FLA","1",47.43,5,8,14,17,4,4,0,0,0,22,23,-1
"CBJ","2018-03-24","2017021160","20172018","STL","1",50.3,5,3,17,6,2,3,0,0,1,21,31,-10
"CBJ","2018-03-27","2017021184","20172018","EDM","0",48.37,9,6,21,33,2,3,0,0,1,26,24,2
"CBJ","2018-03-29","2017021197","20172018","CGY","0",50.83,5,8,8,16,2,3,0,0,1,27,21,6
"CBJ","2018-03-31","2017021208","20172018","VAN","0",55.45,3,4,17,24,1,3,0,0,2,36,25,11
"CBJ","2018-04-03","2017021231","20172018","DET","1",52.85,9,10,21,12,3,3,0,0,0,34,26,8
"CBJ","2018-04-05","2017021245","20172018","PIT","1",51.4,3,4,28,12,1,3,0,0,2,32,35,-3
"CBJ","2018-04-07","2017021265","20172018","NSH","0",49.18,12,9,18,11,5,2,0,0,-3,14,28,-14
"CBJ","Total","-","20172018","-","-",51.09,438,540,1633,1494,185,211,11,10,25,1995,2123,-128
